date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3090,"1,000-5,000",21036,13.43,38621344
2025-12-19,3090,1-999,25502,0.53,1549479
2025-12-19,3090,"10,001-15,000",587,2.55,7347731
2025-12-19,3090,"100,001-200,000",52,2.51,7231395
2025-12-19,3090,"15,001-20,000",312,1.97,5686069
2025-12-19,3090,"20,001-30,000",282,2.5,7198125
2025-12-19,3090,"200,001-400,000",25,2.61,7532262
2025-12-19,3090,"30,001-40,000",113,1.39,4005256
2025-12-19,3090,"40,001-50,000",69,1.1,3170958
2025-12-19,3090,"400,001-600,000",17,2.98,8575992
2025-12-19,3090,"5,001-10,000",2008,5.4,15556896
2025-12-19,3090,"50,001-100,000",132,3.15,9072279
2025-12-19,3090,"600,001-800,000",6,1.42,4087730
2025-12-19,3090,"800,001-1,000,000",7,2.13,6128116
2025-12-19,3090,"more than 1,000,001",26,56.26,161803518
2025-12-19,3090,total,50174,100.0,287567150
2025-12-19,3090,差異數調整（說明4）,0,0.0,0
2025-12-26,3090,"1,000-5,000",21514,13.82,39750449
2025-12-26,3090,1-999,25488,0.54,1559936
2025-12-26,3090,"10,001-15,000",588,2.56,7372680
2025-12-26,3090,"100,001-200,000",52,2.43,6995350
2025-12-26,3090,"15,001-20,000",326,2.07,5964843
2025-12-26,3090,"20,001-30,000",292,2.58,7421981
2025-12-26,3090,"200,001-400,000",24,2.37,6842703
2025-12-26,3090,"30,001-40,000",110,1.35,3910479
2025-12-26,3090,"40,001-50,000",75,1.19,3443958
2025-12-26,3090,"400,001-600,000",19,3.29,9483514
2025-12-26,3090,"5,001-10,000",2071,5.57,16032308
2025-12-26,3090,"50,001-100,000",138,3.32,9569032
2025-12-26,3090,"600,001-800,000",8,1.85,5321637
2025-12-26,3090,"800,001-1,000,000",5,1.51,4351723
2025-12-26,3090,"more than 1,000,001",24,55.48,159546557
2025-12-26,3090,total,50734,100.0,287567150
2025-12-26,3090,差異數調整（說明4）,0,0.0,0
2026-01-02,3090,"1,000-5,000",22203,14.18,40803381
2026-01-02,3090,1-999,25653,0.54,1575758
2026-01-02,3090,"10,001-15,000",592,2.57,7413152
2026-01-02,3090,"100,001-200,000",51,2.4,6907209
2026-01-02,3090,"15,001-20,000",320,2.04,5879743
2026-01-02,3090,"20,001-30,000",291,2.58,7432255
2026-01-02,3090,"200,001-400,000",24,2.4,6906630
2026-01-02,3090,"30,001-40,000",113,1.39,4017479
2026-01-02,3090,"40,001-50,000",66,1.05,3034999
2026-01-02,3090,"400,001-600,000",18,3.08,8873848
2026-01-02,3090,"5,001-10,000",2114,5.73,16500898
2026-01-02,3090,"50,001-100,000",132,3.23,9297323
2026-01-02,3090,"600,001-800,000",9,2.14,6155640
2026-01-02,3090,"800,001-1,000,000",5,1.51,4365799
2026-01-02,3090,"more than 1,000,001",23,55.08,158403036
2026-01-02,3090,total,51614,100.0,287567150
2026-01-02,3090,差異數調整（說明4）,0,0.0,0
2026-01-09,3090,"1,000-5,000",22265,14.07,40477683
2026-01-09,3090,1-999,25781,0.54,1572397
2026-01-09,3090,"10,001-15,000",580,2.52,7247329
2026-01-09,3090,"100,001-200,000",54,2.61,7505698
2026-01-09,3090,"15,001-20,000",307,1.95,5629508
2026-01-09,3090,"20,001-30,000",276,2.42,6978480
2026-01-09,3090,"200,001-400,000",24,2.56,7378964
2026-01-09,3090,"30,001-40,000",116,1.44,4156777
2026-01-09,3090,"40,001-50,000",65,1.04,3010611
2026-01-09,3090,"400,001-600,000",15,2.56,7382204
2026-01-09,3090,"5,001-10,000",2064,5.58,16060058
2026-01-09,3090,"50,001-100,000",121,2.87,8254888
2026-01-09,3090,"600,001-800,000",10,2.39,6895764
2026-01-09,3090,"800,001-1,000,000",5,1.52,4380668
2026-01-09,3090,"more than 1,000,001",23,55.86,160636121
2026-01-09,3090,total,51706,100.0,287567150
2026-01-09,3090,差異數調整（說明4）,0,0.0,0
2026-01-16,3090,"1,000-5,000",23768,14.91,42885633
2026-01-16,3090,1-999,25880,0.55,1609421
2026-01-16,3090,"10,001-15,000",595,2.6,7480379
2026-01-16,3090,"100,001-200,000",53,2.54,7307645
2026-01-16,3090,"15,001-20,000",315,2.0,5777212
2026-01-16,3090,"20,001-30,000",276,2.43,7013167
2026-01-16,3090,"200,001-400,000",24,2.45,7054637
2026-01-16,3090,"30,001-40,000",115,1.42,4092068
2026-01-16,3090,"40,001-50,000",65,1.04,3012220
2026-01-16,3090,"400,001-600,000",17,2.91,8376315
2026-01-16,3090,"5,001-10,000",2100,5.7,16401371
2026-01-16,3090,"50,001-100,000",129,3.08,8871638
2026-01-16,3090,"600,001-800,000",6,1.41,4075324
2026-01-16,3090,"800,001-1,000,000",6,1.78,5143958
2026-01-16,3090,"more than 1,000,001",22,55.1,158467162
2026-01-16,3090,total,53371,100.0,287567150
2026-01-16,3090,差異數調整（說明4）,1,0.0,-1000
2026-01-23,3090,"1,000-5,000",23662,14.88,42804354
2026-01-23,3090,1-999,26034,0.56,1633918
2026-01-23,3090,"10,001-15,000",594,2.58,7420014
2026-01-23,3090,"100,001-200,000",55,2.61,7512308
2026-01-23,3090,"15,001-20,000",319,2.03,5842777
2026-01-23,3090,"20,001-30,000",271,2.38,6869428
2026-01-23,3090,"200,001-400,000",24,2.47,7117772
2026-01-23,3090,"30,001-40,000",123,1.52,4381307
2026-01-23,3090,"40,001-50,000",67,1.08,3113750
2026-01-23,3090,"400,001-600,000",13,2.25,6479905
2026-01-23,3090,"5,001-10,000",2153,5.85,16825274
2026-01-23,3090,"50,001-100,000",128,3.04,8755757
2026-01-23,3090,"600,001-800,000",8,1.91,5511317
2026-01-23,3090,"800,001-1,000,000",7,2.06,5950707
2026-01-23,3090,"more than 1,000,001",22,54.71,157348562
2026-01-23,3090,total,53480,100.0,287567150
2026-01-23,3090,差異數調整（說明4）,0,0.0,0
2026-01-30,3090,"1,000-5,000",23563,15.07,43357333
2026-01-30,3090,1-999,25940,0.57,1654236
2026-01-30,3090,"10,001-15,000",608,2.63,7587671
2026-01-30,3090,"100,001-200,000",54,2.59,7468610
2026-01-30,3090,"15,001-20,000",347,2.21,6359649
2026-01-30,3090,"20,001-30,000",285,2.52,7250172
2026-01-30,3090,"200,001-400,000",23,2.33,6714378
2026-01-30,3090,"30,001-40,000",118,1.46,4218955
2026-01-30,3090,"40,001-50,000",75,1.21,3505641
2026-01-30,3090,"400,001-600,000",16,2.72,7845019
2026-01-30,3090,"5,001-10,000",2228,6.01,17292990
2026-01-30,3090,"50,001-100,000",136,3.24,9330081
2026-01-30,3090,"600,001-800,000",9,2.14,6169510
2026-01-30,3090,"800,001-1,000,000",6,1.81,5227058
2026-01-30,3090,"more than 1,000,001",20,53.4,153587847
2026-01-30,3090,total,53428,100.0,287567150
2026-01-30,3090,差異數調整（說明4）,1,0.0,-2000
2026-02-06,3090,"1,000-5,000",23437,15.13,43526327
2026-02-06,3090,1-999,25902,0.57,1645613
2026-02-06,3090,"10,001-15,000",621,2.71,7798267
2026-02-06,3090,"100,001-200,000",50,2.37,6831391
2026-02-06,3090,"15,001-20,000",348,2.21,6370428
2026-02-06,3090,"20,001-30,000",290,2.55,7349627
2026-02-06,3090,"200,001-400,000",25,2.45,7069378
2026-02-06,3090,"30,001-40,000",117,1.45,4188207
2026-02-06,3090,"40,001-50,000",76,1.22,3535696
2026-02-06,3090,"400,001-600,000",16,2.77,7989568
2026-02-06,3090,"5,001-10,000",2252,6.06,17449065
2026-02-06,3090,"50,001-100,000",142,3.39,9761507
2026-02-06,3090,"600,001-800,000",8,1.87,5391899
2026-02-06,3090,"800,001-1,000,000",5,1.5,4334304
2026-02-06,3090,"more than 1,000,001",21,53.66,154325873
2026-02-06,3090,total,53310,100.0,287567150
2026-02-06,3090,差異數調整（說明4）,0,0.0,0
2026-02-13,3090,"1,000-5,000",23688,15.34,44136613
2026-02-13,3090,1-999,25982,0.57,1667272
2026-02-13,3090,"10,001-15,000",633,2.75,7929249
2026-02-13,3090,"100,001-200,000",58,2.71,7794846
2026-02-13,3090,"15,001-20,000",347,2.21,6361113
2026-02-13,3090,"20,001-30,000",290,2.55,7349535
2026-02-13,3090,"200,001-400,000",26,2.72,7845378
