date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6771,"1,000-5,000",960,6.56,2046907
2025-12-19,6771,1-999,294,0.11,35008
2025-12-19,6771,"10,001-15,000",90,3.59,1119710
2025-12-19,6771,"100,001-200,000",19,7.84,2444638
2025-12-19,6771,"15,001-20,000",46,2.65,827039
2025-12-19,6771,"20,001-30,000",46,3.73,1165107
2025-12-19,6771,"200,001-400,000",19,15.04,4692036
2025-12-19,6771,"30,001-40,000",35,3.94,1230058
2025-12-19,6771,"40,001-50,000",22,3.25,1014715
2025-12-19,6771,"400,001-600,000",8,12.82,3998093
2025-12-19,6771,"5,001-10,000",162,3.97,1239209
2025-12-19,6771,"50,001-100,000",39,8.65,2697598
2025-12-19,6771,"600,001-800,000",2,4.2,1311206
2025-12-19,6771,"800,001-1,000,000",1,2.9,905000
2025-12-19,6771,"more than 1,000,001",4,20.69,6453176
2025-12-19,6771,total,1747,100.0,31179500
2025-12-19,6771,差異數調整（說明4）,0,0.0,0
2025-12-26,6771,"1,000-5,000",962,6.57,2049670
2025-12-26,6771,1-999,293,0.11,35345
2025-12-26,6771,"10,001-15,000",90,3.59,1119710
2025-12-26,6771,"100,001-200,000",19,7.83,2443638
2025-12-26,6771,"15,001-20,000",47,2.71,847239
2025-12-26,6771,"20,001-30,000",45,3.65,1141107
2025-12-26,6771,"200,001-400,000",19,15.04,4692036
2025-12-26,6771,"30,001-40,000",34,3.82,1191058
2025-12-26,6771,"40,001-50,000",24,3.54,1106615
2025-12-26,6771,"400,001-600,000",8,12.82,3998093
2025-12-26,6771,"5,001-10,000",162,3.98,1242009
2025-12-26,6771,"50,001-100,000",38,8.47,2643598
2025-12-26,6771,"600,001-800,000",2,4.2,1311206
2025-12-26,6771,"800,001-1,000,000",1,2.9,905000
2025-12-26,6771,"more than 1,000,001",4,20.69,6453176
2025-12-26,6771,total,1748,100.0,31179500
2025-12-26,6771,差異數調整（說明4）,0,0.0,0
2026-01-02,6771,"1,000-5,000",955,6.53,2037450
2026-01-02,6771,1-999,292,0.11,35247
2026-01-02,6771,"10,001-15,000",87,3.47,1082710
2026-01-02,6771,"100,001-200,000",20,8.18,2550829
2026-01-02,6771,"15,001-20,000",43,2.45,765239
2026-01-02,6771,"20,001-30,000",48,3.87,1209207
2026-01-02,6771,"200,001-400,000",19,15.03,4689036
2026-01-02,6771,"30,001-40,000",34,3.81,1189058
2026-01-02,6771,"40,001-50,000",24,3.57,1113424
2026-01-02,6771,"400,001-600,000",8,12.82,3998093
2026-01-02,6771,"5,001-10,000",164,4.03,1257227
2026-01-02,6771,"50,001-100,000",37,8.28,2582598
2026-01-02,6771,"600,001-800,000",2,4.2,1311206
2026-01-02,6771,"800,001-1,000,000",1,2.9,905000
2026-01-02,6771,"more than 1,000,001",4,20.69,6453176
2026-01-02,6771,total,1738,100.0,31179500
2026-01-02,6771,差異數調整（說明4）,0,0.0,0
2026-01-09,6771,"1,000-5,000",951,6.5,2028699
2026-01-09,6771,1-999,295,0.11,35090
2026-01-09,6771,"10,001-15,000",83,3.33,1040810
2026-01-09,6771,"100,001-200,000",19,7.99,2491638
2026-01-09,6771,"15,001-20,000",42,2.39,745339
2026-01-09,6771,"20,001-30,000",48,3.88,1212707
2026-01-09,6771,"200,001-400,000",19,15.04,4690036
2026-01-09,6771,"30,001-40,000",30,3.34,1043105
2026-01-09,6771,"40,001-50,000",24,3.51,1096377
2026-01-09,6771,"400,001-600,000",8,12.84,4005093
2026-01-09,6771,"5,001-10,000",169,4.2,1310435
2026-01-09,6771,"50,001-100,000",40,9.01,2810789
2026-01-09,6771,"600,001-800,000",2,4.2,1311206
2026-01-09,6771,"800,001-1,000,000",1,2.9,905000
2026-01-09,6771,"more than 1,000,001",4,20.69,6453176
2026-01-09,6771,total,1735,100.0,31179500
2026-01-09,6771,差異數調整（說明4）,0,0.0,0
2026-01-16,6771,"1,000-5,000",972,6.58,2053067
2026-01-16,6771,1-999,304,0.11,34551
2026-01-16,6771,"10,001-15,000",85,3.4,1060810
2026-01-16,6771,"100,001-200,000",19,8.14,2538638
2026-01-16,6771,"15,001-20,000",40,2.27,708339
2026-01-16,6771,"20,001-30,000",52,4.23,1320632
2026-01-16,6771,"200,001-400,000",18,14.27,4452036
2026-01-16,6771,"30,001-40,000",31,3.46,1080105
2026-01-16,6771,"40,001-50,000",23,3.34,1042377
2026-01-16,6771,"400,001-600,000",8,12.84,4005093
2026-01-16,6771,"5,001-10,000",170,4.21,1313365
2026-01-16,6771,"50,001-100,000",41,9.3,2901105
2026-01-16,6771,"600,001-800,000",2,4.2,1311206
2026-01-16,6771,"800,001-1,000,000",1,2.9,905000
2026-01-16,6771,"more than 1,000,001",4,20.69,6453176
2026-01-16,6771,total,1770,100.0,31179500
2026-01-16,6771,差異數調整（說明4）,0,0.0,0
2026-01-23,6771,"1,000-5,000",987,6.76,2110760
2026-01-23,6771,1-999,300,0.11,34811
2026-01-23,6771,"10,001-15,000",86,3.45,1078110
2026-01-23,6771,"100,001-200,000",18,7.7,2403638
2026-01-23,6771,"15,001-20,000",41,2.32,724339
2026-01-23,6771,"20,001-30,000",54,4.39,1371167
2026-01-23,6771,"200,001-400,000",18,14.27,4450036
2026-01-23,6771,"30,001-40,000",30,3.35,1045105
2026-01-23,6771,"40,001-50,000",22,3.19,996377
2026-01-23,6771,"400,001-600,000",8,12.84,4006093
2026-01-23,6771,"5,001-10,000",167,4.11,1284577
2026-01-23,6771,"50,001-100,000",42,9.63,3005105
2026-01-23,6771,"600,001-800,000",2,4.2,1311206
2026-01-23,6771,"800,001-1,000,000",1,2.9,905000
2026-01-23,6771,"more than 1,000,001",4,20.69,6453176
2026-01-23,6771,total,1780,100.0,31179500
2026-01-23,6771,差異數調整（說明4）,0,0.0,0
2026-01-30,6771,"1,000-5,000",988,6.82,2129347
2026-01-30,6771,1-999,301,0.11,34874
2026-01-30,6771,"10,001-15,000",84,3.35,1047160
2026-01-30,6771,"100,001-200,000",18,7.7,2403638
2026-01-30,6771,"15,001-20,000",42,2.37,741439
2026-01-30,6771,"20,001-30,000",54,4.38,1366167
2026-01-30,6771,"200,001-400,000",18,14.25,4445036
2026-01-30,6771,"30,001-40,000",30,3.35,1046105
2026-01-30,6771,"40,001-50,000",21,3.05,952377
2026-01-30,6771,"400,001-600,000",8,12.84,4006093
2026-01-30,6771,"5,001-10,000",166,4.1,1278777
2026-01-30,6771,"50,001-100,000",43,9.81,3059105
2026-01-30,6771,"600,001-800,000",2,4.2,1311206
2026-01-30,6771,"800,001-1,000,000",1,2.9,905000
2026-01-30,6771,"more than 1,000,001",4,20.69,6453176
2026-01-30,6771,total,1780,100.0,31179500
2026-01-30,6771,差異數調整（說明4）,0,0.0,0
2026-02-06,6771,"1,000-5,000",987,6.84,2133407
2026-02-06,6771,1-999,299,0.11,34324
2026-02-06,6771,"10,001-15,000",86,3.43,1069484
2026-02-06,6771,"100,001-200,000",18,7.7,2403638
2026-02-06,6771,"15,001-20,000",40,2.26,706519
2026-02-06,6771,"20,001-30,000",55,4.47,1395227
2026-02-06,6771,"200,001-400,000",18,14.25,4445036
2026-02-06,6771,"30,001-40,000",28,3.11,970105
2026-02-06,6771,"40,001-50,000",22,3.18,994377
2026-02-06,6771,"400,001-600,000",8,12.84,4006093
2026-02-06,6771,"5,001-10,000",167,4.15,1294803
2026-02-06,6771,"50,001-100,000",43,9.8,3057105
2026-02-06,6771,"600,001-800,000",2,4.2,1311206
2026-02-06,6771,"800,001-1,000,000",1,2.9,905000
2026-02-06,6771,"more than 1,000,001",4,20.69,6453176
2026-02-06,6771,total,1778,100.0,31179500
2026-02-06,6771,差異數調整（說明4）,0,0.0,0
2026-02-13,6771,"1,000-5,000",992,6.84,2133110
2026-02-13,6771,1-999,296,0.1,33822
2026-02-13,6771,"10,001-15,000",85,3.39,1059283
2026-02-13,6771,"100,001-200,000",18,7.71,2405638
2026-02-13,6771,"15,001-20,000",40,2.27,709519
2026-02-13,6771,"20,001-30,000",55,4.48,1398227
2026-02-13,6771,"200,001-400,000",18,14.25,4445036
2026-02-13,6771,"30,001-40,000",28,3.11,970105
2026-02-13,6771,"40,001-50,000",22,3.19,995377
2026-02-13,6771,"400,001-600,000",8,12.84,4006093
2026-02-13,6771,"5,001-10,000",169,4.19,1308803
2026-02-13,6771,"50,001-100,000",43,9.76,3045105
2026-02-13,6771,"600,001-800,000",2,4.2,1311206
2026-02-13,6771,"800,001-1,000,000",1,2.9,905000
2026-02-13,6771,"more than 1,000,001",4,20.69,6453176
2026-02-13,6771,total,1781,100.0,31179500
2026-02-13,6771,差異數調整（說明4）,0,0.0,0
2026-03-06,6771,"1,000-5,000",981,6.8,2122297
2026-03-06,6771,1-999,297,0.1,33818
2026-03-06,6771,"10,001-15,000",86,3.43,1070959
2026-03-06,6771,"100,001-200,000",20,8.45,2636550
2026-03-06,6771,"15,001-20,000",39,2.2,687519
2026-03-06,6771,"20,001-30,000",59,4.8,1497807
2026-03-06,6771,"200,001-400,000",18,14.22,4436036
2026-03-06,6771,"30,001-40,000",27,3.01,939105
2026-03-06,6771,"40,001-50,000",23,3.33,1041377
2026-03-06,6771,"400,001-600,000",8,12.84,4006093
2026-03-06,6771,"5,001-10,000",165,4.15,1293959
2026-03-06,6771,"50,001-100,000",39,8.8,2744598
2026-03-06,6771,"600,001-800,000",2,4.2,1311206
2026-03-06,6771,"800,001-1,000,000",1,2.9,905000
2026-03-06,6771,"more than 1,000,001",4,20.69,6453176
2026-03-06,6771,total,1769,100.0,31179500
2026-03-06,6771,差異數調整（說明4）,0,0.0,0
2026-03-13,6771,"1,000-5,000",980,6.8,2123300
2026-03-13,6771,1-999,298,0.11,34364
2026-03-13,6771,"10,001-15,000",84,3.35,1044961
2026-03-13,6771,"100,001-200,000",20,8.49,2647550
2026-03-13,6771,"15,001-20,000",41,2.33,727519
2026-03-13,6771,"20,001-30,000",58,4.73,1475489
2026-03-13,6771,"200,001-400,000",18,14.21,4431036
2026-03-13,6771,"30,001-40,000",27,3.01,939105
2026-03-13,6771,"40,001-50,000",23,3.33,1040377
2026-03-13,6771,"400,001-600,000",8,12.84,4006093
2026-03-13,6771,"5,001-10,000",166,4.12,1286726
2026-03-13,6771,"50,001-100,000",39,8.83,2753598
2026-03-13,6771,"600,001-800,000",2,4.2,1311206
2026-03-13,6771,"800,001-1,000,000",1,2.9,905000
2026-03-13,6771,"more than 1,000,001",4,20.69,6453176
2026-03-13,6771,total,1769,100.0,31179500
2026-03-13,6771,差異數調整（說明4）,0,0.0,0
2026-03-20,6771,"1,000-5,000",973,6.79,2118912
2026-03-20,6771,1-999,302,0.11,35100
2026-03-20,6771,"10,001-15,000",79,3.12,974961
2026-03-20,6771,"100,001-200,000",21,8.87,2768550
2026-03-20,6771,"15,001-20,000",45,2.54,794519
2026-03-20,6771,"20,001-30,000",57,4.67,1456476
2026-03-20,6771,"200,001-400,000",18,14.21,4431036
2026-03-20,6771,"30,001-40,000",28,3.13,976105
2026-03-20,6771,"40,001-50,000",22,3.17,991377
2026-03-20,6771,"400,001-600,000",8,12.84,4006093
2026-03-20,6771,"5,001-10,000",167,4.16,1299391
2026-03-20,6771,"50,001-100,000",38,8.52,2657598
2026-03-20,6771,"600,001-800,000",2,4.2,1311206
2026-03-20,6771,"800,001-1,000,000",1,2.9,905000
2026-03-20,6771,"more than 1,000,001",4,20.69,6453176
2026-03-20,6771,total,1765,100.0,31179500
2026-03-20,6771,差異數調整（說明4）,0,0.0,0
2026-03-27,6771,"1,000-5,000",969,6.76,2110004
2026-03-27,6771,1-999,305,0.11,35083
2026-03-27,6771,"10,001-15,000",80,3.15,984169
2026-03-27,6771,"100,001-200,000",21,8.88,2770550
2026-03-27,6771,"15,001-20,000",45,2.57,801519
2026-03-27,6771,"20,001-30,000",57,4.69,1462456
2026-03-27,6771,"200,001-400,000",18,14.19,4427036
2026-03-27,6771,"30,001-40,000",28,3.13,977105
2026-03-27,6771,"40,001-50,000",22,3.18,993377
2026-03-27,6771,"400,001-600,000",8,12.84,4006093
2026-03-27,6771,"5,001-10,000",165,4.12,1287128
2026-03-27,6771,"50,001-100,000",38,8.51,2655598
2026-03-27,6771,"600,001-800,000",3,6.77,2111206
2026-03-27,6771,"800,001-1,000,000",1,2.9,905000
2026-03-27,6771,"more than 1,000,001",4,18.13,5653176
2026-03-27,6771,total,1764,100.0,31179500
2026-03-27,6771,差異數調整（說明4）,0,0.0,0
2026-04-10,6771,"1,000-5,000",977,6.8,2120467
2026-04-10,6771,1-999,306,0.11,36391
2026-04-10,6771,"10,001-15,000",84,3.32,1037961
2026-04-10,6771,"100,001-200,000",19,8.11,2531250
2026-04-10,6771,"15,001-20,000",44,2.5,780419
2026-04-10,6771,"20,001-30,000",59,4.82,1503436
2026-04-10,6771,"200,001-400,000",18,14.17,4421036
2026-04-10,6771,"30,001-40,000",26,2.91,909008
2026-04-10,6771,"40,001-50,000",23,3.31,1032474
2026-04-10,6771,"400,001-600,000",8,12.84,4006093
2026-04-10,6771,"5,001-10,000",169,4.2,1309685
2026-04-10,6771,"50,001-100,000",40,9.05,2821898
2026-04-10,6771,"600,001-800,000",3,6.77,2111206
2026-04-10,6771,"800,001-1,000,000",1,2.9,905000
2026-04-10,6771,"more than 1,000,001",4,18.13,5653176
2026-04-10,6771,total,1781,100.0,31179500
2026-04-10,6771,差異數調整（說明4）,0,0.0,0
2026-04-17,6771,"1,000-5,000",971,6.83,2131360
2026-04-17,6771,1-999,306,0.11,36116
2026-04-17,6771,"10,001-15,000",85,3.37,1053041
2026-04-17,6771,"100,001-200,000",20,8.53,2662250
2026-04-17,6771,"15,001-20,000",45,2.57,801419
2026-04-17,6771,"20,001-30,000",59,4.82,1504432
2026-04-17,6771,"200,001-400,000",18,14.17,4420036
2026-04-17,6771,"30,001-40,000",26,2.91,909008
2026-04-17,6771,"40,001-50,000",22,3.18,992474
2026-04-17,6771,"400,001-600,000",8,12.84,4006093
2026-04-17,6771,"5,001-10,000",171,4.22,1317991
2026-04-17,6771,"50,001-100,000",38,8.58,2675898
2026-04-17,6771,"600,001-800,000",3,6.77,2111206
2026-04-17,6771,"800,001-1,000,000",1,2.9,905000
2026-04-17,6771,"more than 1,000,001",4,18.13,5653176
2026-04-17,6771,total,1777,100.0,31179500
2026-04-17,6771,差異數調整（說明4）,0,0.0,0
2026-04-24,6771,"1,000-5,000",981,6.89,2150248
2026-04-24,6771,1-999,321,0.12,37431
2026-04-24,6771,"10,001-15,000",87,3.46,1080347
2026-04-24,6771,"100,001-200,000",20,8.54,2665338
2026-04-24,6771,"15,001-20,000",46,2.61,816113
2026-04-24,6771,"20,001-30,000",57,4.67,1457432
2026-04-24,6771,"200,001-400,000",18,14.16,4417036
2026-04-24,6771,"30,001-40,000",27,3.02,944008
2026-04-24,6771,"40,001-50,000",21,3.04,948474
2026-04-24,6771,"400,001-600,000",8,12.84,4006093
2026-04-24,6771,"5,001-10,000",172,4.3,1340788
2026-04-24,6771,"50,001-100,000",38,8.48,2646810
2026-04-24,6771,"600,001-800,000",3,6.77,2111206
2026-04-24,6771,"800,001-1,000,000",1,2.9,905000
2026-04-24,6771,"more than 1,000,001",4,18.13,5653176
2026-04-24,6771,total,1804,100.0,31179500
2026-04-24,6771,差異數調整（說明4）,0,0.0,0
2026-05-08,6771,"1,000-5,000",994,6.97,2173358
2026-05-08,6771,1-999,315,0.12,38759
2026-05-08,6771,"10,001-15,000",84,3.35,1047347
2026-05-08,6771,"100,001-200,000",20,8.5,2650338
2026-05-08,6771,"15,001-20,000",42,2.39,745419
