date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5547,"1,000-5,000",213,1.26,503813
2025-12-19,5547,1-999,150,0.04,19396
2025-12-19,5547,"10,001-15,000",37,1.13,454477
2025-12-19,5547,"100,001-200,000",17,5.99,2395076
2025-12-19,5547,"15,001-20,000",17,0.73,293985
2025-12-19,5547,"20,001-30,000",19,1.19,477099
2025-12-19,5547,"200,001-400,000",11,7.15,2858458
2025-12-19,5547,"30,001-40,000",16,1.4,560835
2025-12-19,5547,"40,001-50,000",17,1.94,776672
2025-12-19,5547,"400,001-600,000",3,3.29,1316691
2025-12-19,5547,"5,001-10,000",62,1.09,437282
2025-12-19,5547,"50,001-100,000",26,4.55,1820038
2025-12-19,5547,"600,001-800,000",0,0.0,0
2025-12-19,5547,"800,001-1,000,000",3,6.6,2640556
2025-12-19,5547,"more than 1,000,001",6,63.57,25405622
2025-12-19,5547,total,597,100.0,39960000
2025-12-19,5547,差異數調整（說明4）,0,0.0,0
2025-12-26,5547,"1,000-5,000",220,1.32,528137
2025-12-26,5547,1-999,151,0.05,20175
2025-12-26,5547,"10,001-15,000",39,1.19,477928
2025-12-26,5547,"100,001-200,000",17,6.0,2399076
2025-12-26,5547,"15,001-20,000",17,0.73,293985
2025-12-26,5547,"20,001-30,000",20,1.26,505908
2025-12-26,5547,"200,001-400,000",12,8.12,3246837
2025-12-26,5547,"30,001-40,000",16,1.41,564835
2025-12-26,5547,"40,001-50,000",16,1.82,728672
2025-12-26,5547,"400,001-600,000",2,2.23,892504
2025-12-26,5547,"5,001-10,000",62,1.11,446087
2025-12-26,5547,"50,001-100,000",26,4.52,1809678
2025-12-26,5547,"600,001-800,000",0,0.0,0
2025-12-26,5547,"800,001-1,000,000",3,6.6,2640556
2025-12-26,5547,"more than 1,000,001",6,63.57,25405622
2025-12-26,5547,total,607,100.0,39960000
2025-12-26,5547,差異數調整（說明4）,0,0.0,0
2026-01-02,5547,"1,000-5,000",221,1.32,530287
2026-01-02,5547,1-999,150,0.04,19530
