date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7730,"1,000-5,000",469,2.68,986244
2025-12-19,7730,1-999,198,0.06,25464
2025-12-19,7730,"10,001-15,000",24,0.81,300435
2025-12-19,7730,"100,001-200,000",13,5.2,1913753
2025-12-19,7730,"15,001-20,000",15,0.75,277200
2025-12-19,7730,"20,001-30,000",20,1.39,515093
2025-12-19,7730,"200,001-400,000",13,10.52,3871160
2025-12-19,7730,"30,001-40,000",7,0.67,247900
2025-12-19,7730,"40,001-50,000",9,1.09,403286
2025-12-19,7730,"400,001-600,000",2,2.5,920326
2025-12-19,7730,"5,001-10,000",80,1.71,632342
2025-12-19,7730,"50,001-100,000",14,2.77,1021332
2025-12-19,7730,"600,001-800,000",0,0.0,0
2025-12-19,7730,"800,001-1,000,000",1,2.28,839000
2025-12-19,7730,"more than 1,000,001",12,67.51,24843196
2025-12-19,7730,total,877,100.0,36796731
2025-12-19,7730,差異數調整（說明4）,0,0.0,0
2025-12-26,7730,"1,000-5,000",470,2.65,975339
2025-12-26,7730,1-999,208,0.07,27169
2025-12-26,7730,"10,001-15,000",22,0.74,275435
2025-12-26,7730,"100,001-200,000",13,5.21,1918753
2025-12-26,7730,"15,001-20,000",14,0.69,257200
2025-12-26,7730,"20,001-30,000",21,1.43,528093
2025-12-26,7730,"200,001-400,000",13,10.52,3871160
2025-12-26,7730,"30,001-40,000",7,0.66,245900
2025-12-26,7730,"40,001-50,000",10,1.2,444286
2025-12-26,7730,"400,001-600,000",2,2.5,920326
2025-12-26,7730,"5,001-10,000",80,1.73,637542
2025-12-26,7730,"50,001-100,000",14,2.83,1043332
2025-12-26,7730,"600,001-800,000",0,0.0,0
2025-12-26,7730,"800,001-1,000,000",1,2.23,822000
2025-12-26,7730,"more than 1,000,001",12,67.47,24830196
2025-12-26,7730,total,887,100.0,36796731
2025-12-26,7730,差異數調整（說明4）,0,0.0,0
2026-01-02,7730,"1,000-5,000",458,2.62,964119
2026-01-02,7730,1-999,196,0.06,25389
2026-01-02,7730,"10,001-15,000",24,0.84,312035
2026-01-02,7730,"100,001-200,000",15,5.84,2150753
2026-01-02,7730,"15,001-20,000",12,0.59,220200
2026-01-02,7730,"20,001-30,000",19,1.33,490093
2026-01-02,7730,"200,001-400,000",13,10.5,3867160
2026-01-02,7730,"30,001-40,000",8,0.77,283900
2026-01-02,7730,"40,001-50,000",8,0.96,355286
2026-01-02,7730,"400,001-600,000",2,2.5,920326
2026-01-02,7730,"5,001-10,000",80,1.74,640942
2026-01-02,7730,"50,001-100,000",14,2.8,1032020
2026-01-02,7730,"600,001-800,000",1,2.13,786000
2026-01-02,7730,"800,001-1,000,000",1,2.71,999348
2026-01-02,7730,"more than 1,000,001",11,64.54,23749160
2026-01-02,7730,total,862,100.0,36796731
2026-01-02,7730,差異數調整（說明4）,0,0.0,0
2026-01-09,7730,"1,000-5,000",438,2.49,918820
2026-01-09,7730,1-999,199,0.07,26688
2026-01-09,7730,"10,001-15,000",24,0.82,302435
2026-01-09,7730,"100,001-200,000",15,5.57,2051753
2026-01-09,7730,"15,001-20,000",12,0.59,219200
2026-01-09,7730,"20,001-30,000",23,1.6,591093
2026-01-09,7730,"200,001-400,000",14,11.08,4078160
2026-01-09,7730,"30,001-40,000",6,0.57,211900
2026-01-09,7730,"40,001-50,000",8,0.94,349286
2026-01-09,7730,"400,001-600,000",2,2.5,920326
2026-01-09,7730,"5,001-10,000",77,1.68,620542
2026-01-09,7730,"50,001-100,000",14,2.66,982020
2026-01-09,7730,"600,001-800,000",1,2.11,779000
2026-01-09,7730,"800,001-1,000,000",1,2.71,999348
2026-01-09,7730,"more than 1,000,001",11,64.53,23746160
2026-01-09,7730,total,845,100.0,36796731
2026-01-09,7730,差異數調整（說明4）,0,0.0,0
2026-01-16,7730,"1,000-5,000",427,2.42,890907
2026-01-16,7730,1-999,192,0.06,25298
2026-01-16,7730,"10,001-15,000",25,0.86,317435
2026-01-16,7730,"100,001-200,000",13,4.8,1768753
2026-01-16,7730,"15,001-20,000",12,0.59,219200
2026-01-16,7730,"20,001-30,000",20,1.4,518093
2026-01-16,7730,"200,001-400,000",15,11.61,4273160
2026-01-16,7730,"30,001-40,000",5,0.48,179700
2026-01-16,7730,"40,001-50,000",10,1.18,436286
2026-01-16,7730,"400,001-600,000",2,2.5,920326
2026-01-16,7730,"5,001-10,000",76,1.69,625045
2026-01-16,7730,"50,001-100,000",15,2.96,1091020
2026-01-16,7730,"600,001-800,000",1,2.14,788000
2026-01-16,7730,"800,001-1,000,000",1,2.71,999348
2026-01-16,7730,"more than 1,000,001",11,64.52,23744160
2026-01-16,7730,total,825,100.0,36796731
2026-01-16,7730,差異數調整（說明4）,0,0.0,0
