date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,9944,"1,000-5,000",3078,5.51,5842004
2025-12-19,9944,1-999,7619,1.33,1409582
2025-12-19,9944,"10,001-15,000",76,0.9,960383
2025-12-19,9944,"100,001-200,000",16,2.2,2330569
2025-12-19,9944,"15,001-20,000",44,0.76,815107
2025-12-19,9944,"20,001-30,000",39,0.94,999292
2025-12-19,9944,"200,001-400,000",16,4.49,4759819
2025-12-19,9944,"30,001-40,000",17,0.56,603379
2025-12-19,9944,"40,001-50,000",27,1.19,1262238
2025-12-19,9944,"400,001-600,000",14,6.78,7184977
2025-12-19,9944,"5,001-10,000",282,2.01,2135438
2025-12-19,9944,"50,001-100,000",33,2.2,2336285
2025-12-19,9944,"600,001-800,000",5,3.35,3552961
2025-12-19,9944,"800,001-1,000,000",2,1.6,1699545
2025-12-19,9944,"more than 1,000,001",20,66.11,70016521
2025-12-19,9944,total,11288,100.0,105908100
2025-12-19,9944,差異數調整（說明4）,0,0.0,0
2025-12-26,9944,"1,000-5,000",3078,5.51,5842500
2025-12-26,9944,1-999,7617,1.32,1406975
2025-12-26,9944,"10,001-15,000",75,0.89,946123
2025-12-26,9944,"100,001-200,000",16,2.19,2323569
2025-12-26,9944,"15,001-20,000",46,0.8,851307
2025-12-26,9944,"20,001-30,000",39,0.94,1003653
2025-12-26,9944,"200,001-400,000",17,4.62,4896819
2025-12-26,9944,"30,001-40,000",16,0.54,573379
2025-12-26,9944,"40,001-50,000",26,1.14,1213238
2025-12-26,9944,"400,001-600,000",14,6.78,7185977
2025-12-26,9944,"5,001-10,000",280,2.0,2122718
2025-12-26,9944,"50,001-100,000",32,2.11,2236285
2025-12-26,9944,"600,001-800,000",5,3.36,3558961
2025-12-26,9944,"800,001-1,000,000",2,1.6,1699075
2025-12-26,9944,"more than 1,000,001",20,66.13,70047521
2025-12-26,9944,total,11283,100.0,105908100
2025-12-26,9944,差異數調整（說明4）,0,0.0,0
2026-01-02,9944,"1,000-5,000",3081,5.51,5844141
2026-01-02,9944,1-999,7597,1.32,1402887
2026-01-02,9944,"10,001-15,000",77,0.91,971123
2026-01-02,9944,"100,001-200,000",16,2.19,2323569
2026-01-02,9944,"15,001-20,000",44,0.77,818407
2026-01-02,9944,"20,001-30,000",39,0.94,997204
