date,stock_id,HoldingSharesLevel,people,percent,unit
2026-01-09,4582,"1,000-5,000",889,2.92,1946438
2026-01-09,4582,1-999,243,0.07,49710
2026-01-09,4582,"10,001-15,000",103,1.92,1282876
2026-01-09,4582,"100,001-200,000",36,7.67,5114559
2026-01-09,4582,"15,001-20,000",57,1.52,1016274
2026-01-09,4582,"20,001-30,000",64,2.44,1627478
2026-01-09,4582,"200,001-400,000",20,7.77,5179249
2026-01-09,4582,"30,001-40,000",38,1.99,1330094
2026-01-09,4582,"40,001-50,000",19,1.25,838544
2026-01-09,4582,"400,001-600,000",9,6.06,4036389
2026-01-09,4582,"5,001-10,000",236,2.68,1786398
2026-01-09,4582,"50,001-100,000",63,6.75,4497754
2026-01-09,4582,"600,001-800,000",4,4.21,2807611
2026-01-09,4582,"800,001-1,000,000",1,1.4,933602
2026-01-09,4582,"more than 1,000,001",12,51.28,34153024
2026-01-09,4582,total,1794,100.0,66600000
2026-01-09,4582,差異數調整（說明4）,0,0.0,0
2026-01-16,4582,"1,000-5,000",907,2.99,1992868
2026-01-16,4582,1-999,241,0.07,49556
2026-01-16,4582,"10,001-15,000",107,2.0,1338192
2026-01-16,4582,"100,001-200,000",36,7.7,5129001
2026-01-16,4582,"15,001-20,000",57,1.53,1019198
2026-01-16,4582,"20,001-30,000",63,2.4,1600108
2026-01-16,4582,"200,001-400,000",20,7.66,5103874
2026-01-16,4582,"30,001-40,000",40,2.11,1410885
2026-01-16,4582,"40,001-50,000",20,1.32,879544
2026-01-16,4582,"400,001-600,000",9,6.04,4022769
2026-01-16,4582,"5,001-10,000",232,2.62,1747614
2026-01-16,4582,"50,001-100,000",62,6.63,4417154
2026-01-16,4582,"600,001-800,000",4,4.21,2807611
2026-01-16,4582,"800,001-1,000,000",1,1.4,933602
2026-01-16,4582,"more than 1,000,001",12,51.27,34148024
2026-01-16,4582,total,1811,100.0,66600000
2026-01-16,4582,差異數調整（說明4）,0,0.0,0
2026-01-23,4582,"1,000-5,000",899,2.98,1988108
2026-01-23,4582,1-999,240,0.07,49009
2026-01-23,4582,"10,001-15,000",103,1.92,1284202
2026-01-23,4582,"100,001-200,000",37,8.0,5331266
2026-01-23,4582,"15,001-20,000",62,1.65,1103498
2026-01-23,4582,"20,001-30,000",66,2.51,1672660
2026-01-23,4582,"200,001-400,000",19,7.28,4851509
2026-01-23,4582,"30,001-40,000",39,2.07,1378831
2026-01-23,4582,"40,001-50,000",22,1.46,974544
2026-01-23,4582,"400,001-600,000",9,6.06,4040069
2026-01-23,4582,"5,001-10,000",233,2.63,1756389
2026-01-23,4582,"50,001-100,000",60,6.42,4280678
2026-01-23,4582,"600,001-800,000",4,4.21,2807611
2026-01-23,4582,"800,001-1,000,000",1,1.4,933602
2026-01-23,4582,"more than 1,000,001",12,51.27,34148024
2026-01-23,4582,total,1806,100.0,66600000
2026-01-23,4582,差異數調整（說明4）,0,0.0,0
2026-01-30,4582,"1,000-5,000",956,3.11,2073171
2026-01-30,4582,1-999,241,0.07,50363
2026-01-30,4582,"10,001-15,000",105,1.95,1300856
2026-01-30,4582,"100,001-200,000",38,8.24,5488548
2026-01-30,4582,"15,001-20,000",61,1.63,1086297
2026-01-30,4582,"20,001-30,000",69,2.65,1766791
2026-01-30,4582,"200,001-400,000",20,7.67,5114677
2026-01-30,4582,"30,001-40,000",36,1.92,1283871
2026-01-30,4582,"40,001-50,000",22,1.46,976544
2026-01-30,4582,"400,001-600,000",8,5.43,3621257
2026-01-30,4582,"5,001-10,000",238,2.68,1790737
