date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2486,"1,000-5,000",24588,19.29,45144164
2025-12-19,2486,1-999,39860,0.81,1905363
2025-12-19,2486,"10,001-15,000",809,4.33,10148658
2025-12-19,2486,"100,001-200,000",96,5.7,13352533
2025-12-19,2486,"15,001-20,000",484,3.77,8821738
2025-12-19,2486,"20,001-30,000",390,4.21,9857912
2025-12-19,2486,"200,001-400,000",55,6.34,14835498
2025-12-19,2486,"30,001-40,000",170,2.58,6044775
2025-12-19,2486,"40,001-50,000",125,2.44,5730784
2025-12-19,2486,"400,001-600,000",10,2.18,5121516
2025-12-19,2486,"5,001-10,000",2454,7.97,18667385
2025-12-19,2486,"50,001-100,000",199,6.03,14121401
2025-12-19,2486,"600,001-800,000",7,2.05,4810219
2025-12-19,2486,"800,001-1,000,000",5,1.91,4470703
2025-12-19,2486,"more than 1,000,001",21,30.31,70926930
2025-12-19,2486,total,69273,100.0,233958579
2025-12-19,2486,差異數調整（說明4）,1,0.0,-1000
2025-12-26,2486,"1,000-5,000",24603,19.38,45346682
2025-12-26,2486,1-999,39894,0.82,1920450
2025-12-26,2486,"10,001-15,000",804,4.3,10071499
2025-12-26,2486,"100,001-200,000",86,5.12,11989170
2025-12-26,2486,"15,001-20,000",506,3.95,9241975
2025-12-26,2486,"20,001-30,000",389,4.2,9828000
2025-12-26,2486,"200,001-400,000",57,6.61,15487671
2025-12-26,2486,"30,001-40,000",169,2.58,6038653
2025-12-26,2486,"40,001-50,000",125,2.44,5720771
2025-12-26,2486,"400,001-600,000",11,2.27,5319812
2025-12-26,2486,"5,001-10,000",2513,8.16,19109598
2025-12-26,2486,"50,001-100,000",210,6.29,14731372
2025-12-26,2486,"600,001-800,000",6,1.72,4029220
2025-12-26,2486,"800,001-1,000,000",3,1.17,2757703
2025-12-26,2486,"more than 1,000,001",22,30.93,72366003
2025-12-26,2486,total,69398,100.0,233958579
2025-12-26,2486,差異數調整（說明4）,0,0.0,0
2026-01-02,2486,"1,000-5,000",24235,18.97,44396057
2026-01-02,2486,1-999,39926,0.82,1919519
2026-01-02,2486,"10,001-15,000",795,4.24,9939611
2026-01-02,2486,"100,001-200,000",87,5.26,12307409
2026-01-02,2486,"15,001-20,000",477,3.71,8701877
2026-01-02,2486,"20,001-30,000",390,4.21,9853758
2026-01-02,2486,"200,001-400,000",59,6.74,15777960
2026-01-02,2486,"30,001-40,000",175,2.67,6265329
2026-01-02,2486,"40,001-50,000",120,2.35,5508073
2026-01-02,2486,"400,001-600,000",10,2.04,4793028
2026-01-02,2486,"5,001-10,000",2450,7.96,18630910
2026-01-02,2486,"50,001-100,000",209,6.34,14846643
2026-01-02,2486,"600,001-800,000",7,2.08,4879418
2026-01-02,2486,"800,001-1,000,000",3,1.13,2665527
2026-01-02,2486,"more than 1,000,001",22,31.4,73473460
2026-01-02,2486,total,68965,100.0,233958579
2026-01-02,2486,差異數調整（說明4）,0,0.0,0
