date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5522,"1,000-5,000",10670,2.68,21014261
2025-12-19,5522,1-999,4469,0.09,775788
2025-12-19,5522,"10,001-15,000",417,0.68,5377005
2025-12-19,5522,"100,001-200,000",64,1.18,9259763
2025-12-19,5522,"15,001-20,000",243,0.57,4501518
2025-12-19,5522,"20,001-30,000",224,0.72,5703699
2025-12-19,5522,"200,001-400,000",34,1.26,9867800
2025-12-19,5522,"30,001-40,000",108,0.49,3896981
2025-12-19,5522,"40,001-50,000",71,0.41,3275589
2025-12-19,5522,"400,001-600,000",11,0.71,5557988
2025-12-19,5522,"5,001-10,000",1365,1.37,10741599
2025-12-19,5522,"50,001-100,000",156,1.38,10792573
2025-12-19,5522,"600,001-800,000",5,0.44,3504252
2025-12-19,5522,"800,001-1,000,000",5,0.55,4323420
2025-12-19,5522,"more than 1,000,001",31,87.38,683018005
2025-12-19,5522,total,17873,100.0,781596241
2025-12-19,5522,差異數調整（說明4）,2,0.0,-14000
2025-12-26,5522,"1,000-5,000",10469,2.61,20450977
2025-12-26,5522,1-999,4360,0.09,732500
2025-12-26,5522,"10,001-15,000",417,0.68,5368983
2025-12-26,5522,"100,001-200,000",70,1.28,10026702
2025-12-26,5522,"15,001-20,000",234,0.55,4351900
2025-12-26,5522,"20,001-30,000",217,0.7,5536883
2025-12-26,5522,"200,001-400,000",38,1.38,10853300
2025-12-26,5522,"30,001-40,000",108,0.49,3887911
2025-12-26,5522,"40,001-50,000",72,0.41,3273938
2025-12-26,5522,"400,001-600,000",9,0.57,4487596
2025-12-26,5522,"5,001-10,000",1306,1.31,10250332
2025-12-26,5522,"50,001-100,000",137,1.21,9529870
2025-12-26,5522,"600,001-800,000",6,0.54,4283019
2025-12-26,5522,"800,001-1,000,000",7,0.77,6084078
2025-12-26,5522,"more than 1,000,001",29,87.31,682478252
2025-12-26,5522,total,17479,100.0,781596241
2025-12-26,5522,差異數調整（說明4）,0,0.0,0
2026-01-02,5522,"1,000-5,000",10359,2.6,20343576
2026-01-02,5522,1-999,4308,0.09,730193
2026-01-02,5522,"10,001-15,000",412,0.67,5313947
