date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3551,"1,000-5,000",4396,11.66,7262372
2025-12-19,3551,1-999,3747,0.85,529899
2025-12-19,3551,"10,001-15,000",99,1.87,1164788
2025-12-19,3551,"100,001-200,000",16,3.69,2302101
2025-12-19,3551,"15,001-20,000",44,1.24,772815
2025-12-19,3551,"20,001-30,000",51,1.93,1207966
2025-12-19,3551,"200,001-400,000",11,5.11,3187015
2025-12-19,3551,"30,001-40,000",23,1.31,815961
2025-12-19,3551,"40,001-50,000",13,0.94,587968
2025-12-19,3551,"400,001-600,000",12,10.01,6235964
2025-12-19,3551,"5,001-10,000",326,3.69,2304055
2025-12-19,3551,"50,001-100,000",37,4.22,2629075
2025-12-19,3551,"600,001-800,000",7,8.09,5039463
2025-12-19,3551,"800,001-1,000,000",2,2.91,1817531
2025-12-19,3551,"more than 1,000,001",11,42.42,26417917
2025-12-19,3551,total,8795,100.0,62274890
2025-12-19,3551,差異數調整（說明4）,0,0.0,0
2025-12-26,3551,"1,000-5,000",5346,14.02,8732518
2025-12-26,3551,1-999,4016,0.9,566394
2025-12-26,3551,"10,001-15,000",95,1.78,1112108
2025-12-26,3551,"100,001-200,000",21,4.64,2891931
2025-12-26,3551,"15,001-20,000",45,1.27,792345
2025-12-26,3551,"20,001-30,000",54,2.06,1288261
2025-12-26,3551,"200,001-400,000",12,5.4,3363154
2025-12-26,3551,"30,001-40,000",23,1.3,812014
2025-12-26,3551,"40,001-50,000",10,0.72,454067
2025-12-26,3551,"400,001-600,000",10,8.39,5224985
2025-12-26,3551,"5,001-10,000",374,4.31,2687482
2025-12-26,3551,"50,001-100,000",36,4.04,2516869
2025-12-26,3551,"600,001-800,000",6,6.73,4191720
2025-12-26,3551,"800,001-1,000,000",2,2.91,1817531
2025-12-26,3551,"more than 1,000,001",11,41.46,25823511
2025-12-26,3551,total,10061,100.0,62274890
2025-12-26,3551,差異數調整（說明4）,0,0.0,0
2026-01-02,3551,"1,000-5,000",6390,16.33,10173721
2026-01-02,3551,1-999,4292,0.99,618446
2026-01-02,3551,"10,001-15,000",109,2.1,1308831
2026-01-02,3551,"100,001-200,000",20,4.22,2632644
2026-01-02,3551,"15,001-20,000",45,1.28,797472
2026-01-02,3551,"20,001-30,000",52,1.99,1240341
2026-01-02,3551,"200,001-400,000",17,7.74,4821979
2026-01-02,3551,"30,001-40,000",26,1.46,911360
2026-01-02,3551,"40,001-50,000",9,0.65,405041
2026-01-02,3551,"400,001-600,000",10,8.25,5142799
2026-01-02,3551,"5,001-10,000",412,4.81,2996676
2026-01-02,3551,"50,001-100,000",37,4.03,2513112
2026-01-02,3551,"600,001-800,000",5,5.69,3546687
2026-01-02,3551,"800,001-1,000,000",2,2.91,1817531
2026-01-02,3551,"more than 1,000,001",9,37.49,23348250
2026-01-02,3551,total,11435,100.0,62274890
2026-01-02,3551,差異數調整（說明4）,0,0.0,0
2026-01-09,3551,"1,000-5,000",6906,18.09,11271408
2026-01-09,3551,1-999,4545,1.09,679264
2026-01-09,3551,"10,001-15,000",123,2.38,1486504
2026-01-09,3551,"100,001-200,000",21,4.86,3028529
2026-01-09,3551,"15,001-20,000",44,1.24,774170
2026-01-09,3551,"20,001-30,000",51,1.97,1227552
2026-01-09,3551,"200,001-400,000",13,6.03,3757243
2026-01-09,3551,"30,001-40,000",28,1.59,993655
2026-01-09,3551,"40,001-50,000",9,0.63,398117
2026-01-09,3551,"400,001-600,000",8,6.76,4211538
2026-01-09,3551,"5,001-10,000",468,5.48,3413011
2026-01-09,3551,"50,001-100,000",35,3.95,2461931
2026-01-09,3551,"600,001-800,000",5,5.69,3546687
2026-01-09,3551,"800,001-1,000,000",2,2.91,1817531
2026-01-09,3551,"more than 1,000,001",9,37.26,23208750
2026-01-09,3551,total,12267,100.0,62274890
2026-01-09,3551,差異數調整（說明4）,1,0.0,-1000
2026-01-16,3551,"1,000-5,000",7104,18.33,11417502
2026-01-16,3551,1-999,4788,1.12,698711
2026-01-16,3551,"10,001-15,000",119,2.32,1449526
2026-01-16,3551,"100,001-200,000",20,4.3,2681612
2026-01-16,3551,"15,001-20,000",47,1.36,848403
2026-01-16,3551,"20,001-30,000",48,1.86,1161055
2026-01-16,3551,"200,001-400,000",15,6.74,4197541
2026-01-16,3551,"30,001-40,000",32,1.8,1125532
2026-01-16,3551,"40,001-50,000",10,0.73,456034
