date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3518,"1,000-5,000",5215,10.81,10559959
2025-12-19,3518,1-999,20963,0.32,321955
2025-12-19,3518,"10,001-15,000",255,3.35,3280588
2025-12-19,3518,"100,001-200,000",76,11.08,10827708
2025-12-19,3518,"15,001-20,000",157,2.92,2860497
2025-12-19,3518,"20,001-30,000",166,4.23,4136360
2025-12-19,3518,"200,001-400,000",39,10.93,10674618
2025-12-19,3518,"30,001-40,000",68,2.42,2372185
2025-12-19,3518,"40,001-50,000",59,2.74,2681655
2025-12-19,3518,"400,001-600,000",12,6.01,5878068
2025-12-19,3518,"5,001-10,000",800,6.38,6237176
2025-12-19,3518,"50,001-100,000",100,6.93,6768494
2025-12-19,3518,"600,001-800,000",4,3.0,2937521
2025-12-19,3518,"800,001-1,000,000",3,2.76,2698784
2025-12-19,3518,"more than 1,000,001",13,26.03,25426662
2025-12-19,3518,total,27930,100.0,97662230
2025-12-19,3518,差異數調整（說明4）,0,0.0,0
2025-12-26,3518,"1,000-5,000",5177,10.72,10477696
2025-12-26,3518,1-999,20998,0.33,323253
2025-12-26,3518,"10,001-15,000",255,3.35,3277237
2025-12-26,3518,"100,001-200,000",76,11.18,10920350
2025-12-26,3518,"15,001-20,000",158,2.94,2872698
2025-12-26,3518,"20,001-30,000",164,4.19,4094159
2025-12-26,3518,"200,001-400,000",38,10.65,10409976
2025-12-26,3518,"30,001-40,000",68,2.43,2374971
2025-12-26,3518,"40,001-50,000",59,2.72,2664869
2025-12-26,3518,"400,001-600,000",12,5.88,5750499
2025-12-26,3518,"5,001-10,000",794,6.32,6176492
2025-12-26,3518,"50,001-100,000",102,7.13,6966494
2025-12-26,3518,"600,001-800,000",5,3.72,3637090
2025-12-26,3518,"800,001-1,000,000",4,3.65,3570784
2025-12-26,3518,"more than 1,000,001",12,24.72,24145662
2025-12-26,3518,total,27922,100.0,97662230
2025-12-26,3518,差異數調整（說明4）,0,0.0,0
2026-01-02,3518,"1,000-5,000",5158,10.18,10454650
2026-01-02,3518,1-999,21010,0.31,322151
2026-01-02,3518,"10,001-15,000",260,3.24,3334788
2026-01-02,3518,"100,001-200,000",75,10.4,10677980
2026-01-02,3518,"15,001-20,000",159,2.82,2896266
2026-01-02,3518,"20,001-30,000",159,3.86,3963077
2026-01-02,3518,"200,001-400,000",40,10.69,10975346
2026-01-02,3518,"30,001-40,000",69,2.33,2396971
2026-01-02,3518,"40,001-50,000",56,2.47,2540655
2026-01-02,3518,"400,001-600,000",11,5.12,5263499
2026-01-02,3518,"5,001-10,000",789,5.97,6130603
2026-01-02,3518,"50,001-100,000",104,6.92,7107708
2026-01-02,3518,"600,001-800,000",5,3.54,3641090
2026-01-02,3518,"800,001-1,000,000",3,2.62,2698784
2026-01-02,3518,"more than 1,000,001",13,29.47,30258662
2026-01-02,3518,total,27911,100.0,102662230
2026-01-02,3518,差異數調整（說明4）,0,0.0,0
2026-01-09,3518,"1,000-5,000",5139,10.15,10424025
2026-01-09,3518,1-999,21031,0.31,320535
2026-01-09,3518,"10,001-15,000",257,3.19,3283321
2026-01-09,3518,"100,001-200,000",72,9.94,10210378
2026-01-09,3518,"15,001-20,000",159,2.81,2889651
2026-01-09,3518,"20,001-30,000",164,3.99,4105930
2026-01-09,3518,"200,001-400,000",40,10.85,11145139
2026-01-09,3518,"30,001-40,000",68,2.3,2370922
2026-01-09,3518,"40,001-50,000",51,2.25,2311655
2026-01-09,3518,"400,001-600,000",13,6.12,6291719
2026-01-09,3518,"5,001-10,000",784,5.93,6092122
2026-01-09,3518,"50,001-100,000",108,7.22,7418350
