date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5460,"1,000-5,000",3052,10.44,6137352
2025-12-19,5460,1-999,24026,2.27,1337265
2025-12-19,5460,"10,001-15,000",135,2.9,1707623
2025-12-19,5460,"100,001-200,000",21,5.18,3045619
2025-12-19,5460,"15,001-20,000",93,2.8,1649526
2025-12-19,5460,"20,001-30,000",77,3.35,1972332
2025-12-19,5460,"200,001-400,000",10,5.34,3143250
2025-12-19,5460,"30,001-40,000",40,2.43,1429174
2025-12-19,5460,"40,001-50,000",23,1.8,1061834
2025-12-19,5460,"400,001-600,000",10,8.7,5118352
2025-12-19,5460,"5,001-10,000",392,5.23,3075154
2025-12-19,5460,"50,001-100,000",47,5.55,3263475
2025-12-19,5460,"600,001-800,000",4,4.6,2707987
2025-12-19,5460,"800,001-1,000,000",4,5.89,3466195
2025-12-19,5460,"more than 1,000,001",9,33.45,19662992
2025-12-19,5460,total,27943,100.0,58778130
2025-12-19,5460,差異數調整（說明4）,0,0.0,0
2025-12-26,5460,"1,000-5,000",3021,10.34,6077821
2025-12-26,5460,1-999,24082,2.27,1335475
2025-12-26,5460,"10,001-15,000",135,2.9,1709108
2025-12-26,5460,"100,001-200,000",20,4.82,2837619
2025-12-26,5460,"15,001-20,000",93,2.8,1651526
2025-12-26,5460,"20,001-30,000",77,3.34,1963231
2025-12-26,5460,"200,001-400,000",11,5.69,3348250
2025-12-26,5460,"30,001-40,000",38,2.3,1354174
2025-12-26,5460,"40,001-50,000",24,1.88,1107834
2025-12-26,5460,"400,001-600,000",10,8.7,5117352
2025-12-26,5460,"5,001-10,000",394,5.25,3086091
2025-12-26,5460,"50,001-100,000",48,5.71,3357475
2025-12-26,5460,"600,001-800,000",4,4.6,2707987
2025-12-26,5460,"800,001-1,000,000",4,5.88,3461195
2025-12-26,5460,"more than 1,000,001",9,33.45,19662992
2025-12-26,5460,total,27970,100.0,58778130
2025-12-26,5460,差異數調整（說明4）,0,0.0,0
2026-01-02,5460,"1,000-5,000",2988,10.2,5998336
2026-01-02,5460,1-999,24094,2.27,1336201
2026-01-02,5460,"10,001-15,000",137,2.93,1727250
2026-01-02,5460,"100,001-200,000",20,4.82,2836619
2026-01-02,5460,"15,001-20,000",92,2.78,1637726
2026-01-02,5460,"20,001-30,000",77,3.33,1958711
2026-01-02,5460,"200,001-400,000",12,6.34,3727207
2026-01-02,5460,"30,001-40,000",36,2.17,1277174
2026-01-02,5460,"40,001-50,000",24,1.87,1101834
2026-01-02,5460,"400,001-600,000",9,8.15,4794395
2026-01-02,5460,"5,001-10,000",390,5.17,3039554
2026-01-02,5460,"50,001-100,000",49,5.76,3387475
2026-01-02,5460,"600,001-800,000",4,4.62,2716461
2026-01-02,5460,"800,001-1,000,000",4,5.91,3476195
2026-01-02,5460,"more than 1,000,001",9,33.62,19762992
2026-01-02,5460,total,27945,100.0,58778130
2026-01-02,5460,差異數調整（說明4）,0,0.0,0
2026-01-09,5460,"1,000-5,000",2967,10.16,5972288
2026-01-09,5460,1-999,24147,2.26,1333264
2026-01-09,5460,"10,001-15,000",136,2.92,1717250
2026-01-09,5460,"100,001-200,000",21,5.22,3073619
2026-01-09,5460,"15,001-20,000",92,2.79,1640726
2026-01-09,5460,"20,001-30,000",74,3.2,1885711
2026-01-09,5460,"200,001-400,000",11,5.99,3525207
2026-01-09,5460,"30,001-40,000",37,2.23,1311174
2026-01-09,5460,"40,001-50,000",23,1.8,1060834
2026-01-09,5460,"400,001-600,000",8,7.15,4204395
2026-01-09,5460,"5,001-10,000",383,5.07,2980553
2026-01-09,5460,"50,001-100,000",49,5.76,3390475
2026-01-09,5460,"600,001-800,000",5,5.77,3395447
2026-01-09,5460,"800,001-1,000,000",4,5.99,3524195
2026-01-09,5460,"more than 1,000,001",9,33.62,19762992
2026-01-09,5460,total,27966,100.0,58778130
2026-01-09,5460,差異數調整（說明4）,0,0.0,0
2026-01-16,5460,"1,000-5,000",2952,10.11,5942529
2026-01-16,5460,1-999,24158,2.25,1326696
2026-01-16,5460,"10,001-15,000",133,2.84,1673891
2026-01-16,5460,"100,001-200,000",22,5.57,3274619
2026-01-16,5460,"15,001-20,000",93,2.81,1656726
2026-01-16,5460,"20,001-30,000",75,3.26,1918231
2026-01-16,5460,"200,001-400,000",11,5.99,3525207
2026-01-16,5460,"30,001-40,000",37,2.23,1311174
2026-01-16,5460,"40,001-50,000",24,1.88,1107834
2026-01-16,5460,"400,001-600,000",8,7.05,4148395
2026-01-16,5460,"5,001-10,000",386,5.1,3002761
2026-01-16,5460,"50,001-100,000",47,5.53,3255475
2026-01-16,5460,"600,001-800,000",5,5.66,3329405
2026-01-16,5460,"800,001-1,000,000",3,4.32,2541195
2026-01-16,5460,"more than 1,000,001",10,35.32,20763992
2026-01-16,5460,total,27964,100.0,58778130
2026-01-16,5460,差異數調整（說明4）,0,0.0,0
2026-01-23,5460,"1,000-5,000",2951,10.14,5965045
2026-01-23,5460,1-999,24240,2.25,1324664
2026-01-23,5460,"10,001-15,000",134,2.88,1692891
2026-01-23,5460,"100,001-200,000",20,4.96,2920619
2026-01-23,5460,"15,001-20,000",87,2.63,1548726
2026-01-23,5460,"20,001-30,000",76,3.29,1937731
2026-01-23,5460,"200,001-400,000",12,6.46,3797207
2026-01-23,5460,"30,001-40,000",41,2.47,1453174
2026-01-23,5460,"40,001-50,000",21,1.65,970834
2026-01-23,5460,"400,001-600,000",7,6.23,3663547
2026-01-23,5460,"5,001-10,000",381,5.05,2970497
2026-01-23,5460,"50,001-100,000",48,5.7,3351475
2026-01-23,5460,"600,001-800,000",6,6.85,4026533
2026-01-23,5460,"800,001-1,000,000",3,4.32,2541195
2026-01-23,5460,"more than 1,000,001",10,35.07,20613992
2026-01-23,5460,total,28037,100.0,58778130
2026-01-23,5460,差異數調整（說明4）,0,0.0,0
2026-01-30,5460,"1,000-5,000",2926,10.05,5911140
2026-01-30,5460,1-999,24375,2.24,1319976
2026-01-30,5460,"10,001-15,000",137,2.92,1717891
2026-01-30,5460,"100,001-200,000",19,4.62,2718619
2026-01-30,5460,"15,001-20,000",92,2.79,1644726
2026-01-30,5460,"20,001-30,000",75,3.24,1909729
2026-01-30,5460,"200,001-400,000",11,5.97,3511207
2026-01-30,5460,"30,001-40,000",41,2.47,1456174
2026-01-30,5460,"40,001-50,000",22,1.73,1020834
2026-01-30,5460,"400,001-600,000",8,6.87,4040547
2026-01-30,5460,"5,001-10,000",378,5.01,2950084
2026-01-30,5460,"50,001-100,000",48,5.7,3351475
2026-01-30,5460,"600,001-800,000",5,5.57,3279061
2026-01-30,5460,"800,001-1,000,000",4,5.69,3345675
2026-01-30,5460,"more than 1,000,001",10,35.04,20600992
2026-01-30,5460,total,28151,100.0,58778130
2026-01-30,5460,差異數調整（說明4）,0,0.0,0
2026-02-06,5460,"1,000-5,000",2906,10.01,5886653
2026-02-06,5460,1-999,24510,2.24,1320150
2026-02-06,5460,"10,001-15,000",138,2.95,1734989
2026-02-06,5460,"100,001-200,000",17,4.11,2417259
2026-02-06,5460,"15,001-20,000",89,2.7,1589206
2026-02-06,5460,"20,001-30,000",76,3.28,1931633
2026-02-06,5460,"200,001-400,000",12,6.37,3746567
2026-02-06,5460,"30,001-40,000",41,2.48,1458174
2026-02-06,5460,"40,001-50,000",22,1.72,1013834
2026-02-06,5460,"400,001-600,000",8,6.8,3997547
2026-02-06,5460,"5,001-10,000",378,5.0,2939888
2026-02-06,5460,"50,001-100,000",49,5.73,3372475
2026-02-06,5460,"600,001-800,000",4,4.4,2589061
2026-02-06,5460,"800,001-1,000,000",5,7.17,4215702
2026-02-06,5460,"more than 1,000,001",10,34.98,20564992
2026-02-06,5460,total,28265,100.0,58778130
2026-02-06,5460,差異數調整（說明4）,0,0.0,0
2026-02-13,5460,"1,000-5,000",2895,9.96,5855090
2026-02-13,5460,1-999,24824,2.24,1318151
2026-02-13,5460,"10,001-15,000",139,2.97,1748989
2026-02-13,5460,"100,001-200,000",17,4.09,2406259
2026-02-13,5460,"15,001-20,000",88,2.67,1575206
2026-02-13,5460,"20,001-30,000",77,3.34,1964633
2026-02-13,5460,"200,001-400,000",11,5.73,3370555
2026-02-13,5460,"30,001-40,000",42,2.55,1500174
2026-02-13,5460,"40,001-50,000",21,1.63,963834
2026-02-13,5460,"400,001-600,000",8,6.92,4067547
2026-02-13,5460,"5,001-10,000",378,4.99,2933450
2026-02-13,5460,"50,001-100,000",48,5.61,3299475
2026-02-13,5460,"600,001-800,000",4,4.4,2589061
2026-02-13,5460,"800,001-1,000,000",6,8.85,5206714
2026-02-13,5460,"more than 1,000,001",10,33.99,19978992
2026-02-13,5460,total,28568,100.0,58778130
2026-02-13,5460,差異數調整（說明4）,0,0.0,0
2026-03-06,5460,"1,000-5,000",2875,9.86,5798846
2026-03-06,5460,1-999,25348,2.22,1308953
2026-03-06,5460,"10,001-15,000",134,2.86,1684589
2026-03-06,5460,"100,001-200,000",17,4.26,2507259
2026-03-06,5460,"15,001-20,000",90,2.74,1611206
2026-03-06,5460,"20,001-30,000",80,3.48,2048633
2026-03-06,5460,"200,001-400,000",10,5.28,3104555
2026-03-06,5460,"30,001-40,000",37,2.25,1323174
2026-03-06,5460,"40,001-50,000",20,1.57,925834
2026-03-06,5460,"400,001-600,000",8,6.92,4071547
2026-03-06,5460,"5,001-10,000",374,4.92,2892814
2026-03-06,5460,"50,001-100,000",51,5.88,3456475
2026-03-06,5460,"600,001-800,000",4,4.4,2589061
2026-03-06,5460,"800,001-1,000,000",6,8.91,5241192
2026-03-06,5460,"more than 1,000,001",10,34.39,20213992
2026-03-06,5460,total,29064,100.0,58778130
2026-03-06,5460,差異數調整（說明4）,0,0.0,0
2026-03-13,5460,"1,000-5,000",2854,9.78,5749623
