date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3272,"1,000-5,000",3965,13.06,7995031
2025-12-19,3272,1-999,4546,0.52,320982
2025-12-19,3272,"10,001-15,000",249,4.88,2988404
2025-12-19,3272,"100,001-200,000",24,5.3,3243863
2025-12-19,3272,"15,001-20,000",101,2.88,1762218
2025-12-19,3272,"20,001-30,000",103,4.06,2483935
2025-12-19,3272,"200,001-400,000",3,1.23,756200
2025-12-19,3272,"30,001-40,000",49,2.88,1762874
2025-12-19,3272,"40,001-50,000",29,2.15,1319542
2025-12-19,3272,"400,001-600,000",1,0.74,452955
2025-12-19,3272,"5,001-10,000",588,6.77,4145860
2025-12-19,3272,"50,001-100,000",44,4.8,2938586
2025-12-19,3272,"600,001-800,000",4,4.65,2849694
2025-12-19,3272,"800,001-1,000,000",0,0.0,0
2025-12-19,3272,"more than 1,000,001",6,46.02,28156645
2025-12-19,3272,total,9712,100.0,61176789
2025-12-19,3272,差異數調整（說明4）,0,0.0,0
2025-12-26,3272,"1,000-5,000",3961,13.06,7995138
2025-12-26,3272,1-999,4562,0.52,320555
2025-12-26,3272,"10,001-15,000",252,4.94,3022804
2025-12-26,3272,"100,001-200,000",24,5.46,3340863
2025-12-26,3272,"15,001-20,000",100,2.85,1744218
2025-12-26,3272,"20,001-30,000",103,4.06,2485935
2025-12-26,3272,"200,001-400,000",4,1.86,1140155
2025-12-26,3272,"30,001-40,000",48,2.83,1731874
2025-12-26,3272,"40,001-50,000",28,2.09,1282542
2025-12-26,3272,"400,001-600,000",0,0.0,0
2025-12-26,3272,"5,001-10,000",587,6.75,4133780
2025-12-26,3272,"50,001-100,000",44,4.82,2952586
2025-12-26,3272,"600,001-800,000",3,3.35,2054694
2025-12-26,3272,"800,001-1,000,000",1,1.33,815000
2025-12-26,3272,"more than 1,000,001",6,46.02,28156645
2025-12-26,3272,total,9723,100.0,61176789
2025-12-26,3272,差異數調整（說明4）,0,0.0,0
2026-01-02,3272,"1,000-5,000",3952,13.03,7975126
2026-01-02,3272,1-999,4554,0.52,319430
2026-01-02,3272,"10,001-15,000",248,4.85,2972484
2026-01-02,3272,"100,001-200,000",24,5.29,3240863
2026-01-02,3272,"15,001-20,000",101,2.88,1765218
2026-01-02,3272,"20,001-30,000",103,4.06,2485935
2026-01-02,3272,"200,001-400,000",5,2.33,1428155
2026-01-02,3272,"30,001-40,000",49,2.89,1768874
2026-01-02,3272,"40,001-50,000",28,2.08,1278542
2026-01-02,3272,"400,001-600,000",0,0.0,0
2026-01-02,3272,"5,001-10,000",585,6.72,4115237
2026-01-02,3272,"50,001-100,000",42,4.57,2799586
2026-01-02,3272,"600,001-800,000",3,3.35,2054694
2026-01-02,3272,"800,001-1,000,000",1,1.33,816000
2026-01-02,3272,"more than 1,000,001",6,46.02,28156645
2026-01-02,3272,total,9701,100.0,61176789
2026-01-02,3272,差異數調整（說明4）,0,0.0,0
2026-01-09,3272,"1,000-5,000",3933,12.99,7949564
2026-01-09,3272,1-999,4555,0.52,321171
2026-01-09,3272,"10,001-15,000",249,4.87,2981524
2026-01-09,3272,"100,001-200,000",24,5.38,3292863
2026-01-09,3272,"15,001-20,000",103,2.93,1795993
2026-01-09,3272,"20,001-30,000",103,4.07,2490720
2026-01-09,3272,"200,001-400,000",5,2.38,1458155
2026-01-09,3272,"30,001-40,000",49,2.88,1766874
2026-01-09,3272,"40,001-50,000",26,1.94,1187142
2026-01-09,3272,"400,001-600,000",0,0.0,0
2026-01-09,3272,"5,001-10,000",581,6.69,4096858
2026-01-09,3272,"50,001-100,000",42,4.58,2805586
2026-01-09,3272,"600,001-800,000",3,3.35,2054694
2026-01-09,3272,"800,001-1,000,000",1,1.33,819000
2026-01-09,3272,"more than 1,000,001",6,46.02,28156645
2026-01-09,3272,total,9680,100.0,61176789
2026-01-09,3272,差異數調整（說明4）,0,0.0,0
2026-01-16,3272,"1,000-5,000",3926,12.98,7943637
2026-01-16,3272,1-999,4552,0.52,322107
2026-01-16,3272,"10,001-15,000",248,4.86,2974614
2026-01-16,3272,"100,001-200,000",24,5.41,3312863
2026-01-16,3272,"15,001-20,000",103,2.93,1796993
2026-01-16,3272,"20,001-30,000",101,3.98,2436720
2026-01-16,3272,"200,001-400,000",5,2.41,1478155
2026-01-16,3272,"30,001-40,000",49,2.88,1765874
2026-01-16,3272,"40,001-50,000",26,1.94,1189142
2026-01-16,3272,"400,001-600,000",0,0.0,0
2026-01-16,3272,"5,001-10,000",583,6.73,4118619
2026-01-16,3272,"50,001-100,000",42,4.58,2806726
2026-01-16,3272,"600,001-800,000",3,3.35,2054694
2026-01-16,3272,"800,001-1,000,000",1,1.34,820000
2026-01-16,3272,"more than 1,000,001",6,46.02,28156645
2026-01-16,3272,total,9669,100.0,61176789
2026-01-16,3272,差異數調整（說明4）,0,0.0,0
2026-01-23,3272,"1,000-5,000",3943,12.99,7950370
2026-01-23,3272,1-999,4424,0.51,316186
