date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3092,"1,000-5,000",7625,14.19,15129406
2025-12-19,3092,1-999,18309,0.63,673949
2025-12-19,3092,"10,001-15,000",471,5.24,5592667
2025-12-19,3092,"100,001-200,000",60,7.71,8217462
2025-12-19,3092,"15,001-20,000",219,3.64,3886703
2025-12-19,3092,"20,001-30,000",213,4.9,5226958
2025-12-19,3092,"200,001-400,000",21,5.55,5916096
2025-12-19,3092,"30,001-40,000",116,3.71,3954821
2025-12-19,3092,"40,001-50,000",62,2.61,2782820
2025-12-19,3092,"400,001-600,000",4,1.94,2075909
2025-12-19,3092,"5,001-10,000",1332,8.99,9587435
2025-12-19,3092,"50,001-100,000",111,7.36,7849804
2025-12-19,3092,"600,001-800,000",4,2.62,2795445
2025-12-19,3092,"800,001-1,000,000",2,1.59,1698114
2025-12-19,3092,"more than 1,000,001",9,29.24,31164441
2025-12-19,3092,total,28558,100.0,106552030
2025-12-19,3092,差異數調整（說明4）,0,0.0,0
2025-12-26,3092,"1,000-5,000",7514,14.02,14948705
2025-12-26,3092,1-999,18352,0.62,668430
2025-12-26,3092,"10,001-15,000",466,5.18,5520412
2025-12-26,3092,"100,001-200,000",59,7.62,8121838
2025-12-26,3092,"15,001-20,000",217,3.6,3844190
2025-12-26,3092,"20,001-30,000",214,4.93,5256056
2025-12-26,3092,"200,001-400,000",25,6.61,7050096
2025-12-26,3092,"30,001-40,000",112,3.59,3827670
2025-12-26,3092,"40,001-50,000",56,2.36,2521820
2025-12-26,3092,"400,001-600,000",4,1.78,1905928
2025-12-26,3092,"5,001-10,000",1307,8.77,9351457
2025-12-26,3092,"50,001-100,000",112,7.32,7805428
2025-12-26,3092,"600,001-800,000",4,2.62,2795445
2025-12-26,3092,"800,001-1,000,000",2,1.65,1762114
2025-12-26,3092,"more than 1,000,001",9,29.25,31172441
2025-12-26,3092,total,28453,100.0,106552030
2025-12-26,3092,差異數調整（說明4）,0,0.0,0
2026-01-02,3092,"1,000-5,000",8479,15.31,16319878
2026-01-02,3092,1-999,18471,0.63,677781
2026-01-02,3092,"10,001-15,000",460,5.11,5452012
2026-01-02,3092,"100,001-200,000",56,7.2,7681912
2026-01-02,3092,"15,001-20,000",209,3.51,3743161
2026-01-02,3092,"20,001-30,000",209,4.79,5105535
2026-01-02,3092,"200,001-400,000",21,5.75,6136912
2026-01-02,3092,"30,001-40,000",110,3.53,3768644
2026-01-02,3092,"40,001-50,000",61,2.61,2788598
2026-01-02,3092,"400,001-600,000",3,1.53,1632698
2026-01-02,3092,"5,001-10,000",1342,9.1,9704461
2026-01-02,3092,"50,001-100,000",114,7.43,7923438
2026-01-02,3092,"600,001-800,000",5,3.33,3552445
2026-01-02,3092,"800,001-1,000,000",1,0.86,921114
2026-01-02,3092,"more than 1,000,001",9,29.22,31143441
2026-01-02,3092,total,29550,100.0,106552030
2026-01-02,3092,差異數調整（說明4）,0,0.0,0
2026-01-09,3092,"1,000-5,000",8254,14.98,15967890
2026-01-09,3092,1-999,18598,0.65,693892
2026-01-09,3092,"10,001-15,000",457,5.08,5419644
2026-01-09,3092,"100,001-200,000",60,7.74,8247141
2026-01-09,3092,"15,001-20,000",203,3.4,3622898
2026-01-09,3092,"20,001-30,000",205,4.73,5047510
2026-01-09,3092,"200,001-400,000",20,5.28,5629543
2026-01-09,3092,"30,001-40,000",111,3.58,3823070
2026-01-09,3092,"40,001-50,000",63,2.67,2847279
2026-01-09,3092,"400,001-600,000",5,2.32,2473698
2026-01-09,3092,"5,001-10,000",1284,8.68,9254979
2026-01-09,3092,"50,001-100,000",114,7.46,7949486
2026-01-09,3092,"600,001-800,000",5,3.28,3500445
2026-01-09,3092,"800,001-1,000,000",1,0.86,921114
2026-01-09,3092,"more than 1,000,001",9,29.23,31153441
2026-01-09,3092,total,29389,100.0,106552030
2026-01-09,3092,差異數調整（說明4）,0,0.0,0
2026-01-16,3092,"1,000-5,000",8210,14.94,15927324
2026-01-16,3092,1-999,18604,0.64,687075
2026-01-16,3092,"10,001-15,000",447,4.98,5312285
2026-01-16,3092,"100,001-200,000",58,7.47,7964772
2026-01-16,3092,"15,001-20,000",205,3.43,3662310
2026-01-16,3092,"20,001-30,000",223,5.14,5479165
2026-01-16,3092,"200,001-400,000",21,5.48,5843912
2026-01-16,3092,"30,001-40,000",116,3.76,4010191
2026-01-16,3092,"40,001-50,000",59,2.51,2683478
2026-01-16,3092,"400,001-600,000",4,1.88,2004698
2026-01-16,3092,"5,001-10,000",1300,8.8,9381404
2026-01-16,3092,"50,001-100,000",116,7.56,8064416
2026-01-16,3092,"600,001-800,000",5,3.23,3449445
2026-01-16,3092,"800,001-1,000,000",1,0.86,921114
2026-01-16,3092,"more than 1,000,001",9,29.24,31160441
2026-01-16,3092,total,29378,100.0,106552030
2026-01-16,3092,差異數調整（說明4）,0,0.0,0
2026-01-23,3092,"1,000-5,000",7999,14.62,15585254
2026-01-23,3092,1-999,18677,0.64,691667
2026-01-23,3092,"10,001-15,000",470,5.26,5609577
2026-01-23,3092,"100,001-200,000",56,7.28,7766942
2026-01-23,3092,"15,001-20,000",207,3.46,3691233
2026-01-23,3092,"20,001-30,000",213,4.88,5207256
2026-01-23,3092,"200,001-400,000",21,5.6,5971536
2026-01-23,3092,"30,001-40,000",116,3.75,4005473
2026-01-23,3092,"40,001-50,000",62,2.65,2828276
2026-01-23,3092,"400,001-600,000",4,1.85,1978139
2026-01-23,3092,"5,001-10,000",1268,8.52,9086003
2026-01-23,3092,"50,001-100,000",124,8.03,8565674
2026-01-23,3092,"600,001-800,000",5,3.26,3477445
2026-01-23,3092,"800,001-1,000,000",1,0.86,921114
2026-01-23,3092,"more than 1,000,001",9,29.24,31166441
2026-01-23,3092,total,29232,100.0,106552030
2026-01-23,3092,差異數調整（說明4）,0,0.0,0
2026-01-30,3092,"1,000-5,000",8077,14.73,15698923
2026-01-30,3092,1-999,18795,0.64,688807
2026-01-30,3092,"10,001-15,000",460,5.14,5481158
2026-01-30,3092,"100,001-200,000",59,7.5,7999788
