date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,9941,"1,000-5,000",21308,7.61,43838914
2025-12-19,9941,1-999,18731,0.83,4810984
2025-12-19,9941,"10,001-15,000",1367,2.83,16313336
2025-12-19,9941,"100,001-200,000",91,2.14,12330210
2025-12-19,9941,"15,001-20,000",557,1.67,9642606
2025-12-19,9941,"20,001-30,000",649,2.69,15508976
2025-12-19,9941,"200,001-400,000",44,2.01,11615579
2025-12-19,9941,"30,001-40,000",290,1.73,9967743
2025-12-19,9941,"40,001-50,000",149,1.16,6704734
2025-12-19,9941,"400,001-600,000",14,1.19,6880344
2025-12-19,9941,"5,001-10,000",3811,4.52,26056050
2025-12-19,9941,"50,001-100,000",245,2.84,16352305
2025-12-19,9941,"600,001-800,000",11,1.31,7586126
2025-12-19,9941,"800,001-1,000,000",8,1.27,7326055
2025-12-19,9941,"more than 1,000,001",33,66.13,380702384
2025-12-19,9941,total,47308,100.0,575636346
2025-12-19,9941,差異數調整（說明4）,0,0.0,0
2025-12-26,9941,"1,000-5,000",21287,7.61,43831792
2025-12-26,9941,1-999,18649,0.83,4795432
2025-12-26,9941,"10,001-15,000",1368,2.83,16325936
2025-12-26,9941,"100,001-200,000",90,2.12,12221070
2025-12-26,9941,"15,001-20,000",545,1.63,9407971
2025-12-26,9941,"20,001-30,000",653,2.7,15591890
2025-12-26,9941,"200,001-400,000",40,1.82,10518197
2025-12-26,9941,"30,001-40,000",294,1.75,10093593
2025-12-26,9941,"40,001-50,000",151,1.18,6803980
2025-12-26,9941,"400,001-600,000",17,1.45,8393921
2025-12-26,9941,"5,001-10,000",3812,4.53,26103335
2025-12-26,9941,"50,001-100,000",245,2.84,16402822
2025-12-26,9941,"600,001-800,000",11,1.33,7663195
2025-12-26,9941,"800,001-1,000,000",7,1.1,6367799
2025-12-26,9941,"more than 1,000,001",32,66.2,381115413
2025-12-26,9941,total,47201,100.0,575636346
2025-12-26,9941,差異數調整（說明4）,0,0.0,0
2026-01-02,9941,"1,000-5,000",21483,7.72,44485916
2026-01-02,9941,1-999,18565,0.83,4782364
2026-01-02,9941,"10,001-15,000",1397,2.9,16716660
2026-01-02,9941,"100,001-200,000",93,2.2,12671920
2026-01-02,9941,"15,001-20,000",570,1.7,9835044
2026-01-02,9941,"20,001-30,000",646,2.68,15434160
2026-01-02,9941,"200,001-400,000",44,2.02,11632327
2026-01-02,9941,"30,001-40,000",309,1.84,10617259
2026-01-02,9941,"40,001-50,000",149,1.16,6700413
2026-01-02,9941,"400,001-600,000",15,1.28,7372244
2026-01-02,9941,"5,001-10,000",3928,4.69,27039248
2026-01-02,9941,"50,001-100,000",259,3.03,17454795
2026-01-02,9941,"600,001-800,000",7,0.81,4695017
2026-01-02,9941,"800,001-1,000,000",7,1.1,6341559
2026-01-02,9941,"more than 1,000,001",31,65.98,379857420
2026-01-02,9941,total,47503,100.0,575636346
2026-01-02,9941,差異數調整（說明4）,0,0.0,0
2026-01-09,9941,"1,000-5,000",21440,7.71,44406901
2026-01-09,9941,1-999,18559,0.83,4795145
2026-01-09,9941,"10,001-15,000",1425,2.96,17094714
2026-01-09,9941,"100,001-200,000",88,2.12,12207490
2026-01-09,9941,"15,001-20,000",583,1.74,10056308
2026-01-09,9941,"20,001-30,000",650,2.7,15548824
2026-01-09,9941,"200,001-400,000",47,2.15,12425151
2026-01-09,9941,"30,001-40,000",314,1.88,10831745
2026-01-09,9941,"40,001-50,000",151,1.19,6852516
2026-01-09,9941,"400,001-600,000",17,1.37,7902732
