date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7753,"1,000-5,000",698,5.17,1294000
2025-12-19,7753,1-999,1535,0.33,84540
2025-12-19,7753,"10,001-15,000",30,1.53,384088
2025-12-19,7753,"100,001-200,000",4,2.74,686000
2025-12-19,7753,"15,001-20,000",28,2.04,511264
2025-12-19,7753,"20,001-30,000",13,1.29,324442
2025-12-19,7753,"200,001-400,000",3,3.81,952929
2025-12-19,7753,"30,001-40,000",10,1.38,346520
2025-12-19,7753,"40,001-50,000",6,1.08,270269
2025-12-19,7753,"400,001-600,000",1,1.64,411000
2025-12-19,7753,"5,001-10,000",82,2.56,641146
2025-12-19,7753,"50,001-100,000",12,3.85,963802
2025-12-19,7753,"600,001-800,000",1,3.17,794000
2025-12-19,7753,"800,001-1,000,000",1,4.0,1000000
2025-12-19,7753,"more than 1,000,001",1,65.34,16336000
2025-12-19,7753,total,2425,100.0,25000000
2025-12-19,7753,差異數調整（說明4）,0,0.0,0
2025-12-26,7753,"1,000-5,000",691,5.09,1273075
2025-12-26,7753,1-999,1547,0.33,84501
2025-12-26,7753,"10,001-15,000",29,1.48,372088
2025-12-26,7753,"100,001-200,000",4,2.74,687000
2025-12-26,7753,"15,001-20,000",28,2.04,511264
2025-12-26,7753,"20,001-30,000",13,1.29,324442
2025-12-26,7753,"200,001-400,000",3,3.81,952893
2025-12-26,7753,"30,001-40,000",10,1.38,346520
2025-12-26,7753,"40,001-50,000",6,1.08,270269
2025-12-26,7753,"400,001-600,000",1,1.64,411000
2025-12-26,7753,"5,001-10,000",85,2.66,665146
2025-12-26,7753,"50,001-100,000",12,3.88,971802
2025-12-26,7753,"600,001-800,000",1,3.17,794000
2025-12-26,7753,"800,001-1,000,000",1,4.0,1000000
2025-12-26,7753,"more than 1,000,001",1,65.34,16336000
2025-12-26,7753,total,2432,100.0,25000000
2025-12-26,7753,差異數調整（說明4）,0,0.0,0
2026-01-02,7753,"1,000-5,000",691,5.08,1270214
2026-01-02,7753,1-999,1540,0.33,83364
2026-01-02,7753,"10,001-15,000",29,1.48,372088
2026-01-02,7753,"100,001-200,000",4,2.74,687000
