date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7642,"1,000-5,000",1451,8.53,2574640
2025-12-19,7642,1-999,775,0.31,96359
2025-12-19,7642,"10,001-15,000",34,1.5,452752
2025-12-19,7642,"100,001-200,000",4,1.81,548000
2025-12-19,7642,"15,001-20,000",13,0.78,237644
2025-12-19,7642,"20,001-30,000",14,1.21,366474
2025-12-19,7642,"200,001-400,000",1,0.77,235000
2025-12-19,7642,"30,001-40,000",7,0.79,240219
2025-12-19,7642,"40,001-50,000",3,0.45,137000
2025-12-19,7642,"400,001-600,000",1,1.68,508000
2025-12-19,7642,"5,001-10,000",119,3.1,936260
2025-12-19,7642,"50,001-100,000",3,0.62,187060
2025-12-19,7642,"600,001-800,000",0,0.0,0
2025-12-19,7642,"800,001-1,000,000",0,0.0,0
2025-12-19,7642,"more than 1,000,001",8,78.37,23630592
2025-12-19,7642,total,2433,100.0,30150000
2025-12-19,7642,差異數調整（說明4）,0,0.0,0
2025-12-26,7642,"1,000-5,000",1439,8.5,2564556
2025-12-26,7642,1-999,774,0.31,96022
2025-12-26,7642,"10,001-15,000",32,1.42,430752
2025-12-26,7642,"100,001-200,000",4,1.81,548000
2025-12-26,7642,"15,001-20,000",13,0.78,238000
2025-12-26,7642,"20,001-30,000",15,1.29,389539
2025-12-26,7642,"200,001-400,000",1,0.77,235000
2025-12-26,7642,"30,001-40,000",7,0.79,239219
2025-12-26,7642,"40,001-50,000",3,0.45,137000
2025-12-26,7642,"400,001-600,000",1,1.68,508000
2025-12-26,7642,"5,001-10,000",118,3.09,933260
2025-12-26,7642,"50,001-100,000",3,0.66,200060
2025-12-26,7642,"600,001-800,000",0,0.0,0
2025-12-26,7642,"800,001-1,000,000",0,0.0,0
2025-12-26,7642,"more than 1,000,001",8,78.37,23630592
2025-12-26,7642,total,2418,100.0,30150000
2025-12-26,7642,差異數調整（說明4）,0,0.0,0
2026-01-02,7642,"1,000-5,000",1430,8.42,2540113
2026-01-02,7642,1-999,771,0.32,97112
2026-01-02,7642,"10,001-15,000",31,1.38,417752
2026-01-02,7642,"100,001-200,000",4,1.81,548000
2026-01-02,7642,"15,001-20,000",14,0.84,254000
2026-01-02,7642,"20,001-30,000",17,1.46,440892
2026-01-02,7642,"200,001-400,000",1,0.77,235000
2026-01-02,7642,"30,001-40,000",6,0.69,208219
2026-01-02,7642,"40,001-50,000",3,0.45,137000
2026-01-02,7642,"400,001-600,000",1,1.68,508000
2026-01-02,7642,"5,001-10,000",121,3.16,954260
2026-01-02,7642,"50,001-100,000",3,0.59,179060
2026-01-02,7642,"600,001-800,000",0,0.0,0
2026-01-02,7642,"800,001-1,000,000",0,0.0,0
2026-01-02,7642,"more than 1,000,001",8,78.37,23630592
2026-01-02,7642,total,2410,100.0,30150000
2026-01-02,7642,差異數調整（說明4）,0,0.0,0
