date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,9103,"1,000-5,000",15093,16.64,34219128
2025-12-19,9103,1-999,900,0.09,192164
2025-12-19,9103,"10,001-15,000",1039,6.63,13637448
2025-12-19,9103,"100,001-200,000",144,9.96,20488860
2025-12-19,9103,"15,001-20,000",749,6.81,14012754
2025-12-19,9103,"20,001-30,000",642,8.13,16730157
2025-12-19,9103,"200,001-400,000",63,8.63,17747663
2025-12-19,9103,"30,001-40,000",287,5.05,10399018
2025-12-19,9103,"40,001-50,000",187,4.24,8729925
2025-12-19,9103,"400,001-600,000",14,3.42,7034000
2025-12-19,9103,"5,001-10,000",3085,12.28,25248486
2025-12-19,9103,"50,001-100,000",336,11.55,23758897
2025-12-19,9103,"600,001-800,000",8,2.7,5561000
2025-12-19,9103,"800,001-1,000,000",3,1.29,2667000
2025-12-19,9103,"more than 1,000,001",4,2.48,5105000
2025-12-19,9103,total,22554,100.0,205531500
2025-12-19,9103,差異數調整（說明4）,0,0.0,0
2025-12-26,9103,"1,000-5,000",15042,16.57,34075784
2025-12-26,9103,1-999,903,0.09,193228
2025-12-26,9103,"10,001-15,000",1038,6.63,13641948
2025-12-26,9103,"100,001-200,000",140,9.67,19889860
2025-12-26,9103,"15,001-20,000",743,6.76,13903754
2025-12-26,9103,"20,001-30,000",649,8.24,16939795
2025-12-26,9103,"200,001-400,000",63,8.59,17667477
2025-12-26,9103,"30,001-40,000",282,4.96,10212968
2025-12-26,9103,"40,001-50,000",183,4.15,8541174
2025-12-26,9103,"400,001-600,000",16,3.83,7884000
2025-12-26,9103,"5,001-10,000",3088,12.3,25281211
2025-12-26,9103,"50,001-100,000",340,11.69,24034301
2025-12-26,9103,"600,001-800,000",7,2.31,4760000
2025-12-26,9103,"800,001-1,000,000",4,1.65,3401000
2025-12-26,9103,"more than 1,000,001",4,2.48,5105000
2025-12-26,9103,total,22502,100.0,205531500
2025-12-26,9103,差異數調整（說明4）,0,0.0,0
2026-01-02,9103,"1,000-5,000",14996,16.53,33975688
2026-01-02,9103,1-999,896,0.09,193065
2026-01-02,9103,"10,001-15,000",1041,6.66,13692608
2026-01-02,9103,"100,001-200,000",141,9.76,20071860
2026-01-02,9103,"15,001-20,000",746,6.79,13957754
2026-01-02,9103,"20,001-30,000",639,8.11,16673286
2026-01-02,9103,"200,001-400,000",63,8.68,17857477
2026-01-02,9103,"30,001-40,000",287,5.05,10391804
2026-01-02,9103,"40,001-50,000",183,4.15,8543089
2026-01-02,9103,"400,001-600,000",15,3.63,7468000
2026-01-02,9103,"5,001-10,000",3081,12.26,25213219
2026-01-02,9103,"50,001-100,000",345,11.87,24410650
2026-01-02,9103,"600,001-800,000",8,2.61,5380000
2026-01-02,9103,"800,001-1,000,000",3,1.26,2598000
2026-01-02,9103,"more than 1,000,001",4,2.48,5105000
2026-01-02,9103,total,22448,100.0,205531500
2026-01-02,9103,差異數調整（說明4）,0,0.0,0
2026-01-09,9103,"1,000-5,000",14900,16.4,33723449
2026-01-09,9103,1-999,898,0.09,192729
2026-01-09,9103,"10,001-15,000",1033,6.6,13583739
2026-01-09,9103,"100,001-200,000",144,10.02,20602860
2026-01-09,9103,"15,001-20,000",751,6.83,14048196
2026-01-09,9103,"20,001-30,000",636,8.09,16630098
2026-01-09,9103,"200,001-400,000",61,8.26,16990000
2026-01-09,9103,"30,001-40,000",294,5.18,10661020
2026-01-09,9103,"40,001-50,000",179,4.06,8357875
2026-01-09,9103,"400,001-600,000",18,4.3,8853000
2026-01-09,9103,"5,001-10,000",3068,12.21,25115884
2026-01-09,9103,"50,001-100,000",342,11.77,24191650
2026-01-09,9103,"600,001-800,000",7,2.32,4780000
2026-01-09,9103,"800,001-1,000,000",3,1.31,2696000
2026-01-09,9103,"more than 1,000,001",4,2.48,5105000
2026-01-09,9103,total,22338,100.0,205531500
2026-01-09,9103,差異數調整（說明4）,0,0.0,0
2026-01-16,9103,"1,000-5,000",14858,16.36,33644724
2026-01-16,9103,1-999,899,0.09,194479
2026-01-16,9103,"10,001-15,000",1021,6.52,13407769
2026-01-16,9103,"100,001-200,000",140,9.82,20201781
2026-01-16,9103,"15,001-20,000",748,6.79,13968162
2026-01-16,9103,"20,001-30,000",644,8.18,16823211
2026-01-16,9103,"200,001-400,000",63,8.53,17538000
2026-01-16,9103,"30,001-40,000",290,5.11,10506139
2026-01-16,9103,"40,001-50,000",182,4.12,8487925
2026-01-16,9103,"400,001-600,000",17,4.05,8330000
2026-01-16,9103,"5,001-10,000",3054,12.16,25002313
2026-01-16,9103,"50,001-100,000",343,11.8,24261997
2026-01-16,9103,"600,001-800,000",5,1.66,3423000
2026-01-16,9103,"800,001-1,000,000",4,1.72,3551000
2026-01-16,9103,"more than 1,000,001",5,3.01,6191000
2026-01-16,9103,total,22273,100.0,205531500
2026-01-16,9103,差異數調整（說明4）,0,0.0,0
2026-01-23,9103,"1,000-5,000",14771,16.26,33436540
2026-01-23,9103,1-999,895,0.09,192923
2026-01-23,9103,"10,001-15,000",1017,6.5,13372379
2026-01-23,9103,"100,001-200,000",138,9.81,20171583
2026-01-23,9103,"15,001-20,000",757,6.87,14138162
2026-01-23,9103,"20,001-30,000",639,8.12,16704775
2026-01-23,9103,"200,001-400,000",62,8.54,17555000
2026-01-23,9103,"30,001-40,000",285,5.02,10332137
2026-01-23,9103,"40,001-50,000",181,4.11,8452927
2026-01-23,9103,"400,001-600,000",16,3.83,7891000
2026-01-23,9103,"5,001-10,000",3072,12.24,25161077
2026-01-23,9103,"50,001-100,000",351,12.1,24870997
2026-01-23,9103,"600,001-800,000",5,1.66,3423000
2026-01-23,9103,"800,001-1,000,000",4,1.73,3569000
2026-01-23,9103,"more than 1,000,001",5,3.04,6260000
2026-01-23,9103,total,22198,100.0,205531500
2026-01-23,9103,差異數調整（說明4）,0,0.0,0
2026-01-30,9103,"1,000-5,000",15114,16.6,34138581
2026-01-30,9103,1-999,897,0.09,190495
2026-01-30,9103,"10,001-15,000",996,6.37,13106234
2026-01-30,9103,"100,001-200,000",129,9.18,18872301
2026-01-30,9103,"15,001-20,000",775,7.05,14498405
2026-01-30,9103,"20,001-30,000",630,8.0,16462213
2026-01-30,9103,"200,001-400,000",62,8.51,17504653
2026-01-30,9103,"30,001-40,000",281,4.96,10206973
2026-01-30,9103,"40,001-50,000",195,4.47,9196927
2026-01-30,9103,"400,001-600,000",16,3.87,7959970
2026-01-30,9103,"5,001-10,000",3117,12.47,25635924
2026-01-30,9103,"50,001-100,000",345,11.98,24639824
2026-01-30,9103,"600,001-800,000",5,1.66,3423000
2026-01-30,9103,"800,001-1,000,000",5,2.14,4408000
2026-01-30,9103,"more than 1,000,001",4,2.57,5288000
2026-01-30,9103,total,22571,100.0,205531500
2026-01-30,9103,差異數調整（說明4）,0,0.0,0
2026-02-06,9103,"1,000-5,000",16229,17.83,36658972
2026-02-06,9103,1-999,990,0.1,214627
2026-02-06,9103,"10,001-15,000",1013,6.48,13334973
2026-02-06,9103,"100,001-200,000",129,9.12,18763054
2026-02-06,9103,"15,001-20,000",804,7.33,15081531
2026-02-06,9103,"20,001-30,000",621,7.92,16288969
2026-02-06,9103,"200,001-400,000",59,8.16,16787000
2026-02-06,9103,"30,001-40,000",274,4.84,9961854
2026-02-06,9103,"40,001-50,000",186,4.25,8749295
2026-02-06,9103,"400,001-600,000",13,3.17,6518000
2026-02-06,9103,"5,001-10,000",3275,13.14,27013650
2026-02-06,9103,"50,001-100,000",334,11.58,23816575
2026-02-06,9103,"600,001-800,000",8,2.7,5550000
2026-02-06,9103,"800,001-1,000,000",3,1.31,2704000
2026-02-06,9103,"more than 1,000,001",3,1.98,4089000
