date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2548,"1,000-5,000",17513,10.42,33337566
2025-12-19,2548,1-999,12812,0.83,2673828
2025-12-19,2548,"10,001-15,000",934,3.46,11092180
2025-12-19,2548,"100,001-200,000",120,5.14,16436892
2025-12-19,2548,"15,001-20,000",377,2.04,6523551
2025-12-19,2548,"20,001-30,000",402,3.04,9743447
2025-12-19,2548,"200,001-400,000",62,5.37,17197043
2025-12-19,2548,"30,001-40,000",186,1.98,6353783
2025-12-19,2548,"40,001-50,000",114,1.6,5136908
2025-12-19,2548,"400,001-600,000",35,5.39,17236939
2025-12-19,2548,"5,001-10,000",2392,5.11,16354143
2025-12-19,2548,"50,001-100,000",197,4.22,13511546
2025-12-19,2548,"600,001-800,000",14,3.0,9601584
2025-12-19,2548,"800,001-1,000,000",13,3.7,11847055
2025-12-19,2548,"more than 1,000,001",44,44.62,142673232
2025-12-19,2548,total,35215,100.0,319718697
2025-12-19,2548,差異數調整（說明4）,1,0.0,-1000
2025-12-26,2548,"1,000-5,000",17175,10.21,32651431
2025-12-26,2548,1-999,12789,0.82,2623259
2025-12-26,2548,"10,001-15,000",906,3.35,10742100
2025-12-26,2548,"100,001-200,000",117,5.06,16206241
2025-12-26,2548,"15,001-20,000",370,2.0,6416853
2025-12-26,2548,"20,001-30,000",386,2.92,9343685
2025-12-26,2548,"200,001-400,000",60,5.25,16798099
2025-12-26,2548,"30,001-40,000",185,1.98,6356388
2025-12-26,2548,"40,001-50,000",101,1.42,4551383
2025-12-26,2548,"400,001-600,000",28,4.32,13837521
2025-12-26,2548,"5,001-10,000",2321,4.97,15897060
2025-12-26,2548,"50,001-100,000",201,4.35,13917071
2025-12-26,2548,"600,001-800,000",17,3.59,11505608
2025-12-26,2548,"800,001-1,000,000",14,3.98,12728702
2025-12-26,2548,"more than 1,000,001",45,45.71,146144546
2025-12-26,2548,total,34715,100.0,319718697
2025-12-26,2548,差異數調整（說明4）,1,0.0,-1250
2026-01-02,2548,"1,000-5,000",16946,10.1,32294742
2026-01-02,2548,1-999,12638,0.8,2586480
2026-01-02,2548,"10,001-15,000",900,3.34,10691123
2026-01-02,2548,"100,001-200,000",116,4.99,15984603
2026-01-02,2548,"15,001-20,000",359,1.94,6215517
2026-01-02,2548,"20,001-30,000",382,2.88,9236115
2026-01-02,2548,"200,001-400,000",60,5.31,16979070
2026-01-02,2548,"30,001-40,000",182,1.95,6238358
2026-01-02,2548,"40,001-50,000",105,1.47,4721201
2026-01-02,2548,"400,001-600,000",28,4.31,13808941
2026-01-02,2548,"5,001-10,000",2310,4.94,15819189
2026-01-02,2548,"50,001-100,000",199,4.31,13806415
2026-01-02,2548,"600,001-800,000",17,3.61,11549608
2026-01-02,2548,"800,001-1,000,000",13,3.71,11884228
2026-01-02,2548,"more than 1,000,001",46,46.26,147903107
2026-01-02,2548,total,34301,100.0,319718697
2026-01-02,2548,差異數調整（說明4）,0,0.0,0
2026-01-09,2548,"1,000-5,000",16862,10.04,32124104
2026-01-09,2548,1-999,12508,0.8,2562047
2026-01-09,2548,"10,001-15,000",903,3.35,10731395
2026-01-09,2548,"100,001-200,000",118,5.04,16131486
2026-01-09,2548,"15,001-20,000",366,1.98,6356479
2026-01-09,2548,"20,001-30,000",381,2.88,9238088
2026-01-09,2548,"200,001-400,000",60,5.35,17124419
2026-01-09,2548,"30,001-40,000",179,1.91,6126111
2026-01-09,2548,"40,001-50,000",104,1.45,4667176
2026-01-09,2548,"400,001-600,000",29,4.58,14647333
2026-01-09,2548,"5,001-10,000",2298,4.91,15724451
2026-01-09,2548,"50,001-100,000",204,4.39,14061787
2026-01-09,2548,"600,001-800,000",16,3.46,11090159
2026-01-09,2548,"800,001-1,000,000",12,3.43,10991433
2026-01-09,2548,"more than 1,000,001",46,46.33,148142229
2026-01-09,2548,total,34086,100.0,319718697
2026-01-09,2548,差異數調整（說明4）,0,0.0,0
2026-01-16,2548,"1,000-5,000",16775,10.01,32009960
2026-01-16,2548,1-999,12416,0.79,2543355
2026-01-16,2548,"10,001-15,000",905,3.36,10749985
2026-01-16,2548,"100,001-200,000",115,4.9,15686468
2026-01-16,2548,"15,001-20,000",365,1.98,6343880
2026-01-16,2548,"20,001-30,000",382,2.89,9270492
2026-01-16,2548,"200,001-400,000",60,5.37,17192195
2026-01-16,2548,"30,001-40,000",184,1.97,6318521
2026-01-16,2548,"40,001-50,000",101,1.41,4535799
2026-01-16,2548,"400,001-600,000",29,4.57,14631958
2026-01-16,2548,"5,001-10,000",2302,4.93,15771101
2026-01-16,2548,"50,001-100,000",209,4.51,14438286
2026-01-16,2548,"600,001-800,000",16,3.44,11006293
2026-01-16,2548,"800,001-1,000,000",12,3.42,10953806
2026-01-16,2548,"more than 1,000,001",45,46.37,148266598
2026-01-16,2548,total,33916,100.0,319718697
2026-01-16,2548,差異數調整（說明4）,0,0.0,0
2026-01-23,2548,"1,000-5,000",16863,10.06,32186240
2026-01-23,2548,1-999,12331,0.78,2516559
2026-01-23,2548,"10,001-15,000",921,3.42,10952921
2026-01-23,2548,"100,001-200,000",122,5.27,16874462
2026-01-23,2548,"15,001-20,000",368,1.99,6387796
2026-01-23,2548,"20,001-30,000",384,2.9,9299157
2026-01-23,2548,"200,001-400,000",56,4.93,15777047
