date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2453,"1,000-5,000",10405,19.62,19623320
2025-12-19,2453,1-999,10721,0.48,483555
2025-12-19,2453,"10,001-15,000",267,3.45,3457004
2025-12-19,2453,"100,001-200,000",24,3.34,3347045
2025-12-19,2453,"15,001-20,000",167,3.1,3106559
2025-12-19,2453,"20,001-30,000",136,3.49,3498460
2025-12-19,2453,"200,001-400,000",15,4.12,4126277
2025-12-19,2453,"30,001-40,000",70,2.52,2524984
2025-12-19,2453,"40,001-50,000",47,2.22,2228115
2025-12-19,2453,"400,001-600,000",4,1.88,1885000
2025-12-19,2453,"5,001-10,000",1057,8.53,8539152
2025-12-19,2453,"50,001-100,000",58,4.02,4023055
2025-12-19,2453,"600,001-800,000",1,0.67,673001
2025-12-19,2453,"800,001-1,000,000",1,0.93,930710
2025-12-19,2453,"more than 1,000,001",5,41.55,41553763
2025-12-19,2453,total,22978,100.0,100000000
2025-12-19,2453,差異數調整（說明4）,0,0.0,0
2025-12-26,2453,"1,000-5,000",10364,19.58,19581845
2025-12-26,2453,1-999,10733,0.47,477750
2025-12-26,2453,"10,001-15,000",264,3.41,3418134
2025-12-26,2453,"100,001-200,000",26,3.71,3712431
2025-12-26,2453,"15,001-20,000",170,3.15,3157209
2025-12-26,2453,"20,001-30,000",137,3.52,3529960
2025-12-26,2453,"200,001-400,000",12,3.26,3268891
2025-12-26,2453,"30,001-40,000",67,2.41,2410984
2025-12-26,2453,"40,001-50,000",48,2.27,2272225
2025-12-26,2453,"400,001-600,000",5,2.29,2290000
2025-12-26,2453,"5,001-10,000",1054,8.51,8518152
2025-12-26,2453,"50,001-100,000",59,4.07,4078945
2025-12-26,2453,"600,001-800,000",1,0.79,799001
2025-12-26,2453,"800,001-1,000,000",1,0.93,930710
2025-12-26,2453,"more than 1,000,001",5,41.55,41553763
2025-12-26,2453,total,22946,100.0,100000000
2025-12-26,2453,差異數調整（說明4）,0,0.0,0
2026-01-02,2453,"1,000-5,000",10280,19.42,19420540
2026-01-02,2453,1-999,10731,0.47,478846
2026-01-02,2453,"10,001-15,000",263,3.4,3402850
2026-01-02,2453,"100,001-200,000",26,3.72,3723045
2026-01-02,2453,"15,001-20,000",171,3.17,3173482
2026-01-02,2453,"20,001-30,000",134,3.45,3455460
2026-01-02,2453,"200,001-400,000",12,3.2,3209277
2026-01-02,2453,"30,001-40,000",68,2.45,2453984
2026-01-02,2453,"40,001-50,000",46,2.17,2177225
2026-01-02,2453,"400,001-600,000",5,2.29,2293000
2026-01-02,2453,"5,001-10,000",1057,8.52,8524872
2026-01-02,2453,"50,001-100,000",64,4.4,4409945
2026-01-02,2453,"600,001-800,000",1,0.79,793001
2026-01-02,2453,"800,001-1,000,000",1,0.93,930710
2026-01-02,2453,"more than 1,000,001",5,41.55,41553763
2026-01-02,2453,total,22864,100.0,100000000
2026-01-02,2453,差異數調整（說明4）,0,0.0,0
2026-01-09,2453,"1,000-5,000",10220,19.35,19358106
2026-01-09,2453,1-999,10753,0.47,476878
2026-01-09,2453,"10,001-15,000",257,3.33,3333655
2026-01-09,2453,"100,001-200,000",28,3.89,3899075
2026-01-09,2453,"15,001-20,000",173,3.2,3205783
2026-01-09,2453,"20,001-30,000",136,3.51,3511241
2026-01-09,2453,"200,001-400,000",12,3.25,3259277
2026-01-09,2453,"30,001-40,000",69,2.47,2476874
2026-01-09,2453,"40,001-50,000",48,2.26,2268225
2026-01-09,2453,"400,001-600,000",5,2.27,2270000
2026-01-09,2453,"5,001-10,000",1057,8.54,8541138
2026-01-09,2453,"50,001-100,000",60,4.11,4116274
2026-01-09,2453,"600,001-800,000",1,0.79,799001
2026-01-09,2453,"800,001-1,000,000",1,0.93,930710
2026-01-09,2453,"more than 1,000,001",5,41.55,41553763
2026-01-09,2453,total,22825,100.0,100000000
2026-01-09,2453,差異數調整（說明4）,0,0.0,0
2026-01-16,2453,"1,000-5,000",10189,19.25,19258930
2026-01-16,2453,1-999,10800,0.47,477908
2026-01-16,2453,"10,001-15,000",250,3.24,3243017
2026-01-16,2453,"100,001-200,000",32,4.39,4392461
2026-01-16,2453,"15,001-20,000",169,3.14,3144783
2026-01-16,2453,"20,001-30,000",136,3.52,3521460
2026-01-16,2453,"200,001-400,000",10,2.84,2848891
2026-01-16,2453,"30,001-40,000",74,2.66,2667874
2026-01-16,2453,"40,001-50,000",49,2.31,2313225
2026-01-16,2453,"400,001-600,000",7,3.24,3241001
2026-01-16,2453,"5,001-10,000",1072,8.63,8630703
2026-01-16,2453,"50,001-100,000",55,3.77,3775274
2026-01-16,2453,"600,001-800,000",0,0.0,0
2026-01-16,2453,"800,001-1,000,000",1,0.93,930710
2026-01-16,2453,"more than 1,000,001",5,41.55,41553763
2026-01-16,2453,total,22849,100.0,100000000
2026-01-16,2453,差異數調整（說明4）,0,0.0,0
2026-01-23,2453,"1,000-5,000",10101,19.07,19075613
2026-01-23,2453,1-999,10862,0.47,477853
2026-01-23,2453,"10,001-15,000",252,3.24,3246801
2026-01-23,2453,"100,001-200,000",32,4.56,4563065
2026-01-23,2453,"15,001-20,000",173,3.22,3222783
2026-01-23,2453,"20,001-30,000",130,3.33,3335460
2026-01-23,2453,"200,001-400,000",9,2.46,2468891
2026-01-23,2453,"30,001-40,000",74,2.67,2670984
2026-01-23,2453,"40,001-50,000",53,2.49,2490115
2026-01-23,2453,"400,001-600,000",8,3.82,3823001
2026-01-23,2453,"5,001-10,000",1037,8.38,8380040
2026-01-23,2453,"50,001-100,000",58,4.02,4020921
2026-01-23,2453,"600,001-800,000",0,0.0,0
2026-01-23,2453,"800,001-1,000,000",2,1.92,1929710
2026-01-23,2453,"more than 1,000,001",4,40.29,40294763
2026-01-23,2453,total,22795,100.0,100000000
2026-01-23,2453,差異數調整（說明4）,0,0.0,0
2026-01-30,2453,"1,000-5,000",10809,20.14,20142930
2026-01-30,2453,1-999,10949,0.48,483735
2026-01-30,2453,"10,001-15,000",261,3.4,3402984
2026-01-30,2453,"100,001-200,000",25,3.62,3626205
2026-01-30,2453,"15,001-20,000",178,3.32,3327582
2026-01-30,2453,"20,001-30,000",122,3.13,3131241
2026-01-30,2453,"200,001-400,000",11,2.91,2918891
2026-01-30,2453,"30,001-40,000",71,2.56,2565874
2026-01-30,2453,"40,001-50,000",48,2.24,2245225
2026-01-30,2453,"400,001-600,000",5,2.35,2357000
2026-01-30,2453,"5,001-10,000",1040,8.41,8412719
2026-01-30,2453,"50,001-100,000",66,4.55,4553140
2026-01-30,2453,"600,001-800,000",1,0.6,608001
2026-01-30,2453,"800,001-1,000,000",2,1.92,1929710
2026-01-30,2453,"more than 1,000,001",4,40.29,40294763
2026-01-30,2453,total,23592,100.0,100000000
2026-01-30,2453,差異數調整（說明4）,0,0.0,0
2026-02-06,2453,"1,000-5,000",10810,20.27,20270993
2026-02-06,2453,1-999,10991,0.48,483748
2026-02-06,2453,"10,001-15,000",265,3.43,3434977
2026-02-06,2453,"100,001-200,000",24,3.46,3463205
2026-02-06,2453,"15,001-20,000",184,3.43,3439582
2026-02-06,2453,"20,001-30,000",130,3.34,3347460
2026-02-06,2453,"200,001-400,000",12,3.2,3207891
2026-02-06,2453,"30,001-40,000",69,2.49,2491874
2026-02-06,2453,"40,001-50,000",49,2.29,2295225
2026-02-06,2453,"400,001-600,000",5,2.48,2483001
2026-02-06,2453,"5,001-10,000",1080,8.72,8721431
2026-02-06,2453,"50,001-100,000",59,4.13,4136140
2026-02-06,2453,"600,001-800,000",0,0.0,0
2026-02-06,2453,"800,001-1,000,000",2,1.92,1929710
2026-02-06,2453,"more than 1,000,001",4,40.29,40294763
2026-02-06,2453,total,23684,100.0,100000000
2026-02-06,2453,差異數調整（說明4）,0,0.0,0
2026-02-13,2453,"1,000-5,000",10751,20.27,20273268
2026-02-13,2453,1-999,11073,0.48,489121
2026-02-13,2453,"10,001-15,000",266,3.45,3452518
2026-02-13,2453,"100,001-200,000",26,3.79,3796205
2026-02-13,2453,"15,001-20,000",185,3.45,3450582
2026-02-13,2453,"20,001-30,000",129,3.29,3293409
2026-02-13,2453,"200,001-400,000",9,2.42,2420891
2026-02-13,2453,"30,001-40,000",67,2.4,2400311
2026-02-13,2453,"40,001-50,000",51,2.37,2373225
2026-02-13,2453,"400,001-600,000",6,2.84,2842001
2026-02-13,2453,"5,001-10,000",1090,8.79,8790856
2026-02-13,2453,"50,001-100,000",60,4.19,4193140
2026-02-13,2453,"600,001-800,000",0,0.0,0
2026-02-13,2453,"800,001-1,000,000",2,1.92,1929710
2026-02-13,2453,"more than 1,000,001",4,40.29,40294763
2026-02-13,2453,total,23719,100.0,100000000
2026-02-13,2453,差異數調整（說明4）,0,0.0,0
2026-03-06,2453,"1,000-5,000",10682,20.19,20198104
2026-03-06,2453,1-999,11340,0.5,501501
2026-03-06,2453,"10,001-15,000",257,3.3,3305941
2026-03-06,2453,"100,001-200,000",27,3.92,3922205
2026-03-06,2453,"15,001-20,000",194,3.61,3614883
2026-03-06,2453,"20,001-30,000",139,3.56,3562421
2026-03-06,2453,"200,001-400,000",11,3.01,3015891
2026-03-06,2453,"30,001-40,000",66,2.35,2354807
2026-03-06,2453,"40,001-50,000",55,2.57,2573091
2026-03-06,2453,"400,001-600,000",4,1.83,1831001
2026-03-06,2453,"5,001-10,000",1097,8.84,8845790
2026-03-06,2453,"50,001-100,000",58,4.05,4052274
2026-03-06,2453,"600,001-800,000",0,0.0,0
2026-03-06,2453,"800,001-1,000,000",2,1.92,1927328
2026-03-06,2453,"more than 1,000,001",4,40.29,40294763
2026-03-06,2453,total,23936,100.0,100000000
2026-03-06,2453,差異數調整（說明4）,0,0.0,0
2026-03-13,2453,"1,000-5,000",10640,20.08,20083357
2026-03-13,2453,1-999,11551,0.5,504444
2026-03-13,2453,"10,001-15,000",255,3.27,3276315
2026-03-13,2453,"100,001-200,000",27,3.95,3959205
2026-03-13,2453,"15,001-20,000",185,3.44,3442135
2026-03-13,2453,"20,001-30,000",144,3.68,3689623
2026-03-13,2453,"200,001-400,000",11,3.08,3086891
2026-03-13,2453,"30,001-40,000",63,2.25,2256984
2026-03-13,2453,"40,001-50,000",59,2.74,2749060
2026-03-13,2453,"400,001-600,000",5,2.46,2460001
2026-03-13,2453,"5,001-10,000",1077,8.66,8667620
2026-03-13,2453,"50,001-100,000",52,3.67,3670274
2026-03-13,2453,"600,001-800,000",0,0.0,0
2026-03-13,2453,"800,001-1,000,000",2,1.85,1859328
2026-03-13,2453,"more than 1,000,001",4,40.29,40294763
2026-03-13,2453,total,24075,100.0,100000000
2026-03-13,2453,差異數調整（說明4）,0,0.0,0
2026-03-20,2453,"1,000-5,000",10863,20.38,20382137
2026-03-20,2453,1-999,11999,0.51,512641
2026-03-20,2453,"10,001-15,000",248,3.17,3179041
2026-03-20,2453,"100,001-200,000",24,3.56,3563822
2026-03-20,2453,"15,001-20,000",180,3.35,3350749
2026-03-20,2453,"20,001-30,000",139,3.57,3572513
2026-03-20,2453,"200,001-400,000",10,2.61,2617891
2026-03-20,2453,"30,001-40,000",67,2.41,2413984
2026-03-20,2453,"40,001-50,000",49,2.3,2304662
2026-03-20,2453,"400,001-600,000",5,2.35,2358000
2026-03-20,2453,"5,001-10,000",1080,8.71,8711027
2026-03-20,2453,"50,001-100,000",59,4.15,4154441
2026-03-20,2453,"600,001-800,000",1,0.72,725001
2026-03-20,2453,"800,001-1,000,000",2,1.85,1859328
2026-03-20,2453,"more than 1,000,001",4,40.29,40294763
2026-03-20,2453,total,24730,100.0,100000000
2026-03-20,2453,差異數調整（說明4）,0,0.0,0
2026-03-27,2453,"1,000-5,000",10832,20.39,20394040
2026-03-27,2453,1-999,12334,0.51,518367
2026-03-27,2453,"10,001-15,000",263,3.37,3379084
2026-03-27,2453,"100,001-200,000",24,3.6,3604591
2026-03-27,2453,"15,001-20,000",179,3.34,3344249
2026-03-27,2453,"20,001-30,000",139,3.56,3566623
2026-03-27,2453,"200,001-400,000",10,2.69,2698891
2026-03-27,2453,"30,001-40,000",70,2.5,2503874
2026-03-27,2453,"40,001-50,000",48,2.24,2246443
2026-03-27,2453,"400,001-600,000",5,2.36,2365000
2026-03-27,2453,"5,001-10,000",1081,8.68,8680855
2026-03-27,2453,"50,001-100,000",54,3.78,3784891
2026-03-27,2453,"600,001-800,000",1,0.75,759001
2026-03-27,2453,"800,001-1,000,000",2,1.85,1859328
2026-03-27,2453,"more than 1,000,001",4,40.29,40294763
2026-03-27,2453,total,25046,100.0,100000000
2026-03-27,2453,差異數調整（說明4）,0,0.0,0
2026-04-10,2453,"1,000-5,000",10698,20.2,20200451
2026-04-10,2453,1-999,13679,0.51,516514
2026-04-10,2453,"10,001-15,000",257,3.3,3303974
2026-04-10,2453,"100,001-200,000",24,3.58,3585205
2026-04-10,2453,"15,001-20,000",185,3.45,3455030
2026-04-10,2453,"20,001-30,000",136,3.48,3488623
2026-04-10,2453,"200,001-400,000",10,2.59,2599891
2026-04-10,2453,"30,001-40,000",70,2.5,2506874
2026-04-10,2453,"40,001-50,000",49,2.29,2291279
2026-04-10,2453,"400,001-600,000",6,2.9,2909000
2026-04-10,2453,"5,001-10,000",1069,8.6,8605606
2026-04-10,2453,"50,001-100,000",52,3.57,3579461
2026-04-10,2453,"600,001-800,000",1,0.77,775001
2026-04-10,2453,"800,001-1,000,000",2,1.88,1888328
2026-04-10,2453,"more than 1,000,001",4,40.29,40294763
2026-04-10,2453,total,26242,100.0,100000000
2026-04-10,2453,差異數調整（說明4）,0,0.0,0
2026-04-17,2453,"1,000-5,000",10432,19.68,19689641
2026-04-17,2453,1-999,13403,0.5,503337
2026-04-17,2453,"10,001-15,000",258,3.32,3320974
2026-04-17,2453,"100,001-200,000",23,3.35,3355208
2026-04-17,2453,"15,001-20,000",183,3.42,3422249
2026-04-17,2453,"20,001-30,000",134,3.42,3424023
2026-04-17,2453,"200,001-400,000",12,3.12,3125891
2026-04-17,2453,"30,001-40,000",65,2.31,2310984
2026-04-17,2453,"40,001-50,000",57,2.66,2661152
2026-04-17,2453,"400,001-600,000",5,2.31,2315000
2026-04-17,2453,"5,001-10,000",1059,8.51,8512593
2026-04-17,2453,"50,001-100,000",54,3.78,3788856
2026-04-17,2453,"600,001-800,000",2,1.38,1387001
2026-04-17,2453,"800,001-1,000,000",2,1.88,1888328
2026-04-17,2453,"more than 1,000,001",4,40.29,40294763
2026-04-17,2453,total,25693,100.0,100000000
2026-04-17,2453,差異數調整（說明4）,0,0.0,0
2026-04-24,2453,"1,000-5,000",10296,19.52,19527999
2026-04-24,2453,1-999,13369,0.49,498506
2026-04-24,2453,"10,001-15,000",267,3.43,3430517
2026-04-24,2453,"100,001-200,000",22,3.2,3208822
2026-04-24,2453,"15,001-20,000",177,3.3,3304627
2026-04-24,2453,"20,001-30,000",149,3.78,3783913
2026-04-24,2453,"200,001-400,000",11,2.88,2884891
2026-04-24,2453,"30,001-40,000",71,2.53,2530765
2026-04-24,2453,"40,001-50,000",46,2.16,2162662
2026-04-24,2453,"400,001-600,000",5,2.46,2465000
2026-04-24,2453,"5,001-10,000",1053,8.43,8432649
2026-04-24,2453,"50,001-100,000",62,4.29,4294557
2026-04-24,2453,"600,001-800,000",2,1.29,1292001
2026-04-24,2453,"800,001-1,000,000",2,1.88,1888328
2026-04-24,2453,"more than 1,000,001",4,40.29,40294763
2026-04-24,2453,total,25536,100.0,100000000
2026-04-24,2453,差異數調整（說明4）,0,0.0,0
2026-05-08,2453,"1,000-5,000",10153,19.25,19253147
2026-05-08,2453,1-999,13295,0.48,487828
2026-05-08,2453,"10,001-15,000",261,3.36,3360017
2026-05-08,2453,"100,001-200,000",25,3.54,3541898
2026-05-08,2453,"15,001-20,000",182,3.39,3390249
2026-05-08,2453,"20,001-30,000",148,3.74,3740023
2026-05-08,2453,"200,001-400,000",11,2.95,2952508
2026-05-08,2453,"30,001-40,000",72,2.55,2555655
2026-05-08,2453,"40,001-50,000",50,2.35,2353662
2026-05-08,2453,"400,001-600,000",5,2.53,2535000
2026-05-08,2453,"5,001-10,000",1033,8.27,8271547
2026-05-08,2453,"50,001-100,000",59,4.11,4111874
2026-05-08,2453,"600,001-800,000",2,1.26,1264001
2026-05-08,2453,"800,001-1,000,000",2,1.88,1887828
2026-05-08,2453,"more than 1,000,001",4,40.29,40294763
2026-05-08,2453,total,25302,100.0,100000000
2026-05-08,2453,差異數調整（說明4）,0,0.0,0
2026-05-15,2453,"1,000-5,000",10062,19.08,19085829
2026-05-15,2453,1-999,13300,0.48,487498
2026-05-15,2453,"10,001-15,000",255,3.28,3287917
2026-05-15,2453,"100,001-200,000",25,3.66,3662898
2026-05-15,2453,"15,001-20,000",183,3.42,3420349
2026-05-15,2453,"20,001-30,000",143,3.6,3603023
2026-05-15,2453,"200,001-400,000",11,3.05,3057508
2026-05-15,2453,"30,001-40,000",72,2.55,2558874
2026-05-15,2453,"40,001-50,000",52,2.44,2442443
2026-05-15,2453,"400,001-600,000",6,3.14,3147001
2026-05-15,2453,"5,001-10,000",1032,8.28,8282495
2026-05-15,2453,"50,001-100,000",58,4.11,4117574
2026-05-15,2453,"600,001-800,000",1,0.66,664000
2026-05-15,2453,"800,001-1,000,000",2,1.88,1887828
2026-05-15,2453,"more than 1,000,001",4,40.29,40294763
2026-05-15,2453,total,25206,100.0,100000000
2026-05-15,2453,差異數調整（說明4）,0,0.0,0
2026-05-22,2453,"1,000-5,000",10046,19.01,19011052
2026-05-22,2453,1-999,13297,0.48,481529
2026-05-22,2453,"10,001-15,000",247,3.18,3189101
2026-05-22,2453,"100,001-200,000",27,3.88,3887911
2026-05-22,2453,"15,001-20,000",181,3.39,3390349
2026-05-22,2453,"20,001-30,000",137,3.48,3487023
2026-05-22,2453,"200,001-400,000",12,3.35,3358508
2026-05-22,2453,"30,001-40,000",68,2.4,2404984
2026-05-22,2453,"40,001-50,000",53,2.49,2492662
2026-05-22,2453,"400,001-600,000",6,3.15,3152001
2026-05-22,2453,"5,001-10,000",1026,8.25,8252415
2026-05-22,2453,"50,001-100,000",57,4.05,4052245
2026-05-22,2453,"600,001-800,000",1,0.66,664000
2026-05-22,2453,"800,001-1,000,000",2,1.88,1881457
2026-05-22,2453,"more than 1,000,001",4,40.29,40294763
2026-05-22,2453,total,25164,100.0,100000000
2026-05-22,2453,差異數調整（說明4）,0,0.0,0
2026-05-29,2453,"1,000-5,000",10983,20.34,20346226
2026-05-29,2453,1-999,13501,0.52,520482
2026-05-29,2453,"10,001-15,000",231,2.99,2997262
2026-05-29,2453,"100,001-200,000",29,4.24,4245006
2026-05-29,2453,"15,001-20,000",184,3.45,3455048
2026-05-29,2453,"20,001-30,000",130,3.31,3310694
2026-05-29,2453,"200,001-400,000",10,2.79,2799891
2026-05-29,2453,"30,001-40,000",65,2.3,2304984
