date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3325,"1,000-5,000",7393,17.27,15576225
2025-12-19,3325,1-999,42737,0.36,325301
2025-12-19,3325,"10,001-15,000",336,4.92,4444334
2025-12-19,3325,"100,001-200,000",40,6.18,5576376
2025-12-19,3325,"15,001-20,000",258,5.34,4817515
2025-12-19,3325,"20,001-30,000",191,5.44,4908305
2025-12-19,3325,"200,001-400,000",26,8.05,7263399
2025-12-19,3325,"30,001-40,000",93,3.78,3410865
2025-12-19,3325,"40,001-50,000",54,2.75,2486715
2025-12-19,3325,"400,001-600,000",13,7.37,6651538
2025-12-19,3325,"5,001-10,000",1154,10.44,9420712
2025-12-19,3325,"50,001-100,000",123,9.87,8907554
2025-12-19,3325,"600,001-800,000",1,0.85,774180
2025-12-19,3325,"800,001-1,000,000",3,3.07,2776097
2025-12-19,3325,"more than 1,000,001",5,14.22,12829494
2025-12-19,3325,total,52427,100.0,90168610
2025-12-19,3325,差異數調整（說明4）,0,0.0,0
2025-12-26,3325,"1,000-5,000",7366,17.18,15492732
2025-12-26,3325,1-999,42805,0.36,326506
2025-12-26,3325,"10,001-15,000",334,4.88,4406334
2025-12-26,3325,"100,001-200,000",37,5.76,5199376
2025-12-26,3325,"15,001-20,000",266,5.5,4963515
2025-12-26,3325,"20,001-30,000",183,5.21,4702305
2025-12-26,3325,"200,001-400,000",26,7.9,7127300
2025-12-26,3325,"30,001-40,000",96,3.9,3521865
2025-12-26,3325,"40,001-50,000",57,2.89,2614716
2025-12-26,3325,"400,001-600,000",13,7.42,6697538
2025-12-26,3325,"5,001-10,000",1162,10.51,9477098
2025-12-26,3325,"50,001-100,000",126,10.26,9259554
2025-12-26,3325,"600,001-800,000",1,0.85,774180
2025-12-26,3325,"800,001-1,000,000",3,3.07,2776097
2025-12-26,3325,"more than 1,000,001",5,14.22,12829494
2025-12-26,3325,total,52480,100.0,90168610
2025-12-26,3325,差異數調整（說明4）,0,0.0,0
2026-01-02,3325,"1,000-5,000",7346,17.14,15457135
2026-01-02,3325,1-999,42835,0.36,324679
2026-01-02,3325,"10,001-15,000",330,4.82,4353065
2026-01-02,3325,"100,001-200,000",37,5.76,5197376
2026-01-02,3325,"15,001-20,000",263,5.44,4910515
2026-01-02,3325,"20,001-30,000",186,5.31,4792305
2026-01-02,3325,"200,001-400,000",27,8.1,7309393
2026-01-02,3325,"30,001-40,000",95,3.86,3488865
2026-01-02,3325,"40,001-50,000",59,3.0,2705716
2026-01-02,3325,"400,001-600,000",13,7.42,6692538
2026-01-02,3325,"5,001-10,000",1156,10.44,9418698
2026-01-02,3325,"50,001-100,000",125,10.13,9138554
2026-01-02,3325,"600,001-800,000",1,0.85,774180
2026-01-02,3325,"800,001-1,000,000",3,3.07,2776097
2026-01-02,3325,"more than 1,000,001",5,14.22,12829494
2026-01-02,3325,total,52481,100.0,90168610
2026-01-02,3325,差異數調整（說明4）,0,0.0,0
2026-01-09,3325,"1,000-5,000",7376,17.21,15525534
2026-01-09,3325,1-999,42924,0.36,329846
2026-01-09,3325,"10,001-15,000",333,4.85,4380573
2026-01-09,3325,"100,001-200,000",36,5.61,5063376
2026-01-09,3325,"15,001-20,000",266,5.47,4936778
2026-01-09,3325,"20,001-30,000",188,5.4,4877780
2026-01-09,3325,"200,001-400,000",27,8.05,7265618
2026-01-09,3325,"30,001-40,000",90,3.67,3309865
2026-01-09,3325,"40,001-50,000",64,3.23,2921393
2026-01-09,3325,"400,001-600,000",13,7.43,6702538
2026-01-09,3325,"5,001-10,000",1150,10.36,9350084
2026-01-09,3325,"50,001-100,000",125,10.12,9125454
2026-01-09,3325,"600,001-800,000",1,0.85,774180
2026-01-09,3325,"800,001-1,000,000",3,3.07,2776097
2026-01-09,3325,"more than 1,000,001",5,14.22,12829494
2026-01-09,3325,total,52601,100.0,90168610
2026-01-09,3325,差異數調整（說明4）,0,0.0,0
2026-01-16,3325,"1,000-5,000",7477,17.47,15757299
2026-01-16,3325,1-999,43042,0.37,341543
2026-01-16,3325,"10,001-15,000",327,4.74,4282049
2026-01-16,3325,"100,001-200,000",39,6.12,5523455
2026-01-16,3325,"15,001-20,000",273,5.61,5067313
2026-01-16,3325,"20,001-30,000",188,5.38,4855742
2026-01-16,3325,"200,001-400,000",23,6.98,6297545
2026-01-16,3325,"30,001-40,000",97,3.91,3533994
2026-01-16,3325,"40,001-50,000",63,3.2,2887313
2026-01-16,3325,"400,001-600,000",13,7.43,6705538
2026-01-16,3325,"5,001-10,000",1165,10.45,9431564
2026-01-16,3325,"50,001-100,000",125,10.09,9105484
2026-01-16,3325,"600,001-800,000",1,0.85,774180
2026-01-16,3325,"800,001-1,000,000",3,3.07,2776097
2026-01-16,3325,"more than 1,000,001",5,14.22,12829494
2026-01-16,3325,total,52841,100.0,90168610
2026-01-16,3325,差異數調整（說明4）,0,0.0,0
2026-01-23,3325,"1,000-5,000",8083,14.85,16363142
2026-01-23,3325,1-999,43214,0.31,351488
2026-01-23,3325,"10,001-15,000",416,4.75,5238654
2026-01-23,3325,"100,001-200,000",55,6.67,7355502
2026-01-23,3325,"15,001-20,000",269,4.43,4890403
2026-01-23,3325,"20,001-30,000",239,5.41,5964934
2026-01-23,3325,"200,001-400,000",38,9.57,10549364
2026-01-23,3325,"30,001-40,000",97,3.1,3419729
2026-01-23,3325,"40,001-50,000",77,3.15,3474640
2026-01-23,3325,"400,001-600,000",14,6.17,6805096
2026-01-23,3325,"5,001-10,000",1208,8.55,9428696
2026-01-23,3325,"50,001-100,000",143,9.15,10089599
2026-01-23,3325,"600,001-800,000",8,5.04,5557494
2026-01-23,3325,"800,001-1,000,000",5,4.14,4565393
2026-01-23,3325,"more than 1,000,001",6,14.62,16114476
2026-01-23,3325,total,53872,100.0,110168610
2026-01-23,3325,差異數調整（說明4）,0,0.0,0
2026-01-30,3325,"1,000-5,000",7787,14.53,16007816
2026-01-30,3325,1-999,43387,0.31,346459
2026-01-30,3325,"10,001-15,000",412,4.7,5181037
2026-01-30,3325,"100,001-200,000",55,6.75,7439162
2026-01-30,3325,"15,001-20,000",270,4.45,4904579
2026-01-30,3325,"20,001-30,000",240,5.45,6009027
2026-01-30,3325,"200,001-400,000",38,9.59,10572787
2026-01-30,3325,"30,001-40,000",95,3.04,3355267
2026-01-30,3325,"40,001-50,000",79,3.22,3557028
2026-01-30,3325,"400,001-600,000",13,5.75,6335498
2026-01-30,3325,"5,001-10,000",1205,8.54,9409888
2026-01-30,3325,"50,001-100,000",144,9.18,10118101
2026-01-30,3325,"600,001-800,000",9,5.58,6157092
2026-01-30,3325,"800,001-1,000,000",5,4.23,4660393
2026-01-30,3325,"more than 1,000,001",6,14.62,16114476
2026-01-30,3325,total,53745,100.0,110168610
2026-01-30,3325,差異數調整（說明4）,0,0.0,0
2026-02-06,3325,"1,000-5,000",7709,14.44,15916568
2026-02-06,3325,1-999,43546,0.31,347747
2026-02-06,3325,"10,001-15,000",412,4.7,5185488
2026-02-06,3325,"100,001-200,000",55,6.62,7299466
2026-02-06,3325,"15,001-20,000",271,4.46,4917408
2026-02-06,3325,"20,001-30,000",241,5.48,6046849
2026-02-06,3325,"200,001-400,000",37,9.16,10093036
2026-02-06,3325,"30,001-40,000",93,2.99,3300072
2026-02-06,3325,"40,001-50,000",78,3.18,3510414
2026-02-06,3325,"400,001-600,000",15,6.79,7482020
2026-02-06,3325,"5,001-10,000",1202,8.54,9414168
2026-02-06,3325,"50,001-100,000",147,9.31,10257935
2026-02-06,3325,"600,001-800,000",8,5.11,5632570
2026-02-06,3325,"800,001-1,000,000",5,4.22,4650393
2026-02-06,3325,"more than 1,000,001",6,14.62,16114476
2026-02-06,3325,total,53825,100.0,110168610
2026-02-06,3325,差異數調整（說明4）,0,0.0,0
2026-02-13,3325,"1,000-5,000",7655,14.4,15872669
2026-02-13,3325,1-999,43759,0.31,349139
2026-02-13,3325,"10,001-15,000",413,4.71,5189328
2026-02-13,3325,"100,001-200,000",56,6.78,7476863
2026-02-13,3325,"15,001-20,000",269,4.43,4886159
2026-02-13,3325,"20,001-30,000",239,5.44,5993285
2026-02-13,3325,"200,001-400,000",36,9.0,9920877
2026-02-13,3325,"30,001-40,000",93,2.98,3292545
2026-02-13,3325,"40,001-50,000",84,3.42,3768672
2026-02-13,3325,"400,001-600,000",15,6.75,7444020
2026-02-13,3325,"5,001-10,000",1198,8.52,9389422
2026-02-13,3325,"50,001-100,000",146,9.26,10209192
2026-02-13,3325,"600,001-800,000",7,4.43,4889570
2026-02-13,3325,"800,001-1,000,000",6,4.87,5372393
2026-02-13,3325,"more than 1,000,001",6,14.62,16114476
2026-02-13,3325,total,53982,100.0,110168610
2026-02-13,3325,差異數調整（說明4）,0,0.0,0
2026-03-06,3325,"1,000-5,000",7581,14.32,15777515
2026-03-06,3325,1-999,44493,0.31,349229
2026-03-06,3325,"10,001-15,000",412,4.7,5184944
2026-03-06,3325,"100,001-200,000",63,7.5,8267572
2026-03-06,3325,"15,001-20,000",266,4.4,4847837
2026-03-06,3325,"20,001-30,000",241,5.48,6043570
2026-03-06,3325,"200,001-400,000",34,8.61,9490485
2026-03-06,3325,"30,001-40,000",97,3.13,3456939
2026-03-06,3325,"40,001-50,000",81,3.29,3635542
2026-03-06,3325,"400,001-600,000",16,7.33,8076252
2026-03-06,3325,"5,001-10,000",1190,8.45,9318343
2026-03-06,3325,"50,001-100,000",143,9.21,10150175
2026-03-06,3325,"600,001-800,000",7,4.44,4901338
2026-03-06,3325,"800,001-1,000,000",5,4.13,4554393
2026-03-06,3325,"more than 1,000,001",6,14.62,16114476
2026-03-06,3325,total,54635,100.0,110168610
2026-03-06,3325,差異數調整（說明4）,0,0.0,0
2026-03-13,3325,"1,000-5,000",7572,14.33,15791910
2026-03-13,3325,1-999,45137,0.32,355043
2026-03-13,3325,"10,001-15,000",411,4.69,5167667
2026-03-13,3325,"100,001-200,000",60,7.31,8061430
2026-03-13,3325,"15,001-20,000",269,4.46,4916304
2026-03-13,3325,"20,001-30,000",244,5.54,6111331
2026-03-13,3325,"200,001-400,000",34,8.68,9569071
2026-03-13,3325,"30,001-40,000",94,3.03,3344918
2026-03-13,3325,"40,001-50,000",83,3.37,3721323
2026-03-13,3325,"400,001-600,000",17,7.85,8652606
2026-03-13,3325,"5,001-10,000",1199,8.52,9390451
2026-03-13,3325,"50,001-100,000",143,9.19,10130349
2026-03-13,3325,"600,001-800,000",5,3.15,3471740
2026-03-13,3325,"800,001-1,000,000",6,4.87,5369991
2026-03-13,3325,"more than 1,000,001",6,14.62,16114476
2026-03-13,3325,total,55280,100.0,110168610
2026-03-13,3325,差異數調整（說明4）,0,0.0,0
2026-03-20,3325,"1,000-5,000",7559,14.29,15748724
2026-03-20,3325,1-999,45856,0.31,352415
2026-03-20,3325,"10,001-15,000",407,4.64,5114253
2026-03-20,3325,"100,001-200,000",60,7.28,8030671
2026-03-20,3325,"15,001-20,000",270,4.48,4936140
2026-03-20,3325,"20,001-30,000",244,5.55,6118563
2026-03-20,3325,"200,001-400,000",35,8.89,9800071
2026-03-20,3325,"30,001-40,000",91,2.94,3243427
2026-03-20,3325,"40,001-50,000",78,3.19,3518911
2026-03-20,3325,"400,001-600,000",17,7.76,8556606
2026-03-20,3325,"5,001-10,000",1203,8.56,9435112
2026-03-20,3325,"50,001-100,000",146,9.39,10355510
2026-03-20,3325,"600,001-800,000",5,3.15,3471740
2026-03-20,3325,"800,001-1,000,000",6,4.87,5369991
2026-03-20,3325,"more than 1,000,001",6,14.62,16116476
2026-03-20,3325,total,55983,100.0,110168610
2026-03-20,3325,差異數調整（說明4）,0,0.0,0
2026-03-27,3325,"1,000-5,000",7543,14.3,15760923
2026-03-27,3325,1-999,47434,0.32,357341
2026-03-27,3325,"10,001-15,000",405,4.61,5086692
2026-03-27,3325,"100,001-200,000",59,7.23,7970773
2026-03-27,3325,"15,001-20,000",268,4.44,4899076
2026-03-27,3325,"20,001-30,000",247,5.6,6170122
2026-03-27,3325,"200,001-400,000",34,8.72,9612071
2026-03-27,3325,"30,001-40,000",94,3.04,3352809
2026-03-27,3325,"40,001-50,000",77,3.15,3470685
2026-03-27,3325,"400,001-600,000",17,7.72,8505606
2026-03-27,3325,"5,001-10,000",1199,8.53,9401585
2026-03-27,3325,"50,001-100,000",149,9.63,10613720
2026-03-27,3325,"600,001-800,000",5,3.15,3471740
2026-03-27,3325,"800,001-1,000,000",6,4.88,5377991
2026-03-27,3325,"more than 1,000,001",6,14.62,16117476
2026-03-27,3325,total,57543,100.0,110168610
2026-03-27,3325,差異數調整（說明4）,0,0.0,0
2026-04-10,3325,"1,000-5,000",7475,14.13,15572164
2026-04-10,3325,1-999,49577,0.32,362776
2026-04-10,3325,"10,001-15,000",399,4.54,5008974
2026-04-10,3325,"100,001-200,000",57,6.98,7700007
2026-04-10,3325,"15,001-20,000",267,4.44,4895040
