date,stock_id,buy,name,sell
2024-05-27,2488,84000,Foreign_Investor,33000
2024-05-27,2488,0,Foreign_Dealer_Self,0
2024-05-27,2488,0,Investment_Trust,0
2024-05-27,2488,1000,Dealer_self,1000
2024-05-27,2488,0,Dealer_Hedging,224
2024-05-28,2488,245000,Foreign_Investor,37000
2024-05-28,2488,0,Foreign_Dealer_Self,0
2024-05-28,2488,0,Investment_Trust,0
2024-05-28,2488,0,Dealer_self,0
2024-05-28,2488,0,Dealer_Hedging,0
2024-05-29,2488,103000,Foreign_Investor,63000
2024-05-29,2488,0,Foreign_Dealer_Self,0
2024-05-29,2488,0,Investment_Trust,0
2024-05-29,2488,1000,Dealer_self,21000
2024-05-29,2488,0,Dealer_Hedging,0
2024-05-30,2488,37000,Foreign_Investor,113000
2024-05-30,2488,0,Foreign_Dealer_Self,0
2024-05-30,2488,0,Investment_Trust,0
2024-05-30,2488,0,Dealer_self,0
2024-05-30,2488,0,Dealer_Hedging,0
2024-05-31,2488,49000,Foreign_Investor,10000
2024-05-31,2488,0,Foreign_Dealer_Self,0
2024-05-31,2488,0,Investment_Trust,0
2024-05-31,2488,0,Dealer_self,10000
2024-05-31,2488,0,Dealer_Hedging,0
2024-06-03,2488,73000,Foreign_Investor,19000
2024-06-03,2488,0,Foreign_Dealer_Self,0
2024-06-03,2488,0,Investment_Trust,0
2024-06-03,2488,9000,Dealer_self,0
2024-06-03,2488,1000,Dealer_Hedging,870
2024-06-04,2488,72000,Foreign_Investor,8000
2024-06-04,2488,0,Foreign_Dealer_Self,0
2024-06-04,2488,0,Investment_Trust,0
2024-06-04,2488,0,Dealer_self,0
2024-06-04,2488,0,Dealer_Hedging,100
2024-06-05,2488,50000,Foreign_Investor,34000
2024-06-05,2488,0,Foreign_Dealer_Self,0
2024-06-05,2488,0,Investment_Trust,0
2024-06-05,2488,0,Dealer_self,1000
2024-06-05,2488,0,Dealer_Hedging,0
2024-06-06,2488,8000,Foreign_Investor,135000
2024-06-06,2488,0,Foreign_Dealer_Self,0
2024-06-06,2488,0,Investment_Trust,0
2024-06-06,2488,9000,Dealer_self,1000
2024-06-06,2488,0,Dealer_Hedging,0
2024-06-07,2488,21000,Foreign_Investor,70000
2024-06-07,2488,0,Foreign_Dealer_Self,0
2024-06-07,2488,0,Investment_Trust,0
2024-06-07,2488,0,Dealer_self,17000
2024-06-07,2488,1000,Dealer_Hedging,101
2024-06-11,2488,132000,Foreign_Investor,33000
2024-06-11,2488,0,Foreign_Dealer_Self,0
2024-06-11,2488,0,Investment_Trust,0
2024-06-11,2488,2000,Dealer_self,1000
2024-06-11,2488,3000,Dealer_Hedging,0
2024-06-12,2488,118000,Foreign_Investor,30000
2024-06-12,2488,0,Foreign_Dealer_Self,0
2024-06-12,2488,0,Investment_Trust,0
2024-06-12,2488,0,Dealer_self,0
2024-06-12,2488,0,Dealer_Hedging,5
2024-06-13,2488,50000,Foreign_Investor,51000
2024-06-13,2488,0,Foreign_Dealer_Self,0
2024-06-13,2488,0,Investment_Trust,0
2024-06-13,2488,27000,Dealer_self,0
2024-06-13,2488,0,Dealer_Hedging,0
2024-06-14,2488,89000,Foreign_Investor,14000
2024-06-14,2488,0,Foreign_Dealer_Self,0
2024-06-14,2488,0,Investment_Trust,0
2024-06-14,2488,0,Dealer_self,0
2024-06-14,2488,0,Dealer_Hedging,0
2024-06-17,2488,26000,Foreign_Investor,43000
2024-06-17,2488,0,Foreign_Dealer_Self,0
2024-06-17,2488,0,Investment_Trust,0
2024-06-17,2488,20000,Dealer_self,0
2024-06-17,2488,0,Dealer_Hedging,0
2024-06-18,2488,17000,Foreign_Investor,105000
2024-06-18,2488,0,Foreign_Dealer_Self,0
2024-06-18,2488,0,Investment_Trust,0
2024-06-18,2488,6000,Dealer_self,0
2024-06-18,2488,0,Dealer_Hedging,3000
2024-06-19,2488,26000,Foreign_Investor,57000
2024-06-19,2488,0,Foreign_Dealer_Self,0
2024-06-19,2488,0,Investment_Trust,0
2024-06-19,2488,4000,Dealer_self,0
2024-06-19,2488,0,Dealer_Hedging,1
2024-06-20,2488,20000,Foreign_Investor,17000
2024-06-20,2488,0,Foreign_Dealer_Self,0
2024-06-20,2488,0,Investment_Trust,0
2024-06-20,2488,15000,Dealer_self,0
2024-06-20,2488,0,Dealer_Hedging,82
2024-06-21,2488,18000,Foreign_Investor,24000
2024-06-21,2488,0,Foreign_Dealer_Self,0
2024-06-21,2488,0,Investment_Trust,0
2024-06-21,2488,1000,Dealer_self,0
2024-06-21,2488,0,Dealer_Hedging,0
2024-06-24,2488,7000,Foreign_Investor,176000
2024-06-24,2488,0,Foreign_Dealer_Self,0
2024-06-24,2488,0,Investment_Trust,0
2024-06-24,2488,0,Dealer_self,21000
2024-06-24,2488,2000,Dealer_Hedging,2272
2024-06-25,2488,127000,Foreign_Investor,106000
2024-06-25,2488,0,Foreign_Dealer_Self,0
2024-06-25,2488,0,Investment_Trust,0
2024-06-25,2488,0,Dealer_self,24000
2024-06-25,2488,3000,Dealer_Hedging,2871
2024-06-26,2488,9000,Foreign_Investor,55000
2024-06-26,2488,0,Foreign_Dealer_Self,0
2024-06-26,2488,0,Investment_Trust,0
2024-06-26,2488,0,Dealer_self,0
2024-06-26,2488,0,Dealer_Hedging,0
2024-06-27,2488,14000,Foreign_Investor,32000
2024-06-27,2488,0,Foreign_Dealer_Self,0
2024-06-27,2488,0,Investment_Trust,0
2024-06-27,2488,0,Dealer_self,22000
2024-06-27,2488,1000,Dealer_Hedging,1194
2024-06-28,2488,27000,Foreign_Investor,29000
2024-06-28,2488,0,Foreign_Dealer_Self,0
2024-06-28,2488,0,Investment_Trust,0
2024-06-28,2488,15000,Dealer_self,0
2024-06-28,2488,0,Dealer_Hedging,29
2024-07-01,2488,10000,Foreign_Investor,31000
2024-07-01,2488,0,Foreign_Dealer_Self,0
2024-07-01,2488,0,Investment_Trust,0
2024-07-01,2488,7000,Dealer_self,90
2024-07-01,2488,0,Dealer_Hedging,0
2024-07-02,2488,7000,Foreign_Investor,64000
2024-07-02,2488,0,Foreign_Dealer_Self,0
2024-07-02,2488,0,Investment_Trust,0
2024-07-02,2488,0,Dealer_self,702
2024-07-02,2488,0,Dealer_Hedging,0
2024-07-03,2488,15000,Foreign_Investor,36000
2024-07-03,2488,0,Foreign_Dealer_Self,0
2024-07-03,2488,0,Investment_Trust,0
2024-07-03,2488,2000,Dealer_self,93
