date,stock_id,buy,name,sell
2024-05-28,4536,71000,Foreign_Investor,73000
2024-05-28,4536,0,Foreign_Dealer_Self,0
2024-05-28,4536,31000,Investment_Trust,0
2024-05-28,4536,0,Dealer_self,1000
2024-05-28,4536,0,Dealer_Hedging,0
2024-05-29,4536,37000,Foreign_Investor,30000
2024-05-29,4536,0,Foreign_Dealer_Self,0
2024-05-29,4536,0,Investment_Trust,0
2024-05-29,4536,1000,Dealer_self,5000
2024-05-29,4536,2000,Dealer_Hedging,2000
2024-05-30,4536,79000,Foreign_Investor,97000
2024-05-30,4536,0,Foreign_Dealer_Self,0
2024-05-30,4536,0,Investment_Trust,0
2024-05-30,4536,0,Dealer_self,0
2024-05-30,4536,0,Dealer_Hedging,0
2024-05-31,4536,212000,Foreign_Investor,142326
2024-05-31,4536,0,Foreign_Dealer_Self,0
2024-05-31,4536,1000,Investment_Trust,0
2024-05-31,4536,1000,Dealer_self,19000
2024-05-31,4536,2000,Dealer_Hedging,1000
2024-06-03,4536,44000,Foreign_Investor,67000
2024-06-03,4536,0,Foreign_Dealer_Self,0
2024-06-03,4536,0,Investment_Trust,1000
2024-06-03,4536,8000,Dealer_self,0
2024-06-03,4536,4000,Dealer_Hedging,0
2024-06-04,4536,83004,Foreign_Investor,60000
2024-06-04,4536,0,Foreign_Dealer_Self,0
2024-06-04,4536,1000,Investment_Trust,0
2024-06-04,4536,3301,Dealer_self,164
2024-06-04,4536,0,Dealer_Hedging,0
2024-06-05,4536,19000,Foreign_Investor,40000
2024-06-05,4536,0,Foreign_Dealer_Self,0
2024-06-05,4536,0,Investment_Trust,0
2024-06-05,4536,4000,Dealer_self,2000
2024-06-05,4536,0,Dealer_Hedging,0
2024-06-06,4536,66712,Foreign_Investor,90000
2024-06-06,4536,0,Foreign_Dealer_Self,0
2024-06-06,4536,1000,Investment_Trust,0
2024-06-06,4536,3000,Dealer_self,5456
2024-06-06,4536,0,Dealer_Hedging,0
2024-06-07,4536,232000,Foreign_Investor,66000
2024-06-07,4536,0,Foreign_Dealer_Self,0
2024-06-07,4536,70000,Investment_Trust,0
2024-06-07,4536,4568,Dealer_self,1000
2024-06-07,4536,3000,Dealer_Hedging,0
2024-06-11,4536,32000,Foreign_Investor,185399
2024-06-11,4536,0,Foreign_Dealer_Self,0
2024-06-11,4536,0,Investment_Trust,0
2024-06-11,4536,5052,Dealer_self,3028
2024-06-11,4536,0,Dealer_Hedging,1000
2024-06-12,4536,103000,Foreign_Investor,47000
2024-06-12,4536,0,Foreign_Dealer_Self,0
2024-06-12,4536,73000,Investment_Trust,90000
2024-06-12,4536,600,Dealer_self,3000
2024-06-12,4536,0,Dealer_Hedging,0
2024-06-13,4536,31050,Foreign_Investor,36000
2024-06-13,4536,0,Foreign_Dealer_Self,0
2024-06-13,4536,25000,Investment_Trust,68000
2024-06-13,4536,25000,Dealer_self,40000
2024-06-13,4536,0,Dealer_Hedging,11
2024-06-14,4536,57000,Foreign_Investor,1000
2024-06-14,4536,0,Foreign_Dealer_Self,0
2024-06-14,4536,0,Investment_Trust,90000
2024-06-14,4536,25000,Dealer_self,0
2024-06-14,4536,0,Dealer_Hedging,15000
2024-06-17,4536,60000,Foreign_Investor,4000
2024-06-17,4536,0,Foreign_Dealer_Self,0
2024-06-17,4536,0,Investment_Trust,50000
2024-06-17,4536,0,Dealer_self,0
2024-06-17,4536,0,Dealer_Hedging,0
2024-06-18,4536,37000,Foreign_Investor,17000
2024-06-18,4536,0,Foreign_Dealer_Self,0
2024-06-18,4536,0,Investment_Trust,60000
2024-06-18,4536,50000,Dealer_self,0
2024-06-18,4536,0,Dealer_Hedging,0
2024-06-19,4536,26000,Foreign_Investor,12000
2024-06-19,4536,0,Foreign_Dealer_Self,0
2024-06-19,4536,0,Investment_Trust,0
2024-06-19,4536,55003,Dealer_self,0
2024-06-19,4536,0,Dealer_Hedging,1000
2024-06-20,4536,57000,Foreign_Investor,20000
2024-06-20,4536,0,Foreign_Dealer_Self,0
2024-06-20,4536,0,Investment_Trust,0
2024-06-20,4536,76000,Dealer_self,0
2024-06-20,4536,0,Dealer_Hedging,0
2024-06-21,4536,37000,Foreign_Investor,61463
2024-06-21,4536,0,Foreign_Dealer_Self,0
2024-06-21,4536,0,Investment_Trust,0
2024-06-21,4536,54005,Dealer_self,0
2024-06-21,4536,0,Dealer_Hedging,0
2024-06-24,4536,107000,Foreign_Investor,63000
2024-06-24,4536,0,Foreign_Dealer_Self,0
2024-06-24,4536,0,Investment_Trust,0
2024-06-24,4536,25000,Dealer_self,5000
2024-06-24,4536,0,Dealer_Hedging,0
2024-06-25,4536,59000,Foreign_Investor,79000
2024-06-25,4536,0,Foreign_Dealer_Self,0
2024-06-25,4536,0,Investment_Trust,0
2024-06-25,4536,2474,Dealer_self,1000
2024-06-25,4536,0,Dealer_Hedging,0
2024-06-26,4536,26000,Foreign_Investor,16000
2024-06-26,4536,0,Foreign_Dealer_Self,0
2024-06-26,4536,0,Investment_Trust,0
2024-06-26,4536,1000,Dealer_self,20
2024-06-26,4536,0,Dealer_Hedging,0
2024-06-27,4536,6000,Foreign_Investor,15000
2024-06-27,4536,0,Foreign_Dealer_Self,0
2024-06-27,4536,0,Investment_Trust,0
2024-06-27,4536,1000,Dealer_self,1000
2024-06-27,4536,0,Dealer_Hedging,0
2024-06-28,4536,7000,Foreign_Investor,44187
2024-06-28,4536,0,Foreign_Dealer_Self,0
2024-06-28,4536,1000,Investment_Trust,0
2024-06-28,4536,2129,Dealer_self,0
2024-06-28,4536,0,Dealer_Hedging,1555
2024-07-01,4536,7000,Foreign_Investor,12000
2024-07-01,4536,0,Foreign_Dealer_Self,0
2024-07-01,4536,0,Investment_Trust,0
2024-07-01,4536,1004,Dealer_self,0
2024-07-01,4536,0,Dealer_Hedging,0
2024-07-02,4536,5000,Foreign_Investor,50475
2024-07-02,4536,0,Foreign_Dealer_Self,0
2024-07-02,4536,0,Investment_Trust,0
2024-07-02,4536,25000,Dealer_self,21
2024-07-02,4536,0,Dealer_Hedging,1000
2024-07-03,4536,13000,Foreign_Investor,34000
2024-07-03,4536,0,Foreign_Dealer_Self,0
2024-07-03,4536,0,Investment_Trust,0
2024-07-03,4536,2000,Dealer_self,2000
2024-07-03,4536,0,Dealer_Hedging,0
2024-07-04,4536,18000,Foreign_Investor,16000
2024-07-04,4536,0,Foreign_Dealer_Self,0
2024-07-04,4536,0,Investment_Trust,0
2024-07-04,4536,2000,Dealer_self,0
2024-07-04,4536,0,Dealer_Hedging,0
2024-07-05,4536,49010,Foreign_Investor,29000
2024-07-05,4536,0,Foreign_Dealer_Self,0
2024-07-05,4536,1000,Investment_Trust,0
2024-07-05,4536,2000,Dealer_self,0
2024-07-05,4536,0,Dealer_Hedging,2000
2024-07-08,4536,30000,Foreign_Investor,231000
2024-07-08,4536,0,Foreign_Dealer_Self,0
2024-07-08,4536,0,Investment_Trust,90000
2024-07-08,4536,2000,Dealer_self,0
2024-07-08,4536,0,Dealer_Hedging,4074
2024-07-09,4536,37010,Foreign_Investor,65000
2024-07-09,4536,0,Foreign_Dealer_Self,0
2024-07-09,4536,1000,Investment_Trust,0
2024-07-09,4536,0,Dealer_self,11000
2024-07-09,4536,1066,Dealer_Hedging,5000
2024-07-10,4536,32000,Foreign_Investor,38000
2024-07-10,4536,0,Foreign_Dealer_Self,0
2024-07-10,4536,2000,Investment_Trust,0
2024-07-10,4536,0,Dealer_self,0
2024-07-10,4536,2000,Dealer_Hedging,1000
2024-07-11,4536,27000,Foreign_Investor,48000
2024-07-11,4536,0,Foreign_Dealer_Self,0
2024-07-11,4536,0,Investment_Trust,0
2024-07-11,4536,0,Dealer_self,0
2024-07-11,4536,0,Dealer_Hedging,50
2024-07-12,4536,39000,Foreign_Investor,74000
2024-07-12,4536,0,Foreign_Dealer_Self,0
2024-07-12,4536,0,Investment_Trust,0
2024-07-12,4536,0,Dealer_self,100
2024-07-12,4536,10000,Dealer_Hedging,105
2024-07-15,4536,35000,Foreign_Investor,76500
2024-07-15,4536,0,Foreign_Dealer_Self,0
2024-07-15,4536,1000,Investment_Trust,0
2024-07-15,4536,0,Dealer_self,1486
2024-07-15,4536,0,Dealer_Hedging,4559
2024-07-16,4536,12000,Foreign_Investor,39000
2024-07-16,4536,0,Foreign_Dealer_Self,0
2024-07-16,4536,5000,Investment_Trust,0
2024-07-16,4536,0,Dealer_self,1036
2024-07-16,4536,1000,Dealer_Hedging,1000
2024-07-17,4536,25000,Foreign_Investor,42000
2024-07-17,4536,0,Foreign_Dealer_Self,0
2024-07-17,4536,0,Investment_Trust,0
2024-07-17,4536,0,Dealer_self,382
2024-07-17,4536,0,Dealer_Hedging,368
2024-07-18,4536,0,Foreign_Dealer_Self,0
2024-07-18,4536,1000,Investment_Trust,0
2024-07-18,4536,0,Dealer_self,0
2024-07-18,4536,0,Dealer_Hedging,2105
2024-07-18,4536,76000,Foreign_Investor,78000
2024-07-19,4536,5000,Foreign_Investor,76000
2024-07-19,4536,0,Foreign_Dealer_Self,0
2024-07-19,4536,1000,Investment_Trust,0
2024-07-19,4536,2000,Dealer_self,0
2024-07-19,4536,0,Dealer_Hedging,1000
2024-07-22,4536,0,Foreign_Dealer_Self,0
2024-07-22,4536,1000,Investment_Trust,0
2024-07-22,4536,13000,Dealer_self,27328
2024-07-22,4536,0,Dealer_Hedging,110
2024-07-22,4536,47000,Foreign_Investor,74000
2024-07-23,4536,33010,Foreign_Investor,13000
2024-07-23,4536,0,Foreign_Dealer_Self,0
2024-07-23,4536,7000,Investment_Trust,0
2024-07-23,4536,0,Dealer_self,25180
2024-07-23,4536,0,Dealer_Hedging,0
2024-07-26,4536,30030,Foreign_Investor,14295
2024-07-26,4536,0,Foreign_Dealer_Self,0
2024-07-26,4536,3000,Investment_Trust,0
2024-07-26,4536,5000,Dealer_self,13000
2024-07-26,4536,1999,Dealer_Hedging,0
2024-07-29,4536,66000,Foreign_Investor,83000
2024-07-29,4536,0,Foreign_Dealer_Self,0
2024-07-29,4536,0,Investment_Trust,0
2024-07-29,4536,51,Dealer_self,0
2024-07-29,4536,2000,Dealer_Hedging,0
2024-07-30,4536,44000,Foreign_Investor,137000
2024-07-30,4536,0,Foreign_Dealer_Self,0
2024-07-30,4536,0,Investment_Trust,0
2024-07-30,4536,1000,Dealer_self,10259
2024-07-30,4536,0,Dealer_Hedging,3499
2024-07-31,4536,153705,Foreign_Investor,161864
2024-07-31,4536,0,Foreign_Dealer_Self,0
2024-07-31,4536,5000,Investment_Trust,0
2024-07-31,4536,112,Dealer_self,110
2024-07-31,4536,3000,Dealer_Hedging,0
2024-08-01,4536,122000,Foreign_Investor,22060
2024-08-01,4536,0,Foreign_Dealer_Self,0
2024-08-01,4536,0,Investment_Trust,0
2024-08-01,4536,0,Dealer_self,2426
2024-08-01,4536,4981,Dealer_Hedging,0
2024-08-02,4536,115485,Foreign_Investor,72000
2024-08-02,4536,0,Foreign_Dealer_Self,0
2024-08-02,4536,2000,Investment_Trust,0
