date,stock_id,buy,name,sell
2024-05-07,2061,438000,Foreign_Investor,388000
2024-05-07,2061,0,Foreign_Dealer_Self,0
2024-05-07,2061,0,Investment_Trust,0
2024-05-07,2061,0,Dealer_self,0
2024-05-07,2061,0,Dealer_Hedging,0
2024-05-08,2061,300000,Foreign_Investor,274000
2024-05-08,2061,0,Foreign_Dealer_Self,0
2024-05-08,2061,0,Investment_Trust,0
2024-05-08,2061,0,Dealer_self,0
2024-05-08,2061,0,Dealer_Hedging,0
2024-05-09,2061,168000,Foreign_Investor,200000
2024-05-09,2061,0,Foreign_Dealer_Self,0
2024-05-09,2061,0,Investment_Trust,0
2024-05-09,2061,0,Dealer_self,0
2024-05-09,2061,0,Dealer_Hedging,0
2024-05-10,2061,105000,Foreign_Investor,148000
2024-05-10,2061,0,Foreign_Dealer_Self,0
2024-05-10,2061,0,Investment_Trust,0
2024-05-10,2061,3000,Dealer_self,0
2024-05-10,2061,0,Dealer_Hedging,0
2024-05-13,2061,468000,Foreign_Investor,473000
2024-05-13,2061,0,Foreign_Dealer_Self,0
2024-05-13,2061,0,Investment_Trust,0
2024-05-13,2061,0,Dealer_self,3000
2024-05-13,2061,0,Dealer_Hedging,0
2024-05-14,2061,210000,Foreign_Investor,124000
2024-05-14,2061,0,Foreign_Dealer_Self,0
2024-05-14,2061,0,Investment_Trust,0
2024-05-14,2061,0,Dealer_self,0
2024-05-14,2061,0,Dealer_Hedging,0
2024-05-15,2061,214000,Foreign_Investor,200000
2024-05-15,2061,0,Foreign_Dealer_Self,0
2024-05-15,2061,0,Investment_Trust,0
2024-05-15,2061,0,Dealer_self,0
2024-05-15,2061,0,Dealer_Hedging,0
2024-05-16,2061,79000,Foreign_Investor,159000
2024-05-16,2061,0,Foreign_Dealer_Self,0
2024-05-16,2061,0,Investment_Trust,0
2024-05-16,2061,0,Dealer_self,0
2024-05-16,2061,0,Dealer_Hedging,0
2024-05-17,2061,72000,Foreign_Investor,19000
2024-05-17,2061,0,Foreign_Dealer_Self,0
2024-05-17,2061,0,Investment_Trust,0
2024-05-17,2061,0,Dealer_self,0
2024-05-17,2061,0,Dealer_Hedging,0
2024-05-20,2061,339000,Foreign_Investor,330000
2024-05-20,2061,0,Foreign_Dealer_Self,0
2024-05-20,2061,0,Investment_Trust,0
2024-05-20,2061,0,Dealer_self,0
2024-05-20,2061,0,Dealer_Hedging,0
2024-05-21,2061,132000,Foreign_Investor,163000
2024-05-21,2061,0,Foreign_Dealer_Self,0
2024-05-21,2061,0,Investment_Trust,0
2024-05-21,2061,0,Dealer_self,0
2024-05-21,2061,0,Dealer_Hedging,0
2024-05-22,2061,40000,Foreign_Investor,49000
2024-05-22,2061,0,Foreign_Dealer_Self,0
2024-05-22,2061,0,Investment_Trust,0
2024-05-22,2061,0,Dealer_self,0
2024-05-22,2061,0,Dealer_Hedging,0
