date,stock_id,buy,name,sell
2024-07-01,6113,63000,Foreign_Investor,21000
2024-07-01,6113,0,Foreign_Dealer_Self,0
2024-07-01,6113,0,Investment_Trust,0
2024-07-01,6113,0,Dealer_self,0
2024-07-01,6113,0,Dealer_Hedging,1
2024-07-02,6113,24000,Foreign_Investor,100000
2024-07-02,6113,0,Foreign_Dealer_Self,0
2024-07-02,6113,0,Investment_Trust,0
2024-07-02,6113,0,Dealer_self,0
2024-07-02,6113,1000,Dealer_Hedging,1092
2024-07-03,6113,79000,Foreign_Investor,43000
2024-07-03,6113,0,Foreign_Dealer_Self,0
2024-07-03,6113,0,Investment_Trust,0
2024-07-03,6113,0,Dealer_self,0
2024-07-03,6113,0,Dealer_Hedging,0
2024-07-04,6113,82000,Foreign_Investor,24000
2024-07-04,6113,0,Foreign_Dealer_Self,0
2024-07-04,6113,0,Investment_Trust,0
2024-07-04,6113,0,Dealer_self,0
2024-07-04,6113,0,Dealer_Hedging,0
2024-07-05,6113,276000,Foreign_Investor,41000
2024-07-05,6113,0,Foreign_Dealer_Self,0
2024-07-05,6113,0,Investment_Trust,0
2024-07-05,6113,0,Dealer_self,0
2024-07-05,6113,1000,Dealer_Hedging,593
2024-07-08,6113,35000,Foreign_Investor,352000
2024-07-08,6113,0,Foreign_Dealer_Self,0
2024-07-08,6113,0,Investment_Trust,0
2024-07-08,6113,0,Dealer_self,0
2024-07-08,6113,6000,Dealer_Hedging,6962
2024-07-09,6113,99000,Foreign_Investor,141000
2024-07-09,6113,0,Foreign_Dealer_Self,0
2024-07-09,6113,0,Investment_Trust,0
2024-07-09,6113,0,Dealer_self,0
2024-07-09,6113,3000,Dealer_Hedging,2763
2024-07-10,6113,355000,Foreign_Investor,73000
2024-07-10,6113,0,Foreign_Dealer_Self,0
2024-07-10,6113,0,Investment_Trust,0
2024-07-10,6113,0,Dealer_self,0
2024-07-10,6113,1000,Dealer_Hedging,267
2024-07-11,6113,194000,Foreign_Investor,282000
2024-07-11,6113,0,Foreign_Dealer_Self,0
2024-07-11,6113,0,Investment_Trust,0
2024-07-11,6113,0,Dealer_self,0
2024-07-11,6113,0,Dealer_Hedging,513
2024-07-12,6113,78000,Foreign_Investor,25000
2024-07-12,6113,0,Foreign_Dealer_Self,0
2024-07-12,6113,0,Investment_Trust,0
2024-07-12,6113,0,Dealer_self,0
2024-07-12,6113,5000,Dealer_Hedging,5041
2024-07-15,6113,39000,Foreign_Investor,120000
2024-07-15,6113,0,Foreign_Dealer_Self,0
2024-07-15,6113,0,Investment_Trust,0
2024-07-15,6113,0,Dealer_self,0
2024-07-15,6113,2000,Dealer_Hedging,1620
2024-07-16,6113,29000,Foreign_Investor,24000
2024-07-16,6113,0,Foreign_Dealer_Self,0
2024-07-16,6113,0,Investment_Trust,0
2024-07-16,6113,0,Dealer_self,0
2024-07-16,6113,0,Dealer_Hedging,33
2024-07-17,6113,165000,Foreign_Investor,41000
2024-07-17,6113,0,Foreign_Dealer_Self,0
2024-07-17,6113,0,Investment_Trust,0
2024-07-17,6113,0,Dealer_self,0
