date,stock_id,buy,name,sell
2024-07-26,2425,198000,Foreign_Investor,25000
2024-07-26,2425,0,Foreign_Dealer_Self,0
2024-07-26,2425,0,Investment_Trust,0
2024-07-26,2425,13000,Dealer_self,0
2024-07-26,2425,0,Dealer_Hedging,0
2024-07-29,2425,197000,Foreign_Investor,154000
2024-07-29,2425,0,Foreign_Dealer_Self,0
2024-07-29,2425,0,Investment_Trust,0
2024-07-29,2425,0,Dealer_self,0
2024-07-29,2425,0,Dealer_Hedging,0
2024-07-30,2425,362000,Foreign_Investor,195000
2024-07-30,2425,0,Foreign_Dealer_Self,0
2024-07-30,2425,0,Investment_Trust,0
2024-07-30,2425,0,Dealer_self,6000
2024-07-30,2425,0,Dealer_Hedging,0
2024-07-31,2425,226000,Foreign_Investor,159000
2024-07-31,2425,0,Foreign_Dealer_Self,0
2024-07-31,2425,0,Investment_Trust,0
2024-07-31,2425,0,Dealer_self,0
2024-07-31,2425,0,Dealer_Hedging,0
2024-08-01,2425,203000,Foreign_Investor,168000
2024-08-01,2425,0,Foreign_Dealer_Self,0
2024-08-01,2425,0,Investment_Trust,0
2024-08-01,2425,4000,Dealer_self,22000
2024-08-01,2425,0,Dealer_Hedging,0
2024-08-02,2425,221000,Foreign_Investor,331000
2024-08-02,2425,0,Foreign_Dealer_Self,0
2024-08-02,2425,0,Investment_Trust,0
2024-08-02,2425,0,Dealer_self,13000
2024-08-02,2425,0,Dealer_Hedging,0
2024-08-05,2425,1341000,Foreign_Investor,471000
2024-08-05,2425,0,Foreign_Dealer_Self,0
2024-08-05,2425,0,Investment_Trust,0
2024-08-05,2425,10000,Dealer_self,15000
2024-08-05,2425,0,Dealer_Hedging,0
2024-08-06,2425,783000,Foreign_Investor,270000
2024-08-06,2425,0,Foreign_Dealer_Self,0
2024-08-06,2425,0,Investment_Trust,0
2024-08-06,2425,14000,Dealer_self,6000
2024-08-06,2425,0,Dealer_Hedging,0
2024-08-07,2425,553000,Foreign_Investor,423000
2024-08-07,2425,0,Foreign_Dealer_Self,0
2024-08-07,2425,0,Investment_Trust,0
2024-08-07,2425,0,Dealer_self,0
2024-08-07,2425,0,Dealer_Hedging,0
2024-08-08,2425,166000,Foreign_Investor,172000
2024-08-08,2425,0,Foreign_Dealer_Self,0
2024-08-08,2425,0,Investment_Trust,0
2024-08-08,2425,0,Dealer_self,0
2024-08-08,2425,0,Dealer_Hedging,0
2024-08-09,2425,171000,Foreign_Investor,216000
2024-08-09,2425,0,Foreign_Dealer_Self,0
2024-08-09,2425,0,Investment_Trust,0
2024-08-09,2425,0,Dealer_self,0
2024-08-09,2425,0,Dealer_Hedging,0
2024-08-12,2425,207000,Foreign_Investor,90000
2024-08-12,2425,0,Foreign_Dealer_Self,0
2024-08-12,2425,0,Investment_Trust,0
2024-08-12,2425,0,Dealer_self,0
2024-08-12,2425,0,Dealer_Hedging,0
2024-08-13,2425,57000,Foreign_Investor,93000
2024-08-13,2425,0,Foreign_Dealer_Self,0
2024-08-13,2425,0,Investment_Trust,0
2024-08-13,2425,13000,Dealer_self,0
2024-08-13,2425,0,Dealer_Hedging,0
2024-08-14,2425,96000,Foreign_Investor,27000
2024-08-14,2425,0,Foreign_Dealer_Self,0
2024-08-14,2425,0,Investment_Trust,0
2024-08-14,2425,26000,Dealer_self,0
2024-08-14,2425,0,Dealer_Hedging,0
2024-08-15,2425,193000,Foreign_Investor,83000
2024-08-15,2425,0,Foreign_Dealer_Self,0
2024-08-15,2425,0,Investment_Trust,0
2024-08-15,2425,9000,Dealer_self,0
2024-08-15,2425,0,Dealer_Hedging,0
