date,stock_id,buy,name,sell
2024-07-09,3447,25000,Foreign_Investor,51000
2024-07-09,3447,0,Foreign_Dealer_Self,0
2024-07-09,3447,0,Investment_Trust,0
2024-07-09,3447,1000,Dealer_self,0
2024-07-09,3447,0,Dealer_Hedging,0
2024-07-10,3447,13000,Foreign_Investor,8000
2024-07-10,3447,0,Foreign_Dealer_Self,0
2024-07-10,3447,0,Investment_Trust,0
2024-07-10,3447,3000,Dealer_self,1000
2024-07-10,3447,0,Dealer_Hedging,0
2024-07-11,3447,8000,Foreign_Investor,5000
2024-07-11,3447,0,Foreign_Dealer_Self,0
2024-07-11,3447,0,Investment_Trust,0
2024-07-11,3447,0,Dealer_self,1000
2024-07-11,3447,0,Dealer_Hedging,0
2024-07-12,3447,16000,Foreign_Investor,10000
2024-07-12,3447,0,Foreign_Dealer_Self,0
2024-07-12,3447,0,Investment_Trust,0
2024-07-12,3447,2000,Dealer_self,1000
2024-07-12,3447,0,Dealer_Hedging,0
2024-07-15,3447,7000,Foreign_Investor,12000
2024-07-15,3447,0,Foreign_Dealer_Self,0
2024-07-15,3447,0,Investment_Trust,0
2024-07-15,3447,1000,Dealer_self,0
2024-07-15,3447,0,Dealer_Hedging,0
2024-07-16,3447,5000,Foreign_Investor,2000
2024-07-16,3447,0,Foreign_Dealer_Self,0
2024-07-16,3447,0,Investment_Trust,0
2024-07-16,3447,4000,Dealer_self,0
2024-07-16,3447,0,Dealer_Hedging,0
2024-07-17,3447,24000,Foreign_Investor,12000
2024-07-17,3447,0,Foreign_Dealer_Self,0
2024-07-17,3447,0,Investment_Trust,0
2024-07-17,3447,0,Dealer_self,0
2024-07-17,3447,0,Dealer_Hedging,0
2024-07-18,3447,79000,Foreign_Investor,67000
2024-07-18,3447,0,Foreign_Dealer_Self,0
2024-07-18,3447,0,Investment_Trust,0
2024-07-18,3447,0,Dealer_self,2000
2024-07-18,3447,0,Dealer_Hedging,0
2024-07-19,3447,24000,Foreign_Investor,84000
2024-07-19,3447,0,Foreign_Dealer_Self,0
2024-07-19,3447,0,Investment_Trust,0
2024-07-19,3447,2000,Dealer_self,1000
2024-07-19,3447,0,Dealer_Hedging,0
2024-07-22,3447,38000,Foreign_Investor,34000
2024-07-22,3447,0,Foreign_Dealer_Self,0
2024-07-22,3447,0,Investment_Trust,0
2024-07-22,3447,1000,Dealer_self,5000
2024-07-22,3447,0,Dealer_Hedging,0
2024-07-23,3447,23000,Foreign_Investor,9000
2024-07-23,3447,0,Foreign_Dealer_Self,0
2024-07-23,3447,0,Investment_Trust,0
2024-07-23,3447,1000,Dealer_self,1000
2024-07-23,3447,0,Dealer_Hedging,0
2024-07-26,3447,8000,Foreign_Investor,2000
2024-07-26,3447,0,Foreign_Dealer_Self,0
2024-07-26,3447,0,Investment_Trust,0
2024-07-26,3447,0,Dealer_self,2000
2024-07-26,3447,0,Dealer_Hedging,0
2024-07-29,3447,26000,Foreign_Investor,28000
2024-07-29,3447,0,Foreign_Dealer_Self,0
2024-07-29,3447,0,Investment_Trust,0
2024-07-29,3447,1000,Dealer_self,0
2024-07-29,3447,0,Dealer_Hedging,0
2024-07-30,3447,94000,Foreign_Investor,60000
2024-07-30,3447,0,Foreign_Dealer_Self,0
2024-07-30,3447,0,Investment_Trust,0
2024-07-30,3447,2000,Dealer_self,2000
2024-07-30,3447,0,Dealer_Hedging,0
2024-07-31,3447,18000,Foreign_Investor,13000
2024-07-31,3447,0,Foreign_Dealer_Self,0
2024-07-31,3447,0,Investment_Trust,0
2024-07-31,3447,0,Dealer_self,1000
2024-07-31,3447,0,Dealer_Hedging,0
2024-08-01,3447,20000,Foreign_Investor,17000
2024-08-01,3447,0,Foreign_Dealer_Self,0
2024-08-01,3447,0,Investment_Trust,0
2024-08-01,3447,0,Dealer_self,0
2024-08-01,3447,0,Dealer_Hedging,0
2024-08-02,3447,10000,Foreign_Investor,11000
2024-08-02,3447,0,Foreign_Dealer_Self,0
2024-08-02,3447,0,Investment_Trust,0
2024-08-02,3447,1000,Dealer_self,3000
2024-08-02,3447,0,Dealer_Hedging,0
2024-08-05,3447,16000,Foreign_Investor,31000
2024-08-05,3447,0,Foreign_Dealer_Self,0
2024-08-05,3447,0,Investment_Trust,0
2024-08-05,3447,5000,Dealer_self,8000
2024-08-05,3447,0,Dealer_Hedging,0
2024-08-06,3447,33000,Foreign_Investor,19000
2024-08-06,3447,0,Foreign_Dealer_Self,0
2024-08-06,3447,0,Investment_Trust,0
2024-08-06,3447,5000,Dealer_self,1000
2024-08-06,3447,0,Dealer_Hedging,0
2024-08-07,3447,18000,Foreign_Investor,13000
2024-08-07,3447,0,Foreign_Dealer_Self,0
2024-08-07,3447,0,Investment_Trust,0
2024-08-07,3447,4000,Dealer_self,2000
2024-08-07,3447,0,Dealer_Hedging,0
2024-08-08,3447,9000,Foreign_Investor,5000
2024-08-08,3447,0,Foreign_Dealer_Self,0
2024-08-08,3447,0,Investment_Trust,0
2024-08-08,3447,1000,Dealer_self,0
2024-08-08,3447,0,Dealer_Hedging,0
2024-08-09,3447,15000,Foreign_Investor,27000
2024-08-09,3447,0,Foreign_Dealer_Self,0
2024-08-09,3447,0,Investment_Trust,0
2024-08-09,3447,0,Dealer_self,0
2024-08-09,3447,0,Dealer_Hedging,0
2024-08-12,3447,23000,Foreign_Investor,17000
2024-08-12,3447,0,Foreign_Dealer_Self,0
2024-08-12,3447,0,Investment_Trust,0
2024-08-12,3447,0,Dealer_self,2000
2024-08-12,3447,0,Dealer_Hedging,0
2024-08-13,3447,10000,Foreign_Investor,4000
2024-08-13,3447,0,Foreign_Dealer_Self,0
2024-08-13,3447,0,Investment_Trust,0
2024-08-13,3447,0,Dealer_self,1000
2024-08-13,3447,0,Dealer_Hedging,0
2024-08-14,3447,10000,Foreign_Investor,8000
2024-08-14,3447,0,Foreign_Dealer_Self,0
2024-08-14,3447,0,Investment_Trust,0
2024-08-14,3447,7000,Dealer_self,4000
2024-08-14,3447,0,Dealer_Hedging,0
2024-08-15,3447,19000,Foreign_Investor,19000
2024-08-15,3447,0,Foreign_Dealer_Self,0
2024-08-15,3447,0,Investment_Trust,0
2024-08-15,3447,3000,Dealer_self,6000
2024-08-15,3447,0,Dealer_Hedging,0
