date,stock_id,buy,name,sell
2024-04-22,2236,115000,Foreign_Investor,157000
2024-04-22,2236,0,Foreign_Dealer_Self,0
2024-04-22,2236,0,Investment_Trust,0
2024-04-22,2236,0,Dealer_self,0
2024-04-22,2236,0,Dealer_Hedging,0
2024-04-23,2236,111000,Foreign_Investor,57000
2024-04-23,2236,0,Foreign_Dealer_Self,0
2024-04-23,2236,0,Investment_Trust,0
2024-04-23,2236,0,Dealer_self,0
2024-04-23,2236,0,Dealer_Hedging,0
2024-04-24,2236,351000,Foreign_Investor,112321
2024-04-24,2236,0,Foreign_Dealer_Self,0
2024-04-24,2236,0,Investment_Trust,0
2024-04-24,2236,1000,Dealer_self,0
2024-04-24,2236,0,Dealer_Hedging,0
2024-04-25,2236,263000,Foreign_Investor,93000
2024-04-25,2236,0,Foreign_Dealer_Self,0
2024-04-25,2236,0,Investment_Trust,0
2024-04-25,2236,1000,Dealer_self,1000
2024-04-25,2236,0,Dealer_Hedging,0
2024-04-26,2236,20000,Foreign_Investor,190000
2024-04-26,2236,0,Foreign_Dealer_Self,0
2024-04-26,2236,0,Investment_Trust,0
2024-04-26,2236,0,Dealer_self,0
2024-04-26,2236,0,Dealer_Hedging,0
2024-04-29,2236,48000,Foreign_Investor,76000
2024-04-29,2236,0,Foreign_Dealer_Self,0
2024-04-29,2236,0,Investment_Trust,0
2024-04-29,2236,0,Dealer_self,0
2024-04-29,2236,0,Dealer_Hedging,0
2024-04-30,2236,90000,Foreign_Investor,140000
2024-04-30,2236,0,Foreign_Dealer_Self,0
2024-04-30,2236,0,Investment_Trust,0
2024-04-30,2236,0,Dealer_self,0
2024-04-30,2236,0,Dealer_Hedging,0
2024-05-02,2236,104000,Foreign_Investor,58000
2024-05-02,2236,0,Foreign_Dealer_Self,0
2024-05-02,2236,0,Investment_Trust,0
2024-05-02,2236,0,Dealer_self,0
2024-05-02,2236,0,Dealer_Hedging,0
2024-05-03,2236,38000,Foreign_Investor,134000
2024-05-03,2236,0,Foreign_Dealer_Self,0
2024-05-03,2236,0,Investment_Trust,0
2024-05-03,2236,0,Dealer_self,0
2024-05-03,2236,0,Dealer_Hedging,0
2024-05-06,2236,33000,Foreign_Investor,112000
2024-05-06,2236,0,Foreign_Dealer_Self,0
2024-05-06,2236,0,Investment_Trust,0
2024-05-06,2236,0,Dealer_self,0
2024-05-06,2236,0,Dealer_Hedging,0
2024-05-07,2236,53000,Foreign_Investor,176000
2024-05-07,2236,0,Foreign_Dealer_Self,0
2024-05-07,2236,0,Investment_Trust,0
2024-05-07,2236,1000,Dealer_self,1000
2024-05-07,2236,0,Dealer_Hedging,0
2024-05-08,2236,85000,Foreign_Investor,93000
2024-05-08,2236,0,Foreign_Dealer_Self,0
2024-05-08,2236,0,Investment_Trust,0
2024-05-08,2236,1000,Dealer_self,1000
2024-05-08,2236,0,Dealer_Hedging,0
2024-05-09,2236,64000,Foreign_Investor,97000
2024-05-09,2236,0,Foreign_Dealer_Self,0
2024-05-09,2236,0,Investment_Trust,0
2024-05-09,2236,0,Dealer_self,0
2024-05-09,2236,0,Dealer_Hedging,0
2024-05-10,2236,28000,Foreign_Investor,98000
2024-05-10,2236,0,Foreign_Dealer_Self,0
2024-05-10,2236,0,Investment_Trust,0
2024-05-10,2236,0,Dealer_self,0
2024-05-10,2236,0,Dealer_Hedging,0
2024-05-13,2236,107000,Foreign_Investor,60000
2024-05-13,2236,0,Foreign_Dealer_Self,0
2024-05-13,2236,0,Investment_Trust,0
2024-05-13,2236,2000,Dealer_self,0
2024-05-13,2236,0,Dealer_Hedging,0
2024-05-14,2236,32000,Foreign_Investor,70000
2024-05-14,2236,0,Foreign_Dealer_Self,0
2024-05-14,2236,0,Investment_Trust,0
2024-05-14,2236,0,Dealer_self,1000
2024-05-14,2236,0,Dealer_Hedging,0
2024-05-15,2236,35000,Foreign_Investor,85000
2024-05-15,2236,0,Foreign_Dealer_Self,0
2024-05-15,2236,0,Investment_Trust,0
2024-05-15,2236,1000,Dealer_self,29000
2024-05-15,2236,0,Dealer_Hedging,0
2024-05-16,2236,62000,Foreign_Investor,42000
2024-05-16,2236,0,Foreign_Dealer_Self,0
2024-05-16,2236,0,Investment_Trust,0
2024-05-16,2236,0,Dealer_self,2000
2024-05-16,2236,0,Dealer_Hedging,0
2024-05-17,2236,35000,Foreign_Investor,171000
2024-05-17,2236,0,Foreign_Dealer_Self,0
2024-05-17,2236,0,Investment_Trust,0
2024-05-17,2236,14,Dealer_self,0
2024-05-17,2236,0,Dealer_Hedging,0
2024-05-20,2236,115000,Foreign_Investor,81000
2024-05-20,2236,0,Foreign_Dealer_Self,0
2024-05-20,2236,0,Investment_Trust,0
2024-05-20,2236,2000,Dealer_self,2000
2024-05-20,2236,0,Dealer_Hedging,0
2024-05-21,2236,212000,Foreign_Investor,81000
2024-05-21,2236,0,Foreign_Dealer_Self,0
2024-05-21,2236,0,Investment_Trust,0
2024-05-21,2236,0,Dealer_self,1000
2024-05-21,2236,0,Dealer_Hedging,0
2024-05-22,2236,453000,Foreign_Investor,298000
2024-05-22,2236,0,Foreign_Dealer_Self,0
2024-05-22,2236,0,Investment_Trust,0
2024-05-22,2236,2000,Dealer_self,2000
2024-05-22,2236,0,Dealer_Hedging,0
2024-05-23,2236,200000,Foreign_Investor,377000
2024-05-23,2236,0,Foreign_Dealer_Self,0
2024-05-23,2236,0,Investment_Trust,0
2024-05-23,2236,1000,Dealer_self,1000
2024-05-23,2236,0,Dealer_Hedging,0
2024-05-24,2236,664000,Foreign_Investor,498000
2024-05-24,2236,0,Foreign_Dealer_Self,0
2024-05-24,2236,0,Investment_Trust,0
2024-05-24,2236,4000,Dealer_self,4000
2024-05-24,2236,0,Dealer_Hedging,0
2024-05-27,2236,417000,Foreign_Investor,406000
2024-05-27,2236,0,Foreign_Dealer_Self,0
2024-05-27,2236,0,Investment_Trust,0
2024-05-27,2236,0,Dealer_self,0
2024-05-27,2236,0,Dealer_Hedging,0
2024-05-28,2236,244000,Foreign_Investor,278000
2024-05-28,2236,0,Foreign_Dealer_Self,0
2024-05-28,2236,0,Investment_Trust,0
2024-05-28,2236,0,Dealer_self,0
2024-05-28,2236,0,Dealer_Hedging,0
2024-05-29,2236,157000,Foreign_Investor,165000
2024-05-29,2236,0,Foreign_Dealer_Self,0
2024-05-29,2236,0,Investment_Trust,0
2024-05-29,2236,0,Dealer_self,0
2024-05-29,2236,0,Dealer_Hedging,0
2024-05-30,2236,99000,Foreign_Investor,69000
2024-05-30,2236,0,Foreign_Dealer_Self,0
2024-05-30,2236,0,Investment_Trust,0
2024-05-30,2236,0,Dealer_self,0
2024-05-30,2236,0,Dealer_Hedging,0
2024-05-31,2236,454000,Foreign_Investor,157000
2024-05-31,2236,0,Foreign_Dealer_Self,0
2024-05-31,2236,0,Investment_Trust,0
2024-05-31,2236,1000,Dealer_self,1000
2024-05-31,2236,0,Dealer_Hedging,0
2024-06-03,2236,194000,Foreign_Investor,227000
2024-06-03,2236,0,Foreign_Dealer_Self,0
2024-06-03,2236,0,Investment_Trust,0
2024-06-03,2236,0,Dealer_self,6000
2024-06-03,2236,0,Dealer_Hedging,0
2024-06-04,2236,85000,Foreign_Investor,255000
2024-06-04,2236,0,Foreign_Dealer_Self,0
2024-06-04,2236,0,Investment_Trust,0
2024-06-04,2236,0,Dealer_self,0
2024-06-04,2236,0,Dealer_Hedging,0
2024-06-05,2236,99000,Foreign_Investor,164000
2024-06-05,2236,0,Foreign_Dealer_Self,0
2024-06-05,2236,0,Investment_Trust,0
2024-06-05,2236,0,Dealer_self,0
2024-06-05,2236,0,Dealer_Hedging,0
