date,stock_id,buy,name,sell
2024-04-30,2637,2110000,Foreign_Investor,1525000
2024-04-30,2637,0,Foreign_Dealer_Self,0
2024-04-30,2637,0,Investment_Trust,0
2024-04-30,2637,14311,Dealer_self,8577
2024-04-30,2637,35000,Dealer_Hedging,166000
2024-05-02,2637,1872266,Foreign_Investor,1033001
2024-05-02,2637,0,Foreign_Dealer_Self,0
2024-05-02,2637,116000,Investment_Trust,3000
2024-05-02,2637,31000,Dealer_self,2641
2024-05-02,2637,29000,Dealer_Hedging,158739
2024-05-03,2637,2498000,Foreign_Investor,1086000
2024-05-03,2637,0,Foreign_Dealer_Self,0
2024-05-03,2637,0,Investment_Trust,11000
2024-05-03,2637,329,Dealer_self,6087
2024-05-03,2637,207785,Dealer_Hedging,41026
2024-05-06,2637,2078000,Foreign_Investor,1620250
2024-05-06,2637,0,Foreign_Dealer_Self,0
2024-05-06,2637,6000,Investment_Trust,328000
2024-05-06,2637,69,Dealer_self,14
2024-05-06,2637,125074,Dealer_Hedging,138000
2024-05-07,2637,7533000,Foreign_Investor,3613000
2024-05-07,2637,0,Foreign_Dealer_Self,0
2024-05-07,2637,240000,Investment_Trust,24000
2024-05-07,2637,46256,Dealer_self,60000
2024-05-07,2637,895255,Dealer_Hedging,91488
2024-05-08,2637,6447000,Foreign_Investor,11841266
2024-05-08,2637,0,Foreign_Dealer_Self,0
2024-05-08,2637,195000,Investment_Trust,68000
2024-05-08,2637,152000,Dealer_self,111554
2024-05-08,2637,641000,Dealer_Hedging,1294381
2024-05-09,2637,5493000,Foreign_Investor,4357300
2024-05-09,2637,0,Foreign_Dealer_Self,0
2024-05-09,2637,0,Investment_Trust,32000
2024-05-09,2637,74795,Dealer_self,96486
2024-05-09,2637,132000,Dealer_Hedging,178000
2024-05-10,2637,6340600,Foreign_Investor,7132000
2024-05-10,2637,0,Foreign_Dealer_Self,0
2024-05-10,2637,2626000,Investment_Trust,21000
2024-05-10,2637,140615,Dealer_self,2317
2024-05-10,2637,652030,Dealer_Hedging,164000
2024-05-13,2637,8313000,Foreign_Investor,8893010
2024-05-13,2637,0,Foreign_Dealer_Self,0
2024-05-13,2637,302000,Investment_Trust,16000
2024-05-13,2637,111351,Dealer_self,171022
2024-05-13,2637,916000,Dealer_Hedging,559849
2024-05-14,2637,8381447,Foreign_Investor,5574000
2024-05-14,2637,0,Foreign_Dealer_Self,0
2024-05-14,2637,0,Investment_Trust,59000
2024-05-14,2637,76710,Dealer_self,129877
2024-05-14,2637,120696,Dealer_Hedging,409805
2024-05-15,2637,4995818,Foreign_Investor,2782000
2024-05-15,2637,0,Foreign_Dealer_Self,0
2024-05-15,2637,0,Investment_Trust,44000
2024-05-15,2637,56123,Dealer_self,123312
2024-05-15,2637,26000,Dealer_Hedging,611740
2024-05-16,2637,7543500,Foreign_Investor,1532000
2024-05-16,2637,0,Foreign_Dealer_Self,0
2024-05-16,2637,0,Investment_Trust,78000
2024-05-16,2637,63295,Dealer_self,61000
2024-05-16,2637,1099816,Dealer_Hedging,97000
2024-05-17,2637,2774500,Foreign_Investor,6383000
2024-05-17,2637,0,Foreign_Dealer_Self,0
2024-05-17,2637,239000,Investment_Trust,27000
2024-05-17,2637,53144,Dealer_self,206295
2024-05-17,2637,34000,Dealer_Hedging,975353
2024-05-20,2637,3225510,Foreign_Investor,2774019
2024-05-20,2637,0,Foreign_Dealer_Self,0
2024-05-20,2637,250000,Investment_Trust,204000
2024-05-20,2637,35000,Dealer_self,51232
2024-05-20,2637,10000,Dealer_Hedging,171399
2024-05-21,2637,2123000,Foreign_Investor,2359715
2024-05-21,2637,0,Foreign_Dealer_Self,0
2024-05-21,2637,285000,Investment_Trust,14000
2024-05-21,2637,2000,Dealer_self,8044
2024-05-21,2637,4000,Dealer_Hedging,140000
2024-05-22,2637,4630500,Foreign_Investor,1285000
2024-05-22,2637,0,Foreign_Dealer_Self,0
2024-05-22,2637,15000,Investment_Trust,29000
2024-05-22,2637,1078,Dealer_self,24000
2024-05-22,2637,579034,Dealer_Hedging,36000
2024-05-23,2637,2749020,Foreign_Investor,2374000
2024-05-23,2637,0,Foreign_Dealer_Self,0
2024-05-23,2637,0,Investment_Trust,40000
2024-05-23,2637,18000,Dealer_self,14340
2024-05-23,2637,69000,Dealer_Hedging,423231
2024-05-24,2637,686000,Foreign_Investor,1633000
2024-05-24,2637,0,Foreign_Dealer_Self,0
2024-05-24,2637,46000,Investment_Trust,34000
2024-05-24,2637,15000,Dealer_self,1004
2024-05-24,2637,39193,Dealer_Hedging,41000
2024-05-27,2637,2172000,Foreign_Investor,720100
