date,stock_id,buy,name,sell
2024-04-22,1560,2150000,Foreign_Investor,1489000
2024-04-22,1560,0,Foreign_Dealer_Self,0
2024-04-22,1560,174000,Investment_Trust,748000
2024-04-22,1560,6000,Dealer_self,121000
2024-04-22,1560,19158,Dealer_Hedging,42033
2024-04-23,1560,1314000,Foreign_Investor,1039000
2024-04-23,1560,0,Foreign_Dealer_Self,0
2024-04-23,1560,71000,Investment_Trust,649000
2024-04-23,1560,7000,Dealer_self,2000
2024-04-23,1560,6177,Dealer_Hedging,11165
2024-04-24,1560,1088000,Foreign_Investor,886000
2024-04-24,1560,0,Foreign_Dealer_Self,0
2024-04-24,1560,156000,Investment_Trust,90000
2024-04-24,1560,49000,Dealer_self,0
2024-04-24,1560,38540,Dealer_Hedging,13000
2024-04-25,1560,4113000,Foreign_Investor,2089000
2024-04-25,1560,0,Foreign_Dealer_Self,0
2024-04-25,1560,43000,Investment_Trust,9000
2024-04-25,1560,53000,Dealer_self,14000
2024-04-25,1560,101588,Dealer_Hedging,34797
2024-04-26,1560,1187393,Foreign_Investor,1673000
2024-04-26,1560,0,Foreign_Dealer_Self,0
2024-04-26,1560,346000,Investment_Trust,0
2024-04-26,1560,87000,Dealer_self,46000
2024-04-26,1560,14764,Dealer_Hedging,79796
2024-04-29,1560,1360000,Foreign_Investor,583000
2024-04-29,1560,0,Foreign_Dealer_Self,0
2024-04-29,1560,106000,Investment_Trust,30000
2024-04-29,1560,168000,Dealer_self,9000
2024-04-29,1560,199127,Dealer_Hedging,19794
2024-04-30,1560,1219170,Foreign_Investor,2233000
2024-04-30,1560,0,Foreign_Dealer_Self,0
2024-04-30,1560,4000,Investment_Trust,326000
2024-04-30,1560,87000,Dealer_self,37000
2024-04-30,1560,31561,Dealer_Hedging,165390
2024-05-02,1560,621000,Foreign_Investor,590000
2024-05-02,1560,0,Foreign_Dealer_Self,0
2024-05-02,1560,5000,Investment_Trust,231000
2024-05-02,1560,7000,Dealer_self,37061
2024-05-02,1560,6228,Dealer_Hedging,29647
2024-05-03,1560,736005,Foreign_Investor,702000
2024-05-03,1560,0,Foreign_Dealer_Self,0
2024-05-03,1560,0,Investment_Trust,536000
2024-05-03,1560,1000,Dealer_self,91000
2024-05-03,1560,21000,Dealer_Hedging,35025
2024-05-06,1560,1772100,Foreign_Investor,528033
2024-05-06,1560,0,Foreign_Dealer_Self,0
2024-05-06,1560,131000,Investment_Trust,196000
2024-05-06,1560,10109,Dealer_self,64000
2024-05-06,1560,54757,Dealer_Hedging,4945
2024-05-07,1560,289000,Foreign_Investor,556000
2024-05-07,1560,0,Foreign_Dealer_Self,0
2024-05-07,1560,0,Investment_Trust,8000
2024-05-07,1560,3000,Dealer_self,8000
2024-05-07,1560,21636,Dealer_Hedging,33132
2024-05-08,1560,796000,Foreign_Investor,400122
2024-05-08,1560,0,Foreign_Dealer_Self,0
2024-05-08,1560,18000,Investment_Trust,1000
2024-05-08,1560,5000,Dealer_self,2000
2024-05-08,1560,46238,Dealer_Hedging,18585
2024-05-09,1560,192000,Foreign_Investor,347000
