date,stock_id,buy,name,sell
2024-05-02,2388,508000,Foreign_Investor,722000
2024-05-02,2388,0,Foreign_Dealer_Self,0
2024-05-02,2388,0,Investment_Trust,0
2024-05-02,2388,77592,Dealer_self,103011
2024-05-02,2388,26000,Dealer_Hedging,27000
2024-05-03,2388,466000,Foreign_Investor,1264000
2024-05-03,2388,0,Foreign_Dealer_Self,0
2024-05-03,2388,0,Investment_Trust,0
2024-05-03,2388,51605,Dealer_self,421652
2024-05-03,2388,8000,Dealer_Hedging,83000
2024-05-06,2388,270032,Foreign_Investor,764058
2024-05-06,2388,0,Foreign_Dealer_Self,0
2024-05-06,2388,0,Investment_Trust,0
2024-05-06,2388,95862,Dealer_self,115315
2024-05-06,2388,7000,Dealer_Hedging,26000
2024-05-07,2388,253000,Foreign_Investor,922000
2024-05-07,2388,0,Foreign_Dealer_Self,0
2024-05-07,2388,0,Investment_Trust,0
2024-05-07,2388,53662,Dealer_self,158636
2024-05-07,2388,6000,Dealer_Hedging,29000
2024-05-08,2388,863000,Foreign_Investor,995000
2024-05-08,2388,0,Foreign_Dealer_Self,0
2024-05-08,2388,0,Investment_Trust,1000
2024-05-08,2388,208000,Dealer_self,69739
2024-05-08,2388,68996,Dealer_Hedging,11000
2024-05-09,2388,426000,Foreign_Investor,2550000
2024-05-09,2388,0,Foreign_Dealer_Self,0
2024-05-09,2388,0,Investment_Trust,0
2024-05-09,2388,173000,Dealer_self,221319
2024-05-09,2388,15000,Dealer_Hedging,118138
2024-05-10,2388,3050070,Foreign_Investor,3042500
2024-05-10,2388,0,Foreign_Dealer_Self,0
2024-05-10,2388,0,Investment_Trust,0
2024-05-10,2388,367030,Dealer_self,745174
2024-05-10,2388,20000,Dealer_Hedging,204722
2024-05-13,2388,1825000,Foreign_Investor,946000
2024-05-13,2388,0,Foreign_Dealer_Self,0
2024-05-13,2388,1000,Investment_Trust,0
2024-05-13,2388,28423,Dealer_self,70661
2024-05-13,2388,16000,Dealer_Hedging,178000
2024-05-14,2388,1598000,Foreign_Investor,533000
2024-05-14,2388,0,Foreign_Dealer_Self,0
2024-05-14,2388,0,Investment_Trust,1000
2024-05-14,2388,52000,Dealer_self,26730
2024-05-14,2388,62000,Dealer_Hedging,4000
2024-05-15,2388,1097000,Foreign_Investor,1879000
2024-05-15,2388,0,Foreign_Dealer_Self,0
2024-05-15,2388,0,Investment_Trust,3000
2024-05-15,2388,515000,Dealer_self,108277
2024-05-15,2388,80000,Dealer_Hedging,111668
2024-05-16,2388,1060000,Foreign_Investor,536000
2024-05-16,2388,0,Foreign_Dealer_Self,0
2024-05-16,2388,0,Investment_Trust,2000
2024-05-16,2388,19000,Dealer_self,26416
2024-05-16,2388,41000,Dealer_Hedging,11000
2024-05-17,2388,523000,Foreign_Investor,439000
2024-05-17,2388,0,Foreign_Dealer_Self,0
2024-05-17,2388,0,Investment_Trust,1000
2024-05-17,2388,31260,Dealer_self,52113
2024-05-17,2388,67999,Dealer_Hedging,21425
2024-05-20,2388,941000,Foreign_Investor,1098000
2024-05-20,2388,0,Foreign_Dealer_Self,0
2024-05-20,2388,0,Investment_Trust,2000
2024-05-20,2388,118793,Dealer_self,42724
2024-05-20,2388,102000,Dealer_Hedging,27000
2024-05-21,2388,358000,Foreign_Investor,984000
2024-05-21,2388,0,Foreign_Dealer_Self,0
2024-05-21,2388,0,Investment_Trust,0
2024-05-21,2388,7000,Dealer_self,58805
2024-05-21,2388,7000,Dealer_Hedging,26000
2024-05-22,2388,972000,Foreign_Investor,327000
2024-05-22,2388,0,Foreign_Dealer_Self,0
2024-05-22,2388,0,Investment_Trust,0
2024-05-22,2388,7673,Dealer_self,7301
2024-05-22,2388,49000,Dealer_Hedging,1000
2024-05-23,2388,276000,Foreign_Investor,783000
2024-05-23,2388,0,Foreign_Dealer_Self,0
2024-05-23,2388,0,Investment_Trust,0
2024-05-23,2388,14000,Dealer_self,24276
2024-05-23,2388,11000,Dealer_Hedging,74000
2024-05-24,2388,711000,Foreign_Investor,196000
2024-05-24,2388,0,Foreign_Dealer_Self,0
2024-05-24,2388,0,Investment_Trust,1000
2024-05-24,2388,27000,Dealer_self,39359
2024-05-24,2388,23000,Dealer_Hedging,6000
2024-05-27,2388,1098000,Foreign_Investor,484000
2024-05-27,2388,0,Foreign_Dealer_Self,0
2024-05-27,2388,0,Investment_Trust,1000
2024-05-27,2388,19000,Dealer_self,51429
2024-05-27,2388,23000,Dealer_Hedging,12000
2024-05-28,2388,2039000,Foreign_Investor,752150
2024-05-28,2388,0,Foreign_Dealer_Self,0
2024-05-28,2388,0,Investment_Trust,1000
