date,stock_id,buy,name,sell
2024-05-14,2376,3339591,Foreign_Investor,1823820
2024-05-14,2376,0,Foreign_Dealer_Self,0
2024-05-14,2376,278892,Dealer_self,275617
2024-05-14,2376,220188,Dealer_Hedging,139000
2024-05-14,2376,0,Investment_Trust,115412
2024-05-15,2376,4293526,Foreign_Investor,5198338
2024-05-15,2376,0,Foreign_Dealer_Self,0
2024-05-15,2376,0,Investment_Trust,2118
2024-05-15,2376,151000,Dealer_self,309930
2024-05-15,2376,102000,Dealer_Hedging,400630
2024-05-16,2376,5126855,Foreign_Investor,2361870
2024-05-16,2376,0,Foreign_Dealer_Self,0
2024-05-16,2376,20000,Investment_Trust,111941
2024-05-16,2376,50000,Dealer_self,76000
2024-05-16,2376,53033,Dealer_Hedging,53514
2024-05-17,2376,0,Foreign_Dealer_Self,0
2024-05-17,2376,216000,Investment_Trust,8000
2024-05-17,2376,737484,Dealer_self,236780
2024-05-17,2376,487097,Dealer_Hedging,150090
2024-05-17,2376,6441292,Foreign_Investor,5704975
2024-05-20,2376,4364706,Foreign_Investor,3902800
2024-05-20,2376,0,Foreign_Dealer_Self,0
2024-05-20,2376,208000,Investment_Trust,4471
2024-05-20,2376,108027,Dealer_self,491226
2024-05-20,2376,158078,Dealer_Hedging,224145
2024-05-21,2376,0,Foreign_Dealer_Self,0
2024-05-21,2376,349000,Investment_Trust,35942
2024-05-21,2376,198043,Dealer_self,226745
2024-05-21,2376,116490,Dealer_Hedging,259445
2024-05-21,2376,4527304,Foreign_Investor,3058051
2024-05-22,2376,2375917,Foreign_Investor,2735000
2024-05-22,2376,0,Foreign_Dealer_Self,0
2024-05-22,2376,0,Investment_Trust,942356
2024-05-22,2376,39000,Dealer_self,71887
2024-05-22,2376,36415,Dealer_Hedging,159177
2024-05-23,2376,0,Foreign_Dealer_Self,0
2024-05-23,2376,144156,Dealer_self,164421
2024-05-23,2376,202000,Dealer_Hedging,370149
2024-05-23,2376,1998911,Foreign_Investor,4594500
2024-05-23,2376,23000,Investment_Trust,1374178
2024-05-24,2376,0,Foreign_Dealer_Self,0
2024-05-24,2376,0,Investment_Trust,541178
2024-05-24,2376,52350,Dealer_self,173404
2024-05-24,2376,42185,Dealer_Hedging,50588
2024-05-24,2376,3618762,Foreign_Investor,1828660
2024-05-27,2376,0,Foreign_Dealer_Self,0
2024-05-27,2376,39000,Investment_Trust,609182
2024-05-27,2376,210085,Dealer_self,135623
2024-05-27,2376,57915,Dealer_Hedging,55919
2024-05-27,2376,3091529,Foreign_Investor,1809800
2024-05-28,2376,0,Foreign_Dealer_Self,0
2024-05-28,2376,66000,Investment_Trust,374236
