date,stock_id,buy,name,sell
2024-06-11,3131,201000,Foreign_Investor,182000
2024-06-11,3131,0,Foreign_Dealer_Self,0
2024-06-11,3131,0,Investment_Trust,17000
2024-06-11,3131,3000,Dealer_self,13001
2024-06-11,3131,11138,Dealer_Hedging,22271
2024-06-12,3131,109000,Foreign_Investor,111000
2024-06-12,3131,0,Foreign_Dealer_Self,0
2024-06-12,3131,39000,Investment_Trust,10000
2024-06-12,3131,4000,Dealer_self,12000
2024-06-12,3131,12501,Dealer_Hedging,17330
2024-06-13,3131,68000,Foreign_Investor,107000
2024-06-13,3131,0,Foreign_Dealer_Self,0
2024-06-13,3131,15000,Investment_Trust,1000
2024-06-13,3131,0,Dealer_self,1000
2024-06-13,3131,5010,Dealer_Hedging,37498
2024-06-14,3131,134000,Foreign_Investor,152000
2024-06-14,3131,0,Foreign_Dealer_Self,0
2024-06-14,3131,33000,Investment_Trust,2000
2024-06-14,3131,1000,Dealer_self,16000
2024-06-14,3131,8638,Dealer_Hedging,8565
2024-06-17,3131,121000,Foreign_Investor,224000
2024-06-17,3131,0,Foreign_Dealer_Self,0
2024-06-17,3131,24000,Investment_Trust,85000
2024-06-17,3131,3000,Dealer_self,2000
2024-06-17,3131,10917,Dealer_Hedging,15759
2024-06-18,3131,72000,Foreign_Investor,119000
2024-06-18,3131,0,Foreign_Dealer_Self,0
2024-06-18,3131,0,Investment_Trust,6000
2024-06-18,3131,0,Dealer_self,10000
2024-06-18,3131,9995,Dealer_Hedging,13183
2024-06-19,3131,111000,Foreign_Investor,168247
2024-06-19,3131,0,Foreign_Dealer_Self,0
2024-06-19,3131,16000,Investment_Trust,0
2024-06-19,3131,8000,Dealer_self,0
2024-06-19,3131,73139,Dealer_Hedging,6111
2024-06-20,3131,417000,Foreign_Investor,215000
2024-06-20,3131,0,Foreign_Dealer_Self,0
2024-06-20,3131,0,Investment_Trust,0
2024-06-20,3131,32000,Dealer_self,0
2024-06-20,3131,20504,Dealer_Hedging,19828
2024-06-21,3131,259510,Foreign_Investor,447000
2024-06-21,3131,0,Foreign_Dealer_Self,0
2024-06-21,3131,11000,Dealer_self,104000
2024-06-21,3131,47992,Dealer_Hedging,73155
2024-06-21,3131,1000,Investment_Trust,11500
2024-06-24,3131,166010,Foreign_Investor,148000
2024-06-24,3131,0,Foreign_Dealer_Self,0
2024-06-24,3131,0,Investment_Trust,22000
2024-06-24,3131,2000,Dealer_self,14000
2024-06-24,3131,18719,Dealer_Hedging,24573
2024-06-25,3131,246000,Foreign_Investor,156000
2024-06-25,3131,0,Foreign_Dealer_Self,0
2024-06-25,3131,3000,Dealer_self,32000
2024-06-25,3131,33309,Dealer_Hedging,15147
2024-06-25,3131,38000,Investment_Trust,128500
2024-06-26,3131,301000,Foreign_Investor,229000
2024-06-26,3131,0,Foreign_Dealer_Self,0
2024-06-26,3131,23000,Investment_Trust,0
2024-06-26,3131,0,Dealer_self,7000
2024-06-26,3131,16165,Dealer_Hedging,24257
2024-06-27,3131,159000,Foreign_Investor,141000
2024-06-27,3131,0,Foreign_Dealer_Self,0
2024-06-27,3131,9000,Investment_Trust,0
2024-06-27,3131,7000,Dealer_self,8000
2024-06-27,3131,20807,Dealer_Hedging,9693
2024-06-28,3131,396000,Foreign_Investor,265010
2024-06-28,3131,0,Foreign_Dealer_Self,0
2024-06-28,3131,156000,Investment_Trust,0
2024-06-28,3131,10000,Dealer_self,5000
2024-06-28,3131,37928,Dealer_Hedging,31501
2024-07-01,3131,584000,Foreign_Investor,416010
2024-07-01,3131,0,Foreign_Dealer_Self,0
2024-07-01,3131,42000,Investment_Trust,15000
2024-07-01,3131,8000,Dealer_self,4000
2024-07-01,3131,25854,Dealer_Hedging,30231
2024-07-02,3131,240001,Foreign_Investor,255000
2024-07-02,3131,0,Foreign_Dealer_Self,0
2024-07-02,3131,4000,Investment_Trust,0
2024-07-02,3131,5000,Dealer_self,6000
2024-07-02,3131,5750,Dealer_Hedging,37309
2024-07-03,3131,113000,Foreign_Investor,155000
2024-07-03,3131,0,Foreign_Dealer_Self,0
2024-07-03,3131,6000,Investment_Trust,0
2024-07-03,3131,2000,Dealer_self,7000
2024-07-03,3131,5644,Dealer_Hedging,12777
2024-07-04,3131,348000,Foreign_Investor,358000
2024-07-04,3131,0,Foreign_Dealer_Self,0
2024-07-04,3131,19000,Investment_Trust,2000
2024-07-04,3131,23000,Dealer_self,9000
2024-07-04,3131,30904,Dealer_Hedging,12485
2024-07-05,3131,307000,Foreign_Investor,221000
2024-07-05,3131,0,Foreign_Dealer_Self,0
2024-07-05,3131,7000,Investment_Trust,0
