date,stock_id,buy,name,sell
2024-06-17,3285,45000,Foreign_Investor,14000
2024-06-17,3285,0,Foreign_Dealer_Self,0
2024-06-17,3285,0,Investment_Trust,0
2024-06-17,3285,0,Dealer_self,0
2024-06-17,3285,0,Dealer_Hedging,0
2024-06-18,3285,13000,Foreign_Investor,13000
2024-06-18,3285,0,Foreign_Dealer_Self,0
2024-06-18,3285,0,Investment_Trust,0
2024-06-18,3285,0,Dealer_self,3000
2024-06-18,3285,0,Dealer_Hedging,0
2024-06-19,3285,24000,Foreign_Investor,14000
2024-06-19,3285,0,Foreign_Dealer_Self,0
2024-06-19,3285,0,Investment_Trust,0
2024-06-19,3285,0,Dealer_self,0
2024-06-19,3285,0,Dealer_Hedging,0
2024-06-20,3285,14000,Foreign_Investor,12000
2024-06-20,3285,0,Foreign_Dealer_Self,0
2024-06-20,3285,0,Investment_Trust,0
2024-06-20,3285,0,Dealer_self,0
2024-06-20,3285,0,Dealer_Hedging,0
2024-06-21,3285,39000,Foreign_Investor,16000
2024-06-21,3285,0,Foreign_Dealer_Self,0
2024-06-21,3285,0,Investment_Trust,0
2024-06-21,3285,0,Dealer_self,0
2024-06-21,3285,0,Dealer_Hedging,0
2024-06-24,3285,63000,Foreign_Investor,32000
2024-06-24,3285,0,Foreign_Dealer_Self,0
2024-06-24,3285,0,Investment_Trust,0
2024-06-24,3285,0,Dealer_self,0
2024-06-24,3285,0,Dealer_Hedging,0
2024-06-25,3285,352145,Foreign_Investor,429000
2024-06-25,3285,0,Foreign_Dealer_Self,0
2024-06-25,3285,0,Investment_Trust,0
2024-06-25,3285,3000,Dealer_self,0
2024-06-25,3285,0,Dealer_Hedging,0
2024-06-26,3285,481000,Foreign_Investor,356000
2024-06-26,3285,0,Foreign_Dealer_Self,0
2024-06-26,3285,0,Investment_Trust,0
2024-06-26,3285,0,Dealer_self,0
2024-06-26,3285,0,Dealer_Hedging,0
2024-06-27,3285,256000,Foreign_Investor,295000
2024-06-27,3285,0,Foreign_Dealer_Self,0
2024-06-27,3285,0,Investment_Trust,0
2024-06-27,3285,0,Dealer_self,3000
2024-06-27,3285,0,Dealer_Hedging,0
2024-06-28,3285,123000,Foreign_Investor,128000
2024-06-28,3285,0,Foreign_Dealer_Self,0
2024-06-28,3285,0,Investment_Trust,0
2024-06-28,3285,0,Dealer_self,0
2024-06-28,3285,0,Dealer_Hedging,0
2024-07-01,3285,104000,Foreign_Investor,110000
2024-07-01,3285,0,Foreign_Dealer_Self,0
2024-07-01,3285,0,Investment_Trust,0
2024-07-01,3285,29000,Dealer_self,0
2024-07-01,3285,0,Dealer_Hedging,0
2024-07-02,3285,57000,Foreign_Investor,47000
2024-07-02,3285,0,Foreign_Dealer_Self,0
2024-07-02,3285,0,Investment_Trust,0
