date,stock_id,buy,name,sell
2024-04-24,3665,762000,Foreign_Investor,796611
2024-04-24,3665,0,Foreign_Dealer_Self,0
2024-04-24,3665,0,Investment_Trust,0
2024-04-24,3665,9000,Dealer_self,0
2024-04-24,3665,36678,Dealer_Hedging,3029
2024-04-25,3665,207190,Foreign_Investor,270000
2024-04-25,3665,0,Foreign_Dealer_Self,0
2024-04-25,3665,0,Investment_Trust,0
2024-04-25,3665,0,Dealer_self,0
2024-04-25,3665,9093,Dealer_Hedging,14878
2024-04-26,3665,0,Foreign_Dealer_Self,0
2024-04-26,3665,0,Investment_Trust,0
2024-04-26,3665,2000,Dealer_self,3070
2024-04-26,3665,8000,Dealer_Hedging,8272
2024-04-26,3665,805370,Foreign_Investor,1002476
2024-04-29,3665,0,Foreign_Dealer_Self,0
2024-04-29,3665,0,Investment_Trust,12000
2024-04-29,3665,2000,Dealer_self,10
2024-04-29,3665,4000,Dealer_Hedging,3929
2024-04-29,3665,513066,Foreign_Investor,853000
2024-04-30,3665,435000,Foreign_Investor,907000
2024-04-30,3665,0,Foreign_Dealer_Self,0
2024-04-30,3665,0,Investment_Trust,0
2024-04-30,3665,5290,Dealer_self,1345
2024-04-30,3665,13000,Dealer_Hedging,13870
2024-05-02,3665,460000,Foreign_Investor,1027819
2024-05-02,3665,0,Foreign_Dealer_Self,0
2024-05-02,3665,1000,Investment_Trust,0
2024-05-02,3665,3000,Dealer_self,4288
2024-05-02,3665,14000,Dealer_Hedging,6704
2024-05-03,3665,0,Foreign_Dealer_Self,0
2024-05-03,3665,3000,Investment_Trust,18000
2024-05-03,3665,0,Dealer_self,50
2024-05-03,3665,31000,Dealer_Hedging,10979
2024-05-03,3665,821858,Foreign_Investor,1178114
2024-05-06,3665,546277,Foreign_Investor,552763
2024-05-06,3665,0,Foreign_Dealer_Self,0
2024-05-06,3665,1000,Investment_Trust,10000
2024-05-06,3665,0,Dealer_self,192
2024-05-06,3665,9800,Dealer_Hedging,3896
2024-05-07,3665,448137,Foreign_Investor,556028
2024-05-07,3665,0,Foreign_Dealer_Self,0
2024-05-07,3665,1000,Investment_Trust,0
2024-05-07,3665,0,Dealer_self,0
2024-05-07,3665,9000,Dealer_Hedging,23390
2024-05-08,3665,275688,Foreign_Investor,370070
2024-05-08,3665,0,Foreign_Dealer_Self,0
2024-05-08,3665,1000,Investment_Trust,0
2024-05-08,3665,0,Dealer_self,0
2024-05-08,3665,6200,Dealer_Hedging,10361
2024-05-09,3665,221000,Foreign_Investor,649000
2024-05-09,3665,0,Foreign_Dealer_Self,0
2024-05-09,3665,1000,Investment_Trust,11000
2024-05-09,3665,1000,Dealer_self,1000
2024-05-09,3665,13000,Dealer_Hedging,13032
2024-05-10,3665,376000,Foreign_Investor,285000
2024-05-10,3665,0,Foreign_Dealer_Self,0
2024-05-10,3665,1000,Investment_Trust,0
2024-05-10,3665,0,Dealer_self,0
2024-05-10,3665,4000,Dealer_Hedging,5759
2024-05-13,3665,282000,Foreign_Investor,144000
2024-05-13,3665,0,Foreign_Dealer_Self,0
2024-05-13,3665,1000,Investment_Trust,0
2024-05-13,3665,0,Dealer_self,0
2024-05-13,3665,7740,Dealer_Hedging,6277
2024-05-14,3665,189000,Foreign_Investor,319000
2024-05-14,3665,0,Foreign_Dealer_Self,0
2024-05-14,3665,2000,Investment_Trust,0
2024-05-14,3665,0,Dealer_self,0
2024-05-14,3665,15000,Dealer_Hedging,7622
2024-05-15,3665,390874,Foreign_Investor,617000
2024-05-15,3665,0,Foreign_Dealer_Self,0
2024-05-15,3665,0,Investment_Trust,0
2024-05-15,3665,21000,Dealer_self,0
2024-05-15,3665,11170,Dealer_Hedging,14818
2024-05-16,3665,497475,Foreign_Investor,531193
2024-05-16,3665,0,Foreign_Dealer_Self,0
2024-05-16,3665,1000,Investment_Trust,0
2024-05-16,3665,10000,Dealer_self,14013
2024-05-16,3665,4000,Dealer_Hedging,21418
2024-05-17,3665,928000,Foreign_Investor,1197000
2024-05-17,3665,0,Foreign_Dealer_Self,0
2024-05-17,3665,231000,Investment_Trust,0
2024-05-17,3665,1000,Dealer_self,2000
2024-05-17,3665,22691,Dealer_Hedging,17000
2024-05-20,3665,584000,Foreign_Investor,424000
2024-05-20,3665,0,Foreign_Dealer_Self,0
2024-05-20,3665,146000,Investment_Trust,0
2024-05-20,3665,12000,Dealer_self,166
2024-05-20,3665,19082,Dealer_Hedging,13341
2024-05-21,3665,1147000,Foreign_Investor,1429000
2024-05-21,3665,0,Foreign_Dealer_Self,0
2024-05-21,3665,108000,Investment_Trust,2000
2024-05-21,3665,196504,Dealer_self,21000
2024-05-21,3665,80431,Dealer_Hedging,42645
2024-05-22,3665,1399000,Foreign_Investor,1169000
2024-05-22,3665,0,Foreign_Dealer_Self,0
2024-05-22,3665,403000,Investment_Trust,1000
2024-05-22,3665,56000,Dealer_self,3000
2024-05-22,3665,13180,Dealer_Hedging,42081
2024-05-23,3665,809000,Foreign_Investor,1060564
2024-05-23,3665,0,Foreign_Dealer_Self,0
2024-05-23,3665,800000,Investment_Trust,0
2024-05-23,3665,5261,Dealer_self,1000
2024-05-23,3665,78146,Dealer_Hedging,45268
2024-05-24,3665,533300,Foreign_Investor,1171000
2024-05-24,3665,0,Foreign_Dealer_Self,0
2024-05-24,3665,585000,Investment_Trust,0
2024-05-24,3665,5000,Dealer_self,13000
2024-05-24,3665,19700,Dealer_Hedging,24096
2024-05-27,3665,534992,Foreign_Investor,375000
2024-05-27,3665,0,Foreign_Dealer_Self,0
2024-05-27,3665,113000,Investment_Trust,1000
2024-05-27,3665,5000,Dealer_self,21000
2024-05-27,3665,36231,Dealer_Hedging,16275
2024-05-28,3665,1574100,Foreign_Investor,1584444
2024-05-28,3665,0,Foreign_Dealer_Self,0
2024-05-28,3665,0,Investment_Trust,1000
2024-05-28,3665,7000,Dealer_self,208000
2024-05-28,3665,43749,Dealer_Hedging,14339
2024-05-29,3665,1249000,Foreign_Investor,450300
2024-05-29,3665,0,Foreign_Dealer_Self,0
2024-05-29,3665,0,Investment_Trust,0
2024-05-29,3665,48000,Dealer_self,10000
2024-05-29,3665,13491,Dealer_Hedging,3005
2024-05-30,3665,0,Foreign_Dealer_Self,0
2024-05-30,3665,226000,Investment_Trust,0
2024-05-30,3665,12000,Dealer_self,17000
2024-05-30,3665,91140,Dealer_Hedging,35171
2024-05-30,3665,1924000,Foreign_Investor,968000
2024-05-31,3665,3138134,Foreign_Investor,3194100
2024-05-31,3665,0,Foreign_Dealer_Self,0
2024-05-31,3665,2529000,Investment_Trust,0
2024-05-31,3665,10000,Dealer_self,4000
2024-05-31,3665,102631,Dealer_Hedging,73827
2024-06-03,3665,1024315,Foreign_Investor,1109000
2024-06-03,3665,0,Foreign_Dealer_Self,0
2024-06-03,3665,219000,Investment_Trust,300000
2024-06-03,3665,30000,Dealer_self,0
2024-06-03,3665,19563,Dealer_Hedging,110151
2024-06-04,3665,0,Foreign_Dealer_Self,0
2024-06-04,3665,407000,Investment_Trust,0
2024-06-04,3665,77000,Dealer_self,27000
2024-06-04,3665,145192,Dealer_Hedging,27136
2024-06-04,3665,1426000,Foreign_Investor,1745000
2024-06-05,3665,2290000,Foreign_Investor,1594665
2024-06-05,3665,0,Foreign_Dealer_Self,0
2024-06-05,3665,85000,Investment_Trust,930000
2024-06-05,3665,3000,Dealer_self,45000
2024-06-05,3665,71294,Dealer_Hedging,47913
2024-06-06,3665,1065242,Foreign_Investor,1286000
2024-06-06,3665,0,Foreign_Dealer_Self,0
2024-06-06,3665,55000,Investment_Trust,150000
2024-06-06,3665,36000,Dealer_self,7000
2024-06-06,3665,21380,Dealer_Hedging,92000
2024-06-07,3665,1491200,Foreign_Investor,1512269
2024-06-07,3665,0,Foreign_Dealer_Self,0
2024-06-07,3665,476000,Investment_Trust,0
2024-06-07,3665,2267,Dealer_self,6000
2024-06-07,3665,155466,Dealer_Hedging,66696
2024-06-11,3665,2468000,Foreign_Investor,3788290
2024-06-11,3665,0,Foreign_Dealer_Self,0
2024-06-11,3665,2170000,Investment_Trust,0
2024-06-11,3665,44000,Dealer_self,88000
2024-06-11,3665,61208,Dealer_Hedging,59106
2024-06-12,3665,1887000,Foreign_Investor,2078042
2024-06-12,3665,0,Foreign_Dealer_Self,0
2024-06-12,3665,531000,Investment_Trust,70000
2024-06-12,3665,15000,Dealer_self,14000
2024-06-12,3665,19955,Dealer_Hedging,128588
2024-06-13,3665,1966000,Foreign_Investor,2054000
2024-06-13,3665,0,Foreign_Dealer_Self,0
2024-06-13,3665,1948100,Investment_Trust,0
2024-06-13,3665,265000,Dealer_self,142000
2024-06-13,3665,128902,Dealer_Hedging,54849
2024-06-14,3665,3505000,Foreign_Investor,3014000
2024-06-14,3665,0,Foreign_Dealer_Self,0
2024-06-14,3665,1361000,Investment_Trust,121000
2024-06-14,3665,173000,Dealer_self,22000
2024-06-14,3665,223165,Dealer_Hedging,75251
2024-06-17,3665,2712020,Foreign_Investor,3171000
2024-06-17,3665,0,Foreign_Dealer_Self,0
2024-06-17,3665,1357000,Investment_Trust,182000
2024-06-17,3665,165388,Dealer_self,118000
2024-06-17,3665,224298,Dealer_Hedging,136706
2024-06-18,3665,3249800,Foreign_Investor,4036200
2024-06-18,3665,0,Foreign_Dealer_Self,0
2024-06-18,3665,15000,Investment_Trust,54000
2024-06-18,3665,108000,Dealer_self,54000
2024-06-18,3665,43271,Dealer_Hedging,294971
2024-06-19,3665,3442000,Foreign_Investor,4910009
2024-06-19,3665,0,Foreign_Dealer_Self,0
2024-06-19,3665,208000,Investment_Trust,206000
2024-06-19,3665,211000,Dealer_self,70000
2024-06-19,3665,74313,Dealer_Hedging,71488
2024-06-20,3665,2111300,Foreign_Investor,903889
2024-06-20,3665,0,Foreign_Dealer_Self,0
2024-06-20,3665,213000,Investment_Trust,41000
2024-06-20,3665,142000,Dealer_self,77999
2024-06-20,3665,54153,Dealer_Hedging,64248
2024-06-21,3665,0,Foreign_Dealer_Self,0
2024-06-21,3665,48000,Investment_Trust,2515292
2024-06-21,3665,60000,Dealer_self,107000
2024-06-21,3665,42000,Dealer_Hedging,83730
2024-06-21,3665,4383812,Foreign_Investor,851484
2024-06-24,3665,2362000,Foreign_Investor,649000
2024-06-24,3665,0,Foreign_Dealer_Self,0
2024-06-24,3665,0,Investment_Trust,1539814
2024-06-24,3665,93000,Dealer_self,109000
2024-06-24,3665,12875,Dealer_Hedging,13686
2024-06-25,3665,2734000,Foreign_Investor,1994500
2024-06-25,3665,0,Foreign_Dealer_Self,0
2024-06-25,3665,394000,Investment_Trust,1538000
2024-06-25,3665,101000,Dealer_self,188983
2024-06-25,3665,148611,Dealer_Hedging,21309
2024-06-26,3665,4963591,Foreign_Investor,5829423
2024-06-26,3665,0,Foreign_Dealer_Self,0
2024-06-26,3665,1350500,Investment_Trust,1578000
2024-06-26,3665,310000,Dealer_self,180000
2024-06-26,3665,101123,Dealer_Hedging,101336
2024-06-27,3665,2534000,Foreign_Investor,1495653
2024-06-27,3665,0,Foreign_Dealer_Self,0
2024-06-27,3665,220500,Investment_Trust,1500000
2024-06-27,3665,84000,Dealer_self,123085
2024-06-27,3665,48678,Dealer_Hedging,61447
2024-06-28,3665,2463970,Foreign_Investor,2316038
2024-06-28,3665,0,Foreign_Dealer_Self,0
2024-06-28,3665,323000,Investment_Trust,47751
2024-06-28,3665,182000,Dealer_self,128249
2024-06-28,3665,46961,Dealer_Hedging,91641
2024-07-01,3665,898000,Foreign_Investor,1229000
2024-07-01,3665,0,Foreign_Dealer_Self,0
2024-07-01,3665,0,Investment_Trust,0
2024-07-01,3665,65000,Dealer_self,55000
2024-07-01,3665,17756,Dealer_Hedging,83647
2024-07-02,3665,1192000,Foreign_Investor,1171000
2024-07-02,3665,0,Foreign_Dealer_Self,0
2024-07-02,3665,243000,Investment_Trust,0
2024-07-02,3665,63000,Dealer_self,54000
2024-07-02,3665,59544,Dealer_Hedging,16366
2024-07-03,3665,2203000,Foreign_Investor,3430599
2024-07-03,3665,0,Foreign_Dealer_Self,0
2024-07-03,3665,1621000,Investment_Trust,0
2024-07-03,3665,211000,Dealer_self,63000
2024-07-03,3665,227732,Dealer_Hedging,33994
2024-07-04,3665,822000,Foreign_Investor,2068300
2024-07-04,3665,0,Foreign_Dealer_Self,0
2024-07-04,3665,350000,Investment_Trust,3000
2024-07-04,3665,92000,Dealer_self,84000
2024-07-04,3665,9887,Dealer_Hedging,86352
2024-07-05,3665,0,Foreign_Dealer_Self,0
2024-07-05,3665,268000,Investment_Trust,10000
2024-07-05,3665,78000,Dealer_self,104000
2024-07-05,3665,18191,Dealer_Hedging,56229
2024-07-05,3665,1787000,Foreign_Investor,1966416
2024-07-08,3665,1808000,Foreign_Investor,1492783
2024-07-08,3665,0,Foreign_Dealer_Self,0
2024-07-08,3665,40000,Investment_Trust,0
2024-07-08,3665,90000,Dealer_self,174000
2024-07-08,3665,31489,Dealer_Hedging,82467
2024-07-09,3665,0,Foreign_Dealer_Self,0
2024-07-09,3665,40000,Investment_Trust,0
2024-07-09,3665,76000,Dealer_self,101000
2024-07-09,3665,16897,Dealer_Hedging,45130
2024-07-09,3665,2171691,Foreign_Investor,2204397
2024-07-10,3665,1643000,Foreign_Investor,1299006
2024-07-10,3665,0,Foreign_Dealer_Self,0
2024-07-10,3665,131000,Investment_Trust,2000
2024-07-10,3665,43000,Dealer_self,17000
2024-07-10,3665,9300,Dealer_Hedging,7805
2024-07-11,3665,0,Foreign_Dealer_Self,0
2024-07-11,3665,1421000,Investment_Trust,7000
2024-07-11,3665,228000,Dealer_self,166000
2024-07-11,3665,201687,Dealer_Hedging,44885
2024-07-11,3665,2481928,Foreign_Investor,4099728
2024-07-12,3665,1384914,Foreign_Investor,1997304
2024-07-12,3665,0,Foreign_Dealer_Self,0
2024-07-12,3665,104000,Investment_Trust,86000
2024-07-12,3665,125000,Dealer_self,195000
2024-07-12,3665,21681,Dealer_Hedging,163886
2024-07-15,3665,2513314,Foreign_Investor,2380027
2024-07-15,3665,0,Foreign_Dealer_Self,0
2024-07-15,3665,66000,Dealer_self,286000
2024-07-15,3665,71102,Dealer_Hedging,95121
2024-07-15,3665,1931000,Investment_Trust,1000
2024-07-16,3665,792000,Foreign_Investor,1447176
2024-07-16,3665,0,Foreign_Dealer_Self,0
2024-07-16,3665,17000,Dealer_self,83000
2024-07-16,3665,10204,Dealer_Hedging,56802
2024-07-16,3665,438000,Investment_Trust,112000
2024-07-17,3665,1396000,Foreign_Investor,1701540
2024-07-17,3665,0,Foreign_Dealer_Self,0
2024-07-17,3665,94000,Investment_Trust,1160000
2024-07-17,3665,116000,Dealer_self,106000
2024-07-17,3665,49070,Dealer_Hedging,45155
2024-07-18,3665,2359000,Foreign_Investor,2280207
2024-07-18,3665,0,Foreign_Dealer_Self,0
2024-07-18,3665,6000,Dealer_self,179000
2024-07-18,3665,27020,Dealer_Hedging,23205
2024-07-18,3665,1461000,Investment_Trust,151000
2024-07-19,3665,1763000,Foreign_Investor,2703000
2024-07-19,3665,0,Foreign_Dealer_Self,0
2024-07-19,3665,59000,Dealer_self,95000
2024-07-19,3665,89046,Dealer_Hedging,34337
2024-07-19,3665,1105000,Investment_Trust,0
2024-07-22,3665,803459,Foreign_Investor,1205000
2024-07-22,3665,0,Foreign_Dealer_Self,0
2024-07-22,3665,14000,Dealer_self,54000
2024-07-22,3665,73581,Dealer_Hedging,88238
2024-07-22,3665,477000,Investment_Trust,0
2024-07-23,3665,1497466,Foreign_Investor,2239000
2024-07-23,3665,0,Foreign_Dealer_Self,0
2024-07-23,3665,87000,Dealer_self,55000
2024-07-23,3665,54347,Dealer_Hedging,77000
2024-07-23,3665,1015000,Investment_Trust,0
2024-07-26,3665,1892785,Foreign_Investor,4121650
2024-07-26,3665,0,Foreign_Dealer_Self,0
2024-07-26,3665,9000,Dealer_self,63180
2024-07-26,3665,45599,Dealer_Hedging,56484
2024-07-26,3665,2230000,Investment_Trust,58000
2024-07-29,3665,1322000,Foreign_Investor,1524000
2024-07-29,3665,0,Foreign_Dealer_Self,0
2024-07-29,3665,338000,Investment_Trust,0
2024-07-29,3665,37000,Dealer_self,18000
2024-07-29,3665,9422,Dealer_Hedging,28770
2024-07-30,3665,1306000,Foreign_Investor,1875000
2024-07-30,3665,0,Foreign_Dealer_Self,0
2024-07-30,3665,289000,Investment_Trust,185000
2024-07-30,3665,73000,Dealer_self,67000
2024-07-30,3665,75607,Dealer_Hedging,42428
2024-07-31,3665,394514,Foreign_Investor,1497766
2024-07-31,3665,0,Foreign_Dealer_Self,0
2024-07-31,3665,16000,Dealer_self,48000
2024-07-31,3665,36800,Dealer_Hedging,70116
2024-07-31,3665,532000,Investment_Trust,44000
2024-08-01,3665,0,Foreign_Dealer_Self,0
2024-08-01,3665,1059000,Investment_Trust,0
2024-08-01,3665,46000,Dealer_self,17000
2024-08-01,3665,98654,Dealer_Hedging,46133
2024-08-01,3665,2490274,Foreign_Investor,3943873
2024-08-02,3665,2659500,Foreign_Investor,2739403
