date,stock_id,buy,name,sell
2024-06-03,6449,496000,Foreign_Investor,257000
2024-06-03,6449,0,Foreign_Dealer_Self,0
2024-06-03,6449,0,Investment_Trust,0
2024-06-03,6449,9000,Dealer_self,88121
2024-06-03,6449,0,Dealer_Hedging,0
2024-06-04,6449,415000,Foreign_Investor,341000
2024-06-04,6449,0,Foreign_Dealer_Self,0
2024-06-04,6449,0,Investment_Trust,0
2024-06-04,6449,44000,Dealer_self,26777
2024-06-04,6449,0,Dealer_Hedging,0
2024-06-05,6449,578000,Foreign_Investor,1417000
2024-06-05,6449,0,Foreign_Dealer_Self,0
2024-06-05,6449,0,Investment_Trust,0
2024-06-05,6449,8000,Dealer_self,35102
2024-06-05,6449,0,Dealer_Hedging,0
2024-06-06,6449,1435000,Foreign_Investor,1416000
2024-06-06,6449,0,Foreign_Dealer_Self,0
2024-06-06,6449,0,Investment_Trust,0
2024-06-06,6449,26000,Dealer_self,24061
2024-06-06,6449,0,Dealer_Hedging,0
2024-06-07,6449,296000,Foreign_Investor,462000
2024-06-07,6449,0,Foreign_Dealer_Self,0
2024-06-07,6449,0,Investment_Trust,0
2024-06-07,6449,7000,Dealer_self,3936
2024-06-07,6449,0,Dealer_Hedging,0
2024-06-11,6449,349000,Foreign_Investor,461000
2024-06-11,6449,0,Foreign_Dealer_Self,0
2024-06-11,6449,0,Investment_Trust,0
2024-06-11,6449,9000,Dealer_self,12893
2024-06-11,6449,0,Dealer_Hedging,0
2024-06-12,6449,315000,Foreign_Investor,126000
2024-06-12,6449,0,Foreign_Dealer_Self,0
2024-06-12,6449,0,Investment_Trust,0
2024-06-12,6449,4000,Dealer_self,41144
2024-06-12,6449,0,Dealer_Hedging,0
2024-06-13,6449,1181000,Foreign_Investor,226000
2024-06-13,6449,0,Foreign_Dealer_Self,0
2024-06-13,6449,0,Investment_Trust,0
2024-06-13,6449,90000,Dealer_self,198
2024-06-13,6449,0,Dealer_Hedging,0
2024-06-14,6449,1725000,Foreign_Investor,573000
2024-06-14,6449,0,Foreign_Dealer_Self,0
2024-06-14,6449,0,Investment_Trust,0
2024-06-14,6449,51000,Dealer_self,21768
2024-06-14,6449,0,Dealer_Hedging,0
2024-06-17,6449,495000,Foreign_Investor,165000
2024-06-17,6449,0,Foreign_Dealer_Self,0
2024-06-17,6449,0,Investment_Trust,0
2024-06-17,6449,11000,Dealer_self,0
2024-06-17,6449,0,Dealer_Hedging,0
2024-06-18,6449,2561000,Foreign_Investor,2269000
2024-06-18,6449,0,Foreign_Dealer_Self,0
2024-06-18,6449,0,Investment_Trust,0
2024-06-18,6449,283846,Dealer_self,190000
2024-06-18,6449,0,Dealer_Hedging,0
2024-06-19,6449,880035,Foreign_Investor,2306000
2024-06-19,6449,0,Foreign_Dealer_Self,0
2024-06-19,6449,0,Investment_Trust,0
2024-06-19,6449,51000,Dealer_self,95394
2024-06-19,6449,0,Dealer_Hedging,0
2024-06-20,6449,947000,Foreign_Investor,1036333
2024-06-20,6449,0,Foreign_Dealer_Self,0
2024-06-20,6449,745000,Investment_Trust,0
2024-06-20,6449,70000,Dealer_self,41610
2024-06-20,6449,0,Dealer_Hedging,0
2024-06-21,6449,2356000,Foreign_Investor,1783000
2024-06-21,6449,0,Foreign_Dealer_Self,0
2024-06-21,6449,28000,Investment_Trust,0
2024-06-21,6449,52301,Dealer_self,51390
2024-06-21,6449,10000,Dealer_Hedging,0
2024-06-24,6449,2095031,Foreign_Investor,2874000
2024-06-24,6449,0,Foreign_Dealer_Self,0
2024-06-24,6449,0,Investment_Trust,0
2024-06-24,6449,16000,Dealer_self,93301
2024-06-24,6449,0,Dealer_Hedging,0
2024-06-25,6449,1464000,Foreign_Investor,1786000
2024-06-25,6449,0,Foreign_Dealer_Self,0
2024-06-25,6449,160000,Investment_Trust,0
2024-06-25,6449,31345,Dealer_self,29452
