date,stock_id,buy,name,sell
2024-04-22,2345,1965166,Foreign_Investor,2294121
2024-04-22,2345,0,Foreign_Dealer_Self,0
2024-04-22,2345,88000,Investment_Trust,46000
2024-04-22,2345,52000,Dealer_self,34778
2024-04-22,2345,42105,Dealer_Hedging,16748
2024-04-23,2345,0,Foreign_Dealer_Self,0
2024-04-23,2345,143000,Investment_Trust,50000
2024-04-23,2345,411449,Dealer_self,12187
2024-04-23,2345,38167,Dealer_Hedging,16139
2024-04-23,2345,4609229,Foreign_Investor,5466902
2024-04-24,2345,2985773,Foreign_Investor,3095133
2024-04-24,2345,0,Foreign_Dealer_Self,0
2024-04-24,2345,72000,Investment_Trust,29905
2024-04-24,2345,93144,Dealer_self,58207
2024-04-24,2345,17067,Dealer_Hedging,13568
2024-04-25,2345,0,Foreign_Dealer_Self,0
2024-04-25,2345,14000,Investment_Trust,200000
2024-04-25,2345,149256,Dealer_self,5653
2024-04-25,2345,17000,Dealer_Hedging,12504
2024-04-25,2345,1659957,Foreign_Investor,1634253
2024-04-26,2345,0,Foreign_Dealer_Self,0
2024-04-26,2345,101194,Dealer_self,59583
2024-04-26,2345,57716,Dealer_Hedging,14258
2024-04-26,2345,2906502,Foreign_Investor,3534597
2024-04-26,2345,276000,Investment_Trust,9000
2024-04-29,2345,2889769,Foreign_Investor,4969740
2024-04-29,2345,0,Foreign_Dealer_Self,0
2024-04-29,2345,1674000,Investment_Trust,15000
2024-04-29,2345,118309,Dealer_self,309416
2024-04-29,2345,66297,Dealer_Hedging,55465
2024-04-30,2345,0,Foreign_Dealer_Self,0
2024-04-30,2345,1332000,Investment_Trust,15000
2024-04-30,2345,56092,Dealer_self,102039
2024-04-30,2345,17935,Dealer_Hedging,28423
2024-04-30,2345,3463215,Foreign_Investor,3820525
2024-05-02,2345,0,Foreign_Dealer_Self,0
2024-05-02,2345,375000,Investment_Trust,511
2024-05-02,2345,380321,Dealer_self,69205
2024-05-02,2345,50158,Dealer_Hedging,13850
2024-05-02,2345,2884322,Foreign_Investor,3073684
2024-05-03,2345,0,Foreign_Dealer_Self,0
2024-05-03,2345,41000,Investment_Trust,59000
2024-05-03,2345,277778,Dealer_self,55918
2024-05-03,2345,83240,Dealer_Hedging,59284
2024-05-03,2345,4653698,Foreign_Investor,4530214
2024-05-06,2345,2275237,Foreign_Investor,2169094
2024-05-06,2345,0,Foreign_Dealer_Self,0
2024-05-06,2345,318000,Investment_Trust,0
2024-05-06,2345,16858,Dealer_self,99192
2024-05-06,2345,61004,Dealer_Hedging,8328
2024-05-07,2345,2163537,Foreign_Investor,2627999
2024-05-07,2345,0,Foreign_Dealer_Self,0
2024-05-07,2345,3000,Investment_Trust,219148
2024-05-07,2345,56001,Dealer_self,30128
2024-05-07,2345,18952,Dealer_Hedging,45321
2024-05-08,2345,2598912,Foreign_Investor,2204094
2024-05-08,2345,0,Foreign_Dealer_Self,0
2024-05-08,2345,59000,Investment_Trust,657000
2024-05-08,2345,93000,Dealer_self,68186
2024-05-08,2345,16000,Dealer_Hedging,12388
2024-05-09,2345,2360370,Foreign_Investor,1878096
2024-05-09,2345,0,Foreign_Dealer_Self,0
2024-05-09,2345,26000,Investment_Trust,1773
2024-05-09,2345,18172,Dealer_self,17017
2024-05-09,2345,30178,Dealer_Hedging,16606
