date,stock_id,buy,name,sell
2024-12-02,7795,350,Foreign_Investor,0
2024-12-02,7795,0,Investment_Trust,0
2024-12-02,7795,0,Dealer,0
2024-12-03,7795,950,Foreign_Investor,0
2024-12-03,7795,0,Investment_Trust,0
2024-12-03,7795,0,Dealer,0
2024-12-05,7795,0,Foreign_Investor,800
2024-12-05,7795,0,Investment_Trust,0
2024-12-05,7795,0,Dealer,0
2024-12-06,7795,320,Foreign_Investor,0
2024-12-06,7795,0,Investment_Trust,0
2024-12-06,7795,0,Dealer,0
2024-12-09,7795,20,Foreign_Investor,0
2024-12-09,7795,0,Investment_Trust,0
2024-12-09,7795,0,Dealer,0
2024-12-10,7795,40,Foreign_Investor,0
2024-12-10,7795,0,Investment_Trust,0
2024-12-10,7795,0,Dealer,0
2024-12-20,7795,0,Foreign_Investor,580
2024-12-20,7795,0,Investment_Trust,0
2024-12-20,7795,0,Dealer,0
2024-12-23,7795,0,Foreign_Investor,100
2024-12-23,7795,0,Investment_Trust,0
2024-12-23,7795,0,Dealer,0
2024-12-24,7795,0,Foreign_Investor,0
2024-12-24,7795,0,Investment_Trust,0
2024-12-24,7795,3000,Dealer,0
2024-12-25,7795,0,Foreign_Investor,190
2024-12-25,7795,0,Investment_Trust,0
2024-12-25,7795,5000,Dealer,0
2024-12-26,7795,0,Foreign_Investor,9
2024-12-26,7795,0,Investment_Trust,0
2024-12-26,7795,2000,Dealer,0
2024-12-31,7795,0,Foreign_Investor,1
2024-12-31,7795,0,Investment_Trust,0
2024-12-31,7795,0,Dealer,0
2025-02-05,7795,0,Foreign_Investor,0
2025-02-05,7795,0,Investment_Trust,0
2025-02-05,7795,9000,Dealer,0
2025-02-13,7795,0,Foreign_Investor,0
2025-02-13,7795,0,Investment_Trust,0
2025-02-13,7795,1000,Dealer,0
2025-02-19,7795,0,Foreign_Investor,0
2025-02-19,7795,0,Investment_Trust,0
2025-02-19,7795,5000,Dealer,0
2025-03-04,7795,0,Foreign_Investor,0
2025-03-04,7795,0,Investment_Trust,0
2025-03-04,7795,5000,Dealer,0
2025-03-10,7795,0,Foreign_Investor,0
2025-03-10,7795,0,Investment_Trust,0
2025-03-10,7795,30000,Dealer,0
2025-06-10,7795,0,Foreign_Investor,0
2025-06-10,7795,0,Investment_Trust,0
2025-06-10,7795,12000,Dealer,0
2025-06-11,7795,0,Foreign_Investor,0
2025-06-11,7795,0,Investment_Trust,0
2025-06-11,7795,13000,Dealer,0
2025-06-13,7795,0,Foreign_Investor,0
2025-06-13,7795,0,Investment_Trust,0
2025-06-13,7795,1000,Dealer,0
2025-06-16,7795,0,Foreign_Investor,0
2025-06-16,7795,0,Investment_Trust,0
2025-06-16,7795,4000,Dealer,0
2025-06-17,7795,0,Foreign_Investor,0
2025-06-17,7795,0,Investment_Trust,0
2025-06-17,7795,2000,Dealer,0
2025-06-18,7795,0,Foreign_Investor,0
2025-06-18,7795,0,Investment_Trust,0
2025-06-18,7795,10000,Dealer,0
