date,stock_id,buy,name,sell
2024-05-02,2107,480000,Foreign_Investor,190400
2024-05-02,2107,0,Foreign_Dealer_Self,0
2024-05-02,2107,0,Investment_Trust,0
2024-05-02,2107,0,Dealer_self,16000
2024-05-02,2107,0,Dealer_Hedging,0
2024-05-03,2107,146000,Foreign_Investor,285000
2024-05-03,2107,0,Foreign_Dealer_Self,0
2024-05-03,2107,0,Investment_Trust,0
2024-05-03,2107,1000,Dealer_self,6000
2024-05-03,2107,0,Dealer_Hedging,0
2024-05-06,2107,165000,Foreign_Investor,168000
2024-05-06,2107,0,Foreign_Dealer_Self,0
2024-05-06,2107,0,Investment_Trust,0
2024-05-06,2107,0,Dealer_self,0
2024-05-06,2107,0,Dealer_Hedging,0
2024-05-07,2107,360000,Foreign_Investor,190000
2024-05-07,2107,0,Foreign_Dealer_Self,0
2024-05-07,2107,0,Investment_Trust,0
2024-05-07,2107,2000,Dealer_self,0
2024-05-07,2107,0,Dealer_Hedging,0
2024-05-08,2107,307000,Foreign_Investor,181000
2024-05-08,2107,0,Foreign_Dealer_Self,0
2024-05-08,2107,0,Investment_Trust,0
2024-05-08,2107,0,Dealer_self,2000
2024-05-08,2107,0,Dealer_Hedging,0
2024-05-09,2107,123000,Foreign_Investor,123000
2024-05-09,2107,0,Foreign_Dealer_Self,0
2024-05-09,2107,0,Investment_Trust,0
2024-05-09,2107,0,Dealer_self,0
2024-05-09,2107,0,Dealer_Hedging,0
2024-05-10,2107,459000,Foreign_Investor,150000
2024-05-10,2107,0,Foreign_Dealer_Self,0
2024-05-10,2107,0,Investment_Trust,0
2024-05-10,2107,0,Dealer_self,0
2024-05-10,2107,0,Dealer_Hedging,0
2024-05-13,2107,285000,Foreign_Investor,168000
2024-05-13,2107,0,Foreign_Dealer_Self,0
2024-05-13,2107,0,Investment_Trust,0
2024-05-13,2107,1000,Dealer_self,15000
2024-05-13,2107,0,Dealer_Hedging,0
2024-05-14,2107,171000,Foreign_Investor,243000
2024-05-14,2107,0,Foreign_Dealer_Self,0
2024-05-14,2107,0,Investment_Trust,0
2024-05-14,2107,0,Dealer_self,5000
2024-05-14,2107,0,Dealer_Hedging,0
2024-05-15,2107,110000,Foreign_Investor,108000
2024-05-15,2107,0,Foreign_Dealer_Self,0
2024-05-15,2107,0,Investment_Trust,0
2024-05-15,2107,77000,Dealer_self,37000
2024-05-15,2107,0,Dealer_Hedging,0
2024-05-16,2107,210000,Foreign_Investor,49000
2024-05-16,2107,0,Foreign_Dealer_Self,0
2024-05-16,2107,0,Investment_Trust,0
2024-05-16,2107,3000,Dealer_self,0
2024-05-16,2107,0,Dealer_Hedging,0
2024-05-17,2107,63000,Foreign_Investor,62000
2024-05-17,2107,0,Foreign_Dealer_Self,0
2024-05-17,2107,0,Investment_Trust,0
2024-05-17,2107,27000,Dealer_self,0
2024-05-17,2107,0,Dealer_Hedging,0
2024-05-20,2107,224000,Foreign_Investor,23000
2024-05-20,2107,0,Foreign_Dealer_Self,0
2024-05-20,2107,0,Investment_Trust,0
2024-05-20,2107,17000,Dealer_self,0
2024-05-20,2107,0,Dealer_Hedging,0
2024-05-21,2107,161000,Foreign_Investor,114080
2024-05-21,2107,0,Foreign_Dealer_Self,0
2024-05-21,2107,0,Investment_Trust,0
2024-05-21,2107,1000,Dealer_self,0
2024-05-21,2107,0,Dealer_Hedging,0
2024-05-22,2107,135000,Foreign_Investor,44000
2024-05-22,2107,0,Foreign_Dealer_Self,0
2024-05-22,2107,0,Investment_Trust,0
2024-05-22,2107,0,Dealer_self,2000
2024-05-22,2107,0,Dealer_Hedging,0
2024-05-23,2107,166000,Foreign_Investor,301000
2024-05-23,2107,0,Foreign_Dealer_Self,0
2024-05-23,2107,0,Investment_Trust,0
2024-05-23,2107,48000,Dealer_self,3000
2024-05-23,2107,0,Dealer_Hedging,0
2024-05-24,2107,64000,Foreign_Investor,58000
2024-05-24,2107,0,Foreign_Dealer_Self,0
2024-05-24,2107,0,Investment_Trust,0
2024-05-24,2107,0,Dealer_self,0
2024-05-24,2107,0,Dealer_Hedging,0
2024-05-27,2107,144000,Foreign_Investor,73000
2024-05-27,2107,0,Foreign_Dealer_Self,0
2024-05-27,2107,0,Investment_Trust,0
2024-05-27,2107,0,Dealer_self,16000
2024-05-27,2107,0,Dealer_Hedging,0
2024-05-28,2107,160000,Foreign_Investor,9000
2024-05-28,2107,0,Foreign_Dealer_Self,0
2024-05-28,2107,0,Investment_Trust,0
2024-05-28,2107,0,Dealer_self,4000
2024-05-28,2107,0,Dealer_Hedging,0
2024-05-29,2107,68000,Foreign_Investor,172000
2024-05-29,2107,0,Foreign_Dealer_Self,0
