date,stock_id,buy,name,sell
2024-07-09,6416,253000,Foreign_Investor,342000
2024-07-09,6416,0,Foreign_Dealer_Self,0
2024-07-09,6416,0,Investment_Trust,0
2024-07-09,6416,13000,Dealer_self,6539
2024-07-09,6416,10579,Dealer_Hedging,24000
2024-07-10,6416,327000,Foreign_Investor,178000
2024-07-10,6416,0,Foreign_Dealer_Self,0
2024-07-10,6416,0,Investment_Trust,0
2024-07-10,6416,12000,Dealer_self,1546
2024-07-10,6416,70643,Dealer_Hedging,20265
2024-07-11,6416,374000,Foreign_Investor,195000
2024-07-11,6416,0,Foreign_Dealer_Self,0
2024-07-11,6416,0,Investment_Trust,0
2024-07-11,6416,5000,Dealer_self,14413
2024-07-11,6416,12000,Dealer_Hedging,6526
2024-07-12,6416,79000,Foreign_Investor,226000
2024-07-12,6416,0,Foreign_Dealer_Self,0
2024-07-12,6416,0,Investment_Trust,0
2024-07-12,6416,8000,Dealer_self,7395
2024-07-12,6416,2000,Dealer_Hedging,160643
2024-07-15,6416,80000,Foreign_Investor,158000
2024-07-15,6416,0,Foreign_Dealer_Self,0
2024-07-15,6416,0,Investment_Trust,0
2024-07-15,6416,3000,Dealer_self,5403
2024-07-15,6416,0,Dealer_Hedging,54010
2024-07-16,6416,177000,Foreign_Investor,87000
2024-07-16,6416,0,Foreign_Dealer_Self,0
2024-07-16,6416,0,Investment_Trust,0
2024-07-16,6416,4000,Dealer_self,9018
2024-07-16,6416,21000,Dealer_Hedging,74000
2024-07-17,6416,77000,Foreign_Investor,282016
2024-07-17,6416,0,Foreign_Dealer_Self,0
2024-07-17,6416,0,Investment_Trust,0
2024-07-17,6416,6000,Dealer_self,39885
2024-07-17,6416,69000,Dealer_Hedging,142290
2024-07-18,6416,317000,Foreign_Investor,145000
2024-07-18,6416,0,Foreign_Dealer_Self,0
2024-07-18,6416,0,Investment_Trust,0
2024-07-18,6416,2000,Dealer_self,1889
2024-07-18,6416,1000,Dealer_Hedging,24221
2024-07-19,6416,299000,Foreign_Investor,160000
2024-07-19,6416,0,Foreign_Dealer_Self,0
2024-07-19,6416,0,Investment_Trust,0
2024-07-19,6416,3687,Dealer_self,2693
2024-07-19,6416,2000,Dealer_Hedging,38062
2024-07-22,6416,368000,Foreign_Investor,185000
2024-07-22,6416,0,Foreign_Dealer_Self,0
2024-07-22,6416,0,Investment_Trust,0
2024-07-22,6416,4000,Dealer_self,1027
2024-07-22,6416,1000,Dealer_Hedging,35022
2024-07-23,6416,56000,Foreign_Investor,155000
2024-07-23,6416,0,Foreign_Dealer_Self,0
2024-07-23,6416,0,Investment_Trust,0
2024-07-23,6416,1000,Dealer_self,940
2024-07-23,6416,0,Dealer_Hedging,1805
2024-07-26,6416,144000,Foreign_Investor,223000
