date,stock_id,buy,name,sell
2024-06-17,4707,119000,Foreign_Investor,17000
2024-06-17,4707,0,Foreign_Dealer_Self,0
2024-06-17,4707,0,Investment_Trust,0
2024-06-17,4707,0,Dealer_self,0
2024-06-17,4707,0,Dealer_Hedging,0
2024-06-18,4707,142000,Foreign_Investor,13000
2024-06-18,4707,0,Foreign_Dealer_Self,0
2024-06-18,4707,0,Investment_Trust,0
2024-06-18,4707,0,Dealer_self,0
2024-06-18,4707,0,Dealer_Hedging,0
2024-06-19,4707,45000,Foreign_Investor,15000
2024-06-19,4707,0,Foreign_Dealer_Self,0
2024-06-19,4707,0,Investment_Trust,0
2024-06-19,4707,0,Dealer_self,0
2024-06-19,4707,0,Dealer_Hedging,0
2024-06-20,4707,8000,Foreign_Investor,42000
2024-06-20,4707,0,Foreign_Dealer_Self,0
2024-06-20,4707,0,Investment_Trust,0
2024-06-20,4707,0,Dealer_self,0
2024-06-20,4707,0,Dealer_Hedging,0
2024-06-21,4707,104000,Foreign_Investor,20155
2024-06-21,4707,0,Foreign_Dealer_Self,0
2024-06-21,4707,0,Investment_Trust,0
2024-06-21,4707,0,Dealer_self,0
2024-06-21,4707,0,Dealer_Hedging,0
2024-06-24,4707,84000,Foreign_Investor,26000
2024-06-24,4707,0,Foreign_Dealer_Self,0
2024-06-24,4707,0,Investment_Trust,0
2024-06-24,4707,0,Dealer_self,0
2024-06-24,4707,0,Dealer_Hedging,0
2024-06-25,4707,53000,Foreign_Investor,34000
2024-06-25,4707,0,Foreign_Dealer_Self,0
2024-06-25,4707,0,Investment_Trust,0
2024-06-25,4707,0,Dealer_self,0
2024-06-25,4707,3000,Dealer_Hedging,0
2024-06-26,4707,42000,Foreign_Investor,9000
2024-06-26,4707,0,Foreign_Dealer_Self,0
2024-06-26,4707,0,Investment_Trust,0
2024-06-26,4707,0,Dealer_self,0
2024-06-26,4707,0,Dealer_Hedging,0
2024-06-27,4707,574000,Foreign_Investor,1498000
2024-06-27,4707,0,Foreign_Dealer_Self,0
2024-06-27,4707,0,Investment_Trust,0
2024-06-27,4707,0,Dealer_self,0
2024-06-27,4707,20000,Dealer_Hedging,3666
2024-06-28,4707,744000,Foreign_Investor,803155
2024-06-28,4707,0,Foreign_Dealer_Self,0
2024-06-28,4707,0,Investment_Trust,0
2024-06-28,4707,0,Dealer_self,0
2024-06-28,4707,0,Dealer_Hedging,18000
2024-07-01,4707,282000,Foreign_Investor,254000
2024-07-01,4707,0,Foreign_Dealer_Self,0
2024-07-01,4707,0,Investment_Trust,0
2024-07-01,4707,0,Dealer_self,0
2024-07-01,4707,0,Dealer_Hedging,0
2024-07-02,4707,901000,Foreign_Investor,1141000
2024-07-02,4707,0,Foreign_Dealer_Self,0
2024-07-02,4707,0,Investment_Trust,0
2024-07-02,4707,0,Dealer_self,0
2024-07-02,4707,8000,Dealer_Hedging,0
2024-07-03,4707,436000,Foreign_Investor,267000
2024-07-03,4707,0,Foreign_Dealer_Self,0
2024-07-03,4707,0,Investment_Trust,0
2024-07-03,4707,0,Dealer_self,1000
2024-07-03,4707,0,Dealer_Hedging,0
2024-07-04,4707,326000,Foreign_Investor,126000
2024-07-04,4707,0,Foreign_Dealer_Self,0
2024-07-04,4707,0,Investment_Trust,0
2024-07-04,4707,0,Dealer_self,0
2024-07-04,4707,0,Dealer_Hedging,0
2024-07-05,4707,597000,Foreign_Investor,158000
2024-07-05,4707,0,Foreign_Dealer_Self,0
2024-07-05,4707,0,Investment_Trust,0
2024-07-05,4707,0,Dealer_self,0
2024-07-05,4707,66089,Dealer_Hedging,8000
2024-07-08,4707,114000,Foreign_Investor,170000
2024-07-08,4707,0,Foreign_Dealer_Self,0
2024-07-08,4707,0,Investment_Trust,0
2024-07-08,4707,0,Dealer_self,0
2024-07-08,4707,0,Dealer_Hedging,62685
2024-07-09,4707,433000,Foreign_Investor,400000
2024-07-09,4707,0,Foreign_Dealer_Self,0
2024-07-09,4707,0,Investment_Trust,0
2024-07-09,4707,0,Dealer_self,4000
2024-07-09,4707,0,Dealer_Hedging,5405
2024-07-10,4707,376000,Foreign_Investor,810000
2024-07-10,4707,0,Foreign_Dealer_Self,0
2024-07-10,4707,0,Investment_Trust,0
2024-07-10,4707,0,Dealer_self,0
2024-07-10,4707,0,Dealer_Hedging,0
2024-07-11,4707,265000,Foreign_Investor,350000
2024-07-11,4707,0,Foreign_Dealer_Self,0
2024-07-11,4707,0,Investment_Trust,0
2024-07-11,4707,19000,Dealer_self,0
2024-07-11,4707,6000,Dealer_Hedging,0
2024-07-12,4707,905000,Foreign_Investor,241000
2024-07-12,4707,0,Foreign_Dealer_Self,0
2024-07-12,4707,0,Investment_Trust,0
2024-07-12,4707,0,Dealer_self,0
2024-07-12,4707,5000,Dealer_Hedging,2000
2024-07-15,4707,56000,Foreign_Investor,821000
2024-07-15,4707,0,Foreign_Dealer_Self,0
2024-07-15,4707,0,Investment_Trust,0
2024-07-15,4707,0,Dealer_self,10000
2024-07-15,4707,0,Dealer_Hedging,7000
2024-07-16,4707,451000,Foreign_Investor,388000
2024-07-16,4707,0,Foreign_Dealer_Self,0
2024-07-16,4707,0,Investment_Trust,0
2024-07-16,4707,0,Dealer_self,0
2024-07-16,4707,0,Dealer_Hedging,2000
2024-07-17,4707,298000,Foreign_Investor,115000
2024-07-17,4707,0,Foreign_Dealer_Self,0
2024-07-17,4707,0,Investment_Trust,0
2024-07-17,4707,9000,Dealer_self,0
2024-07-17,4707,0,Dealer_Hedging,0
2024-07-18,4707,607000,Foreign_Investor,253000
2024-07-18,4707,0,Foreign_Dealer_Self,0
2024-07-18,4707,0,Investment_Trust,0
2024-07-18,4707,11000,Dealer_self,0
2024-07-18,4707,0,Dealer_Hedging,0
2024-07-19,4707,801000,Foreign_Investor,465000
2024-07-19,4707,0,Foreign_Dealer_Self,0
2024-07-19,4707,0,Investment_Trust,0
2024-07-19,4707,0,Dealer_self,0
2024-07-19,4707,4288,Dealer_Hedging,0
2024-07-22,4707,1207000,Foreign_Investor,147000
2024-07-22,4707,0,Foreign_Dealer_Self,0
2024-07-22,4707,0,Investment_Trust,0
2024-07-22,4707,0,Dealer_self,3000
2024-07-22,4707,9000,Dealer_Hedging,42000
2024-07-23,4707,192000,Foreign_Investor,128000
2024-07-23,4707,0,Foreign_Dealer_Self,0
2024-07-23,4707,0,Investment_Trust,0
2024-07-23,4707,0,Dealer_self,0
2024-07-23,4707,20000,Dealer_Hedging,5000
2024-07-26,4707,242000,Foreign_Investor,221000
2024-07-26,4707,0,Foreign_Dealer_Self,0
2024-07-26,4707,0,Investment_Trust,0
2024-07-26,4707,0,Dealer_self,0
2024-07-26,4707,0,Dealer_Hedging,1000
2024-07-29,4707,41000,Foreign_Investor,436000
2024-07-29,4707,0,Foreign_Dealer_Self,0
2024-07-29,4707,0,Investment_Trust,0
2024-07-29,4707,0,Dealer_self,0
2024-07-29,4707,18000,Dealer_Hedging,0
2024-07-30,4707,203000,Foreign_Investor,102000
