date,stock_id,buy,name,sell
2024-04-18,2337,4800000,Foreign_Investor,2527000
2024-04-18,2337,0,Foreign_Dealer_Self,0
2024-04-18,2337,500000,Investment_Trust,847578
2024-04-18,2337,165000,Dealer_self,59567
2024-04-18,2337,125000,Dealer_Hedging,91327
2024-04-19,2337,4389567,Foreign_Investor,9552978
2024-04-19,2337,0,Foreign_Dealer_Self,0
2024-04-19,2337,3067000,Investment_Trust,0
2024-04-19,2337,1109316,Dealer_self,1499046
2024-04-19,2337,855000,Dealer_Hedging,1024199
2024-04-22,2337,2666372,Foreign_Investor,4986000
2024-04-22,2337,0,Foreign_Dealer_Self,0
2024-04-22,2337,2457000,Investment_Trust,0
2024-04-22,2337,375000,Dealer_self,262011
2024-04-22,2337,1015275,Dealer_Hedging,635010
2024-04-23,2337,2479000,Foreign_Investor,2181362
2024-04-23,2337,0,Foreign_Dealer_Self,0
2024-04-23,2337,241000,Investment_Trust,0
2024-04-23,2337,171000,Dealer_self,61721
2024-04-23,2337,80000,Dealer_Hedging,350208
2024-04-24,2337,4775000,Foreign_Investor,1122000
2024-04-24,2337,0,Foreign_Dealer_Self,0
2024-04-24,2337,149000,Investment_Trust,0
2024-04-24,2337,109000,Dealer_self,5918
2024-04-24,2337,68000,Dealer_Hedging,60107
2024-04-25,2337,1552668,Foreign_Investor,3707000
2024-04-25,2337,0,Foreign_Dealer_Self,0
2024-04-25,2337,607000,Investment_Trust,0
2024-04-25,2337,4000,Dealer_self,39992
2024-04-25,2337,52000,Dealer_Hedging,42670
2024-04-26,2337,1815000,Foreign_Investor,2717000
2024-04-26,2337,0,Foreign_Dealer_Self,0
2024-04-26,2337,355000,Investment_Trust,0
2024-04-26,2337,33000,Dealer_self,32669
2024-04-26,2337,120000,Dealer_Hedging,72000
2024-04-29,2337,7928476,Foreign_Investor,1338800
2024-04-29,2337,0,Foreign_Dealer_Self,0
2024-04-29,2337,229000,Investment_Trust,0
2024-04-29,2337,63627,Dealer_self,57000
2024-04-29,2337,347104,Dealer_Hedging,162269
2024-04-30,2337,9651752,Foreign_Investor,3015000
2024-04-30,2337,0,Foreign_Dealer_Self,0
2024-04-30,2337,204000,Investment_Trust,0
2024-04-30,2337,65913,Dealer_self,28000
2024-04-30,2337,183103,Dealer_Hedging,197000
2024-05-02,2337,1964410,Foreign_Investor,10164000
2024-05-02,2337,0,Foreign_Dealer_Self,0
2024-05-02,2337,823000,Investment_Trust,0
2024-05-02,2337,243000,Dealer_self,125502
2024-05-02,2337,153000,Dealer_Hedging,399459
2024-05-03,2337,8995694,Foreign_Investor,2399884
2024-05-03,2337,0,Foreign_Dealer_Self,0
2024-05-03,2337,31000,Investment_Trust,407174
2024-05-03,2337,32019,Dealer_self,86000
2024-05-03,2337,160000,Dealer_Hedging,206164
2024-05-06,2337,2148000,Foreign_Investor,7127036
2024-05-06,2337,0,Foreign_Dealer_Self,0
2024-05-06,2337,920000,Investment_Trust,463419
2024-05-06,2337,114897,Dealer_self,67604
2024-05-06,2337,140000,Dealer_Hedging,163228
2024-05-07,2337,2893000,Foreign_Investor,3292000
2024-05-07,2337,0,Foreign_Dealer_Self,0
2024-05-07,2337,866000,Investment_Trust,485892
2024-05-07,2337,103000,Dealer_self,77000
2024-05-07,2337,128079,Dealer_Hedging,56000
2024-05-08,2337,1742928,Foreign_Investor,1786000
2024-05-08,2337,0,Foreign_Dealer_Self,0
2024-05-08,2337,15000,Investment_Trust,0
2024-05-08,2337,121000,Dealer_self,36504
2024-05-08,2337,66233,Dealer_Hedging,30998
2024-05-09,2337,289228,Foreign_Investor,4044108
2024-05-09,2337,0,Foreign_Dealer_Self,0
2024-05-09,2337,567000,Investment_Trust,0
2024-05-09,2337,25000,Dealer_self,188866
2024-05-09,2337,91000,Dealer_Hedging,193960
2024-05-10,2337,2974633,Foreign_Investor,3049010
2024-05-10,2337,0,Foreign_Dealer_Self,0
2024-05-10,2337,2515000,Investment_Trust,0
2024-05-10,2337,550002,Dealer_self,519600
2024-05-10,2337,667726,Dealer_Hedging,550503
2024-05-13,2337,1905000,Foreign_Investor,1391000
2024-05-13,2337,0,Foreign_Dealer_Self,0
2024-05-13,2337,830000,Investment_Trust,0
2024-05-13,2337,26000,Dealer_self,6000
2024-05-13,2337,36273,Dealer_Hedging,88528
2024-05-14,2337,3468000,Foreign_Investor,3234000
2024-05-14,2337,0,Foreign_Dealer_Self,0
2024-05-14,2337,429000,Investment_Trust,0
2024-05-14,2337,64000,Dealer_self,0
2024-05-14,2337,88286,Dealer_Hedging,55000
2024-05-15,2337,1752145,Foreign_Investor,2688000
2024-05-15,2337,0,Foreign_Dealer_Self,0
2024-05-15,2337,198000,Investment_Trust,0
2024-05-15,2337,173000,Dealer_self,4149
2024-05-15,2337,40000,Dealer_Hedging,51000
2024-05-16,2337,5093000,Foreign_Investor,2621000
2024-05-16,2337,0,Foreign_Dealer_Self,0
2024-05-16,2337,268000,Investment_Trust,0
2024-05-16,2337,59153,Dealer_self,8000
2024-05-16,2337,97155,Dealer_Hedging,22000
2024-05-17,2337,1950954,Foreign_Investor,2177000
2024-05-17,2337,0,Foreign_Dealer_Self,0
2024-05-17,2337,1551000,Investment_Trust,79090
2024-05-17,2337,318000,Dealer_self,244000
2024-05-17,2337,205000,Dealer_Hedging,123000
2024-05-20,2337,3213200,Foreign_Investor,2208000
2024-05-20,2337,0,Foreign_Dealer_Self,0
2024-05-20,2337,1948000,Investment_Trust,0
2024-05-20,2337,290694,Dealer_self,230000
2024-05-20,2337,434270,Dealer_Hedging,256000
2024-05-21,2337,3195000,Foreign_Investor,3870706
2024-05-21,2337,0,Foreign_Dealer_Self,0
2024-05-21,2337,0,Investment_Trust,456000
2024-05-21,2337,55000,Dealer_self,124497
