date,stock_id,buy,name,sell
2024-07-26,8016,255997,Foreign_Investor,587490
2024-07-26,8016,0,Foreign_Dealer_Self,0
2024-07-26,8016,69198,Investment_Trust,0
2024-07-26,8016,18000,Dealer_self,23369
2024-07-26,8016,19000,Dealer_Hedging,18168
2024-07-29,8016,250000,Foreign_Investor,540000
2024-07-29,8016,0,Foreign_Dealer_Self,0
2024-07-29,8016,92194,Investment_Trust,1000
2024-07-29,8016,0,Dealer_self,4000
2024-07-29,8016,9000,Dealer_Hedging,11900
2024-07-30,8016,133900,Foreign_Investor,440000
2024-07-30,8016,0,Foreign_Dealer_Self,0
2024-07-30,8016,101967,Investment_Trust,0
2024-07-30,8016,30000,Dealer_self,30000
2024-07-30,8016,14000,Dealer_Hedging,16000
2024-07-31,8016,399000,Foreign_Investor,755000
2024-07-31,8016,0,Foreign_Dealer_Self,0
2024-07-31,8016,307201,Investment_Trust,0
2024-07-31,8016,0,Dealer_self,0
2024-07-31,8016,4000,Dealer_Hedging,1000
2024-08-01,8016,221000,Foreign_Investor,571000
2024-08-01,8016,0,Foreign_Dealer_Self,0
2024-08-01,8016,138604,Investment_Trust,0
2024-08-01,8016,6000,Dealer_self,4631
2024-08-01,8016,7000,Dealer_Hedging,10000
2024-08-02,8016,741491,Foreign_Investor,786200
2024-08-02,8016,0,Foreign_Dealer_Self,0
2024-08-02,8016,29425,Investment_Trust,0
2024-08-02,8016,70000,Dealer_self,52153
2024-08-02,8016,56000,Dealer_Hedging,21000
2024-08-05,8016,555096,Foreign_Investor,547000
2024-08-05,8016,0,Foreign_Dealer_Self,0
2024-08-05,8016,162408,Investment_Trust,0
2024-08-05,8016,10000,Dealer_self,29007
2024-08-05,8016,72000,Dealer_Hedging,113000
2024-08-06,8016,467000,Foreign_Investor,639865
2024-08-06,8016,0,Foreign_Dealer_Self,0
2024-08-06,8016,89992,Investment_Trust,0
2024-08-06,8016,41856,Dealer_self,42556
2024-08-06,8016,20000,Dealer_Hedging,17361
2024-08-07,8016,599000,Foreign_Investor,412000
2024-08-07,8016,0,Foreign_Dealer_Self,0
2024-08-07,8016,54600,Investment_Trust,106000
2024-08-07,8016,5000,Dealer_self,16406
2024-08-07,8016,17000,Dealer_Hedging,13000
2024-08-08,8016,128000,Foreign_Investor,389000
2024-08-08,8016,0,Foreign_Dealer_Self,0
2024-08-08,8016,64005,Investment_Trust,105000
2024-08-08,8016,29000,Dealer_self,31907
2024-08-08,8016,7000,Dealer_Hedging,17000
2024-08-09,8016,265566,Foreign_Investor,278401
2024-08-09,8016,0,Foreign_Dealer_Self,0
2024-08-09,8016,28402,Investment_Trust,107000
2024-08-09,8016,5000,Dealer_self,9414
2024-08-09,8016,1000,Dealer_Hedging,5000
2024-08-12,8016,438800,Foreign_Investor,222548
2024-08-12,8016,0,Foreign_Dealer_Self,0
2024-08-12,8016,35981,Investment_Trust,105000
2024-08-12,8016,12510,Dealer_self,3012
2024-08-12,8016,5000,Dealer_Hedging,0
2024-08-13,8016,94000,Foreign_Investor,197000
2024-08-13,8016,0,Foreign_Dealer_Self,0
2024-08-13,8016,25406,Investment_Trust,4000
2024-08-13,8016,1000,Dealer_self,10877
