date,stock_id,buy,name,sell
2024-06-03,6435,100000,Foreign_Investor,231000
2024-06-03,6435,0,Foreign_Dealer_Self,0
2024-06-03,6435,0,Investment_Trust,0
2024-06-03,6435,0,Dealer_self,5000
2024-06-03,6435,1218,Dealer_Hedging,9000
2024-06-04,6435,110000,Foreign_Investor,60000
2024-06-04,6435,0,Foreign_Dealer_Self,0
2024-06-04,6435,0,Investment_Trust,0
2024-06-04,6435,0,Dealer_self,6000
2024-06-04,6435,1000,Dealer_Hedging,44
2024-06-05,6435,63000,Foreign_Investor,93000
2024-06-05,6435,0,Foreign_Dealer_Self,0
2024-06-05,6435,0,Investment_Trust,0
2024-06-05,6435,0,Dealer_self,0
2024-06-05,6435,2000,Dealer_Hedging,1005
2024-06-06,6435,17000,Foreign_Investor,52000
2024-06-06,6435,0,Foreign_Dealer_Self,0
2024-06-06,6435,0,Investment_Trust,0
2024-06-06,6435,0,Dealer_self,0
2024-06-06,6435,0,Dealer_Hedging,2003
2024-06-07,6435,94000,Foreign_Investor,97000
2024-06-07,6435,0,Foreign_Dealer_Self,0
2024-06-07,6435,0,Investment_Trust,0
2024-06-07,6435,1000,Dealer_self,0
2024-06-07,6435,3005,Dealer_Hedging,2002
2024-06-11,6435,57000,Foreign_Investor,46000
2024-06-11,6435,0,Foreign_Dealer_Self,0
2024-06-11,6435,0,Investment_Trust,0
2024-06-11,6435,0,Dealer_self,0
2024-06-11,6435,1000,Dealer_Hedging,1
2024-06-12,6435,25400,Foreign_Investor,7000
2024-06-12,6435,0,Foreign_Dealer_Self,0
2024-06-12,6435,0,Investment_Trust,0
2024-06-12,6435,0,Dealer_self,0
2024-06-12,6435,0,Dealer_Hedging,1001
2024-06-13,6435,38000,Foreign_Investor,9000
2024-06-13,6435,0,Foreign_Dealer_Self,0
2024-06-13,6435,0,Investment_Trust,0
2024-06-13,6435,0,Dealer_self,0
2024-06-13,6435,0,Dealer_Hedging,2
2024-06-14,6435,38000,Foreign_Investor,60000
2024-06-14,6435,0,Foreign_Dealer_Self,0
2024-06-14,6435,0,Investment_Trust,0
2024-06-14,6435,0,Dealer_self,0
2024-06-14,6435,1000,Dealer_Hedging,4001
2024-06-17,6435,41000,Foreign_Investor,142000
2024-06-17,6435,0,Foreign_Dealer_Self,0
2024-06-17,6435,0,Investment_Trust,0
2024-06-17,6435,0,Dealer_self,0
2024-06-17,6435,1000,Dealer_Hedging,1003
2024-06-18,6435,4000,Foreign_Investor,119900
2024-06-18,6435,0,Foreign_Dealer_Self,0
2024-06-18,6435,0,Investment_Trust,0
2024-06-18,6435,0,Dealer_self,0
2024-06-18,6435,5000,Dealer_Hedging,1763
2024-06-19,6435,14000,Foreign_Investor,28000
2024-06-19,6435,0,Foreign_Dealer_Self,0
2024-06-19,6435,0,Investment_Trust,0
2024-06-19,6435,0,Dealer_self,0
2024-06-19,6435,0,Dealer_Hedging,1000
2024-06-20,6435,83000,Foreign_Investor,2000
2024-06-20,6435,0,Foreign_Dealer_Self,0
2024-06-20,6435,0,Investment_Trust,0
2024-06-20,6435,0,Dealer_self,0
2024-06-20,6435,3184,Dealer_Hedging,1000
2024-06-21,6435,31000,Foreign_Investor,7000
2024-06-21,6435,0,Foreign_Dealer_Self,0
2024-06-21,6435,0,Investment_Trust,0
2024-06-21,6435,0,Dealer_self,0
2024-06-21,6435,2000,Dealer_Hedging,2000
2024-06-24,6435,31000,Foreign_Investor,29000
2024-06-24,6435,0,Foreign_Dealer_Self,0
2024-06-24,6435,0,Investment_Trust,0
2024-06-24,6435,0,Dealer_self,0
2024-06-24,6435,0,Dealer_Hedging,0
2024-06-25,6435,40000,Foreign_Investor,29000
2024-06-25,6435,0,Foreign_Dealer_Self,0
2024-06-25,6435,0,Investment_Trust,0
2024-06-25,6435,0,Dealer_self,0
2024-06-25,6435,0,Dealer_Hedging,3109
2024-06-26,6435,112000,Foreign_Investor,90000
2024-06-26,6435,0,Foreign_Dealer_Self,0
2024-06-26,6435,0,Investment_Trust,0
2024-06-26,6435,0,Dealer_self,0
2024-06-26,6435,8000,Dealer_Hedging,7000
2024-06-27,6435,37000,Foreign_Investor,96000
2024-06-27,6435,0,Foreign_Dealer_Self,0
2024-06-27,6435,0,Investment_Trust,0
2024-06-27,6435,0,Dealer_self,0
2024-06-27,6435,1000,Dealer_Hedging,1106
2024-06-28,6435,296000,Foreign_Investor,123000
2024-06-28,6435,0,Foreign_Dealer_Self,0
2024-06-28,6435,0,Investment_Trust,0
2024-06-28,6435,0,Dealer_self,0
2024-06-28,6435,33000,Dealer_Hedging,12971
2024-07-01,6435,73000,Foreign_Investor,429000
2024-07-01,6435,0,Foreign_Dealer_Self,0
2024-07-01,6435,0,Investment_Trust,0
2024-07-01,6435,0,Dealer_self,0
2024-07-01,6435,2000,Dealer_Hedging,16001
2024-07-02,6435,81000,Foreign_Investor,120000
2024-07-02,6435,0,Foreign_Dealer_Self,0
2024-07-02,6435,0,Investment_Trust,0
2024-07-02,6435,0,Dealer_self,0
2024-07-02,6435,6000,Dealer_Hedging,6080
2024-07-03,6435,82000,Foreign_Investor,45200
2024-07-03,6435,0,Foreign_Dealer_Self,0
2024-07-03,6435,0,Investment_Trust,0
2024-07-03,6435,0,Dealer_self,0
2024-07-03,6435,2000,Dealer_Hedging,5150
2024-07-04,6435,58000,Foreign_Investor,89100
2024-07-04,6435,0,Foreign_Dealer_Self,0
2024-07-04,6435,0,Investment_Trust,0
2024-07-04,6435,0,Dealer_self,0
2024-07-04,6435,0,Dealer_Hedging,2000
2024-07-05,6435,194000,Foreign_Investor,18000
2024-07-05,6435,0,Foreign_Dealer_Self,0
2024-07-05,6435,0,Investment_Trust,0
2024-07-05,6435,0,Dealer_self,0
2024-07-05,6435,2000,Dealer_Hedging,0
2024-07-08,6435,137000,Foreign_Investor,48000
2024-07-08,6435,0,Foreign_Dealer_Self,0
2024-07-08,6435,0,Investment_Trust,0
2024-07-08,6435,0,Dealer_self,0
2024-07-08,6435,10000,Dealer_Hedging,4000
2024-07-09,6435,173000,Foreign_Investor,80000
2024-07-09,6435,0,Foreign_Dealer_Self,0
2024-07-09,6435,0,Investment_Trust,0
