date,stock_id,buy,name,sell
2024-07-09,2031,219000,Foreign_Investor,773000
2024-07-09,2031,0,Foreign_Dealer_Self,0
2024-07-09,2031,0,Investment_Trust,36000
2024-07-09,2031,11000,Dealer_self,20814
2024-07-09,2031,0,Dealer_Hedging,102717
2024-07-10,2031,303000,Foreign_Investor,412000
2024-07-10,2031,0,Foreign_Dealer_Self,0
2024-07-10,2031,0,Investment_Trust,0
2024-07-10,2031,3000,Dealer_self,1467
2024-07-10,2031,1000,Dealer_Hedging,296
2024-07-11,2031,144000,Foreign_Investor,553000
2024-07-11,2031,0,Foreign_Dealer_Self,0
2024-07-11,2031,0,Investment_Trust,14000
2024-07-11,2031,5000,Dealer_self,2489
2024-07-11,2031,34000,Dealer_Hedging,107893
2024-07-12,2031,674000,Foreign_Investor,272020
2024-07-12,2031,0,Foreign_Dealer_Self,0
2024-07-12,2031,0,Investment_Trust,0
2024-07-12,2031,2000,Dealer_self,19649
2024-07-12,2031,50000,Dealer_Hedging,1094
2024-07-15,2031,197000,Foreign_Investor,338000
2024-07-15,2031,0,Foreign_Dealer_Self,0
2024-07-15,2031,141000,Investment_Trust,0
2024-07-15,2031,0,Dealer_self,16000
2024-07-15,2031,15000,Dealer_Hedging,8311
2024-07-16,2031,184000,Foreign_Investor,228000
2024-07-16,2031,0,Foreign_Dealer_Self,0
2024-07-16,2031,133000,Investment_Trust,0
2024-07-16,2031,0,Dealer_self,0
2024-07-16,2031,56000,Dealer_Hedging,12643
2024-07-17,2031,295000,Foreign_Investor,289000
2024-07-17,2031,0,Foreign_Dealer_Self,0
2024-07-17,2031,127000,Investment_Trust,0
2024-07-17,2031,0,Dealer_self,1000
2024-07-17,2031,57000,Dealer_Hedging,50
2024-07-18,2031,974000,Foreign_Investor,472000
2024-07-18,2031,0,Foreign_Dealer_Self,0
2024-07-18,2031,0,Investment_Trust,0
2024-07-18,2031,0,Dealer_self,8652
2024-07-18,2031,63000,Dealer_Hedging,63231
2024-07-19,2031,136000,Foreign_Investor,1171000
2024-07-19,2031,0,Foreign_Dealer_Self,0
2024-07-19,2031,0,Investment_Trust,0
2024-07-19,2031,3000,Dealer_self,2485
2024-07-19,2031,0,Dealer_Hedging,31206
2024-07-22,2031,349000,Foreign_Investor,927000
2024-07-22,2031,0,Foreign_Dealer_Self,0
2024-07-22,2031,0,Investment_Trust,0
2024-07-22,2031,33000,Dealer_self,15406
2024-07-22,2031,1000,Dealer_Hedging,75020
2024-07-23,2031,519000,Foreign_Investor,150000
2024-07-23,2031,0,Foreign_Dealer_Self,0
2024-07-23,2031,20000,Investment_Trust,0
2024-07-23,2031,11000,Dealer_self,247
2024-07-23,2031,53000,Dealer_Hedging,14000
2024-07-26,2031,144000,Foreign_Investor,316354
2024-07-26,2031,0,Foreign_Dealer_Self,0
2024-07-26,2031,0,Investment_Trust,1000
2024-07-26,2031,8000,Dealer_self,20722
2024-07-26,2031,39000,Dealer_Hedging,7303
2024-07-29,2031,142000,Foreign_Investor,363000
2024-07-29,2031,0,Foreign_Dealer_Self,0
2024-07-29,2031,3000,Investment_Trust,0
2024-07-29,2031,2000,Dealer_self,10155
2024-07-29,2031,139000,Dealer_Hedging,18244
2024-07-30,2031,2716000,Foreign_Investor,1174000
2024-07-30,2031,0,Foreign_Dealer_Self,0
2024-07-30,2031,6000,Investment_Trust,0
2024-07-30,2031,875,Dealer_self,171086
2024-07-30,2031,24002,Dealer_Hedging,328000
2024-07-31,2031,292000,Foreign_Investor,897000
2024-07-31,2031,0,Foreign_Dealer_Self,0
2024-07-31,2031,1000,Investment_Trust,0
2024-07-31,2031,0,Dealer_self,72000
2024-07-31,2031,11000,Dealer_Hedging,35000
2024-08-01,2031,1216000,Foreign_Investor,284000
2024-08-01,2031,0,Foreign_Dealer_Self,0
2024-08-01,2031,0,Investment_Trust,0
2024-08-01,2031,9000,Dealer_self,4000
2024-08-01,2031,30000,Dealer_Hedging,0
2024-08-02,2031,694000,Foreign_Investor,873000
2024-08-02,2031,0,Foreign_Dealer_Self,0
2024-08-02,2031,0,Investment_Trust,0
2024-08-02,2031,14000,Dealer_self,121000
2024-08-02,2031,25000,Dealer_Hedging,24000
2024-08-05,2031,427000,Foreign_Investor,2047000
2024-08-05,2031,0,Foreign_Dealer_Self,0
2024-08-05,2031,0,Investment_Trust,0
2024-08-05,2031,14000,Dealer_self,51713
2024-08-05,2031,0,Dealer_Hedging,113348
2024-08-06,2031,743011,Foreign_Investor,1030000
2024-08-06,2031,0,Foreign_Dealer_Self,0
