date,stock_id,buy,name,sell
2024-04-29,2368,2685500,Foreign_Investor,2966000
2024-04-29,2368,0,Foreign_Dealer_Self,0
2024-04-29,2368,10000,Investment_Trust,0
2024-04-29,2368,112356,Dealer_self,80000
2024-04-29,2368,98221,Dealer_Hedging,58874
2024-04-30,2368,1145370,Foreign_Investor,3041700
2024-04-30,2368,0,Foreign_Dealer_Self,0
2024-04-30,2368,25000,Investment_Trust,103500
2024-04-30,2368,181823,Dealer_self,216000
2024-04-30,2368,117383,Dealer_Hedging,93345
2024-05-02,2368,1400010,Foreign_Investor,1810000
2024-05-02,2368,0,Foreign_Dealer_Self,0
2024-05-02,2368,0,Investment_Trust,48000
2024-05-02,2368,97000,Dealer_self,260002
2024-05-02,2368,127731,Dealer_Hedging,97018
2024-05-03,2368,1580260,Foreign_Investor,3066590
2024-05-03,2368,0,Foreign_Dealer_Self,0
2024-05-03,2368,4000,Investment_Trust,200000
2024-05-03,2368,59000,Dealer_self,99636
2024-05-03,2368,87203,Dealer_Hedging,95697
2024-05-06,2368,2030220,Foreign_Investor,4235700
2024-05-06,2368,0,Foreign_Dealer_Self,0
2024-05-06,2368,0,Investment_Trust,9000
2024-05-06,2368,139000,Dealer_self,24000
2024-05-06,2368,44573,Dealer_Hedging,51164
2024-05-07,2368,1781000,Foreign_Investor,1868171
2024-05-07,2368,0,Foreign_Dealer_Self,0
2024-05-07,2368,0,Investment_Trust,0
2024-05-07,2368,104000,Dealer_self,115000
2024-05-07,2368,32000,Dealer_Hedging,24666
2024-05-08,2368,0,Foreign_Dealer_Self,0
2024-05-08,2368,0,Investment_Trust,71000
2024-05-08,2368,57000,Dealer_self,157000
2024-05-08,2368,109873,Dealer_Hedging,21447
2024-05-08,2368,2220216,Foreign_Investor,3586000
2024-05-09,2368,0,Foreign_Dealer_Self,0
2024-05-09,2368,0,Investment_Trust,0
2024-05-09,2368,175000,Dealer_self,101000
2024-05-09,2368,196741,Dealer_Hedging,72416
2024-05-09,2368,4143000,Foreign_Investor,6955188
2024-05-10,2368,5856000,Foreign_Investor,7689700
2024-05-10,2368,0,Foreign_Dealer_Self,0
2024-05-10,2368,109000,Investment_Trust,370000
2024-05-10,2368,103000,Dealer_self,240523
2024-05-10,2368,64548,Dealer_Hedging,207299
2024-05-13,2368,0,Foreign_Dealer_Self,0
2024-05-13,2368,10000,Investment_Trust,982000
2024-05-13,2368,91000,Dealer_self,150138
2024-05-13,2368,81249,Dealer_Hedging,128929
2024-05-13,2368,1896750,Foreign_Investor,2643850
2024-05-14,2368,2585000,Foreign_Investor,1300353
2024-05-14,2368,0,Foreign_Dealer_Self,0
2024-05-14,2368,0,Investment_Trust,1402000
2024-05-14,2368,59000,Dealer_self,67314
2024-05-14,2368,76079,Dealer_Hedging,53922
2024-05-15,2368,5679008,Foreign_Investor,5466000
2024-05-15,2368,0,Foreign_Dealer_Self,0
2024-05-15,2368,217000,Investment_Trust,270000
2024-05-15,2368,265000,Dealer_self,175000
2024-05-15,2368,226470,Dealer_Hedging,78716
2024-05-16,2368,11414090,Foreign_Investor,10293050
2024-05-16,2368,0,Foreign_Dealer_Self,0
2024-05-16,2368,15000,Investment_Trust,873000
2024-05-16,2368,482000,Dealer_self,356000
2024-05-16,2368,370781,Dealer_Hedging,403728
2024-05-17,2368,3648574,Foreign_Investor,4122300
2024-05-17,2368,0,Foreign_Dealer_Self,0
