date,stock_id,buy,name,sell
2024-06-03,2305,197000,Foreign_Investor,87000
2024-06-03,2305,0,Foreign_Dealer_Self,0
2024-06-03,2305,0,Investment_Trust,0
2024-06-03,2305,21000,Dealer_self,0
2024-06-03,2305,0,Dealer_Hedging,0
2024-06-04,2305,85000,Foreign_Investor,69000
2024-06-04,2305,0,Foreign_Dealer_Self,0
2024-06-04,2305,0,Investment_Trust,0
2024-06-04,2305,0,Dealer_self,0
2024-06-04,2305,0,Dealer_Hedging,0
2024-06-05,2305,61000,Foreign_Investor,113000
2024-06-05,2305,0,Foreign_Dealer_Self,0
2024-06-05,2305,0,Investment_Trust,0
2024-06-05,2305,4000,Dealer_self,10000
2024-06-05,2305,0,Dealer_Hedging,0
2024-06-06,2305,101000,Foreign_Investor,95000
2024-06-06,2305,0,Foreign_Dealer_Self,0
2024-06-06,2305,0,Investment_Trust,0
2024-06-06,2305,0,Dealer_self,2000
2024-06-06,2305,0,Dealer_Hedging,0
2024-06-07,2305,224000,Foreign_Investor,26000
2024-06-07,2305,0,Foreign_Dealer_Self,0
2024-06-07,2305,0,Investment_Trust,0
2024-06-07,2305,0,Dealer_self,28000
2024-06-07,2305,0,Dealer_Hedging,0
2024-06-11,2305,123000,Foreign_Investor,69000
2024-06-11,2305,0,Foreign_Dealer_Self,0
2024-06-11,2305,0,Investment_Trust,0
2024-06-11,2305,0,Dealer_self,1000
2024-06-11,2305,0,Dealer_Hedging,0
2024-06-12,2305,27000,Foreign_Investor,119000
2024-06-12,2305,0,Foreign_Dealer_Self,0
2024-06-12,2305,0,Investment_Trust,0
2024-06-12,2305,0,Dealer_self,0
2024-06-12,2305,0,Dealer_Hedging,0
2024-06-13,2305,13000,Foreign_Investor,27000
2024-06-13,2305,0,Foreign_Dealer_Self,0
2024-06-13,2305,0,Investment_Trust,0
2024-06-13,2305,1000,Dealer_self,0
2024-06-13,2305,0,Dealer_Hedging,0
2024-06-14,2305,76000,Foreign_Investor,10000
2024-06-14,2305,0,Foreign_Dealer_Self,0
2024-06-14,2305,0,Investment_Trust,0
2024-06-14,2305,0,Dealer_self,0
2024-06-14,2305,0,Dealer_Hedging,0
2024-06-17,2305,290000,Foreign_Investor,53000
2024-06-17,2305,0,Foreign_Dealer_Self,0
2024-06-17,2305,0,Investment_Trust,0
2024-06-17,2305,1000,Dealer_self,0
2024-06-17,2305,0,Dealer_Hedging,0
2024-06-18,2305,41000,Foreign_Investor,223000
2024-06-18,2305,0,Foreign_Dealer_Self,0
2024-06-18,2305,0,Investment_Trust,0
2024-06-18,2305,19339,Dealer_self,1000
2024-06-18,2305,0,Dealer_Hedging,0
2024-06-19,2305,29000,Foreign_Investor,119000
2024-06-19,2305,0,Foreign_Dealer_Self,0
2024-06-19,2305,0,Investment_Trust,0
2024-06-19,2305,17000,Dealer_self,0
2024-06-19,2305,0,Dealer_Hedging,0
2024-06-20,2305,286000,Foreign_Investor,43000
2024-06-20,2305,0,Foreign_Dealer_Self,0
2024-06-20,2305,0,Investment_Trust,0
2024-06-20,2305,25000,Dealer_self,0
2024-06-20,2305,0,Dealer_Hedging,0
2024-06-21,2305,84000,Foreign_Investor,61000
2024-06-21,2305,0,Foreign_Dealer_Self,0
2024-06-21,2305,0,Investment_Trust,0
2024-06-21,2305,0,Dealer_self,0
2024-06-21,2305,0,Dealer_Hedging,0
2024-06-24,2305,53000,Foreign_Investor,47000
2024-06-24,2305,0,Foreign_Dealer_Self,0
2024-06-24,2305,0,Investment_Trust,0
2024-06-24,2305,1000,Dealer_self,0
2024-06-24,2305,0,Dealer_Hedging,0
2024-06-25,2305,104000,Foreign_Investor,135000
2024-06-25,2305,0,Foreign_Dealer_Self,0
2024-06-25,2305,0,Investment_Trust,0
2024-06-25,2305,15000,Dealer_self,0
2024-06-25,2305,0,Dealer_Hedging,0
2024-06-26,2305,220000,Foreign_Investor,99000
2024-06-26,2305,0,Foreign_Dealer_Self,0
2024-06-26,2305,0,Investment_Trust,0
2024-06-26,2305,0,Dealer_self,39000
2024-06-26,2305,0,Dealer_Hedging,0
2024-06-27,2305,35000,Foreign_Investor,197000
2024-06-27,2305,0,Foreign_Dealer_Self,0
2024-06-27,2305,0,Investment_Trust,0
2024-06-27,2305,4000,Dealer_self,0
2024-06-27,2305,0,Dealer_Hedging,0
2024-06-28,2305,192000,Foreign_Investor,75000
2024-06-28,2305,0,Foreign_Dealer_Self,0
2024-06-28,2305,0,Investment_Trust,0
2024-06-28,2305,2000,Dealer_self,1000
2024-06-28,2305,0,Dealer_Hedging,0
2024-07-01,2305,5000,Foreign_Investor,74000
2024-07-01,2305,0,Foreign_Dealer_Self,0
2024-07-01,2305,0,Investment_Trust,0
2024-07-01,2305,1000,Dealer_self,0
2024-07-01,2305,0,Dealer_Hedging,0
2024-07-02,2305,87000,Foreign_Investor,99000
2024-07-02,2305,0,Foreign_Dealer_Self,0
2024-07-02,2305,0,Investment_Trust,0
2024-07-02,2305,2000,Dealer_self,0
2024-07-02,2305,0,Dealer_Hedging,0
2024-07-03,2305,130000,Foreign_Investor,90000
2024-07-03,2305,0,Foreign_Dealer_Self,0
2024-07-03,2305,0,Investment_Trust,0
2024-07-03,2305,4000,Dealer_self,0
2024-07-03,2305,0,Dealer_Hedging,0
2024-07-04,2305,160000,Foreign_Investor,211000
2024-07-04,2305,0,Foreign_Dealer_Self,0
2024-07-04,2305,0,Investment_Trust,0
2024-07-04,2305,15000,Dealer_self,0
2024-07-04,2305,0,Dealer_Hedging,0
2024-07-05,2305,403000,Foreign_Investor,57000
2024-07-05,2305,0,Foreign_Dealer_Self,0
2024-07-05,2305,0,Investment_Trust,0
2024-07-05,2305,0,Dealer_self,0
2024-07-05,2305,0,Dealer_Hedging,0
2024-07-08,2305,127000,Foreign_Investor,199000
2024-07-08,2305,0,Foreign_Dealer_Self,0
2024-07-08,2305,0,Investment_Trust,0
2024-07-08,2305,0,Dealer_self,6000
2024-07-08,2305,0,Dealer_Hedging,0
2024-07-09,2305,141000,Foreign_Investor,100000
2024-07-09,2305,0,Foreign_Dealer_Self,0
2024-07-09,2305,0,Investment_Trust,0
2024-07-09,2305,3000,Dealer_self,17000
2024-07-09,2305,0,Dealer_Hedging,0
2024-07-10,2305,732000,Foreign_Investor,837000
2024-07-10,2305,0,Foreign_Dealer_Self,0
2024-07-10,2305,0,Investment_Trust,0
2024-07-10,2305,5000,Dealer_self,27000
2024-07-10,2305,0,Dealer_Hedging,0
2024-07-11,2305,538000,Foreign_Investor,573000
2024-07-11,2305,0,Foreign_Dealer_Self,0
2024-07-11,2305,0,Investment_Trust,0
2024-07-11,2305,0,Dealer_self,0
2024-07-11,2305,0,Dealer_Hedging,0
2024-07-12,2305,449000,Foreign_Investor,165000
2024-07-12,2305,0,Foreign_Dealer_Self,0
2024-07-12,2305,0,Investment_Trust,0
2024-07-12,2305,5000,Dealer_self,4000
2024-07-12,2305,0,Dealer_Hedging,0
2024-07-15,2305,63000,Foreign_Investor,260000
2024-07-15,2305,0,Foreign_Dealer_Self,0
2024-07-15,2305,0,Investment_Trust,0
2024-07-15,2305,13000,Dealer_self,0
2024-07-15,2305,0,Dealer_Hedging,0
2024-07-16,2305,813000,Foreign_Investor,540000
2024-07-16,2305,0,Foreign_Dealer_Self,0
2024-07-16,2305,0,Investment_Trust,0
2024-07-16,2305,21000,Dealer_self,3000
2024-07-16,2305,0,Dealer_Hedging,0
2024-07-17,2305,666000,Foreign_Investor,387000
2024-07-17,2305,0,Foreign_Dealer_Self,0
2024-07-17,2305,0,Investment_Trust,0
2024-07-17,2305,2000,Dealer_self,13000
2024-07-17,2305,0,Dealer_Hedging,0
2024-07-18,2305,385000,Foreign_Investor,821000
2024-07-18,2305,0,Foreign_Dealer_Self,0
2024-07-18,2305,0,Investment_Trust,0
2024-07-18,2305,19000,Dealer_self,3000
