date,stock_id,buy,name,sell
2024-05-13,6134,32000,Foreign_Investor,57000
2024-05-13,6134,0,Foreign_Dealer_Self,0
2024-05-13,6134,0,Investment_Trust,0
2024-05-13,6134,8,Dealer_self,0
2024-05-13,6134,0,Dealer_Hedging,0
2024-05-14,6134,23000,Foreign_Investor,7000
2024-05-14,6134,0,Foreign_Dealer_Self,0
2024-05-14,6134,0,Investment_Trust,0
2024-05-14,6134,0,Dealer_self,0
2024-05-14,6134,0,Dealer_Hedging,0
2024-05-15,6134,8000,Foreign_Investor,2000
2024-05-15,6134,0,Foreign_Dealer_Self,0
2024-05-15,6134,0,Investment_Trust,0
2024-05-15,6134,0,Dealer_self,0
2024-05-15,6134,0,Dealer_Hedging,0
2024-05-16,6134,10000,Foreign_Investor,7000
2024-05-16,6134,0,Foreign_Dealer_Self,0
2024-05-16,6134,0,Investment_Trust,0
2024-05-16,6134,0,Dealer_self,0
2024-05-16,6134,0,Dealer_Hedging,0
2024-05-17,6134,6000,Foreign_Investor,1000
2024-05-17,6134,0,Foreign_Dealer_Self,0
2024-05-17,6134,0,Investment_Trust,0
2024-05-17,6134,0,Dealer_self,0
2024-05-17,6134,0,Dealer_Hedging,0
2024-05-20,6134,75000,Foreign_Investor,6000
2024-05-20,6134,0,Foreign_Dealer_Self,0
2024-05-20,6134,0,Investment_Trust,0
2024-05-20,6134,0,Dealer_self,0
2024-05-20,6134,0,Dealer_Hedging,0
2024-05-21,6134,56000,Foreign_Investor,15000
2024-05-21,6134,0,Foreign_Dealer_Self,0
2024-05-21,6134,0,Investment_Trust,0
2024-05-21,6134,0,Dealer_self,8
2024-05-21,6134,0,Dealer_Hedging,0
2024-05-22,6134,54000,Foreign_Investor,24000
2024-05-22,6134,0,Foreign_Dealer_Self,0
2024-05-22,6134,0,Investment_Trust,0
2024-05-22,6134,0,Dealer_self,0
2024-05-22,6134,0,Dealer_Hedging,0
2024-05-23,6134,12000,Foreign_Investor,29000
2024-05-23,6134,0,Foreign_Dealer_Self,0
2024-05-23,6134,0,Investment_Trust,0
2024-05-23,6134,0,Dealer_self,0
2024-05-23,6134,0,Dealer_Hedging,0
2024-05-24,6134,24000,Foreign_Investor,9000
2024-05-24,6134,0,Foreign_Dealer_Self,0
2024-05-24,6134,0,Investment_Trust,0
2024-05-24,6134,0,Dealer_self,0
2024-05-24,6134,0,Dealer_Hedging,0
2024-05-27,6134,62000,Foreign_Investor,18000
2024-05-27,6134,0,Foreign_Dealer_Self,0
2024-05-27,6134,0,Investment_Trust,0
2024-05-27,6134,0,Dealer_self,0
2024-05-27,6134,0,Dealer_Hedging,0
2024-05-28,6134,23000,Foreign_Investor,9000
2024-05-28,6134,0,Foreign_Dealer_Self,0
2024-05-28,6134,0,Investment_Trust,0
2024-05-28,6134,0,Dealer_self,0
2024-05-28,6134,0,Dealer_Hedging,0
2024-05-29,6134,96000,Foreign_Investor,20000
2024-05-29,6134,0,Foreign_Dealer_Self,0
2024-05-29,6134,0,Investment_Trust,0
2024-05-29,6134,0,Dealer_self,0
2024-05-29,6134,0,Dealer_Hedging,0
2024-05-30,6134,14000,Foreign_Investor,13000
2024-05-30,6134,0,Foreign_Dealer_Self,0
2024-05-30,6134,0,Investment_Trust,0
2024-05-30,6134,0,Dealer_self,0
2024-05-30,6134,0,Dealer_Hedging,0
2024-05-31,6134,24000,Foreign_Investor,34000
2024-05-31,6134,0,Foreign_Dealer_Self,0
2024-05-31,6134,0,Investment_Trust,0
2024-05-31,6134,0,Dealer_self,0
