date,stock_id,buy,name,sell
2024-06-03,2458,389000,Foreign_Investor,788000
2024-06-03,2458,0,Foreign_Dealer_Self,0
2024-06-03,2458,18000,Investment_Trust,0
2024-06-03,2458,13000,Dealer_self,8681
2024-06-03,2458,6000,Dealer_Hedging,52212
2024-06-04,2458,666495,Foreign_Investor,923000
2024-06-04,2458,0,Foreign_Dealer_Self,0
2024-06-04,2458,0,Investment_Trust,14000
2024-06-04,2458,4000,Dealer_self,6363
2024-06-04,2458,10000,Dealer_Hedging,1000
2024-06-05,2458,545064,Foreign_Investor,742613
2024-06-05,2458,0,Foreign_Dealer_Self,0
2024-06-05,2458,0,Investment_Trust,7538
2024-06-05,2458,9000,Dealer_self,103689
2024-06-05,2458,0,Dealer_Hedging,9244
2024-06-06,2458,969000,Foreign_Investor,1596000
2024-06-06,2458,0,Foreign_Dealer_Self,0
2024-06-06,2458,1000,Investment_Trust,679107
2024-06-06,2458,33000,Dealer_self,70131
2024-06-06,2458,7000,Dealer_Hedging,28000
2024-06-07,2458,621000,Foreign_Investor,854000
2024-06-07,2458,0,Foreign_Dealer_Self,0
2024-06-07,2458,0,Investment_Trust,114972
2024-06-07,2458,11000,Dealer_self,36854
2024-06-07,2458,7000,Dealer_Hedging,11000
2024-06-11,2458,598000,Foreign_Investor,834589
2024-06-11,2458,0,Foreign_Dealer_Self,0
2024-06-11,2458,141000,Investment_Trust,304972
2024-06-11,2458,30000,Dealer_self,42597
2024-06-11,2458,15000,Dealer_Hedging,3000
2024-06-12,2458,623000,Foreign_Investor,1500315
2024-06-12,2458,0,Foreign_Dealer_Self,0
2024-06-12,2458,1000,Investment_Trust,318822
2024-06-12,2458,19344,Dealer_self,28263
2024-06-12,2458,39011,Dealer_Hedging,24000
2024-06-13,2458,369000,Foreign_Investor,667148
2024-06-13,2458,0,Foreign_Dealer_Self,0
2024-06-13,2458,47000,Investment_Trust,27259
2024-06-13,2458,14000,Dealer_self,5338
2024-06-13,2458,5000,Dealer_Hedging,23760
2024-06-14,2458,895500,Foreign_Investor,512000
2024-06-14,2458,0,Foreign_Dealer_Self,0
2024-06-14,2458,23000,Investment_Trust,7019
2024-06-14,2458,14000,Dealer_self,9951
2024-06-14,2458,3000,Dealer_Hedging,16400
2024-06-17,2458,128000,Foreign_Investor,501000
2024-06-17,2458,0,Foreign_Dealer_Self,0
2024-06-17,2458,0,Investment_Trust,4972
2024-06-17,2458,2000,Dealer_self,42184
2024-06-17,2458,1000,Dealer_Hedging,2000
2024-06-18,2458,442000,Foreign_Investor,469000
2024-06-18,2458,0,Foreign_Dealer_Self,0
2024-06-18,2458,30000,Investment_Trust,5225
2024-06-18,2458,9000,Dealer_self,61550
2024-06-18,2458,12000,Dealer_Hedging,11754
2024-06-19,2458,335693,Foreign_Investor,189000
2024-06-19,2458,0,Foreign_Dealer_Self,0
2024-06-19,2458,30000,Investment_Trust,5381
2024-06-19,2458,13580,Dealer_self,58000
2024-06-19,2458,10680,Dealer_Hedging,39934
2024-06-20,2458,1433000,Foreign_Investor,734000
2024-06-20,2458,0,Foreign_Dealer_Self,0
2024-06-20,2458,42000,Investment_Trust,0
2024-06-20,2458,29000,Dealer_self,10000
2024-06-20,2458,58731,Dealer_Hedging,5157
2024-06-21,2458,1568000,Foreign_Investor,1373003
2024-06-21,2458,0,Foreign_Dealer_Self,0
2024-06-21,2458,16000,Investment_Trust,16176
2024-06-21,2458,4000,Dealer_self,4000
2024-06-21,2458,1000,Dealer_Hedging,46049
2024-06-24,2458,346000,Foreign_Investor,846000
2024-06-24,2458,0,Foreign_Dealer_Self,0
2024-06-24,2458,14000,Investment_Trust,385650
2024-06-24,2458,19000,Dealer_self,37484
2024-06-24,2458,6000,Dealer_Hedging,13407
2024-06-25,2458,358000,Foreign_Investor,958000
2024-06-25,2458,0,Foreign_Dealer_Self,0
2024-06-25,2458,25000,Investment_Trust,0
2024-06-25,2458,17000,Dealer_self,56929
2024-06-25,2458,1000,Dealer_Hedging,19098
2024-06-26,2458,255200,Foreign_Investor,265000
2024-06-26,2458,0,Foreign_Dealer_Self,0
2024-06-26,2458,22000,Investment_Trust,160000
2024-06-26,2458,6000,Dealer_self,26245
2024-06-26,2458,7000,Dealer_Hedging,8000
2024-06-27,2458,196000,Foreign_Investor,470000
2024-06-27,2458,0,Foreign_Dealer_Self,0
2024-06-27,2458,11000,Investment_Trust,0
2024-06-27,2458,12000,Dealer_self,13939
2024-06-27,2458,11200,Dealer_Hedging,1000
2024-06-28,2458,585000,Foreign_Investor,1261435
2024-06-28,2458,0,Foreign_Dealer_Self,0
2024-06-28,2458,12799,Investment_Trust,0
