date,stock_id,buy,name,sell
2024-05-02,2395,1654345,Foreign_Investor,2606111
2024-05-02,2395,0,Foreign_Dealer_Self,0
2024-05-02,2395,6313,Investment_Trust,56444
2024-05-02,2395,6000,Dealer_self,0
2024-05-02,2395,42000,Dealer_Hedging,45351
2024-05-03,2395,914933,Foreign_Investor,1368930
2024-05-03,2395,0,Foreign_Dealer_Self,0
2024-05-03,2395,7145,Investment_Trust,0
2024-05-03,2395,0,Dealer_self,0
2024-05-03,2395,9588,Dealer_Hedging,12056
2024-05-06,2395,764208,Foreign_Investor,1272720
2024-05-06,2395,0,Foreign_Dealer_Self,0
2024-05-06,2395,41641,Investment_Trust,0
2024-05-06,2395,10000,Dealer_self,0
2024-05-06,2395,28001,Dealer_Hedging,24636
2024-05-07,2395,1690878,Foreign_Investor,1710768
2024-05-07,2395,0,Foreign_Dealer_Self,0
2024-05-07,2395,3000,Dealer_self,0
2024-05-07,2395,9029,Dealer_Hedging,9521
2024-05-07,2395,660,Investment_Trust,50022
2024-05-08,2395,0,Foreign_Dealer_Self,0
2024-05-08,2395,660,Investment_Trust,2000
2024-05-08,2395,0,Dealer_self,0
2024-05-08,2395,15258,Dealer_Hedging,11476
2024-05-08,2395,1305237,Foreign_Investor,1286986
2024-05-09,2395,244606,Foreign_Investor,276082
2024-05-09,2395,0,Foreign_Dealer_Self,0
2024-05-09,2395,0,Investment_Trust,2312
2024-05-09,2395,1000,Dealer_self,5000
2024-05-09,2395,7000,Dealer_Hedging,7972
2024-05-10,2395,478665,Foreign_Investor,667688
2024-05-10,2395,0,Foreign_Dealer_Self,0
2024-05-10,2395,1320,Investment_Trust,17
2024-05-10,2395,1000,Dealer_self,0
2024-05-10,2395,11000,Dealer_Hedging,9304
2024-05-13,2395,508391,Foreign_Investor,565529
2024-05-13,2395,0,Foreign_Dealer_Self,0
2024-05-13,2395,36000,Investment_Trust,1045
2024-05-13,2395,0,Dealer_self,0
2024-05-13,2395,5000,Dealer_Hedging,3155
2024-05-14,2395,291046,Foreign_Investor,632720
2024-05-14,2395,0,Foreign_Dealer_Self,0
2024-05-14,2395,1320,Investment_Trust,67
2024-05-14,2395,0,Dealer_self,0
2024-05-14,2395,26000,Dealer_Hedging,20180
2024-05-15,2395,511699,Foreign_Investor,498952
2024-05-15,2395,0,Foreign_Dealer_Self,0
2024-05-15,2395,2640,Investment_Trust,3101
2024-05-15,2395,41000,Dealer_self,2000
2024-05-15,2395,12139,Dealer_Hedging,7182
2024-05-16,2395,0,Foreign_Dealer_Self,0
2024-05-16,2395,1000,Investment_Trust,3175
2024-05-16,2395,7000,Dealer_self,0
2024-05-16,2395,7000,Dealer_Hedging,3559
2024-05-16,2395,839388,Foreign_Investor,897406
2024-05-17,2395,0,Foreign_Dealer_Self,0
2024-05-17,2395,14000,Investment_Trust,642
2024-05-17,2395,5000,Dealer_self,0
2024-05-17,2395,15000,Dealer_Hedging,15681
2024-05-17,2395,1348720,Foreign_Investor,1495891
2024-05-20,2395,397042,Foreign_Investor,449894
2024-05-20,2395,0,Foreign_Dealer_Self,0
2024-05-20,2395,5000,Investment_Trust,6306
2024-05-20,2395,22000,Dealer_self,4000
2024-05-20,2395,7000,Dealer_Hedging,6740
2024-05-21,2395,0,Foreign_Dealer_Self,0
2024-05-21,2395,2000,Investment_Trust,1279
2024-05-21,2395,0,Dealer_self,3000
2024-05-21,2395,10000,Dealer_Hedging,12176
2024-05-21,2395,634360,Foreign_Investor,919514
2024-05-22,2395,450868,Foreign_Investor,344941
2024-05-22,2395,0,Foreign_Dealer_Self,0
2024-05-22,2395,3000,Investment_Trust,2112
2024-05-22,2395,2000,Dealer_self,0
2024-05-22,2395,0,Dealer_Hedging,1462
2024-05-23,2395,641332,Foreign_Investor,409372
2024-05-23,2395,0,Foreign_Dealer_Self,0
2024-05-23,2395,0,Investment_Trust,5916
2024-05-23,2395,0,Dealer_self,6000
2024-05-23,2395,0,Dealer_Hedging,4335
2024-05-24,2395,861077,Foreign_Investor,872315
2024-05-24,2395,0,Foreign_Dealer_Self,0
2024-05-24,2395,0,Dealer_self,11000
2024-05-24,2395,8000,Dealer_Hedging,7037
2024-05-24,2395,0,Investment_Trust,30056
2024-05-27,2395,496095,Foreign_Investor,499078
2024-05-27,2395,0,Foreign_Dealer_Self,0
2024-05-27,2395,5000,Dealer_self,5000
2024-05-27,2395,8000,Dealer_Hedging,8804
2024-05-27,2395,3000,Investment_Trust,22383
2024-05-28,2395,601938,Foreign_Investor,566571
2024-05-28,2395,0,Foreign_Dealer_Self,0
2024-05-28,2395,0,Dealer_self,0
2024-05-28,2395,0,Dealer_Hedging,234
2024-05-28,2395,3000,Investment_Trust,24653
2024-05-29,2395,716495,Foreign_Investor,955192
2024-05-29,2395,0,Foreign_Dealer_Self,0
2024-05-29,2395,6000,Investment_Trust,1501
2024-05-29,2395,6000,Dealer_self,0
2024-05-29,2395,8000,Dealer_Hedging,6440
2024-05-30,2395,658252,Foreign_Investor,940544
2024-05-30,2395,0,Foreign_Dealer_Self,0
2024-05-30,2395,11000,Investment_Trust,2400
2024-05-30,2395,0,Dealer_self,0
2024-05-30,2395,14123,Dealer_Hedging,14049
2024-05-31,2395,0,Foreign_Dealer_Self,0
2024-05-31,2395,10000,Investment_Trust,1000
2024-05-31,2395,16000,Dealer_self,0
2024-05-31,2395,4000,Dealer_Hedging,5284
2024-05-31,2395,1182584,Foreign_Investor,1415730
2024-06-03,2395,958586,Foreign_Investor,924369
2024-06-03,2395,0,Foreign_Dealer_Self,0
2024-06-03,2395,7000,Investment_Trust,1000
2024-06-03,2395,16000,Dealer_self,0
2024-06-03,2395,30743,Dealer_Hedging,29960
2024-06-04,2395,1247306,Foreign_Investor,1262737
2024-06-04,2395,0,Foreign_Dealer_Self,0
2024-06-04,2395,8000,Investment_Trust,0
2024-06-04,2395,1000,Dealer_self,12000
2024-06-04,2395,9000,Dealer_Hedging,8633
2024-06-05,2395,626349,Foreign_Investor,455720
2024-06-05,2395,0,Foreign_Dealer_Self,0
2024-06-05,2395,12000,Investment_Trust,3000
2024-06-05,2395,3000,Dealer_self,14000
2024-06-05,2395,6000,Dealer_Hedging,9486
2024-06-06,2395,585378,Foreign_Investor,628766
2024-06-06,2395,0,Foreign_Dealer_Self,0
2024-06-06,2395,4000,Investment_Trust,2925
2024-06-06,2395,3000,Dealer_self,12000
2024-06-06,2395,12000,Dealer_Hedging,3962
