date,stock_id,buy,name,sell
2024-07-26,3034,2167455,Foreign_Investor,3066711
2024-07-26,3034,0,Foreign_Dealer_Self,0
2024-07-26,3034,1406860,Investment_Trust,3000
2024-07-26,3034,122000,Dealer_self,597000
2024-07-26,3034,268000,Dealer_Hedging,142989
2024-07-29,3034,1531944,Foreign_Investor,1693013
2024-07-29,3034,0,Foreign_Dealer_Self,0
2024-07-29,3034,569986,Investment_Trust,1000
2024-07-29,3034,133000,Dealer_self,450000
2024-07-29,3034,210000,Dealer_Hedging,115301
2024-07-30,3034,2173828,Foreign_Investor,2923999
2024-07-30,3034,0,Foreign_Dealer_Self,0
2024-07-30,3034,1311213,Investment_Trust,2000
2024-07-30,3034,207000,Dealer_self,628482
2024-07-30,3034,170000,Dealer_Hedging,214308
2024-07-31,3034,0,Foreign_Dealer_Self,0
2024-07-31,3034,591333,Investment_Trust,92000
2024-07-31,3034,33000,Dealer_self,86996
2024-07-31,3034,83000,Dealer_Hedging,49173
2024-07-31,3034,2603151,Foreign_Investor,3195713
2024-08-01,3034,2459593,Foreign_Investor,1648511
2024-08-01,3034,0,Foreign_Dealer_Self,0
2024-08-01,3034,40000,Dealer_self,70398
2024-08-01,3034,78000,Dealer_Hedging,63698
2024-08-01,3034,485422,Investment_Trust,0
2024-08-02,3034,1112506,Foreign_Investor,3023978
2024-08-02,3034,0,Foreign_Dealer_Self,0
2024-08-02,3034,1673410,Investment_Trust,0
2024-08-02,3034,360000,Dealer_self,716599
2024-08-02,3034,279130,Dealer_Hedging,261166
2024-08-05,3034,4144871,Foreign_Investor,4898354
2024-08-05,3034,0,Foreign_Dealer_Self,0
2024-08-05,3034,199000,Dealer_self,1329009
2024-08-05,3034,444742,Dealer_Hedging,471714
2024-08-05,3034,2313042,Investment_Trust,87000
2024-08-06,3034,4394138,Foreign_Investor,5310504
2024-08-06,3034,0,Foreign_Dealer_Self,0
2024-08-06,3034,277984,Dealer_self,370000
2024-08-06,3034,190739,Dealer_Hedging,127252
2024-08-06,3034,2219555,Investment_Trust,0
2024-08-07,3034,2973042,Foreign_Investor,6688120
2024-08-07,3034,0,Foreign_Dealer_Self,0
2024-08-07,3034,1125285,Investment_Trust,133014
2024-08-07,3034,189000,Dealer_self,303552
2024-08-07,3034,277147,Dealer_Hedging,181096
2024-08-08,3034,1591473,Foreign_Investor,1671195
2024-08-08,3034,0,Foreign_Dealer_Self,0
2024-08-08,3034,496846,Investment_Trust,17
2024-08-08,3034,177000,Dealer_self,203842
2024-08-08,3034,94198,Dealer_Hedging,91515
2024-08-09,3034,4106833,Foreign_Investor,3856990
2024-08-09,3034,0,Foreign_Dealer_Self,0
2024-08-09,3034,259493,Investment_Trust,102903
2024-08-09,3034,69000,Dealer_self,116000
2024-08-09,3034,69624,Dealer_Hedging,86098
2024-08-12,3034,1374686,Foreign_Investor,1992563
2024-08-12,3034,0,Foreign_Dealer_Self,0
2024-08-12,3034,262787,Investment_Trust,74007
2024-08-12,3034,24000,Dealer_self,51000
2024-08-12,3034,56980,Dealer_Hedging,57949
2024-08-13,3034,1937650,Foreign_Investor,1626657
2024-08-13,3034,0,Foreign_Dealer_Self,0
2024-08-13,3034,23000,Dealer_self,40000
2024-08-13,3034,38858,Dealer_Hedging,45726
2024-08-13,3034,305090,Investment_Trust,886467
2024-08-14,3034,1352896,Foreign_Investor,1949944
2024-08-14,3034,0,Foreign_Dealer_Self,0
2024-08-14,3034,426278,Investment_Trust,15970
2024-08-14,3034,34000,Dealer_self,35000
2024-08-14,3034,22000,Dealer_Hedging,44385
2024-08-15,3034,722152,Foreign_Investor,1097100
2024-08-15,3034,0,Foreign_Dealer_Self,0
2024-08-15,3034,119000,Investment_Trust,173985
2024-08-15,3034,7000,Dealer_self,21000
2024-08-15,3034,49000,Dealer_Hedging,9785
2024-08-16,3034,1299646,Foreign_Investor,1542750
2024-08-16,3034,0,Foreign_Dealer_Self,0
2024-08-16,3034,89000,Dealer_self,39000
2024-08-16,3034,90000,Dealer_Hedging,77291
2024-08-16,3034,776496,Investment_Trust,932554
2024-08-19,3034,1081000,Foreign_Investor,744100
2024-08-19,3034,0,Foreign_Dealer_Self,0
2024-08-19,3034,258000,Investment_Trust,86763
2024-08-19,3034,37300,Dealer_self,29000
2024-08-19,3034,60310,Dealer_Hedging,50000
2024-08-20,3034,0,Foreign_Dealer_Self,0
2024-08-20,3034,16999,Dealer_self,101000
2024-08-20,3034,52803,Dealer_Hedging,40100
2024-08-20,3034,1603010,Foreign_Investor,1217426
2024-08-20,3034,374000,Investment_Trust,84005
2024-08-21,3034,955253,Foreign_Investor,1359005
2024-08-21,3034,0,Foreign_Dealer_Self,0
2024-08-21,3034,554000,Investment_Trust,40002
2024-08-21,3034,50000,Dealer_self,76000
2024-08-21,3034,82000,Dealer_Hedging,53993
2024-08-22,3034,894002,Foreign_Investor,608203
