date,stock_id,buy,name,sell
2024-05-22,5210,222000,Foreign_Investor,193000
2024-05-22,5210,0,Foreign_Dealer_Self,0
2024-05-22,5210,0,Investment_Trust,0
2024-05-22,5210,0,Dealer_self,0
2024-05-22,5210,2000,Dealer_Hedging,1562
2024-05-23,5210,269000,Foreign_Investor,130000
2024-05-23,5210,0,Foreign_Dealer_Self,0
2024-05-23,5210,0,Investment_Trust,0
2024-05-23,5210,0,Dealer_self,0
2024-05-23,5210,4000,Dealer_Hedging,3687
2024-05-24,5210,75000,Foreign_Investor,170000
2024-05-24,5210,0,Foreign_Dealer_Self,0
2024-05-24,5210,0,Investment_Trust,0
2024-05-24,5210,0,Dealer_self,0
2024-05-24,5210,0,Dealer_Hedging,71
2024-05-27,5210,29000,Foreign_Investor,143000
2024-05-27,5210,0,Foreign_Dealer_Self,0
2024-05-27,5210,0,Investment_Trust,0
2024-05-27,5210,0,Dealer_self,0
2024-05-27,5210,0,Dealer_Hedging,109
2024-05-28,5210,612000,Foreign_Investor,65000
2024-05-28,5210,0,Foreign_Dealer_Self,0
2024-05-28,5210,0,Investment_Trust,0
2024-05-28,5210,0,Dealer_self,0
2024-05-28,5210,1000,Dealer_Hedging,915
2024-05-29,5210,379000,Foreign_Investor,318000
2024-05-29,5210,0,Foreign_Dealer_Self,0
2024-05-29,5210,0,Investment_Trust,0
2024-05-29,5210,0,Dealer_self,0
2024-05-29,5210,0,Dealer_Hedging,1
2024-05-30,5210,109000,Foreign_Investor,485000
2024-05-30,5210,0,Foreign_Dealer_Self,0
2024-05-30,5210,0,Investment_Trust,0
2024-05-30,5210,0,Dealer_self,0
2024-05-30,5210,0,Dealer_Hedging,1
2024-05-31,5210,206000,Foreign_Investor,135000
2024-05-31,5210,0,Foreign_Dealer_Self,0
2024-05-31,5210,0,Investment_Trust,0
2024-05-31,5210,0,Dealer_self,0
2024-05-31,5210,0,Dealer_Hedging,0
2024-06-03,5210,183000,Foreign_Investor,98000
2024-06-03,5210,0,Foreign_Dealer_Self,0
2024-06-03,5210,0,Investment_Trust,0
2024-06-03,5210,0,Dealer_self,0
2024-06-03,5210,0,Dealer_Hedging,0
2024-06-04,5210,118000,Foreign_Investor,179000
2024-06-04,5210,0,Foreign_Dealer_Self,0
2024-06-04,5210,0,Investment_Trust,0
2024-06-04,5210,0,Dealer_self,0
2024-06-04,5210,0,Dealer_Hedging,190
2024-06-05,5210,10000,Foreign_Investor,178000
2024-06-05,5210,0,Foreign_Dealer_Self,0
2024-06-05,5210,0,Investment_Trust,0
2024-06-05,5210,0,Dealer_self,0
2024-06-05,5210,0,Dealer_Hedging,180
2024-06-06,5210,57000,Foreign_Investor,156000
2024-06-06,5210,0,Foreign_Dealer_Self,0
2024-06-06,5210,0,Investment_Trust,0
2024-06-06,5210,0,Dealer_self,0
2024-06-06,5210,2000,Dealer_Hedging,1520
2024-06-07,5210,247000,Foreign_Investor,18000
2024-06-07,5210,0,Foreign_Dealer_Self,0
2024-06-07,5210,0,Investment_Trust,0
2024-06-07,5210,0,Dealer_self,0
2024-06-07,5210,0,Dealer_Hedging,180
2024-06-11,5210,21000,Foreign_Investor,191000
2024-06-11,5210,0,Foreign_Dealer_Self,0
2024-06-11,5210,0,Investment_Trust,0
2024-06-11,5210,0,Dealer_self,0
2024-06-11,5210,0,Dealer_Hedging,0
2024-06-12,5210,118000,Foreign_Investor,68000
2024-06-12,5210,0,Foreign_Dealer_Self,0
2024-06-12,5210,0,Investment_Trust,0
2024-06-12,5210,0,Dealer_self,0
2024-06-12,5210,0,Dealer_Hedging,0
2024-06-13,5210,37000,Foreign_Investor,224000
2024-06-13,5210,0,Foreign_Dealer_Self,0
2024-06-13,5210,0,Investment_Trust,0
2024-06-13,5210,0,Dealer_self,0
2024-06-13,5210,0,Dealer_Hedging,1
2024-06-14,5210,26000,Foreign_Investor,98000
2024-06-14,5210,0,Foreign_Dealer_Self,0
2024-06-14,5210,0,Investment_Trust,0
2024-06-14,5210,0,Dealer_self,0
2024-06-14,5210,3000,Dealer_Hedging,3609
2024-06-17,5210,96000,Foreign_Investor,8000
2024-06-17,5210,0,Foreign_Dealer_Self,0
2024-06-17,5210,0,Investment_Trust,0
2024-06-17,5210,0,Dealer_self,0
2024-06-17,5210,1000,Dealer_Hedging,831
2024-06-18,5210,8000,Foreign_Investor,87000
2024-06-18,5210,0,Foreign_Dealer_Self,0
2024-06-18,5210,0,Investment_Trust,0
2024-06-18,5210,0,Dealer_self,0
2024-06-18,5210,5000,Dealer_Hedging,4766
2024-06-19,5210,64000,Foreign_Investor,22000
2024-06-19,5210,0,Foreign_Dealer_Self,0
2024-06-19,5210,0,Investment_Trust,0
2024-06-19,5210,0,Dealer_self,0
2024-06-19,5210,3000,Dealer_Hedging,3281
2024-06-20,5210,15000,Foreign_Investor,26000
2024-06-20,5210,0,Foreign_Dealer_Self,0
2024-06-20,5210,0,Investment_Trust,0
2024-06-20,5210,0,Dealer_self,0
2024-06-20,5210,2000,Dealer_Hedging,1729
2024-06-21,5210,12000,Foreign_Investor,25000
2024-06-21,5210,0,Foreign_Dealer_Self,0
2024-06-21,5210,0,Investment_Trust,0
2024-06-21,5210,0,Dealer_self,0
2024-06-21,5210,1000,Dealer_Hedging,1548
2024-06-24,5210,180000,Foreign_Investor,14000
2024-06-24,5210,0,Foreign_Dealer_Self,0
2024-06-24,5210,0,Investment_Trust,0
2024-06-24,5210,0,Dealer_self,0
2024-06-24,5210,2000,Dealer_Hedging,1830
2024-06-25,5210,117000,Foreign_Investor,45000
2024-06-25,5210,0,Foreign_Dealer_Self,0
2024-06-25,5210,0,Investment_Trust,0
2024-06-25,5210,0,Dealer_self,0
2024-06-25,5210,1000,Dealer_Hedging,838
2024-06-26,5210,254000,Foreign_Investor,273000
2024-06-26,5210,0,Foreign_Dealer_Self,0
2024-06-26,5210,0,Investment_Trust,0
2024-06-26,5210,0,Dealer_self,0
2024-06-26,5210,7000,Dealer_Hedging,6534
2024-06-27,5210,507000,Foreign_Investor,161000
2024-06-27,5210,0,Foreign_Dealer_Self,0
2024-06-27,5210,0,Investment_Trust,0
2024-06-27,5210,0,Dealer_self,0
2024-06-27,5210,9000,Dealer_Hedging,8863
2024-06-28,5210,143000,Foreign_Investor,317000
2024-06-28,5210,0,Foreign_Dealer_Self,0
2024-06-28,5210,0,Investment_Trust,0
2024-06-28,5210,0,Dealer_self,0
2024-06-28,5210,3000,Dealer_Hedging,3634
2024-07-01,5210,115001,Foreign_Investor,229000
2024-07-01,5210,0,Foreign_Dealer_Self,0
2024-07-01,5210,0,Investment_Trust,0
2024-07-01,5210,0,Dealer_self,0
2024-07-01,5210,4000,Dealer_Hedging,4280
2024-07-02,5210,85000,Foreign_Investor,226000
2024-07-02,5210,0,Foreign_Dealer_Self,0
2024-07-02,5210,0,Investment_Trust,0
2024-07-02,5210,0,Dealer_self,0
2024-07-02,5210,1000,Dealer_Hedging,175
2024-07-03,5210,147000,Foreign_Investor,74001
2024-07-03,5210,0,Foreign_Dealer_Self,0
2024-07-03,5210,0,Investment_Trust,0
2024-07-03,5210,0,Dealer_self,0
2024-07-03,5210,1000,Dealer_Hedging,1553
2024-07-04,5210,173000,Foreign_Investor,154000
2024-07-04,5210,0,Foreign_Dealer_Self,0
2024-07-04,5210,0,Investment_Trust,0
2024-07-04,5210,0,Dealer_self,0
2024-07-04,5210,2000,Dealer_Hedging,1949
2024-07-05,5210,13000,Foreign_Investor,107000
2024-07-05,5210,0,Foreign_Dealer_Self,0
2024-07-05,5210,0,Investment_Trust,0
2024-07-05,5210,0,Dealer_self,0
2024-07-05,5210,0,Dealer_Hedging,0
2024-07-08,5210,52000,Foreign_Investor,78000
2024-07-08,5210,0,Foreign_Dealer_Self,0
2024-07-08,5210,0,Investment_Trust,0
2024-07-08,5210,0,Dealer_self,0
2024-07-08,5210,2000,Dealer_Hedging,2121
2024-07-09,5210,113000,Foreign_Investor,28000
2024-07-09,5210,0,Foreign_Dealer_Self,0
2024-07-09,5210,0,Investment_Trust,0
2024-07-09,5210,0,Dealer_self,0
2024-07-09,5210,1000,Dealer_Hedging,884
2024-07-10,5210,29000,Foreign_Investor,52000
2024-07-10,5210,0,Foreign_Dealer_Self,0
2024-07-10,5210,0,Investment_Trust,0
2024-07-10,5210,0,Dealer_self,0
2024-07-10,5210,1000,Dealer_Hedging,956
2024-07-11,5210,48000,Foreign_Investor,16000
2024-07-11,5210,0,Foreign_Dealer_Self,0
2024-07-11,5210,0,Investment_Trust,0
2024-07-11,5210,0,Dealer_self,0
2024-07-11,5210,3000,Dealer_Hedging,2888
2024-07-12,5210,205000,Foreign_Investor,7000
2024-07-12,5210,0,Foreign_Dealer_Self,0
2024-07-12,5210,0,Investment_Trust,0
2024-07-12,5210,0,Dealer_self,0
2024-07-12,5210,2000,Dealer_Hedging,1527
2024-07-15,5210,487000,Foreign_Investor,101000
2024-07-15,5210,0,Foreign_Dealer_Self,0
2024-07-15,5210,0,Investment_Trust,0
