date,stock_id,buy,name,sell
2024-05-29,4952,2619000,Foreign_Investor,3596000
2024-05-29,4952,0,Foreign_Dealer_Self,0
2024-05-29,4952,0,Investment_Trust,0
2024-05-29,4952,18296,Dealer_self,21051
2024-05-29,4952,0,Dealer_Hedging,0
2024-05-30,4952,756000,Foreign_Investor,377000
2024-05-30,4952,0,Foreign_Dealer_Self,0
2024-05-30,4952,0,Investment_Trust,0
2024-05-30,4952,2000,Dealer_self,45376
2024-05-30,4952,0,Dealer_Hedging,0
2024-05-31,4952,1733843,Foreign_Investor,610000
2024-05-31,4952,0,Foreign_Dealer_Self,0
2024-05-31,4952,0,Investment_Trust,0
2024-05-31,4952,6000,Dealer_self,5545
2024-05-31,4952,0,Dealer_Hedging,0
2024-06-03,4952,588000,Foreign_Investor,1001000
2024-06-03,4952,0,Foreign_Dealer_Self,0
2024-06-03,4952,0,Investment_Trust,0
2024-06-03,4952,6000,Dealer_self,28468
2024-06-03,4952,0,Dealer_Hedging,0
2024-06-04,4952,810000,Foreign_Investor,467000
2024-06-04,4952,0,Foreign_Dealer_Self,0
2024-06-04,4952,0,Investment_Trust,0
2024-06-04,4952,0,Dealer_self,212
2024-06-04,4952,0,Dealer_Hedging,0
2024-06-05,4952,779000,Foreign_Investor,432000
2024-06-05,4952,0,Foreign_Dealer_Self,0
2024-06-05,4952,0,Investment_Trust,0
2024-06-05,4952,3000,Dealer_self,11185
2024-06-05,4952,0,Dealer_Hedging,0
2024-06-06,4952,706000,Foreign_Investor,1694000
2024-06-06,4952,0,Foreign_Dealer_Self,0
2024-06-06,4952,0,Investment_Trust,0
2024-06-06,4952,7000,Dealer_self,9323
2024-06-06,4952,0,Dealer_Hedging,0
2024-06-07,4952,484000,Foreign_Investor,221000
2024-06-07,4952,0,Foreign_Dealer_Self,0
2024-06-07,4952,0,Investment_Trust,0
2024-06-07,4952,4000,Dealer_self,4831
2024-06-07,4952,0,Dealer_Hedging,0
2024-06-11,4952,508000,Foreign_Investor,466000
2024-06-11,4952,0,Foreign_Dealer_Self,0
2024-06-11,4952,0,Investment_Trust,0
2024-06-11,4952,7000,Dealer_self,2868
2024-06-11,4952,0,Dealer_Hedging,0
2024-06-12,4952,1408000,Foreign_Investor,913000
2024-06-12,4952,0,Foreign_Dealer_Self,0
2024-06-12,4952,0,Investment_Trust,0
2024-06-12,4952,15000,Dealer_self,404
2024-06-12,4952,0,Dealer_Hedging,0
2024-06-13,4952,915000,Foreign_Investor,951000
2024-06-13,4952,0,Foreign_Dealer_Self,0
2024-06-13,4952,0,Investment_Trust,0
2024-06-13,4952,12000,Dealer_self,12021
2024-06-13,4952,0,Dealer_Hedging,0
2024-06-14,4952,769000,Foreign_Investor,640000
2024-06-14,4952,0,Foreign_Dealer_Self,0
2024-06-14,4952,0,Investment_Trust,0
2024-06-14,4952,11000,Dealer_self,3816
2024-06-14,4952,0,Dealer_Hedging,0
2024-06-17,4952,398000,Foreign_Investor,342000
2024-06-17,4952,0,Foreign_Dealer_Self,0
2024-06-17,4952,0,Investment_Trust,0
2024-06-17,4952,3000,Dealer_self,1815
2024-06-17,4952,0,Dealer_Hedging,0
2024-06-18,4952,724000,Foreign_Investor,312000
2024-06-18,4952,0,Foreign_Dealer_Self,0
2024-06-18,4952,0,Investment_Trust,0
2024-06-18,4952,3000,Dealer_self,576
2024-06-18,4952,0,Dealer_Hedging,0
2024-06-19,4952,810000,Foreign_Investor,317000
2024-06-19,4952,0,Foreign_Dealer_Self,0
2024-06-19,4952,0,Investment_Trust,0
2024-06-19,4952,6000,Dealer_self,29238
2024-06-19,4952,0,Dealer_Hedging,0
2024-06-20,4952,342000,Foreign_Investor,217000
2024-06-20,4952,0,Foreign_Dealer_Self,0
2024-06-20,4952,0,Investment_Trust,0
2024-06-20,4952,34000,Dealer_self,107
2024-06-20,4952,0,Dealer_Hedging,0
2024-06-21,4952,239000,Foreign_Investor,264000
2024-06-21,4952,0,Foreign_Dealer_Self,0
2024-06-21,4952,0,Investment_Trust,0
2024-06-21,4952,3000,Dealer_self,14919
2024-06-21,4952,0,Dealer_Hedging,0
2024-06-24,4952,545000,Foreign_Investor,143000
2024-06-24,4952,0,Foreign_Dealer_Self,0
2024-06-24,4952,0,Investment_Trust,0
2024-06-24,4952,2000,Dealer_self,13638
2024-06-24,4952,0,Dealer_Hedging,0
2024-06-25,4952,307000,Foreign_Investor,239000
2024-06-25,4952,0,Foreign_Dealer_Self,0
2024-06-25,4952,0,Investment_Trust,0
2024-06-25,4952,1045,Dealer_self,1009
2024-06-25,4952,0,Dealer_Hedging,0
2024-06-26,4952,335000,Foreign_Investor,320000
2024-06-26,4952,0,Foreign_Dealer_Self,0
2024-06-26,4952,0,Investment_Trust,0
2024-06-26,4952,3000,Dealer_self,2806
2024-06-26,4952,0,Dealer_Hedging,0
2024-06-27,4952,231000,Foreign_Investor,152000
2024-06-27,4952,0,Foreign_Dealer_Self,0
2024-06-27,4952,0,Investment_Trust,0
2024-06-27,4952,1000,Dealer_self,2145
2024-06-27,4952,0,Dealer_Hedging,0
2024-06-28,4952,145000,Foreign_Investor,88000
2024-06-28,4952,0,Foreign_Dealer_Self,0
2024-06-28,4952,0,Investment_Trust,0
2024-06-28,4952,2000,Dealer_self,180
2024-06-28,4952,0,Dealer_Hedging,0
2024-07-01,4952,41000,Foreign_Investor,151000
2024-07-01,4952,0,Foreign_Dealer_Self,0
2024-07-01,4952,0,Investment_Trust,0
2024-07-01,4952,1000,Dealer_self,0
2024-07-01,4952,0,Dealer_Hedging,0
2024-07-02,4952,183000,Foreign_Investor,94000
2024-07-02,4952,0,Foreign_Dealer_Self,0
2024-07-02,4952,0,Investment_Trust,0
2024-07-02,4952,1000,Dealer_self,8
2024-07-02,4952,0,Dealer_Hedging,0
2024-07-03,4952,215000,Foreign_Investor,173000
2024-07-03,4952,0,Foreign_Dealer_Self,0
2024-07-03,4952,0,Investment_Trust,0
2024-07-03,4952,3000,Dealer_self,2552
