date,stock_id,buy,name,sell
2024-06-11,8473,178000,Foreign_Investor,114000
2024-06-11,8473,0,Foreign_Dealer_Self,0
2024-06-11,8473,0,Investment_Trust,0
2024-06-11,8473,4000,Dealer_self,10000
2024-06-11,8473,0,Dealer_Hedging,0
2024-06-12,8473,92000,Foreign_Investor,72000
2024-06-12,8473,0,Foreign_Dealer_Self,0
2024-06-12,8473,0,Investment_Trust,0
2024-06-12,8473,3000,Dealer_self,4000
2024-06-12,8473,0,Dealer_Hedging,0
2024-06-13,8473,275000,Foreign_Investor,85000
2024-06-13,8473,0,Foreign_Dealer_Self,0
2024-06-13,8473,0,Investment_Trust,0
2024-06-13,8473,0,Dealer_self,33000
2024-06-13,8473,0,Dealer_Hedging,0
2024-06-14,8473,228000,Foreign_Investor,183000
2024-06-14,8473,0,Foreign_Dealer_Self,0
2024-06-14,8473,0,Investment_Trust,0
2024-06-14,8473,30000,Dealer_self,70000
2024-06-14,8473,0,Dealer_Hedging,0
2024-06-17,8473,109000,Foreign_Investor,219000
2024-06-17,8473,0,Foreign_Dealer_Self,0
2024-06-17,8473,0,Investment_Trust,0
2024-06-17,8473,15000,Dealer_self,12000
2024-06-17,8473,0,Dealer_Hedging,0
2024-06-18,8473,916000,Foreign_Investor,451000
2024-06-18,8473,0,Foreign_Dealer_Self,0
2024-06-18,8473,0,Investment_Trust,0
2024-06-18,8473,4000,Dealer_self,84915
2024-06-18,8473,0,Dealer_Hedging,0
2024-06-19,8473,844000,Foreign_Investor,645000
2024-06-19,8473,0,Foreign_Dealer_Self,0
2024-06-19,8473,0,Investment_Trust,0
2024-06-19,8473,6000,Dealer_self,24000
2024-06-19,8473,0,Dealer_Hedging,0
2024-06-20,8473,423000,Foreign_Investor,188000
2024-06-20,8473,0,Foreign_Dealer_Self,0
2024-06-20,8473,0,Investment_Trust,0
2024-06-20,8473,18000,Dealer_self,16000
2024-06-20,8473,0,Dealer_Hedging,0
2024-06-21,8473,464000,Foreign_Investor,432000
2024-06-21,8473,0,Foreign_Dealer_Self,0
2024-06-21,8473,0,Investment_Trust,0
2024-06-21,8473,9000,Dealer_self,14000
2024-06-21,8473,0,Dealer_Hedging,0
2024-06-24,8473,328000,Foreign_Investor,277000
2024-06-24,8473,0,Foreign_Dealer_Self,0
2024-06-24,8473,0,Investment_Trust,0
2024-06-24,8473,14741,Dealer_self,5000
2024-06-24,8473,0,Dealer_Hedging,0
2024-06-25,8473,243000,Foreign_Investor,241000
2024-06-25,8473,0,Foreign_Dealer_Self,0
2024-06-25,8473,0,Investment_Trust,0
2024-06-25,8473,9000,Dealer_self,0
2024-06-25,8473,0,Dealer_Hedging,0
2024-06-26,8473,202000,Foreign_Investor,231000
2024-06-26,8473,0,Foreign_Dealer_Self,0
2024-06-26,8473,0,Investment_Trust,0
2024-06-26,8473,7000,Dealer_self,8000
2024-06-26,8473,0,Dealer_Hedging,0
2024-06-27,8473,193000,Foreign_Investor,300000
2024-06-27,8473,0,Foreign_Dealer_Self,0
2024-06-27,8473,0,Investment_Trust,0
2024-06-27,8473,0,Dealer_self,28000
2024-06-27,8473,0,Dealer_Hedging,0
2024-06-28,8473,414000,Foreign_Investor,245000
2024-06-28,8473,0,Foreign_Dealer_Self,0
2024-06-28,8473,0,Investment_Trust,0
2024-06-28,8473,0,Dealer_self,59719
2024-06-28,8473,0,Dealer_Hedging,0
2024-07-01,8473,1228000,Foreign_Investor,972000
2024-07-01,8473,0,Foreign_Dealer_Self,0
2024-07-01,8473,0,Investment_Trust,0
2024-07-01,8473,36000,Dealer_self,178333
2024-07-01,8473,0,Dealer_Hedging,0
2024-07-02,8473,1252000,Foreign_Investor,1066070
2024-07-02,8473,0,Foreign_Dealer_Self,0
2024-07-02,8473,0,Investment_Trust,0
2024-07-02,8473,1000,Dealer_self,93555
2024-07-02,8473,0,Dealer_Hedging,0
2024-07-03,8473,924000,Foreign_Investor,508000
2024-07-03,8473,0,Foreign_Dealer_Self,0
2024-07-03,8473,0,Investment_Trust,0
2024-07-03,8473,5000,Dealer_self,66000
2024-07-03,8473,0,Dealer_Hedging,0
2024-07-04,8473,1106000,Foreign_Investor,693000
2024-07-04,8473,0,Foreign_Dealer_Self,0
2024-07-04,8473,0,Investment_Trust,0
2024-07-04,8473,11000,Dealer_self,7000
2024-07-04,8473,0,Dealer_Hedging,0
2024-07-05,8473,2518000,Foreign_Investor,1334000
2024-07-05,8473,0,Foreign_Dealer_Self,0
2024-07-05,8473,0,Investment_Trust,0
2024-07-05,8473,8000,Dealer_self,21000
2024-07-05,8473,0,Dealer_Hedging,0
2024-07-08,8473,1385000,Foreign_Investor,2199000
2024-07-08,8473,0,Foreign_Dealer_Self,0
2024-07-08,8473,0,Investment_Trust,0
2024-07-08,8473,20000,Dealer_self,81111
2024-07-08,8473,0,Dealer_Hedging,0
2024-07-09,8473,1740000,Foreign_Investor,1095000
2024-07-09,8473,0,Foreign_Dealer_Self,0
2024-07-09,8473,0,Investment_Trust,0
2024-07-09,8473,24000,Dealer_self,49000
2024-07-09,8473,0,Dealer_Hedging,0
2024-07-10,8473,257100,Foreign_Investor,725030
2024-07-10,8473,0,Foreign_Dealer_Self,0
2024-07-10,8473,0,Investment_Trust,0
2024-07-10,8473,4000,Dealer_self,13000
2024-07-10,8473,0,Dealer_Hedging,0
2024-07-11,8473,418050,Foreign_Investor,601000
2024-07-11,8473,0,Foreign_Dealer_Self,0
2024-07-11,8473,0,Investment_Trust,0
2024-07-11,8473,14000,Dealer_self,2000
2024-07-11,8473,0,Dealer_Hedging,0
2024-07-12,8473,333000,Foreign_Investor,383040
2024-07-12,8473,0,Foreign_Dealer_Self,0
2024-07-12,8473,0,Investment_Trust,0
2024-07-12,8473,2000,Dealer_self,7000
2024-07-12,8473,0,Dealer_Hedging,0
2024-07-15,8473,2340000,Foreign_Investor,1942000
2024-07-15,8473,0,Foreign_Dealer_Self,0
2024-07-15,8473,0,Investment_Trust,0
2024-07-15,8473,0,Dealer_self,106333
2024-07-15,8473,0,Dealer_Hedging,0
2024-07-16,8473,801000,Foreign_Investor,1860000
2024-07-16,8473,0,Foreign_Dealer_Self,0
2024-07-16,8473,0,Investment_Trust,0
2024-07-16,8473,0,Dealer_self,6000
2024-07-16,8473,0,Dealer_Hedging,0
2024-07-17,8473,1570000,Foreign_Investor,929000
2024-07-17,8473,0,Foreign_Dealer_Self,0
2024-07-17,8473,0,Investment_Trust,0
2024-07-17,8473,2000,Dealer_self,2000
2024-07-17,8473,0,Dealer_Hedging,0
2024-07-18,8473,4356000,Foreign_Investor,3333000
2024-07-18,8473,0,Foreign_Dealer_Self,0
2024-07-18,8473,0,Investment_Trust,0
2024-07-18,8473,2000,Dealer_self,8022
2024-07-18,8473,0,Dealer_Hedging,0
2024-07-19,8473,1176000,Foreign_Investor,2137150
