date,stock_id,buy,name,sell
2024-07-23,3213,35000,Foreign_Investor,57000
2024-07-23,3213,0,Foreign_Dealer_Self,0
2024-07-23,3213,0,Investment_Trust,0
2024-07-23,3213,0,Dealer_self,0
2024-07-23,3213,2000,Dealer_Hedging,1634
2024-07-26,3213,49000,Foreign_Investor,29000
2024-07-26,3213,0,Foreign_Dealer_Self,0
2024-07-26,3213,0,Investment_Trust,0
2024-07-26,3213,0,Dealer_self,0
2024-07-26,3213,3000,Dealer_Hedging,2925
2024-07-29,3213,53000,Foreign_Investor,174000
2024-07-29,3213,0,Foreign_Dealer_Self,0
2024-07-29,3213,0,Investment_Trust,0
2024-07-29,3213,0,Dealer_self,3000
2024-07-29,3213,4000,Dealer_Hedging,3925
2024-07-30,3213,105000,Foreign_Investor,45000
2024-07-30,3213,0,Foreign_Dealer_Self,0
2024-07-30,3213,0,Investment_Trust,0
2024-07-30,3213,0,Dealer_self,0
2024-07-30,3213,0,Dealer_Hedging,99
2024-07-31,3213,17000,Foreign_Investor,43000
2024-07-31,3213,0,Foreign_Dealer_Self,0
2024-07-31,3213,0,Investment_Trust,0
2024-07-31,3213,0,Dealer_self,0
2024-07-31,3213,0,Dealer_Hedging,0
2024-08-01,3213,55000,Foreign_Investor,97000
2024-08-01,3213,0,Foreign_Dealer_Self,0
2024-08-01,3213,0,Investment_Trust,0
2024-08-01,3213,10000,Dealer_self,0
2024-08-01,3213,0,Dealer_Hedging,4014
2024-08-02,3213,60000,Foreign_Investor,73000
2024-08-02,3213,0,Foreign_Dealer_Self,0
2024-08-02,3213,0,Investment_Trust,0
2024-08-02,3213,19000,Dealer_self,0
2024-08-02,3213,0,Dealer_Hedging,747
2024-08-05,3213,104000,Foreign_Investor,403000
2024-08-05,3213,0,Foreign_Dealer_Self,0
2024-08-05,3213,0,Investment_Trust,0
2024-08-05,3213,4000,Dealer_self,0
2024-08-05,3213,2000,Dealer_Hedging,1743
2024-08-06,3213,251000,Foreign_Investor,171000
2024-08-06,3213,0,Foreign_Dealer_Self,0
2024-08-06,3213,0,Investment_Trust,0
2024-08-06,3213,2000,Dealer_self,0
2024-08-06,3213,2000,Dealer_Hedging,3841
2024-08-07,3213,225000,Foreign_Investor,64000
2024-08-07,3213,0,Foreign_Dealer_Self,0
2024-08-07,3213,0,Investment_Trust,0
2024-08-07,3213,2000,Dealer_self,2000
2024-08-07,3213,45,Dealer_Hedging,0
2024-08-08,3213,178000,Foreign_Investor,312000
2024-08-08,3213,0,Foreign_Dealer_Self,0
2024-08-08,3213,0,Investment_Trust,0
2024-08-08,3213,0,Dealer_self,0
2024-08-08,3213,2000,Dealer_Hedging,1109
2024-08-09,3213,55000,Foreign_Investor,128000
2024-08-09,3213,0,Foreign_Dealer_Self,0
2024-08-09,3213,0,Investment_Trust,0
2024-08-09,3213,0,Dealer_self,0
2024-08-09,3213,0,Dealer_Hedging,1277
2024-08-12,3213,118000,Foreign_Investor,89000
2024-08-12,3213,0,Foreign_Dealer_Self,0
2024-08-12,3213,0,Investment_Trust,0
2024-08-12,3213,0,Dealer_self,0
2024-08-12,3213,0,Dealer_Hedging,4
2024-08-13,3213,112000,Foreign_Investor,91000
2024-08-13,3213,0,Foreign_Dealer_Self,0
2024-08-13,3213,0,Investment_Trust,0
2024-08-13,3213,0,Dealer_self,1000
2024-08-13,3213,0,Dealer_Hedging,1000
2024-08-14,3213,43000,Foreign_Investor,107000
2024-08-14,3213,0,Foreign_Dealer_Self,0
2024-08-14,3213,0,Investment_Trust,0
2024-08-14,3213,0,Dealer_self,27000
2024-08-14,3213,1000,Dealer_Hedging,2722
2024-08-15,3213,86000,Foreign_Investor,30000
2024-08-15,3213,0,Foreign_Dealer_Self,0
2024-08-15,3213,0,Investment_Trust,0
2024-08-15,3213,0,Dealer_self,0
2024-08-15,3213,1000,Dealer_Hedging,50
2024-08-16,3213,40000,Foreign_Investor,122000
2024-08-16,3213,0,Foreign_Dealer_Self,0
2024-08-16,3213,0,Investment_Trust,0
2024-08-16,3213,0,Dealer_self,0
2024-08-16,3213,1000,Dealer_Hedging,2670
2024-08-19,3213,70000,Foreign_Investor,47000
2024-08-19,3213,0,Foreign_Dealer_Self,0
2024-08-19,3213,0,Investment_Trust,0
2024-08-19,3213,0,Dealer_self,0
2024-08-19,3213,0,Dealer_Hedging,45
2024-08-20,3213,34000,Foreign_Investor,67000
2024-08-20,3213,0,Foreign_Dealer_Self,0
2024-08-20,3213,0,Investment_Trust,0
2024-08-20,3213,0,Dealer_self,0
2024-08-20,3213,1000,Dealer_Hedging,950
2024-08-21,3213,64000,Foreign_Investor,53000
2024-08-21,3213,0,Foreign_Dealer_Self,0
2024-08-21,3213,0,Investment_Trust,0
2024-08-21,3213,0,Dealer_self,0
2024-08-21,3213,0,Dealer_Hedging,190
2024-08-22,3213,35000,Foreign_Investor,44000
2024-08-22,3213,0,Foreign_Dealer_Self,0
2024-08-22,3213,0,Investment_Trust,0
2024-08-22,3213,0,Dealer_self,0
2024-08-22,3213,0,Dealer_Hedging,987
2024-08-23,3213,85000,Foreign_Investor,58000
2024-08-23,3213,0,Foreign_Dealer_Self,0
2024-08-23,3213,0,Investment_Trust,0
2024-08-23,3213,0,Dealer_self,0
2024-08-23,3213,1000,Dealer_Hedging,17353
2024-08-26,3213,58000,Foreign_Investor,47000
2024-08-26,3213,0,Foreign_Dealer_Self,0
2024-08-26,3213,0,Investment_Trust,0
2024-08-26,3213,0,Dealer_self,0
2024-08-26,3213,0,Dealer_Hedging,24
2024-08-27,3213,10000,Foreign_Investor,62000
2024-08-27,3213,0,Foreign_Dealer_Self,0
2024-08-27,3213,0,Investment_Trust,0
2024-08-27,3213,0,Dealer_self,0
2024-08-27,3213,0,Dealer_Hedging,319
2024-08-28,3213,40000,Foreign_Investor,23000
2024-08-28,3213,0,Foreign_Dealer_Self,0
2024-08-28,3213,0,Investment_Trust,0
2024-08-28,3213,0,Dealer_self,0
2024-08-28,3213,0,Dealer_Hedging,0
2024-08-29,3213,37000,Foreign_Investor,44000
2024-08-29,3213,0,Foreign_Dealer_Self,0
2024-08-29,3213,0,Investment_Trust,0
2024-08-29,3213,0,Dealer_self,0
