date,stock_id,buy,name,sell
2024-05-06,2401,847000,Foreign_Investor,987000
2024-05-06,2401,0,Foreign_Dealer_Self,0
2024-05-06,2401,0,Investment_Trust,0
2024-05-06,2401,52185,Dealer_self,50412
2024-05-06,2401,7000,Dealer_Hedging,21000
2024-05-07,2401,1520099,Foreign_Investor,1553000
2024-05-07,2401,0,Foreign_Dealer_Self,0
2024-05-07,2401,0,Investment_Trust,0
2024-05-07,2401,145779,Dealer_self,134781
2024-05-07,2401,19000,Dealer_Hedging,46000
2024-05-08,2401,1008000,Foreign_Investor,1107000
2024-05-08,2401,0,Foreign_Dealer_Self,0
2024-05-08,2401,0,Investment_Trust,0
2024-05-08,2401,37217,Dealer_self,57536
2024-05-08,2401,6000,Dealer_Hedging,19000
2024-05-09,2401,748000,Foreign_Investor,1004000
2024-05-09,2401,0,Foreign_Dealer_Self,0
2024-05-09,2401,0,Investment_Trust,0
2024-05-09,2401,64301,Dealer_self,156229
2024-05-09,2401,7000,Dealer_Hedging,77000
2024-05-10,2401,1262000,Foreign_Investor,1340000
2024-05-10,2401,0,Foreign_Dealer_Self,0
2024-05-10,2401,0,Investment_Trust,0
2024-05-10,2401,60000,Dealer_self,64225
2024-05-10,2401,9000,Dealer_Hedging,8000
2024-05-13,2401,944000,Foreign_Investor,422000
2024-05-13,2401,0,Foreign_Dealer_Self,0
2024-05-13,2401,0,Investment_Trust,0
2024-05-13,2401,102470,Dealer_self,61511
2024-05-13,2401,19000,Dealer_Hedging,2000
2024-05-14,2401,7633000,Foreign_Investor,1243000
2024-05-14,2401,0,Foreign_Dealer_Self,0
2024-05-14,2401,0,Investment_Trust,0
2024-05-14,2401,180767,Dealer_self,120000
2024-05-14,2401,156000,Dealer_Hedging,20000
2024-05-15,2401,1199170,Foreign_Investor,2235000
2024-05-15,2401,0,Foreign_Dealer_Self,0
2024-05-15,2401,0,Investment_Trust,0
2024-05-15,2401,148689,Dealer_self,166023
2024-05-15,2401,17000,Dealer_Hedging,94000
2024-05-16,2401,2278000,Foreign_Investor,980000
2024-05-16,2401,0,Foreign_Dealer_Self,0
2024-05-16,2401,0,Investment_Trust,0
2024-05-16,2401,93005,Dealer_self,3000
2024-05-16,2401,26000,Dealer_Hedging,0
2024-05-17,2401,874000,Foreign_Investor,970000
2024-05-17,2401,0,Foreign_Dealer_Self,0
2024-05-17,2401,0,Investment_Trust,0
2024-05-17,2401,73000,Dealer_self,258
2024-05-17,2401,35000,Dealer_Hedging,43000
2024-05-20,2401,4080000,Foreign_Investor,1749400
2024-05-20,2401,0,Foreign_Dealer_Self,0
2024-05-20,2401,0,Investment_Trust,0
2024-05-20,2401,101319,Dealer_self,11651
2024-05-20,2401,379000,Dealer_Hedging,69000
2024-05-21,2401,961000,Foreign_Investor,1287000
2024-05-21,2401,0,Foreign_Dealer_Self,0
2024-05-21,2401,0,Investment_Trust,0
2024-05-21,2401,31000,Dealer_self,8314
2024-05-21,2401,24000,Dealer_Hedging,212000
2024-05-22,2401,1023000,Foreign_Investor,426000
2024-05-22,2401,0,Foreign_Dealer_Self,0
2024-05-22,2401,0,Investment_Trust,0
2024-05-22,2401,9000,Dealer_self,7000
2024-05-22,2401,48000,Dealer_Hedging,5000
2024-05-23,2401,2525000,Foreign_Investor,3709000
2024-05-23,2401,0,Foreign_Dealer_Self,0
2024-05-23,2401,0,Investment_Trust,0
2024-05-23,2401,15000,Dealer_self,89455
2024-05-23,2401,28000,Dealer_Hedging,57000
2024-05-24,2401,3070000,Foreign_Investor,1045000
2024-05-24,2401,0,Foreign_Dealer_Self,0
2024-05-24,2401,0,Investment_Trust,0
2024-05-24,2401,44000,Dealer_self,43000
2024-05-24,2401,71000,Dealer_Hedging,8000
2024-05-27,2401,5361000,Foreign_Investor,8545270
2024-05-27,2401,0,Foreign_Dealer_Self,0
2024-05-27,2401,0,Investment_Trust,0
2024-05-27,2401,107000,Dealer_self,71660
2024-05-27,2401,526991,Dealer_Hedging,84133
2024-05-28,2401,17847000,Foreign_Investor,11974000
2024-05-28,2401,0,Foreign_Dealer_Self,0
2024-05-28,2401,0,Investment_Trust,0
2024-05-28,2401,119323,Dealer_self,96681
2024-05-28,2401,1235810,Dealer_Hedging,283172
2024-05-29,2401,17852000,Foreign_Investor,24630000
2024-05-29,2401,0,Foreign_Dealer_Self,0
2024-05-29,2401,0,Investment_Trust,0
2024-05-29,2401,350330,Dealer_self,399766
2024-05-29,2401,880671,Dealer_Hedging,834521
2024-05-30,2401,8804000,Foreign_Investor,5777000
2024-05-30,2401,0,Foreign_Dealer_Self,0
2024-05-30,2401,0,Investment_Trust,0
2024-05-30,2401,140775,Dealer_self,165078
2024-05-30,2401,152000,Dealer_Hedging,578110
2024-05-31,2401,4623000,Foreign_Investor,6504000
2024-05-31,2401,0,Foreign_Dealer_Self,0
2024-05-31,2401,0,Investment_Trust,0
2024-05-31,2401,134000,Dealer_self,200249
2024-05-31,2401,198000,Dealer_Hedging,107193
2024-06-03,2401,1814000,Foreign_Investor,6327000
2024-06-03,2401,0,Foreign_Dealer_Self,0
2024-06-03,2401,0,Investment_Trust,0
2024-06-03,2401,87000,Dealer_self,136960
2024-06-03,2401,53000,Dealer_Hedging,246287
2024-06-04,2401,4843047,Foreign_Investor,1495000
2024-06-04,2401,0,Foreign_Dealer_Self,0
2024-06-04,2401,0,Investment_Trust,0
2024-06-04,2401,68244,Dealer_self,76157
2024-06-04,2401,25000,Dealer_Hedging,196086
2024-06-05,2401,2378000,Foreign_Investor,2356000
2024-06-05,2401,0,Foreign_Dealer_Self,0
2024-06-05,2401,0,Investment_Trust,0
2024-06-05,2401,89000,Dealer_self,83953
2024-06-05,2401,24000,Dealer_Hedging,41907
2024-06-06,2401,1487000,Foreign_Investor,2624000
2024-06-06,2401,0,Foreign_Dealer_Self,0
2024-06-06,2401,0,Investment_Trust,0
2024-06-06,2401,51000,Dealer_self,58087
2024-06-06,2401,18000,Dealer_Hedging,88970
2024-06-07,2401,2123000,Foreign_Investor,992000
2024-06-07,2401,0,Foreign_Dealer_Self,0
2024-06-07,2401,0,Investment_Trust,0
2024-06-07,2401,3000,Dealer_self,13247
2024-06-07,2401,42000,Dealer_Hedging,13000
2024-06-11,2401,2093000,Foreign_Investor,1479550
2024-06-11,2401,0,Foreign_Dealer_Self,0
2024-06-11,2401,146000,Investment_Trust,0
2024-06-11,2401,15000,Dealer_self,21709
2024-06-11,2401,27000,Dealer_Hedging,49000
2024-06-12,2401,3766000,Foreign_Investor,1878000
2024-06-12,2401,0,Foreign_Dealer_Self,0
2024-06-12,2401,0,Investment_Trust,3000
2024-06-12,2401,327001,Dealer_self,65000
2024-06-12,2401,264000,Dealer_Hedging,29000
2024-06-13,2401,2191000,Foreign_Investor,2934000
2024-06-13,2401,0,Foreign_Dealer_Self,0
2024-06-13,2401,33000,Investment_Trust,0
2024-06-13,2401,88346,Dealer_self,205138
2024-06-13,2401,31000,Dealer_Hedging,176000
2024-06-14,2401,1875000,Foreign_Investor,864000
2024-06-14,2401,0,Foreign_Dealer_Self,0
2024-06-14,2401,24000,Investment_Trust,0
2024-06-14,2401,20111,Dealer_self,4887
2024-06-14,2401,21000,Dealer_Hedging,31932
2024-06-17,2401,2394100,Foreign_Investor,2426000
2024-06-17,2401,0,Foreign_Dealer_Self,0
2024-06-17,2401,0,Investment_Trust,0
2024-06-17,2401,26128,Dealer_self,17951
2024-06-17,2401,60000,Dealer_Hedging,13000
2024-06-18,2401,1216000,Foreign_Investor,462000
2024-06-18,2401,0,Foreign_Dealer_Self,0
2024-06-18,2401,30000,Investment_Trust,0
