date,stock_id,buy,name,sell
2024-05-29,6494,53000,Foreign_Investor,15000
2024-05-29,6494,0,Foreign_Dealer_Self,0
2024-05-29,6494,0,Investment_Trust,0
2024-05-29,6494,0,Dealer_self,0
2024-05-29,6494,38,Dealer_Hedging,2
2024-05-30,6494,2000,Foreign_Investor,54000
2024-05-30,6494,0,Foreign_Dealer_Self,0
2024-05-30,6494,0,Investment_Trust,0
2024-05-30,6494,0,Dealer_self,0
2024-05-30,6494,1000,Dealer_Hedging,639
2024-05-31,6494,39000,Foreign_Investor,59000
2024-05-31,6494,0,Foreign_Dealer_Self,0
2024-05-31,6494,0,Investment_Trust,0
2024-05-31,6494,0,Dealer_self,0
2024-05-31,6494,0,Dealer_Hedging,0
2024-06-03,6494,0,Foreign_Investor,14000
2024-06-03,6494,0,Foreign_Dealer_Self,0
2024-06-03,6494,0,Investment_Trust,0
2024-06-03,6494,0,Dealer_self,0
2024-06-03,6494,0,Dealer_Hedging,35
2024-06-04,6494,32000,Foreign_Investor,33000
2024-06-04,6494,0,Foreign_Dealer_Self,0
2024-06-04,6494,0,Investment_Trust,0
2024-06-04,6494,0,Dealer_self,0
2024-06-04,6494,0,Dealer_Hedging,9
2024-06-05,6494,20000,Foreign_Investor,17000
2024-06-05,6494,0,Foreign_Dealer_Self,0
2024-06-05,6494,0,Investment_Trust,0
2024-06-05,6494,0,Dealer_self,0
2024-06-05,6494,107,Dealer_Hedging,1023
2024-06-06,6494,2000,Foreign_Investor,49000
2024-06-06,6494,0,Foreign_Dealer_Self,0
2024-06-06,6494,0,Investment_Trust,0
2024-06-06,6494,0,Dealer_self,0
2024-06-06,6494,3,Dealer_Hedging,0
2024-06-07,6494,26000,Foreign_Investor,5000
2024-06-07,6494,0,Foreign_Dealer_Self,0
2024-06-07,6494,0,Investment_Trust,0
2024-06-07,6494,0,Dealer_self,0
2024-06-07,6494,1,Dealer_Hedging,0
2024-06-11,6494,69000,Foreign_Investor,32000
2024-06-11,6494,0,Foreign_Dealer_Self,0
2024-06-11,6494,0,Investment_Trust,0
2024-06-11,6494,0,Dealer_self,0
2024-06-11,6494,18,Dealer_Hedging,3
2024-06-12,6494,17000,Foreign_Investor,3000
2024-06-12,6494,0,Foreign_Dealer_Self,0
2024-06-12,6494,0,Investment_Trust,0
2024-06-12,6494,0,Dealer_self,0
2024-06-12,6494,0,Dealer_Hedging,0
2024-06-13,6494,43000,Foreign_Investor,3000
2024-06-13,6494,0,Foreign_Dealer_Self,0
2024-06-13,6494,0,Investment_Trust,0
2024-06-13,6494,0,Dealer_self,0
2024-06-13,6494,159,Dealer_Hedging,0
2024-06-14,6494,1000,Foreign_Investor,26000
2024-06-14,6494,0,Foreign_Dealer_Self,0
2024-06-14,6494,0,Investment_Trust,0
2024-06-14,6494,0,Dealer_self,0
2024-06-14,6494,0,Dealer_Hedging,0
2024-06-17,6494,52000,Foreign_Investor,7000
2024-06-17,6494,0,Foreign_Dealer_Self,0
2024-06-17,6494,0,Investment_Trust,0
2024-06-17,6494,0,Dealer_self,0
2024-06-17,6494,1000,Dealer_Hedging,321
2024-06-18,6494,0,Foreign_Investor,30000
2024-06-18,6494,0,Foreign_Dealer_Self,0
2024-06-18,6494,0,Investment_Trust,0
2024-06-18,6494,0,Dealer_self,0
2024-06-18,6494,0,Dealer_Hedging,130
2024-06-19,6494,5000,Foreign_Investor,62000
2024-06-19,6494,0,Foreign_Dealer_Self,0
2024-06-19,6494,0,Investment_Trust,0
2024-06-19,6494,0,Dealer_self,0
2024-06-19,6494,0,Dealer_Hedging,179
2024-06-20,6494,74000,Foreign_Investor,6000
2024-06-20,6494,0,Foreign_Dealer_Self,0
2024-06-20,6494,0,Investment_Trust,0
2024-06-20,6494,0,Dealer_self,0
2024-06-20,6494,1009,Dealer_Hedging,1257
2024-06-21,6494,18000,Foreign_Investor,6000
2024-06-21,6494,0,Foreign_Dealer_Self,0
2024-06-21,6494,0,Investment_Trust,0
2024-06-21,6494,0,Dealer_self,0
2024-06-21,6494,468,Dealer_Hedging,0
2024-06-24,6494,8000,Foreign_Investor,31000
2024-06-24,6494,0,Foreign_Dealer_Self,0
