date,stock_id,buy,name,sell
2024-07-01,8936,923000,Foreign_Investor,211000
2024-07-01,8936,0,Foreign_Dealer_Self,0
2024-07-01,8936,0,Investment_Trust,0
2024-07-01,8936,6000,Dealer_self,0
2024-07-01,8936,0,Dealer_Hedging,0
2024-07-02,8936,2969000,Foreign_Investor,1969000
2024-07-02,8936,0,Foreign_Dealer_Self,0
2024-07-02,8936,0,Investment_Trust,0
2024-07-02,8936,9310,Dealer_self,9000
2024-07-02,8936,6977,Dealer_Hedging,8126
2024-07-03,8936,278100,Foreign_Investor,1030000
2024-07-03,8936,0,Foreign_Dealer_Self,0
2024-07-03,8936,7000,Investment_Trust,0
2024-07-03,8936,9000,Dealer_self,9421
2024-07-03,8936,1000,Dealer_Hedging,801
2024-07-04,8936,5123000,Foreign_Investor,4775000
2024-07-04,8936,0,Foreign_Dealer_Self,0
2024-07-04,8936,6000,Investment_Trust,0
2024-07-04,8936,20051,Dealer_self,9262
2024-07-04,8936,10817,Dealer_Hedging,11309
2024-07-05,8936,1749000,Foreign_Investor,421000
2024-07-05,8936,0,Foreign_Dealer_Self,0
2024-07-05,8936,0,Investment_Trust,0
2024-07-05,8936,0,Dealer_self,0
2024-07-05,8936,0,Dealer_Hedging,0
2024-07-08,8936,491200,Foreign_Investor,3856000
2024-07-08,8936,0,Foreign_Dealer_Self,0
2024-07-08,8936,4000,Investment_Trust,0
2024-07-08,8936,10000,Dealer_self,10051
2024-07-08,8936,25000,Dealer_Hedging,22303
2024-07-09,8936,1260300,Foreign_Investor,1432000
2024-07-09,8936,0,Foreign_Dealer_Self,0
2024-07-09,8936,3000,Investment_Trust,0
2024-07-09,8936,10000,Dealer_self,10000
2024-07-09,8936,20000,Dealer_Hedging,19637
2024-07-10,8936,699000,Foreign_Investor,426000
2024-07-10,8936,0,Foreign_Dealer_Self,0
2024-07-10,8936,3000,Investment_Trust,0
2024-07-10,8936,5000,Dealer_self,4969
2024-07-10,8936,0,Dealer_Hedging,0
2024-07-11,8936,4406500,Foreign_Investor,2305300
2024-07-11,8936,0,Foreign_Dealer_Self,0
2024-07-11,8936,1000,Investment_Trust,0
2024-07-11,8936,36000,Dealer_self,6129
2024-07-11,8936,0,Dealer_Hedging,1000
2024-07-12,8936,1777080,Foreign_Investor,2183000
2024-07-12,8936,0,Foreign_Dealer_Self,0
2024-07-12,8936,3000,Investment_Trust,0
2024-07-12,8936,4000,Dealer_self,8632
2024-07-12,8936,0,Dealer_Hedging,0
2024-07-15,8936,11816000,Foreign_Investor,2707500
2024-07-15,8936,0,Foreign_Dealer_Self,0
2024-07-15,8936,12881,Dealer_self,87000
2024-07-15,8936,64070,Dealer_Hedging,62000
2024-07-15,8936,1475000,Investment_Trust,0
2024-07-16,8936,4554000,Foreign_Investor,6966000
2024-07-16,8936,0,Foreign_Dealer_Self,0
2024-07-16,8936,586000,Investment_Trust,0
2024-07-16,8936,11702,Dealer_self,13151
2024-07-16,8936,5000,Dealer_Hedging,17043
2024-07-17,8936,6556024,Foreign_Investor,4410000
2024-07-17,8936,0,Foreign_Dealer_Self,0
2024-07-17,8936,1000,Investment_Trust,0
2024-07-17,8936,408305,Dealer_self,39000
2024-07-17,8936,4977,Dealer_Hedging,7388
2024-07-18,8936,10093000,Foreign_Investor,7371040
2024-07-18,8936,0,Foreign_Dealer_Self,0
2024-07-18,8936,55000,Investment_Trust,0
2024-07-18,8936,60017,Dealer_self,128000
2024-07-18,8936,19731,Dealer_Hedging,13099
2024-07-19,8936,6219500,Foreign_Investor,7697000
2024-07-19,8936,0,Foreign_Dealer_Self,0
2024-07-19,8936,0,Investment_Trust,0
2024-07-19,8936,96186,Dealer_self,91024
2024-07-19,8936,3000,Dealer_Hedging,8067
2024-07-22,8936,4895000,Foreign_Investor,3651000
2024-07-22,8936,0,Foreign_Dealer_Self,0
2024-07-22,8936,2000,Investment_Trust,0
2024-07-22,8936,39960,Dealer_self,105186
2024-07-22,8936,0,Dealer_Hedging,52
2024-07-23,8936,4782000,Foreign_Investor,3449000
2024-07-23,8936,0,Foreign_Dealer_Self,0
2024-07-23,8936,96000,Investment_Trust,0
2024-07-23,8936,14335,Dealer_self,10368
2024-07-23,8936,0,Dealer_Hedging,3000
2024-07-26,8936,2337200,Foreign_Investor,2777000
2024-07-26,8936,0,Foreign_Dealer_Self,0
2024-07-26,8936,15000,Dealer_self,29927
2024-07-26,8936,1000,Dealer_Hedging,815
2024-07-26,8936,67000,Investment_Trust,0
2024-07-29,8936,1869826,Foreign_Investor,4975000
2024-07-29,8936,0,Foreign_Dealer_Self,0
2024-07-29,8936,420000,Investment_Trust,0
2024-07-29,8936,17000,Dealer_self,54000
2024-07-29,8936,92000,Dealer_Hedging,82604
2024-07-30,8936,1995000,Foreign_Investor,3280040
2024-07-30,8936,0,Foreign_Dealer_Self,0
2024-07-30,8936,3000,Investment_Trust,0
2024-07-30,8936,9303,Dealer_self,35000
2024-07-30,8936,24000,Dealer_Hedging,22171
2024-07-31,8936,4216000,Foreign_Investor,4394264
2024-07-31,8936,0,Foreign_Dealer_Self,0
2024-07-31,8936,0,Investment_Trust,0
2024-07-31,8936,22000,Dealer_self,21303
2024-07-31,8936,7000,Dealer_Hedging,8100
2024-08-01,8936,690350,Foreign_Investor,1186000
2024-08-01,8936,0,Foreign_Dealer_Self,0
2024-08-01,8936,0,Investment_Trust,0
