date,stock_id,buy,name,sell
2024-04-18,6531,452500,Foreign_Investor,362000
2024-04-18,6531,0,Foreign_Dealer_Self,0
2024-04-18,6531,0,Investment_Trust,49000
2024-04-18,6531,0,Dealer_self,196
2024-04-18,6531,1000,Dealer_Hedging,9000
2024-04-19,6531,1816350,Foreign_Investor,1045010
2024-04-19,6531,0,Foreign_Dealer_Self,0
2024-04-19,6531,0,Investment_Trust,65000
2024-04-19,6531,4000,Dealer_self,14226
2024-04-19,6531,55067,Dealer_Hedging,118173
2024-04-22,6531,1400300,Foreign_Investor,841493
2024-04-22,6531,0,Foreign_Dealer_Self,0
2024-04-22,6531,3000,Investment_Trust,404000
2024-04-22,6531,10000,Dealer_self,8035
2024-04-22,6531,21493,Dealer_Hedging,95830
2024-04-23,6531,1123000,Foreign_Investor,496000
2024-04-23,6531,0,Foreign_Dealer_Self,0
2024-04-23,6531,0,Investment_Trust,389000
2024-04-23,6531,5000,Dealer_self,0
2024-04-23,6531,7161,Dealer_Hedging,5324
2024-04-24,6531,607240,Foreign_Investor,585314
2024-04-24,6531,0,Foreign_Dealer_Self,0
2024-04-24,6531,0,Investment_Trust,100000
2024-04-24,6531,5000,Dealer_self,2000
2024-04-24,6531,18510,Dealer_Hedging,5751
2024-04-25,6531,435330,Foreign_Investor,523020
2024-04-25,6531,0,Foreign_Dealer_Self,0
2024-04-25,6531,0,Investment_Trust,0
2024-04-25,6531,0,Dealer_self,0
2024-04-25,6531,14112,Dealer_Hedging,22621
2024-04-26,6531,921000,Foreign_Investor,1020854
2024-04-26,6531,0,Foreign_Dealer_Self,0
2024-04-26,6531,30000,Investment_Trust,0
2024-04-26,6531,2000,Dealer_self,2078
2024-04-26,6531,61456,Dealer_Hedging,29661
2024-04-29,6531,393200,Foreign_Investor,501000
2024-04-29,6531,0,Foreign_Dealer_Self,0
2024-04-29,6531,1000,Investment_Trust,0
2024-04-29,6531,3000,Dealer_self,4601
2024-04-29,6531,14663,Dealer_Hedging,34596
2024-04-30,6531,511000,Foreign_Investor,305000
2024-04-30,6531,0,Foreign_Dealer_Self,0
2024-04-30,6531,1000,Investment_Trust,0
2024-04-30,6531,2000,Dealer_self,1000
2024-04-30,6531,60818,Dealer_Hedging,2198
2024-05-02,6531,209000,Foreign_Investor,616000
2024-05-02,6531,0,Foreign_Dealer_Self,0
2024-05-02,6531,0,Investment_Trust,0
2024-05-02,6531,3000,Dealer_self,2473
2024-05-02,6531,35000,Dealer_Hedging,26446
2024-05-03,6531,473000,Foreign_Investor,516846
2024-05-03,6531,0,Foreign_Dealer_Self,0
2024-05-03,6531,0,Investment_Trust,0
2024-05-03,6531,3000,Dealer_self,0
2024-05-03,6531,69584,Dealer_Hedging,15771
2024-05-06,6531,854000,Foreign_Investor,881000
2024-05-06,6531,0,Foreign_Dealer_Self,0
2024-05-06,6531,62000,Investment_Trust,0
2024-05-06,6531,1000,Dealer_self,12784
2024-05-06,6531,94490,Dealer_Hedging,30950
2024-05-07,6531,748829,Foreign_Investor,1821660
2024-05-07,6531,0,Foreign_Dealer_Self,0
2024-05-07,6531,2000,Investment_Trust,0
2024-05-07,6531,1000,Dealer_self,814
2024-05-07,6531,70164,Dealer_Hedging,57034
2024-05-08,6531,1121002,Foreign_Investor,1055000
2024-05-08,6531,0,Foreign_Dealer_Self,0
2024-05-08,6531,0,Investment_Trust,151000
2024-05-08,6531,1000,Dealer_self,665
2024-05-08,6531,13000,Dealer_Hedging,12215
2024-05-09,6531,0,Foreign_Dealer_Self,0
2024-05-09,6531,0,Investment_Trust,0
2024-05-09,6531,1000,Dealer_self,1336
2024-05-09,6531,35000,Dealer_Hedging,71708
2024-05-09,6531,1937000,Foreign_Investor,3017204
2024-05-10,6531,0,Foreign_Dealer_Self,0
2024-05-10,6531,0,Investment_Trust,0
2024-05-10,6531,3000,Dealer_self,2522
2024-05-10,6531,59355,Dealer_Hedging,97602
2024-05-10,6531,2753223,Foreign_Investor,2829482
2024-05-13,6531,682000,Foreign_Investor,563003
2024-05-13,6531,0,Foreign_Dealer_Self,0
2024-05-13,6531,0,Investment_Trust,1000
2024-05-13,6531,1000,Dealer_self,0
2024-05-13,6531,6827,Dealer_Hedging,12747
2024-05-14,6531,708000,Foreign_Investor,610000
2024-05-14,6531,0,Foreign_Dealer_Self,0
