date,stock_id,buy,name,sell
2024-04-23,8112,1702260,Foreign_Investor,1934450
2024-04-23,8112,0,Foreign_Dealer_Self,0
2024-04-23,8112,76000,Investment_Trust,14000
2024-04-23,8112,59000,Dealer_self,36124
2024-04-23,8112,61000,Dealer_Hedging,17000
2024-04-24,8112,4569841,Foreign_Investor,1962827
2024-04-24,8112,0,Foreign_Dealer_Self,0
2024-04-24,8112,46000,Investment_Trust,0
2024-04-24,8112,72982,Dealer_self,73037
2024-04-24,8112,602993,Dealer_Hedging,28000
2024-04-25,8112,1011270,Foreign_Investor,1735411
2024-04-25,8112,0,Foreign_Dealer_Self,0
2024-04-25,8112,163000,Investment_Trust,20000
2024-04-25,8112,55000,Dealer_self,18077
2024-04-25,8112,32063,Dealer_Hedging,396012
2024-04-26,8112,1568000,Foreign_Investor,916846
2024-04-26,8112,0,Foreign_Dealer_Self,0
2024-04-26,8112,262000,Investment_Trust,0
2024-04-26,8112,73680,Dealer_self,20623
2024-04-26,8112,37000,Dealer_Hedging,21925
2024-04-29,8112,4477000,Foreign_Investor,1869031
2024-04-29,8112,0,Foreign_Dealer_Self,0
2024-04-29,8112,186000,Investment_Trust,0
2024-04-29,8112,38490,Dealer_self,28541
2024-04-29,8112,598218,Dealer_Hedging,53004
2024-04-30,8112,3146110,Foreign_Investor,1995124
2024-04-30,8112,0,Foreign_Dealer_Self,0
2024-04-30,8112,73000,Investment_Trust,5000
2024-04-30,8112,39229,Dealer_self,24806
2024-04-30,8112,88000,Dealer_Hedging,337000
2024-05-02,8112,5569000,Foreign_Investor,5170340
2024-05-02,8112,0,Foreign_Dealer_Self,0
2024-05-02,8112,2874000,Investment_Trust,12000
2024-05-02,8112,524589,Dealer_self,133585
2024-05-02,8112,397464,Dealer_Hedging,165485
2024-05-03,8112,6770110,Foreign_Investor,8391000
2024-05-03,8112,0,Foreign_Dealer_Self,0
2024-05-03,8112,2019814,Investment_Trust,112000
2024-05-03,8112,262015,Dealer_self,211043
2024-05-03,8112,171733,Dealer_Hedging,455730
2024-05-06,8112,6001250,Foreign_Investor,7480462
2024-05-06,8112,0,Foreign_Dealer_Self,0
2024-05-06,8112,2507169,Investment_Trust,200000
2024-05-06,8112,444265,Dealer_self,223151
2024-05-06,8112,305586,Dealer_Hedging,77487
2024-05-07,8112,3794000,Foreign_Investor,5550000
2024-05-07,8112,0,Foreign_Dealer_Self,0
2024-05-07,8112,1053804,Investment_Trust,269000
2024-05-07,8112,230275,Dealer_self,376078
2024-05-07,8112,388040,Dealer_Hedging,106000
2024-05-08,8112,4427700,Foreign_Investor,5790531
2024-05-08,8112,0,Foreign_Dealer_Self,0
2024-05-08,8112,808936,Investment_Trust,160000
2024-05-08,8112,147841,Dealer_self,230115
2024-05-08,8112,70350,Dealer_Hedging,118000
2024-05-09,8112,2549150,Foreign_Investor,8234402
2024-05-09,8112,0,Foreign_Dealer_Self,0
2024-05-09,8112,288485,Investment_Trust,100000
2024-05-09,8112,217000,Dealer_self,86526
2024-05-09,8112,8000,Dealer_Hedging,485757
2024-05-10,8112,10339473,Foreign_Investor,21221257
2024-05-10,8112,0,Foreign_Dealer_Self,0
2024-05-10,8112,871874,Investment_Trust,5230000
2024-05-10,8112,700000,Dealer_self,434699
2024-05-10,8112,554000,Dealer_Hedging,443514
2024-05-13,8112,7005200,Foreign_Investor,8557078
2024-05-13,8112,0,Foreign_Dealer_Self,0
2024-05-13,8112,427640,Investment_Trust,28000
2024-05-13,8112,172944,Dealer_self,169979
2024-05-13,8112,739348,Dealer_Hedging,58000
2024-05-14,8112,4132500,Foreign_Investor,5705999
2024-05-14,8112,0,Foreign_Dealer_Self,0
2024-05-14,8112,725001,Investment_Trust,29000
2024-05-14,8112,141000,Dealer_self,237000
2024-05-14,8112,64420,Dealer_Hedging,181000
2024-05-15,8112,4721353,Foreign_Investor,4910099
2024-05-15,8112,0,Foreign_Dealer_Self,0
2024-05-15,8112,671695,Investment_Trust,0
2024-05-15,8112,320714,Dealer_self,189763
2024-05-15,8112,255000,Dealer_Hedging,53000
2024-05-16,8112,5028114,Foreign_Investor,3692581
2024-05-16,8112,0,Foreign_Dealer_Self,0
2024-05-16,8112,826000,Investment_Trust,273139
2024-05-16,8112,348388,Dealer_self,119106
2024-05-16,8112,349500,Dealer_Hedging,117000
2024-05-17,8112,3268020,Foreign_Investor,2768199
2024-05-17,8112,0,Foreign_Dealer_Self,0
2024-05-17,8112,820250,Investment_Trust,22000
2024-05-17,8112,203112,Dealer_self,148000
2024-05-17,8112,61000,Dealer_Hedging,231500
2024-05-20,8112,2805530,Foreign_Investor,2552516
2024-05-20,8112,0,Foreign_Dealer_Self,0
2024-05-20,8112,742000,Investment_Trust,37000
2024-05-20,8112,111000,Dealer_self,224167
2024-05-20,8112,109000,Dealer_Hedging,140000
2024-05-21,8112,1452959,Foreign_Investor,2701419
2024-05-21,8112,0,Foreign_Dealer_Self,0
2024-05-21,8112,552000,Investment_Trust,140000
2024-05-21,8112,40997,Dealer_self,118039
2024-05-21,8112,24610,Dealer_Hedging,95000
2024-05-22,8112,1929052,Foreign_Investor,2897000
2024-05-22,8112,0,Foreign_Dealer_Self,0
2024-05-22,8112,256000,Investment_Trust,10000
2024-05-22,8112,70000,Dealer_self,119024
2024-05-22,8112,4000,Dealer_Hedging,219000
2024-05-23,8112,3011861,Foreign_Investor,4003740
2024-05-23,8112,0,Foreign_Dealer_Self,0
2024-05-23,8112,58000,Investment_Trust,290000
2024-05-23,8112,50000,Dealer_self,263310
2024-05-23,8112,51000,Dealer_Hedging,247484
2024-05-24,8112,1718894,Foreign_Investor,2541000
2024-05-24,8112,0,Foreign_Dealer_Self,0
2024-05-24,8112,89000,Investment_Trust,433000
2024-05-24,8112,233000,Dealer_self,120594
2024-05-24,8112,85000,Dealer_Hedging,128868
2024-05-27,8112,1227620,Foreign_Investor,3048300
2024-05-27,8112,0,Foreign_Dealer_Self,0
2024-05-27,8112,246000,Investment_Trust,50998
2024-05-27,8112,4000,Dealer_self,357845
2024-05-27,8112,176157,Dealer_Hedging,36000
2024-05-28,8112,1632000,Foreign_Investor,2221030
2024-05-28,8112,0,Foreign_Dealer_Self,0
2024-05-28,8112,770000,Investment_Trust,19995
2024-05-28,8112,89000,Dealer_self,95686
2024-05-28,8112,276535,Dealer_Hedging,12000
2024-05-29,8112,3188053,Foreign_Investor,7024200
2024-05-29,8112,0,Foreign_Dealer_Self,0
2024-05-29,8112,4055000,Investment_Trust,20326
2024-05-29,8112,131530,Dealer_self,552898
2024-05-29,8112,594200,Dealer_Hedging,166040
2024-05-30,8112,3359200,Foreign_Investor,9212010
2024-05-30,8112,0,Foreign_Dealer_Self,0
2024-05-30,8112,5106000,Investment_Trust,788000
2024-05-30,8112,149127,Dealer_self,287280
2024-05-30,8112,141000,Dealer_Hedging,636565
2024-05-31,8112,2527010,Foreign_Investor,12145306
2024-05-31,8112,0,Foreign_Dealer_Self,0
2024-05-31,8112,7526000,Investment_Trust,41888
2024-05-31,8112,595000,Dealer_self,235129
2024-05-31,8112,74000,Dealer_Hedging,355550
2024-06-03,8112,1254042,Foreign_Investor,6574000
2024-06-03,8112,0,Foreign_Dealer_Self,0
2024-06-03,8112,4178000,Investment_Trust,783000
2024-06-03,8112,89000,Dealer_self,175410
2024-06-03,8112,51000,Dealer_Hedging,107000
