date,stock_id,buy,name,sell
2024-04-18,3264,915000,Foreign_Investor,1531000
2024-04-18,3264,0,Foreign_Dealer_Self,0
2024-04-18,3264,1811000,Investment_Trust,17406
2024-04-18,3264,50000,Dealer_self,33456
2024-04-18,3264,32000,Dealer_Hedging,37071
2024-04-19,3264,933000,Foreign_Investor,2791300
2024-04-19,3264,0,Foreign_Dealer_Self,0
2024-04-19,3264,3388000,Investment_Trust,4000
2024-04-19,3264,755001,Dealer_self,515246
2024-04-19,3264,290000,Dealer_Hedging,358166
2024-04-22,3264,523000,Foreign_Investor,3931000
2024-04-22,3264,0,Foreign_Dealer_Self,0
2024-04-22,3264,2444000,Investment_Trust,0
2024-04-22,3264,83000,Dealer_self,143905
2024-04-22,3264,167000,Dealer_Hedging,284218
2024-04-23,3264,319000,Foreign_Investor,2190000
2024-04-23,3264,0,Foreign_Dealer_Self,0
2024-04-23,3264,1008000,Investment_Trust,11000
2024-04-23,3264,15000,Dealer_self,54128
2024-04-23,3264,37000,Dealer_Hedging,51988
2024-04-24,3264,1755109,Foreign_Investor,1607000
2024-04-24,3264,0,Foreign_Dealer_Self,0
2024-04-24,3264,764000,Investment_Trust,2000
2024-04-24,3264,50230,Dealer_self,35434
2024-04-24,3264,78167,Dealer_Hedging,15000
2024-04-25,3264,405000,Foreign_Investor,1310000
2024-04-25,3264,0,Foreign_Dealer_Self,0
2024-04-25,3264,161000,Investment_Trust,22000
2024-04-25,3264,35000,Dealer_self,53179
2024-04-25,3264,28439,Dealer_Hedging,63319
2024-04-26,3264,952431,Foreign_Investor,1665004
2024-04-26,3264,0,Foreign_Dealer_Self,0
2024-04-26,3264,720000,Investment_Trust,1111000
2024-04-26,3264,42000,Dealer_self,10418
2024-04-26,3264,0,Dealer_Hedging,22931
2024-04-29,3264,2144000,Foreign_Investor,3963028
2024-04-29,3264,0,Foreign_Dealer_Self,0
2024-04-29,3264,59000,Investment_Trust,1940000
2024-04-29,3264,185000,Dealer_self,190922
2024-04-29,3264,49000,Dealer_Hedging,95141
2024-04-30,3264,2657000,Foreign_Investor,1912000
2024-04-30,3264,0,Foreign_Dealer_Self,0
2024-04-30,3264,1311000,Investment_Trust,1033000
2024-04-30,3264,62000,Dealer_self,50101
2024-04-30,3264,29023,Dealer_Hedging,53000
2024-05-02,3264,381010,Foreign_Investor,996000
2024-05-02,3264,0,Foreign_Dealer_Self,0
2024-05-02,3264,273000,Investment_Trust,8000
2024-05-02,3264,24000,Dealer_self,34778
2024-05-02,3264,12000,Dealer_Hedging,40116
2024-05-03,3264,801000,Foreign_Investor,1675464
2024-05-03,3264,0,Foreign_Dealer_Self,0
2024-05-03,3264,0,Investment_Trust,219015
2024-05-03,3264,27000,Dealer_self,10869
2024-05-03,3264,31000,Dealer_Hedging,32190
2024-05-06,3264,305000,Foreign_Investor,1097000
2024-05-06,3264,0,Foreign_Dealer_Self,0
2024-05-06,3264,331000,Investment_Trust,246616
2024-05-06,3264,22000,Dealer_self,15708
2024-05-06,3264,19000,Dealer_Hedging,21154
2024-05-07,3264,697000,Foreign_Investor,1389000
2024-05-07,3264,0,Foreign_Dealer_Self,0
2024-05-07,3264,343000,Investment_Trust,467384
2024-05-07,3264,17000,Dealer_self,3885
2024-05-07,3264,30000,Dealer_Hedging,31612
2024-05-08,3264,1061000,Foreign_Investor,817000
