date,stock_id,buy,name,sell
2024-07-09,3413,1774000,Foreign_Investor,1051689
2024-07-09,3413,0,Foreign_Dealer_Self,0
2024-07-09,3413,8000,Investment_Trust,121000
2024-07-09,3413,38000,Dealer_self,106715
2024-07-09,3413,23420,Dealer_Hedging,535704
2024-07-10,3413,1187000,Foreign_Investor,626373
2024-07-10,3413,0,Foreign_Dealer_Self,0
2024-07-10,3413,4000,Investment_Trust,167000
2024-07-10,3413,9000,Dealer_self,44872
2024-07-10,3413,40434,Dealer_Hedging,36000
2024-07-11,3413,845000,Foreign_Investor,527519
2024-07-11,3413,0,Foreign_Dealer_Self,0
2024-07-11,3413,73000,Investment_Trust,162000
2024-07-11,3413,14000,Dealer_self,41680
2024-07-11,3413,21045,Dealer_Hedging,103014
2024-07-12,3413,1158000,Foreign_Investor,619595
2024-07-12,3413,0,Foreign_Dealer_Self,0
2024-07-12,3413,143000,Investment_Trust,52000
2024-07-12,3413,14000,Dealer_self,42766
2024-07-12,3413,34221,Dealer_Hedging,308064
2024-07-15,3413,427000,Foreign_Investor,222000
2024-07-15,3413,0,Foreign_Dealer_Self,0
2024-07-15,3413,101000,Investment_Trust,55000
2024-07-15,3413,10000,Dealer_self,1388
2024-07-15,3413,1000,Dealer_Hedging,33454
2024-07-16,3413,141700,Foreign_Investor,184000
2024-07-16,3413,0,Foreign_Dealer_Self,0
2024-07-16,3413,81000,Investment_Trust,65000
2024-07-16,3413,5000,Dealer_self,27517
2024-07-16,3413,1000,Dealer_Hedging,78475
2024-07-17,3413,213200,Foreign_Investor,344000
2024-07-17,3413,0,Foreign_Dealer_Self,0
2024-07-17,3413,21000,Investment_Trust,75000
2024-07-17,3413,6000,Dealer_self,14458
2024-07-17,3413,22000,Dealer_Hedging,31314
2024-07-18,3413,1194660,Foreign_Investor,1326591
2024-07-18,3413,0,Foreign_Dealer_Self,0
2024-07-18,3413,56000,Investment_Trust,171000
2024-07-18,3413,23037,Dealer_self,113454
2024-07-18,3413,11000,Dealer_Hedging,342263
2024-07-19,3413,1139010,Foreign_Investor,731338
2024-07-19,3413,0,Foreign_Dealer_Self,0
2024-07-19,3413,70000,Investment_Trust,77000
2024-07-19,3413,9000,Dealer_self,11124
