date,stock_id,buy,name,sell
2024-07-01,3211,1669000,Foreign_Investor,1227000
2024-07-01,3211,0,Foreign_Dealer_Self,0
2024-07-01,3211,731000,Investment_Trust,0
2024-07-01,3211,11935,Dealer_self,2169
2024-07-01,3211,124455,Dealer_Hedging,92500
2024-07-02,3211,1497100,Foreign_Investor,1554830
2024-07-02,3211,0,Foreign_Dealer_Self,0
2024-07-02,3211,0,Investment_Trust,0
2024-07-02,3211,13452,Dealer_self,1226
2024-07-02,3211,96000,Dealer_Hedging,81000
2024-07-03,3211,599000,Foreign_Investor,749000
2024-07-03,3211,0,Foreign_Dealer_Self,0
2024-07-03,3211,1000,Investment_Trust,0
2024-07-03,3211,0,Dealer_self,233
2024-07-03,3211,91000,Dealer_Hedging,58000
2024-07-04,3211,489000,Foreign_Investor,519000
2024-07-04,3211,0,Foreign_Dealer_Self,0
2024-07-04,3211,0,Investment_Trust,0
2024-07-04,3211,1000,Dealer_self,996
2024-07-04,3211,42000,Dealer_Hedging,94303
2024-07-05,3211,334000,Foreign_Investor,319000
2024-07-05,3211,0,Foreign_Dealer_Self,0
2024-07-05,3211,0,Investment_Trust,0
2024-07-05,3211,0,Dealer_self,291
2024-07-05,3211,73000,Dealer_Hedging,15353
2024-07-08,3211,567000,Foreign_Investor,1787000
2024-07-08,3211,0,Foreign_Dealer_Self,0
2024-07-08,3211,0,Investment_Trust,0
2024-07-08,3211,15000,Dealer_self,27015
2024-07-08,3211,54000,Dealer_Hedging,131092
2024-07-09,3211,366000,Foreign_Investor,658100
2024-07-09,3211,0,Foreign_Dealer_Self,0
2024-07-09,3211,50000,Investment_Trust,0
2024-07-09,3211,4000,Dealer_self,1794
2024-07-09,3211,45000,Dealer_Hedging,12000
2024-07-10,3211,385000,Foreign_Investor,274000
2024-07-10,3211,0,Foreign_Dealer_Self,0
2024-07-10,3211,0,Investment_Trust,0
2024-07-10,3211,0,Dealer_self,10160
2024-07-10,3211,12000,Dealer_Hedging,1638
2024-07-11,3211,112000,Foreign_Investor,297000
2024-07-11,3211,0,Foreign_Dealer_Self,0
2024-07-11,3211,0,Investment_Trust,1000
2024-07-11,3211,10000,Dealer_self,2014
2024-07-11,3211,17000,Dealer_Hedging,12000
2024-07-12,3211,87000,Foreign_Investor,188000
2024-07-12,3211,0,Foreign_Dealer_Self,0
2024-07-12,3211,0,Investment_Trust,0
2024-07-12,3211,16000,Dealer_self,1483
2024-07-12,3211,2000,Dealer_Hedging,58000
2024-07-15,3211,95000,Foreign_Investor,115000
2024-07-15,3211,0,Foreign_Dealer_Self,0
2024-07-15,3211,0,Investment_Trust,0
2024-07-15,3211,1000,Dealer_self,688
2024-07-15,3211,16000,Dealer_Hedging,6000
2024-07-16,3211,123000,Foreign_Investor,187000
2024-07-16,3211,0,Foreign_Dealer_Self,0
2024-07-16,3211,0,Investment_Trust,0
2024-07-16,3211,7000,Dealer_self,0
2024-07-16,3211,9000,Dealer_Hedging,36000
2024-07-17,3211,194000,Foreign_Investor,327000
2024-07-17,3211,0,Foreign_Dealer_Self,0
2024-07-17,3211,0,Investment_Trust,0
2024-07-17,3211,0,Dealer_self,5000
2024-07-17,3211,39199,Dealer_Hedging,32000
2024-07-18,3211,168000,Foreign_Investor,406000
2024-07-18,3211,0,Foreign_Dealer_Self,0
2024-07-18,3211,0,Investment_Trust,0
2024-07-18,3211,1000,Dealer_self,2836
2024-07-18,3211,8860,Dealer_Hedging,61009
2024-07-19,3211,320000,Foreign_Investor,511000
2024-07-19,3211,0,Foreign_Dealer_Self,0
2024-07-19,3211,0,Investment_Trust,0
2024-07-19,3211,0,Dealer_self,0
2024-07-19,3211,66000,Dealer_Hedging,14000
2024-07-22,3211,560000,Foreign_Investor,1505000
2024-07-22,3211,0,Foreign_Dealer_Self,0
2024-07-22,3211,484000,Investment_Trust,0
2024-07-22,3211,2743,Dealer_self,12000
2024-07-22,3211,212586,Dealer_Hedging,64000
2024-07-23,3211,728000,Foreign_Investor,1184000
2024-07-23,3211,0,Foreign_Dealer_Self,0
2024-07-23,3211,460000,Investment_Trust,0
2024-07-23,3211,731,Dealer_self,0
2024-07-23,3211,79000,Dealer_Hedging,192826
2024-07-26,3211,2949000,Foreign_Investor,4160232
2024-07-26,3211,0,Foreign_Dealer_Self,0
2024-07-26,3211,0,Investment_Trust,0
2024-07-26,3211,4740,Dealer_self,4993
2024-07-26,3211,98000,Dealer_Hedging,144673
2024-07-29,3211,4084000,Foreign_Investor,1514000
2024-07-29,3211,0,Foreign_Dealer_Self,0
2024-07-29,3211,621000,Investment_Trust,0
2024-07-29,3211,15897,Dealer_self,7143
2024-07-29,3211,152000,Dealer_Hedging,65040
2024-07-30,3211,2135000,Foreign_Investor,2969000
2024-07-30,3211,0,Foreign_Dealer_Self,0
2024-07-30,3211,1067000,Investment_Trust,0
2024-07-30,3211,35000,Dealer_self,10000
2024-07-30,3211,32000,Dealer_Hedging,133000
2024-07-31,3211,502000,Foreign_Investor,1199000
2024-07-31,3211,0,Foreign_Dealer_Self,0
2024-07-31,3211,0,Investment_Trust,0
2024-07-31,3211,21,Dealer_self,7
2024-07-31,3211,60000,Dealer_Hedging,43000
2024-08-01,3211,700000,Foreign_Investor,1122000
2024-08-01,3211,0,Foreign_Dealer_Self,0
2024-08-01,3211,1000,Investment_Trust,0
2024-08-01,3211,41000,Dealer_self,39722
2024-08-01,3211,44000,Dealer_Hedging,60141
2024-08-02,3211,591000,Foreign_Investor,450000
2024-08-02,3211,0,Foreign_Dealer_Self,0
2024-08-02,3211,0,Investment_Trust,0
2024-08-02,3211,50194,Dealer_self,11227
2024-08-02,3211,77000,Dealer_Hedging,56896
2024-08-05,3211,1270000,Foreign_Investor,1128400
2024-08-05,3211,0,Foreign_Dealer_Self,0
2024-08-05,3211,0,Investment_Trust,0
2024-08-05,3211,36000,Dealer_self,33460
2024-08-05,3211,18000,Dealer_Hedging,130060
2024-08-06,3211,902000,Foreign_Investor,1574000
2024-08-06,3211,0,Foreign_Dealer_Self,0
2024-08-06,3211,0,Investment_Trust,0
2024-08-06,3211,4593,Dealer_self,9414
2024-08-06,3211,59450,Dealer_Hedging,76017
2024-08-07,3211,609000,Foreign_Investor,625000
2024-08-07,3211,0,Foreign_Dealer_Self,0
2024-08-07,3211,0,Investment_Trust,0
2024-08-07,3211,9061,Dealer_self,44283
2024-08-07,3211,33000,Dealer_Hedging,50000
2024-08-08,3211,361000,Foreign_Investor,526000
2024-08-08,3211,0,Foreign_Dealer_Self,0
2024-08-08,3211,0,Investment_Trust,0
2024-08-08,3211,15000,Dealer_self,26350
2024-08-08,3211,7000,Dealer_Hedging,81004
2024-08-09,3211,467000,Foreign_Investor,686000
2024-08-09,3211,0,Foreign_Dealer_Self,0
2024-08-09,3211,100000,Investment_Trust,0
2024-08-09,3211,2266,Dealer_self,7088
2024-08-09,3211,10000,Dealer_Hedging,13000
2024-08-12,3211,183000,Foreign_Investor,405026
2024-08-12,3211,0,Foreign_Dealer_Self,0
2024-08-12,3211,0,Investment_Trust,0
2024-08-12,3211,1000,Dealer_self,1002
2024-08-12,3211,13000,Dealer_Hedging,3099
2024-08-13,3211,463000,Foreign_Investor,319000
2024-08-13,3211,0,Foreign_Dealer_Self,0
2024-08-13,3211,0,Investment_Trust,0
2024-08-13,3211,1000,Dealer_self,817
2024-08-13,3211,5000,Dealer_Hedging,9259
2024-08-14,3211,258000,Foreign_Investor,613801
2024-08-14,3211,0,Foreign_Dealer_Self,0
2024-08-14,3211,0,Investment_Trust,0
2024-08-14,3211,30000,Dealer_self,9203
2024-08-14,3211,5000,Dealer_Hedging,1000
2024-08-15,3211,167000,Foreign_Investor,178000
2024-08-15,3211,0,Foreign_Dealer_Self,0
2024-08-15,3211,0,Investment_Trust,0
2024-08-15,3211,26000,Dealer_self,1670
2024-08-15,3211,2000,Dealer_Hedging,3000
2024-08-16,3211,621000,Foreign_Investor,493000
2024-08-16,3211,0,Foreign_Dealer_Self,0
2024-08-16,3211,0,Investment_Trust,0
2024-08-16,3211,25000,Dealer_self,191
2024-08-16,3211,72000,Dealer_Hedging,19000
2024-08-19,3211,451000,Foreign_Investor,447000
2024-08-19,3211,0,Foreign_Dealer_Self,0
2024-08-19,3211,0,Investment_Trust,0
2024-08-19,3211,0,Dealer_self,0
2024-08-19,3211,41000,Dealer_Hedging,56000
2024-08-20,3211,134000,Foreign_Investor,281000
2024-08-20,3211,0,Foreign_Dealer_Self,0
2024-08-20,3211,0,Investment_Trust,0
2024-08-20,3211,2000,Dealer_self,310
2024-08-20,3211,0,Dealer_Hedging,44798
2024-08-21,3211,231000,Foreign_Investor,66000
2024-08-21,3211,0,Foreign_Dealer_Self,0
2024-08-21,3211,0,Investment_Trust,0
2024-08-21,3211,0,Dealer_self,20000
2024-08-21,3211,37000,Dealer_Hedging,1000
2024-08-22,3211,187000,Foreign_Investor,119000
2024-08-22,3211,0,Foreign_Dealer_Self,0
2024-08-22,3211,0,Investment_Trust,0
2024-08-22,3211,773,Dealer_self,5
2024-08-22,3211,0,Dealer_Hedging,37001
2024-08-23,3211,168000,Foreign_Investor,91000
2024-08-23,3211,0,Foreign_Dealer_Self,0
2024-08-23,3211,0,Investment_Trust,0
2024-08-23,3211,5000,Dealer_self,40
2024-08-23,3211,12000,Dealer_Hedging,2001
2024-08-26,3211,122000,Foreign_Investor,149000
2024-08-26,3211,0,Foreign_Dealer_Self,0
2024-08-26,3211,0,Investment_Trust,0
2024-08-26,3211,0,Dealer_self,0
2024-08-26,3211,10000,Dealer_Hedging,15000
2024-08-27,3211,196000,Foreign_Investor,24000
2024-08-27,3211,0,Foreign_Dealer_Self,0
2024-08-27,3211,0,Investment_Trust,0
2024-08-27,3211,7000,Dealer_self,0
2024-08-27,3211,2000,Dealer_Hedging,2001
2024-08-28,3211,149000,Foreign_Investor,15000
2024-08-28,3211,0,Foreign_Dealer_Self,0
2024-08-28,3211,0,Investment_Trust,0
2024-08-28,3211,543,Dealer_self,0
2024-08-28,3211,0,Dealer_Hedging,4000
2024-08-29,3211,258000,Foreign_Investor,6000
2024-08-29,3211,0,Foreign_Dealer_Self,0
2024-08-29,3211,0,Investment_Trust,203000
2024-08-29,3211,945,Dealer_self,1001
2024-08-29,3211,1000,Dealer_Hedging,4000
2024-08-30,3211,417000,Foreign_Investor,169000
2024-08-30,3211,0,Foreign_Dealer_Self,0
2024-08-30,3211,1000,Investment_Trust,0
2024-08-30,3211,0,Dealer_self,47
2024-08-30,3211,22000,Dealer_Hedging,10034
2024-09-02,3211,95000,Foreign_Investor,61000
2024-09-02,3211,0,Foreign_Dealer_Self,0
2024-09-02,3211,0,Investment_Trust,0
2024-09-02,3211,0,Dealer_self,11130
2024-09-02,3211,1000,Dealer_Hedging,23290
2024-09-03,3211,215824,Foreign_Investor,79000
2024-09-03,3211,0,Foreign_Dealer_Self,0
2024-09-03,3211,0,Investment_Trust,0
2024-09-03,3211,10000,Dealer_self,1
2024-09-03,3211,3000,Dealer_Hedging,1
2024-09-04,3211,365001,Foreign_Investor,461260
2024-09-04,3211,0,Foreign_Dealer_Self,0
2024-09-04,3211,0,Investment_Trust,105000
2024-09-04,3211,10000,Dealer_self,6411
2024-09-04,3211,1000,Dealer_Hedging,12001
2024-09-05,3211,270000,Foreign_Investor,233000
2024-09-05,3211,0,Foreign_Dealer_Self,0
2024-09-05,3211,0,Investment_Trust,0
2024-09-05,3211,17000,Dealer_self,1449
2024-09-05,3211,45000,Dealer_Hedging,35000
2024-09-06,3211,496000,Foreign_Investor,88000
2024-09-06,3211,0,Foreign_Dealer_Self,0
2024-09-06,3211,0,Investment_Trust,0
2024-09-06,3211,7000,Dealer_self,25
2024-09-06,3211,19000,Dealer_Hedging,25000
2024-09-09,3211,225000,Foreign_Investor,222000
2024-09-09,3211,0,Foreign_Dealer_Self,0
2024-09-09,3211,0,Investment_Trust,0
2024-09-09,3211,134000,Dealer_self,0
2024-09-09,3211,1000,Dealer_Hedging,15000
2024-09-10,3211,167000,Foreign_Investor,548000
2024-09-10,3211,0,Foreign_Dealer_Self,0
2024-09-10,3211,0,Investment_Trust,0
2024-09-10,3211,157000,Dealer_self,5208
2024-09-10,3211,1000,Dealer_Hedging,27182
2024-09-11,3211,139000,Foreign_Investor,195000
2024-09-11,3211,0,Foreign_Dealer_Self,0
2024-09-11,3211,0,Investment_Trust,0
2024-09-11,3211,11000,Dealer_self,1094
2024-09-11,3211,1000,Dealer_Hedging,5000
2024-09-12,3211,261000,Foreign_Investor,83000
2024-09-12,3211,0,Foreign_Dealer_Self,0
2024-09-12,3211,0,Investment_Trust,105000
2024-09-12,3211,0,Dealer_self,296
2024-09-12,3211,10000,Dealer_Hedging,0
2024-09-13,3211,52000,Foreign_Investor,55000
2024-09-13,3211,0,Foreign_Dealer_Self,0
2024-09-13,3211,0,Investment_Trust,0
2024-09-13,3211,10000,Dealer_self,43
2024-09-13,3211,0,Dealer_Hedging,22000
2024-09-16,3211,237000,Foreign_Investor,57039
2024-09-16,3211,0,Foreign_Dealer_Self,0
2024-09-16,3211,0,Investment_Trust,4000
2024-09-16,3211,1000,Dealer_self,205
2024-09-16,3211,4000,Dealer_Hedging,0
2024-09-18,3211,116000,Foreign_Investor,74000
2024-09-18,3211,0,Foreign_Dealer_Self,0
2024-09-18,3211,0,Investment_Trust,0
2024-09-18,3211,115,Dealer_self,0
2024-09-18,3211,0,Dealer_Hedging,8000
2024-09-19,3211,205000,Foreign_Investor,105000
2024-09-19,3211,0,Foreign_Dealer_Self,0
2024-09-19,3211,0,Investment_Trust,0
2024-09-19,3211,40,Dealer_self,99
2024-09-19,3211,59000,Dealer_Hedging,4000
2024-09-20,3211,346000,Foreign_Investor,587423
2024-09-20,3211,0,Foreign_Dealer_Self,0
2024-09-20,3211,0,Investment_Trust,0
2024-09-20,3211,1758,Dealer_self,2119
2024-09-20,3211,14000,Dealer_Hedging,35002
2024-09-23,3211,77000,Foreign_Investor,143000
2024-09-23,3211,0,Foreign_Dealer_Self,0
2024-09-23,3211,0,Investment_Trust,0
2024-09-23,3211,0,Dealer_self,485
2024-09-23,3211,0,Dealer_Hedging,16000
2024-09-24,3211,97000,Foreign_Investor,42000
2024-09-24,3211,0,Foreign_Dealer_Self,0
2024-09-24,3211,0,Investment_Trust,0
2024-09-24,3211,468,Dealer_self,0
2024-09-24,3211,2000,Dealer_Hedging,3714
2024-09-25,3211,133000,Foreign_Investor,90000
2024-09-25,3211,0,Foreign_Dealer_Self,0
2024-09-25,3211,0,Investment_Trust,0
2024-09-25,3211,0,Dealer_self,0
2024-09-25,3211,5000,Dealer_Hedging,6000
2024-09-26,3211,66005,Foreign_Investor,114000
2024-09-26,3211,0,Foreign_Dealer_Self,0
2024-09-26,3211,0,Investment_Trust,0
2024-09-26,3211,69000,Dealer_self,1000
2024-09-26,3211,12000,Dealer_Hedging,7000
2024-09-27,3211,198000,Foreign_Investor,134000
2024-09-27,3211,0,Foreign_Dealer_Self,0
2024-09-27,3211,0,Investment_Trust,0
2024-09-27,3211,43000,Dealer_self,1
2024-09-27,3211,0,Dealer_Hedging,12000
2024-09-30,3211,135000,Foreign_Investor,39042
2024-09-30,3211,0,Foreign_Dealer_Self,0
2024-09-30,3211,0,Investment_Trust,1000
2024-09-30,3211,0,Dealer_self,0
2024-09-30,3211,11000,Dealer_Hedging,0
2024-10-01,3211,84000,Foreign_Investor,67000
