date,stock_id,buy,name,sell
2024-06-04,8131,387000,Foreign_Investor,244000
2024-06-04,8131,0,Foreign_Dealer_Self,0
2024-06-04,8131,2000,Investment_Trust,0
2024-06-04,8131,0,Dealer_self,4670
2024-06-04,8131,0,Dealer_Hedging,0
2024-06-05,8131,34000,Foreign_Investor,304000
2024-06-05,8131,0,Foreign_Dealer_Self,0
2024-06-05,8131,5000,Investment_Trust,0
2024-06-05,8131,3000,Dealer_self,8733
2024-06-05,8131,0,Dealer_Hedging,0
2024-06-06,8131,162000,Foreign_Investor,47000
2024-06-06,8131,0,Foreign_Dealer_Self,0
2024-06-06,8131,4000,Investment_Trust,1148
2024-06-06,8131,9078,Dealer_self,6983
2024-06-06,8131,0,Dealer_Hedging,0
2024-06-07,8131,188000,Foreign_Investor,170000
2024-06-07,8131,0,Foreign_Dealer_Self,0
2024-06-07,8131,4000,Investment_Trust,574
2024-06-07,8131,9000,Dealer_self,3337
2024-06-07,8131,0,Dealer_Hedging,0
2024-06-11,8131,372000,Foreign_Investor,320832
2024-06-11,8131,0,Foreign_Dealer_Self,0
2024-06-11,8131,8000,Investment_Trust,0
2024-06-11,8131,2000,Dealer_self,10000
2024-06-11,8131,0,Dealer_Hedging,0
2024-06-12,8131,114000,Foreign_Investor,132200
2024-06-12,8131,0,Foreign_Dealer_Self,0
2024-06-12,8131,8000,Investment_Trust,1148
2024-06-12,8131,1000,Dealer_self,2751
2024-06-12,8131,0,Dealer_Hedging,0
2024-06-13,8131,29000,Foreign_Investor,58000
2024-06-13,8131,0,Foreign_Dealer_Self,0
2024-06-13,8131,0,Investment_Trust,1722
2024-06-13,8131,0,Dealer_self,1214
2024-06-13,8131,0,Dealer_Hedging,0
2024-06-14,8131,36000,Foreign_Investor,32000
2024-06-14,8131,0,Foreign_Dealer_Self,0
2024-06-14,8131,1000,Investment_Trust,3443
2024-06-14,8131,0,Dealer_self,12000
2024-06-14,8131,0,Dealer_Hedging,0
2024-06-17,8131,264000,Foreign_Investor,62000
2024-06-17,8131,0,Foreign_Dealer_Self,0
2024-06-17,8131,3000,Investment_Trust,1690
2024-06-17,8131,1000,Dealer_self,125
2024-06-17,8131,0,Dealer_Hedging,0
2024-06-18,8131,36000,Foreign_Investor,15000
2024-06-18,8131,0,Foreign_Dealer_Self,0
2024-06-18,8131,2000,Investment_Trust,563
2024-06-18,8131,2000,Dealer_self,142
2024-06-18,8131,0,Dealer_Hedging,0
2024-06-19,8131,193000,Foreign_Investor,23000
2024-06-19,8131,0,Foreign_Dealer_Self,0
2024-06-19,8131,2000,Investment_Trust,0
2024-06-19,8131,16000,Dealer_self,29
2024-06-19,8131,0,Dealer_Hedging,0
2024-06-20,8131,191000,Foreign_Investor,20000
2024-06-20,8131,0,Foreign_Dealer_Self,0
2024-06-20,8131,0,Investment_Trust,0
2024-06-20,8131,15000,Dealer_self,0
2024-06-20,8131,0,Dealer_Hedging,0
2024-06-21,8131,131000,Foreign_Investor,96362
2024-06-21,8131,0,Foreign_Dealer_Self,0
2024-06-21,8131,0,Investment_Trust,1127
2024-06-21,8131,11000,Dealer_self,0
2024-06-21,8131,0,Dealer_Hedging,0
2024-06-24,8131,53000,Foreign_Investor,101000
2024-06-24,8131,0,Foreign_Dealer_Self,0
2024-06-24,8131,0,Investment_Trust,0
2024-06-24,8131,0,Dealer_self,112
2024-06-24,8131,0,Dealer_Hedging,0
2024-06-25,8131,109000,Foreign_Investor,125140
2024-06-25,8131,0,Foreign_Dealer_Self,0
2024-06-25,8131,0,Investment_Trust,0
2024-06-25,8131,5000,Dealer_self,98
2024-06-25,8131,0,Dealer_Hedging,0
2024-06-26,8131,131000,Foreign_Investor,53000
2024-06-26,8131,0,Foreign_Dealer_Self,0
2024-06-26,8131,2000,Investment_Trust,0
2024-06-26,8131,3000,Dealer_self,1000
2024-06-26,8131,0,Dealer_Hedging,0
2024-06-27,8131,21000,Foreign_Investor,149000
2024-06-27,8131,0,Foreign_Dealer_Self,0
2024-06-27,8131,0,Investment_Trust,0
2024-06-27,8131,0,Dealer_self,4000
2024-06-27,8131,0,Dealer_Hedging,0
2024-06-28,8131,87000,Foreign_Investor,30000
2024-06-28,8131,0,Foreign_Dealer_Self,0
2024-06-28,8131,2000,Investment_Trust,0
2024-06-28,8131,9000,Dealer_self,0
2024-06-28,8131,0,Dealer_Hedging,0
2024-07-01,8131,13000,Foreign_Investor,57000
2024-07-01,8131,0,Foreign_Dealer_Self,0
