date,stock_id,buy,name,sell
2024-06-17,6651,9000,Foreign_Investor,2000
2024-06-17,6651,0,Foreign_Dealer_Self,0
2024-06-17,6651,0,Investment_Trust,0
2024-06-17,6651,0,Dealer_self,0
2024-06-17,6651,0,Dealer_Hedging,0
2024-06-18,6651,20000,Foreign_Investor,1000
2024-06-18,6651,0,Foreign_Dealer_Self,0
2024-06-18,6651,0,Investment_Trust,0
2024-06-18,6651,0,Dealer_self,0
2024-06-18,6651,0,Dealer_Hedging,0
2024-06-19,6651,13000,Foreign_Investor,22000
2024-06-19,6651,0,Foreign_Dealer_Self,0
2024-06-19,6651,0,Investment_Trust,0
2024-06-19,6651,0,Dealer_self,0
2024-06-19,6651,0,Dealer_Hedging,201
2024-06-20,6651,30000,Foreign_Investor,29000
2024-06-20,6651,0,Foreign_Dealer_Self,0
2024-06-20,6651,0,Investment_Trust,0
2024-06-20,6651,0,Dealer_self,0
2024-06-20,6651,0,Dealer_Hedging,1
2024-06-21,6651,20000,Foreign_Investor,25000
2024-06-21,6651,0,Foreign_Dealer_Self,0
2024-06-21,6651,0,Investment_Trust,0
2024-06-21,6651,0,Dealer_self,0
2024-06-21,6651,2000,Dealer_Hedging,2041
2024-06-24,6651,59000,Foreign_Investor,20000
2024-06-24,6651,0,Foreign_Dealer_Self,0
2024-06-24,6651,0,Investment_Trust,0
2024-06-24,6651,0,Dealer_self,0
2024-06-24,6651,1000,Dealer_Hedging,1419
2024-06-25,6651,1000,Foreign_Investor,22000
2024-06-25,6651,0,Foreign_Dealer_Self,0
2024-06-25,6651,0,Investment_Trust,0
2024-06-25,6651,0,Dealer_self,0
2024-06-25,6651,0,Dealer_Hedging,7
2024-06-26,6651,0,Foreign_Investor,14000
2024-06-26,6651,0,Foreign_Dealer_Self,0
2024-06-26,6651,0,Investment_Trust,0
2024-06-26,6651,0,Dealer_self,0
2024-06-26,6651,0,Dealer_Hedging,0
2024-06-27,6651,2000,Foreign_Investor,1000
2024-06-27,6651,0,Foreign_Dealer_Self,0
2024-06-27,6651,0,Investment_Trust,0
2024-06-27,6651,0,Dealer_self,0
2024-06-27,6651,0,Dealer_Hedging,0
2024-06-28,6651,10000,Foreign_Investor,1000
2024-06-28,6651,0,Foreign_Dealer_Self,0
2024-06-28,6651,0,Investment_Trust,0
2024-06-28,6651,0,Dealer_self,0
2024-06-28,6651,1000,Dealer_Hedging,172
2024-07-01,6651,14000,Foreign_Investor,0
